"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Cilium Assembly R-HSA-5617833",0.00484473155488748,0.0455951751980136,0.407017918923954,-0.315224756058467,-1.46456237303273,185,"PRKAR2B;ARL6;TUBA4A;IFT57;YWHAG;DCTN3;HAUS3;HAUS8;DCTN1;TUBB4B;PPP2R1A;EXOC1;RAB11A;KIFAP3;DYNC1H1;MARK4;IFT81;CETN2;PTGES2;TTC8;IFT122;DYNLRB1;CEP89;CEP63;TTBK2;KIF3C;MKKS;EXOC7;CEP290;B9D1;KIF3B;DYNLRB2;FBF1;PRKCA;HAUS7;CCT2;TRAF3IP1;IFT140;CEP76;MCHR1;EXOC8;PDE6D;TRIP11;BBS10;EXOC6;IFT74;IFT22;SMOX;CEP152;PAFAH1B1;DYNLT2B;IQCB1;BBS5;AHI1;CEP83;TMEM216;PCNT;TMEM67;TCP1;SSNA1;RPGRIP1L;BBS7;EXOC4;IFT27;HAUS2"
"Metabolism Of Carbohydrates R-HSA-71387",0.0048986591693248,0.0457338820048164,0.407017918923954,-0.282257331649966,-1.38566134719998,282,"MDH1;ENO2;PGK1;PFKM;PKM;GPC1;B4GAT1;TPI1;MDH2;HS3ST5;GALE;PFKP;HS6ST3;PPP2R1A;UGP2;ALDOC;HS2ST1;ENO1;HMMR;PGM2L1;PPP2CA;HS3ST1;MAN2C1;NUP98;FUT9;B3GNT4;DSE;PYGB;IDS;GPC5;HAS2;SLC37A2;DCXR;GOT2;ST6GALNAC6;NUP88;CALM1;PRKACB;SPAM1;FBP1;UBL4A;ENO3;CHST7;FUT11;HS6ST2;B4GALT6;SDC1;HYAL2;PFKL;PRKCA;ST3GAL3;PHKB;RPIA;GYG1;HS3ST3A1;GPC2;STAB2;ACAN;SLC25A11;SLC25A1;HS6ST1;SLC9A1"
"G Alpha (Z) Signaling Events R-HSA-418597",0.00517351564275041,0.0475393130322026,0.407017918923954,-0.463744913018252,-1.68884207533575,47,"PRKCB;RGS4;GNG3;GNAS;GNB5;GNB1;PRKCG;PRKCE;ADCY1;GNB2;RGS20;ADCY9;GNG2;PRKCA;GNG4"
"NLRP3 Inflammasome R-HSA-844456",0.00516320101365546,0.0475393130322026,0.407017918923954,0.6534080626907,1.8488336078584,16,"P2RX7;RELA;TXNIP;HMOX1;SUGT1;CASP1;NFKB2;TXN2"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.00533499620493038,0.0486401607121387,0.407017918923954,-0.417885461952339,-1.59464435113528,58,"PSMD7;PSMD2;PSMC5;PSMC4;GSK3B;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PRKACB;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PRKCA;PSMD8;SUFU;RBX1;PSMA7;PSMB7;PSMC6;PSMB6;GLI3;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;PSMD9;BTRC;PSMC1;PSME4;PSMB9;SKP1"
"Cytosolic tRNA Aminoacylation R-HSA-379716",0.00540383391667964,0.0488549090738237,0.407017918923954,-0.564031188519166,-1.76937958595731,23,"GARS1;WARS1;HARS1;KARS1;SARS1;NARS1;EEF1E1;MARS1;AIMP1;YARS1;AARS1"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.00551803793652319,0.0488549090738237,0.407017918923954,-0.57247971227889,-1.74731614650332,21,"ITPR1;PDE1B;PDE2A;GUCY1B1;KCNMB1;GUCY1A1;PDE1A;PDE11A;KCNMA1;IRAG1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.00551803793652319,0.0488549090738237,0.407017918923954,-0.572451767309955,-1.74723085318308,21,"TUBB2A;TUBA4A;TUBB4B;TUBA8;TUBB2B;TUBB3;TUBA1C;TBCA;TUBB6;TBCD"
"tRNA Aminoacylation R-HSA-379724",0.00552600513945563,0.0488549090738237,0.407017918923954,-0.479923449544429,-1.6892583573513,41,"GARS1;WARS1;MARS2;HARS1;KARS1;SARS1;DTD1;NARS1;EEF1E1;MARS1;AIMP1;YARS1;AARS1;FARS2;YARS2"
"Asparagine N-linked Glycosylation R-HSA-446203",0.005625154799846,0.0489892212792558,0.407017918923954,-0.281089579887878,-1.37929208947097,279,"SPTBN2;NSF;CHGA;ARF5;TUSC3;ARF3;RAD23B;MVD;RPN1;DCTN3;GRIA1;DCTN1;CNIH2;ALG13;ALG8;VCP;CTSA;TRAPPC3;TRAPPC6B;CTSZ;ST8SIA1;F5;DYNC1H1;STX5;PTGES2;MAN1A1;MGAT5;PMM1;SPTAN1;LMAN1;TMED9;ST8SIA3;ST6GALNAC6;OS9;CMAS;UGGT2;ST8SIA5;MCFD2;SEC24A;SEC23A;MAN1B1;EGFL7;COPZ2;YKT6;DPM3;SEC16A;ARFGAP2;KDELR1;B4GALT6;GNPNAT1;ANK2;ALG5;COG7;ST8SIA6;MARCHF6;ST3GAL3;RAB1A;CFAP73;DYNC1I1;SPTBN4;NANS;F8;GOLGA2;CAPZA2;TRAPPC1;DPAGT1;GFUS;B4GALT1;RPN2;CNIH1;SEC23IP;COPA;COG6;GMDS;B4GALT4;GOSR2;ARCN1;COG3;RNF5;LMAN1L;CAPZA1;MAN1A2;UAP1;GMPPB;DCTN4;INS;CAPZA3;ST8SIA4;AREG;COG4"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.00561034712133492,0.0489892212792558,0.407017918923954,-0.417027442315711,-1.59137016169515,58,"PSMD7;PSMD2;PSMC5;PSMC4;GSK3B;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PRKACB;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PRKCA;PSMD8;SUFU;RBX1;PSMA7;PSMB7;PSMC6;PSMB6;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;PSMD9;GLI2;BTRC;PSMC1;PSME4;PSMB9;SKP1"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.00597212972367674,0.0516257436113389,0.407017918923954,0.556062514113539,1.76828053157503,25,"P2RX7;RELA;TXNIP;HMOX1;C3;SUGT1;IL18;CASP1;C3AR1;NFKB2;TXN2"
"RAF/MAP Kinase Cascade R-HSA-5673001",0.00620759441592315,0.0532666373778112,0.407017918923954,-0.285683926268771,-1.39242947370393,267,"CAMK2A;SPTBN2;RAPGEF2;SHC3;NEFL;GFRA2;FGF13;GRB2;PSMD7;CAMK2G;PPP2R1A;PSMD2;PSMC5;SHC2;CNKSR2;YWHAB;PSMC4;PPP2R5B;PPP2CA;PIK3R2;RNMT;PSMD12;DAB2IP;TEK;EGFR;PSMF1;GRIN2B;LAMTOR3;PSMC2;SPTAN1;MAPK3;PEBP1;PSMD11;PSMB5;CAMK2D;RASGRF1;CALM1;PIK3R1;PAQR3;SPRED1;GFRA1;RANBP9;RASGRP4;PSMA1;NF1;PSMA6;PSMC3;FRS3;NRG3;FLT3;WDR83;PSMA3;IL3RA;PSMA5;PSMD8;JAK2;FGF8;PDE6D;MAP2K1;SYNGAP1;SPTBN4;RASAL2;RBX1"
"Fanconi Anemia Pathway R-HSA-6783310",0.00645875074524246,0.05501724174962,0.407017918923954,0.480022156078539,1.68676667606166,35,"RPS27A;FANCC;EME2;FANCL;FANCE;FAAP20;UBA52"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.00650899178942341,0.0550434305670806,0.407017918923954,-0.355678693621114,-1.507934671393,102,"CLTC;SYT1;AP2M1;VAMP2;UBQLN2;CLTB;AP2A1;SNAP91;AP2S1;COPS4;GRB2;EPN1;AGFG1;VAMP4;TFRC;TOR1A;EGFR;REPS2;LDLR;GRK2;SH3GL2"
"Mitochondrial Translation R-HSA-5368287",0.0065753337194563,0.0552044205079533,0.407017918923954,-0.369118711900086,-1.52675383929798,88,"MRPS21;MRPS18A;MRPL3;MRPL1;MRPS34;TUFM;MRPL16;MRPL23;MTIF2;MRPL50;MRPS27;GADD45GIP1;CHCHD1;MRPL13;MRPL54;MRPL41;MRPS36;MTRF1L;MRPL47;ERAL1;MRPL21;MRPS23;MRPS31;MRPL55;MRPL57;DLGAP3;OXA1L;MRPL44;MRPL15;MRPL17;GFM1;MRPL30;MRPS7;MRPS18B;PTCD3;MRPL20;MRPL24;MRPL39;MRPL19;MRPS26;MRPL33;MRPS16;MRPL18;MRPL51;MRPS30"
"Amino Acids Regulate mTORC1 R-HSA-9639288",0.00673679612894555,0.0557577381736132,0.407017918923954,-0.418893219110152,-1.57801862069571,54,"ATP6V1G2;ATP6V1A;ATP6V1B2;ATP6V1D;ATP6V0C;ATP6V0E2;ATP6V0D1;ATP6V1H;ATP6V1G1;LAMTOR3;ATP6V1C1;MIOS;ATP6V1F;RRAGB;FLCN"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",0.00669930004659521,0.0557577381736132,0.407017918923954,-0.337379822029189,-1.49528156330911,129,"PPP3R1;ITPR1;PPP3CB;MAPK10;GRB2;PSMD7;PSMD2;PSMC5;PSMC4;MAPK8;PIK3R2;PSMD12;PPP3CA;PSMF1;PSMC2;UBE2D1;MAPK3;PSMD11;VAV3;PSMB5;CALM1;PIK3R1;TEC;UBE2D2;FOS;RASGRP4;PSMA1;UBE2N;MAPK9;PSMA6;PSMC3;MS4A2;PSMA3;PSMA5;PSMD8"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",0.00685966976308565,0.0563748916445138,0.407017918923954,-0.437613733235928,-1.59726590618356,48,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMB7;PSMC6;PSMB6;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;PSMD9;PSMC1;PSME4;PSMB9"
"Cellular Response To Heat Stress R-HSA-3371556",0.00733786965032125,0.0598831739994748,0.407017918923954,0.365698347231758,1.53746142111532,96,"CRYAB;HSPA2;HSPA1A;HSP90AA1;AAAS;HSPA1B;DNAJB1;SERPINH1;FKBP4;RNASE7;HSBP1;POM121C;ST13;HSPB8;NUP214;NUP50;PTGES3;ATM;NUP62;NUP188;BAG2"
"Intraflagellar Transport R-HSA-5620924",0.0075760797074375,0.0613978126290248,0.407017918923954,-0.473894288598882,-1.66803661766605,41,"IFT57;KIFAP3;IFT81;IFT122;DYNLRB1;KIF3C;KIF3B;DYNLRB2;TRAF3IP1;IFT140;TRIP11;IFT74;IFT22;DYNLT2B;IFT27;TTC21B;KIF3A;HSPB11;DYNC2H1;DYNC2LI1;KIF17;IFT88;TTC30A;WDR35;TTC26;DYNLT5"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.00772723804854823,0.0617649781003821,0.407017918923954,-0.401633376550254,-1.54952201981326,62,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;UBE2D1;PSMD11;PSMB5;PSMA1;PSMA6;PSMC3;ANAPC15;PSMA3;PSMA5;PSMD8;ANAPC4;PSMA7;PSMB7;ANAPC11;PSMC6;ANAPC16;PSMB6;PSMD5;PSMB1;CDC27;PSMB3;PSME3;PSMB4;PSMD9;CDC16"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.00770269096462611,0.0617649781003821,0.407017918923954,-0.577629004824961,-1.71123912254519,19,"CAMK2A;NEFL;CAMK2G;GRIN2B;CAMK2D;RASGRF1;CALM1"
"Gap Junction Assembly R-HSA-190861",0.00803667994122301,0.063224001780551,0.380730400722792,0.63337174855686,1.79214038188916,16,"GJC2;GJB1;GJB4;GJD4;GJA4;GJA1;GJD3"
"IRE1alpha Activates Chaperones R-HSA-381070",0.0080723018554431,0.063224001780551,0.380730400722792,-0.433417970087098,-1.58195160290863,48,"GSK3A;DCTN1;ATP6V0D1;PPP2R5B;SRPRA;KLHDC3;EXTL1;SSR1;SRPRB;TSPYL2;ACADVL;TATDN2;WFS1;SERP1;CUL7;PLA2G4B;PDIA5;GOSR2;ERN1;TLN1"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",0.00802608638680507,0.063224001780551,0.380730400722792,-0.442155050831047,-1.61032880469739,46,"GSK3A;DCTN1;ATP6V0D1;PPP2R5B;SRPRA;KLHDC3;EXTL1;SSR1;SRPRB;TSPYL2;ACADVL;TATDN2;WFS1;SERP1;CUL7;PLA2G4B;PDIA5"
"Cholesterol Biosynthesis R-HSA-191273",0.00849699669533432,0.0652368101543102,0.380730400722792,-0.533176592205294,-1.71753779306609,26,"MVD;HMGCS1;HMGCR;SC5D;MSMO1;IDI1;SQLE;MVK;SREBF2;DHCR24;CYP51A1;NSDHL;PMVK;LMBR1;SREBF1"
"HIV Infection R-HSA-162906",0.00846505309873532,0.0652368101543102,0.380730400722792,-0.292052327147587,-1.39003286483046,224,"AP2M1;SLC25A4;RNGTT;AP2A1;AP2S1;SUPT4H1;PSMD7;NMT2;VPS28;SLC25A5;PSMD2;PSMC5;ATP6V1H;AP1S1;PSMC4;RNMT;NUP98;FURIN;PSMD12;KPNA1;PSMF1;PSMC2;MNAT1;POLR2K;PSMD11;PSMB5;NUP88;VTA1;PDCD6IP;TAF11;DOCK2;POLR2G;TAF9B;PSMA1;POLR2C;GTF2H5;NELFA;PSMA6;PSMC3;NELFB;GTF2A2;PSMA3;PSMA5;CHMP5;KPNB1;PSMD8;APOBEC3G;GTF2H3;POLR2H;RCC1;PPIA;NEDD4L;RBX1;VPS37B;TAF13;PSMA7;TBP;CD8B;ELOA;CD247;CDK7;PSMB7;GTF2H1;AP1M2;PSMC6;ERCC3;GTF2A1;NELFE;NUP43;TPR;NUP54;GTF2B;NDC1;PSMB6;CDK9;PSMD5;XRCC4;XRCC6;PSMB1;HMGA1;CCNK"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.00843613991872628,0.0652368101543102,0.380730400722792,-0.61602721194702,-1.72725600788192,16,"PRKAR2B;GNAS;PRKAR1B;ADCY1;PRKACB;PRKAR1A;PRKAR2A;ADCY9;PRKCA"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.00905500533504502,0.0690666093202453,0.380730400722792,-0.39880190375771,-1.55889660757813,67,"SYN1;RAB3A;CABP1;SYP;SNAP25;VAMP2;ATP2B1;EPB41L1;EPS8L2;DNAJC5;STX1A;BSN;GRXCR2;TMC1;KCNMB1;SPTAN1;CIB2"
"PCP/CE Pathway R-HSA-4086400",0.00932261685515139,0.0706460640906602,0.380730400722792,-0.372037165970723,-1.53676747786906,87,"CLTC;PRKCB;AP2M1;CLTB;AP2A1;PRKCG;AP2S1;PSMD7;RORA;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;FZD1;PSMC2;PSMD11;PSMB5;CLTA;PSMA1;PARD6A;PSMA6;PSMC3;PSMA3;PSMA5;PRKCA;PSMD8"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.00979059235912051,0.0737136856973783,0.380730400722792,-0.408555996622482,-1.53907712241491,54,"PSMD7;VCP;PSMD2;PSMC5;PSMC4;PSMD12;ERLEC1;PSMF1;PSMC2;PSMD11;PSMB5;OS9;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMB7;PSMC6;PSMB6;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;SEL1L;PSMD9"
"Inflammasomes R-HSA-622312",0.0103883797470187,0.0777130715690436,0.380730400722792,0.572029012002539,1.72986968892204,21,"P2RX7;RELA;TXNIP;NLRP1;HMOX1;SUGT1;BCL2L1;CASP1;NFKB2;TXN2"
"Dectin-2 Family R-HSA-5621480",0.0105131700690442,0.0781456654176725,0.380730400722792,0.510155254473266,1.66323543979566,27,"CLEC10A;MUC5B;MUC5AC;MUC21;CLEC6A;CLEC4E;MUCL1;MUC17"
"APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409",0.0109586544418791,0.0786757152161607,0.380730400722792,-0.367458323182132,-1.47497991035708,74,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;UBE2D1;PSMD11;PSMB5;MAD2L1;CCNB1;PSMA1;PSMA6;PSMC3;ANAPC15;BUB1B;PSMA3;PSMA5;PSMD8;ANAPC4;PSMA7;PSMB7;ANAPC11;PSMC6;ANAPC16;PSMB6;PSMD5;PSMB1;CDC27;PSMB3;PSME3;PSMB4;CCNA2;PSMD9;CDC16"
"APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419",0.0107808823669415,0.0786757152161607,0.380730400722792,-0.372394063581945,-1.48511358922399,72,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;UBE2D1;PSMD11;PSMB5;MAD2L1;PSMA1;PSMA6;PSMC3;ANAPC15;BUB1B;PSMA3;PSMA5;PSMD8;ANAPC4;PSMA7;PSMB7;ANAPC11;PSMC6;ANAPC16;PSMB6;PSMD5;PSMB1;CDC27;PSMB3;PSME3;PSMB4;CCNA2;PSMD9;CDC16"
"Homology Directed Repair R-HSA-5693538",0.0109604289931114,0.0786757152161607,0.380730400722792,0.340098177728348,1.4593734273069,114,"TIPIN;XRCC2;RPS27A;SIRT6;TP53BP1;PPP4R2;BLM;POLD4;EME2;BARD1;H3-4;RNF4;FEN1;UBA52;H4C15;H2BC17;ATM;H2AX;POLE4;POLD2;RAD51D;H2BC21;ABL1;TOPBP1;BRCC3;SLC19A1;RAD51;SUMO2"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.010665271929534,0.0786757152161607,0.380730400722792,-0.481680874455433,-1.62378267161629,34,"CLTC;VAMP2;CLTB;AP1S1;CTSZ;SH3GL2;BLOC1S1;AP4M1;CLTA;APP;HGS;GNS;AP1M2;HSPA8;CLVS2"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.0108640359698175,0.0786757152161607,0.380730400722792,-0.276295927632537,-1.35246023978354,273,"CAMK2A;SPTBN2;RAPGEF2;SHC3;NEFL;GFRA2;FGF13;GRB2;PSMD7;CAMK2G;PPP2R1A;PSMD2;PSMC5;SHC2;CNKSR2;YWHAB;PSMC4;PPP2R5B;PPP2CA;PIK3R2;RNMT;PSMD12;DAB2IP;TEK;EGFR;PSMF1;GRIN2B;LAMTOR3;PSMC2;SPTAN1;MAPK3;PEBP1;PSMD11;PSMB5;CAMK2D;RASGRF1;CALM1;PIK3R1;PAQR3;SPRED1;GFRA1;RANBP9;RASGRP4;PSMA1;NF1;PSMA6;PSMC3;FRS3;NRG3;FLT3;WDR83;PSMA3;IL3RA;PSMA5;PSMD8;JAK2;FGF8;PDE6D;MAP2K1;SYNGAP1;SPTBN4;RASAL2;RBX1"
"PD-1 Signaling R-HSA-389948",0.0109889816454449,0.0786757152161607,0.380730400722792,0.58637353930571,1.7046354139994,18,"CD274;PTPN11;CSK;HLA-DPA1;PDCD1;HLA-DRB1;TARP;PTPN6;LCK"
"Mitochondrial Translation Termination R-HSA-5419276",0.0115333531305347,0.0815207280843927,0.380730400722792,-0.363443308362735,-1.47963910634046,82,"MRPS21;MRPS18A;MRPL3;MRPL1;MRPS34;MRPL16;MRPL23;MRPL50;MRPS27;GADD45GIP1;CHCHD1;MRPL13;MRPL54;MRPL41;MRPS36;MTRF1L;MRPL47;ERAL1;MRPL21;MRPS23;MRPS31;MRPL55;MRPL57;DLGAP3;OXA1L;MRPL44;MRPL15;MRPL17;MRPL30;MRPS7;MRPS18B;PTCD3;MRPL20;MRPL24;MRPL39;MRPL19;MRPS26;MRPL33;MRPS16;MRPL18;MRPL51;MRPS30"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",0.0114988105186326,0.0815207280843927,0.380730400722792,-0.407550125187495,-1.52501524696566,52,"FBXW7;PSMD7;PSMD2;PSMC5;PSMC4;AKT1;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PSMD8;RBX1;PSMA7;PSMB7;PSMC6;PSMB6;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;PSMD9"
"Signaling By WNT R-HSA-195721",0.0115959219040353,0.0815207280843927,0.380730400722792,-0.273750734947546,-1.34754223943184,290,"CLTC;CAMK2A;NLK;PRKCB;PLCB1;AP2M1;PPP3R1;ITPR1;GNG3;GNAO1;PPP3CB;GNB5;GNB1;CLTB;AP2A1;PRKCG;AP2S1;LEO1;PSMD7;WIF1;PPP2R1A;RORA;PSMD2;PSMC5;H2AC7;PSMC4;PPP2R5B;PPP2CA;WNT16;AKT1;TMED5;GSK3B;VPS35;GNB2;PSMD12;PPP3CA;PSMF1;FZD1;PSMC2;PSMD11;PSMB5;AGO4;CALM1;CLTA;WNT2B;HECW1;H2BC14;PSMA1;PARD6A;WNT10A;GNG2;PSMA6;PSMC3;H2BC11;CSNK2B;PSMA3;PSMA5;USP8;PRKCA;PSMD8;TLE2;SRY;GNG4"
"HS-GAG Biosynthesis R-HSA-2022928",0.0118163766930854,0.082081616671611,0.380730400722792,-0.487818694976531,-1.62525198319662,30,"GPC1;HS3ST5;HS6ST3;HS2ST1;HS3ST1;GPC5;HS6ST2;SDC1;HS3ST3A1;GPC2;HS6ST1;GLCE;HS3ST2"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.0117869077506499,0.082081616671611,0.380730400722792,-0.387485177538824,-1.50963932588013,66,"PSMD7;PTEN;PSMD2;PSMC5;PSMC4;AKT1;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;TRIM27;PSMA1;STUB1;PSMA6;PSMC3;CSNK2B;PSMA3;PSMA5;PSMD8"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.0120434302713426,0.0831638054831761,0.380730400722792,0.34149938985453,1.45896701642064,109,"TIPIN;XRCC2;RPS27A;SIRT6;TP53BP1;PPP4R2;BLM;POLD4;EME2;BARD1;H3-4;RNF4;UBA52;H4C15;H2BC17;ATM;H2AX;POLE4;POLD2;RAD51D;H2BC21;ABL1;TOPBP1;BRCC3;SLC19A1;RAD51;SUMO2;MRE11;POLD1"
"Chaperonin-mediated Protein Folding R-HSA-390466",0.0125252981795294,0.0854796665234552,0.380730400722792,-0.363054011266956,-1.49403502266778,85,"TUBB2A;GNG3;TUBA4A;FBXW7;GNB5;GNB1;TUBB4B;RGS7;GNB2;NOP56;TUBA8;FBXO6;TUBB2B;USP11;PFDN6;ARFGEF2;GNG2;CSNK2B;CCT6B;CCT2;RGS11;GNG4;TUBB3"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.0125213026699624,0.0854796665234552,0.380730400722792,-0.392591463198251,-1.4981228496636,58,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PRKACB;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PRKCA;PSMD8;SUFU;RBX1;PSMA7;PSMB7;PSMC6;PSMB6;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;PSMD9;BTRC;PSMC1;PSME4;GLI1;PSMB9;SKP1"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",0.0129123686362082,0.0876089197584588,0.380730400722792,-0.372910231989476,-1.47850616722553,71,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;UBE2D1;PSMD11;PSMB5;MAD2L1;PSMA1;PSMA6;PSMC3;ANAPC15;BUB1B;PSMA3;PSMA5;PSMD8;ANAPC4;PSMA7;PSMB7;ANAPC11;PSMC6;ANAPC16;PSMB6;PSMD5;PSMB1;CDC27;PSMB3;PSME3;PSMB4;CCNA2;PSMD9;CDC16"
"CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017",0.0131885664297028,0.0889656475344693,0.380730400722792,-0.371772295242861,-1.47399450100278,71,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;UBE2D1;PSMD11;PSMB5;PSMA1;PSMA6;PSMC3;ANAPC15;PSMA3;PSMA5;CDK2;PSMD8;ANAPC4;PSMA7;PSMB7;ANAPC11;PSMC6;ANAPC16;PSMB6;PSMD5;PSMB1;CDC27;PSMB3;PSME3;PSMB4;CCNA2;PSMD9;CDC16"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",0.0137155159458688,0.0919885466024651,0.380730400722792,-0.406913165181331,-1.51151758487302,51,"YWHAH;MYO5A;VAMP2;YWHAG;YWHAB;AKT1;EXOC1;RAB11A;KIFAP3;TBC1D1;CALM1;PRKAG1;RALA;EXOC7;KIF3B;TBC1D4;EXOC8;EXOC6;PRKAA2"
"RAF Activation R-HSA-5673000",0.0137975436212932,0.092009905177424,0.380730400722792,-0.483104412956291,-1.61175226125904,31,"CAMK2A;CAMK2G;PPP2R1A;YWHAB;PPP2R5B;PPP2CA;CAMK2D;CALM1;JAK2;MAP2K1"
"Aquaporin-mediated Transport R-HSA-445717",0.0140805677010821,0.0933637642452431,0.380730400722792,-0.419002367339544,-1.5398878899767,49,"GNG3;PRKAR2B;GNAS;GNB5;GNB1;PRKAR1B;ADCY1;RAB11A;GNB2;PRKACB;PRKAR1A;PRKAR2A;ADCY9;GNG2;PRKCA;GNG4"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.014174951785992,0.0934585804195066,0.380730400722792,-0.410344081195963,-1.51866449725972,50,"PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;CDC25A;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PSMD8;CHEK2;PSMA7;PSMB7;PSMC6;PSMB6;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;PSMD9;PSMC1;PSME4;PSMB9"
"Glycolysis R-HSA-70171",0.0150468534601107,0.0986498763367935,0.380730400722792,-0.387453353303362,-1.51453569395782,67,"ENO2;PGK1;PFKM;PKM;TPI1;PFKP;PPP2R1A;ALDOC;ENO1;PGM2L1;PPP2CA;NUP98;NUP88;PRKACB;ENO3;PFKL;PRKCA"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.0152120635362597,0.0989574817460323,0.380730400722792,-0.385866371456086,-1.46580429951306,57,"PSMD7;VCP;PSMD2;PSMC5;PSMC4;PSMD12;ERLEC1;PSMF1;PSMC2;PSMD11;PSMB5;OS9;PSMA1;PSMA6;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;PSMB7;PSMC6;PSMB6;PSMD5;PSMB1;PSMB3;PSME3;PSMB4;SEL1L;PSMD9;PSMC1;PSME4;HHAT;PSMB9"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.0152633647937325,0.0989574817460323,0.380730400722792,-0.528032592008627,-1.58143356088859,20,"SLITRK4;PPFIA3;LRRC4B;PPFIA2;SLITRK5;NTRK3;SLITRK2;IL1RAP;SLITRK3"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.0161228552384281,0.103952331841136,0.352487857583619,-0.357404085339569,-1.47632286514786,87,"RAB3A;RAB12;ULK1;GDI1;TRAPPC11;TRAPPC3;ANKRD27;DENND5B;RAB6B;AKT1;TRAPPC6B;RAB6A;RIC1;TRAPPC13;RAB38;DENND3;RABGEF1;RINL;RAB18;CHML;RAB1A;DENND2C;TRAPPC1;RAB3GAP2;RAB7A;RAB32;RAB14;GAPVD1;ALS2;DENND6B;RAB3GAP1"
