"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.000394892843443219,0.00271082322528375,0.49849310876659,-0.392509870733516,-1.72628328080045,83,"PPP2CA;PSMC5;RBX1;PSMB7;PPP2R1A;PSMD7;PSMD2;PSMC4;GSK3B;TLE5;PSMB5;PPP2R5B;PSMA1;SKP1;PSMD8;PPP2CB;PSMC2;PSMB6;PSMA5;TLE2;PSMC6;PSMC3;PSMD11;PSMD12;CTNNB1;SEM1;PSMD3;PSMF1;PSMA3"
"Rab Regulation Of Trafficking R-HSA-9007101",0.000392835789304255,0.00271082322528375,0.49849310876659,-0.347401466190263,-1.62892838239404,118,"RAB3A;GDI1;ULK1;GABARAPL2;RAB12;RAB6B;RAB7A;OPTN;GGA3;YWHAE;TRAPPC3;GGA2;TBC1D25;RAB11A;DENND5B;RAB6A;ANKRD27;TBC1D15;TRAPPC6B;DENND3;TRAPPC13;TRAPPC11;RAB33A;RAB14;AKT1;RAB1A;RABGEF1;RAB39A;RIC1"
"Metabolism Of Amino Acids And Derivatives R-HSA-71291",0.000413194675304647,0.00281987243321943,0.49849310876659,0.341168477603101,1.43603923033933,361,"RPS28;RPL21;RPL7;RPL32;RPSA;RPS3A;RPS10;RPS27A;RPL18A;RPL30;MPST;RPS27;RPL6;PRODH2;RPS23;RPS11;RPL39;RPS24;RPL19;RPL37;RPL5;RPS2;RPS12;DUOX1;PSPH;RPL7A;RPL12;RPS8;RPS6;RPL34;RPS13;RPS4X;RPL37A;RPL27A;RPS7;RPS15A;RPS19;SERINC4;RPS9;PDHA2;RPL26;OCA2;DARS1;KYAT1;RPL22;RPL36A;GCDH;SLC25A15;ACAD8;AANAT;RPL35;FTCD;FOLH1;RPS14;RPL29;RPS29;RPS20;GOLT1A;RPL23A;RPS17;RPL9;RPS5;ASL;HAL;SRMS;MCCC1;RPS16;ASS1;SLC44A1;PSMD10;GPT;RPL4;ASPA;VSIG2;DIO3;RPL38;PSTK;ASMT;RPL31;RPS3;RPL28;RPL11;RPL14;RPL36AL;RPLP0;SERINC2;RPL13A;NMRAL1;SARDH;PHGDH;GSTZ1;SECISBP2;HECA;RPL10A;SLC25A10;AGXT;PCBD1;GPT2;SLC25A44;RPS25;SLC25A13;TPO;SRR;LDHD;SLC6A8;RNASE12;TYRP1;RARS1;NNMT;UBA52;QDPR;PSME2;TYR;PYCR3;TMLHE;RPL10L;RPL26L1;HIBCH"
"Long-term Potentiation R-HSA-9620244",0.000440180346366512,0.00298657246633558,0.49849310876659,-0.608945168467189,-1.98002657166373,23,"GRIA2;NRGN;CAMK2A;NEFL;CAMK2G;CALM1;GRIA1;CAMK2D;GRIN2B"
"ROS And RNS Production In Phagocytes R-HSA-1222556",0.000489153219738276,0.00329966362678941,0.477270815362862,-0.512796052912219,-1.8508404551853,36,"ATP6V1B2;ATP6V0C;ATP6V0A1;ATP6V1G2;ATP6V0E2;ATP6V1A;ATP6V0D1;ATP6V1F;ATP6V1D;ATP6V1H;ATP6V1G1;ATP6V1E1;ATP6V1C1;ATP6V0A4"
"Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169",0.000496257386602874,0.00332834695497445,0.477270815362862,-0.251840389630678,-1.39095766534363,374,"PJA2;FBXW7;PSMC5;UBE2V2;FBXL16;TRIM9;FBXO21;RBX1;HUWE1;PSMB7;UBE2W;PSMD7;PSMD2;UBE3C;UBA1;UBE2K;PSMC4;PSMB5;FBXO41;FBXO11;RNF6;PSMA1;SKP1;PSMD8;FBXO2;STUB1;UBE2D2;ASB5;RNF115;PSMC2;FBXL5;ANAPC11;PJA1;FBXL19;PSMB6;HACE1;ANAPC13;PSMA5;NPEPPS;LNX1;UBE2M;TRIM32;NDUFA2;HECW2;CANX;HERC3;UBE2D1;KBTBD6;UBAC1;PSMC6;MGRN1;ASB8;LRRC41;ASB17;HLA-A;MIB2;UBA6;FBXO6;PSMC3;CTSS;PSMD11;PSMD12;UBE2D3;FBXO15;TRIM37;THOP1;BTBD1;SOCS3;LMO7;UBE2B;LRSAM1;SIAH2;UBE2E1;CUL3;WSB1;NEDD4L;FBXO44;ASB6;ITGAV;SEM1;FBXO32;RNF41;PSMD3;ASB9;UBE2U;PSMF1;UBE4A;UBE2N;TLR4;UBE3A;FBXO22;CUL7"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",0.000525270089444429,0.00350280111075227,0.477270815362862,-0.440901743789015,-1.79869605035936,57,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;SKP1;PSMD8;PSMC2;PSMB6;PSMA5;UBE2M;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1"
"Glycolysis R-HSA-70171",0.000533402520147461,0.00353682239211413,0.477270815362862,-0.421567169824258,-1.75143755985718,67,"PGK1;ENO2;PKM;PFKM;ALDOC;ENO1;TPI1;PPP2CA;PFKP;PRKACB;PPP2R1A;PGM2L1;PFKL;PPP2CB"
"Citric Acid Cycle (TCA Cycle) R-HSA-71403",0.000545134459211703,0.00359419160395513,0.477270815362862,-0.615369815124926,-1.93975710711764,19,"MDH2;SDHB;IDH3B;IDH3A;IDH2;SUCLA2;SDHA;SUCLG1;LDLR;IDH3G;CS"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.000559967824165449,0.00367124972360157,0.477270815362862,-0.612410019690375,-1.93042729585834,19,"CAMK2A;NEFL;CAMK2G;CALM1;CAMK2D;RASGRF1;GRIN2B;RASGRF2"
"APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419",0.000571199033037582,0.003723962410921,0.477270815362862,-0.404925781124791,-1.70443289380074,72,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;ANAPC11;PSMB6;PSMA5;UBE2D1;PSMC6;PSMC3;PSMD11;PSMD12;UBE2E1;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;BUB1B;PSMA7;PSMC1;CDC16;ANAPC15;ANAPC5;CCNA2;PSMB2;PSMA6;ANAPC4"
"Interleukin-1 Signaling R-HSA-9020702",0.000615537981795985,0.00399073791531063,0.477270815362862,-0.339927983215419,-1.58976732169875,113,"APP;TOLLIP;PSMC5;RBX1;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;SKP1;PSMD8;PSMC2;PSMB6;MAP2K1;NKIRAS1;MAP2K4;S100A12;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;IKBIP;SQSTM1;SEM1;SAA2;PSMD3;HOXC13;PSMF1;UBE2N;PSMA3;PSMB1;PSMA7;PSMC1;NFKB1"
"PTEN Regulation R-HSA-6807070",0.000639878953525335,0.00408147020119794,0.477270815362862,-0.327906890567856,-1.57290573761521,137,"CBX6;PSMC5;PSMB7;RBBP7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;STUB1;MAPK3;MTA1;PTEN;PSMC2;PSMB6;TRIM27;CSNK2B;JUN;LAMTOR3;PSMA5;RRAGA;MTA2;VAPA;PSMC6;CHD3;GATAD2B;AKT1;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;LAMTOR5;LAMTOR1;TNRC6A;PSMF1;CNOT6L;RCOR1;PSMA3;RING1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.000640024890162145,0.00408147020119794,0.477270815362862,-0.609085570699019,-1.92724255435767,21,"TUBB4B;TUBB2A;TUBA4A;TUBA1C;TUBB2B;TBCA;TUBB4A;TUBA8;ARL2"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.000638972859387646,0.00408147020119794,0.477270815362862,-0.366555972485983,-1.63308841841453,87,"RAB3A;GDI1;ULK1;RAB12;RAB6B;RAB7A;YWHAE;TRAPPC3;DENND5B;RAB6A;ANKRD27;TRAPPC6B;DENND3;TRAPPC13;TRAPPC11;RAB14;AKT1;RAB1A;RABGEF1;RAB39A;RIC1;CHML;RAB18;RAB38;RAB3GAP2"
"Stabilization Of P53 R-HSA-69541",0.000655774635410729,0.00415917934524088,0.477270815362862,-0.429538791051336,-1.73060762976877,55,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.000674161202184842,0.00425268174567411,0.477270815362862,-0.563612326520831,-1.94042533417317,27,"CAMK2A;NEFL;CAMK2G;CALM1;CAMK2D;MAPK3;RASGRF1;CREB1;GRIN2B;RASGRF2;PDPK1;CAMK2B;RPS6KA6;ACTN2;MAPK1;HRAS"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.000679108747603218,0.00426085972286535,0.477270815362862,-0.552288340312435,-1.94903803017655,30,"TUBB4B;TUBB2A;TUBA4A;TUBA1C;TUBB2B;PFDN6;VBP1;TUBB4A;TUBA8;CCT2;CCT7;PFDN5;PFDN2"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",0.000696900324309584,0.00434910523245607,0.477270815362862,-0.408127524323756,-1.69484577486368,66,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;ANAPC11;PSMB6;PSMA5;UBE2D1;PSMC6;PSMC3;PSMD11;PSMD12;UBE2E1;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1;CDC16;ANAPC15;ANAPC5"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.000726407598391352,0.00450913652831228,0.477270815362862,-0.605598628477097,-1.91620932067433,21,"GRIA2;CAMK2A;NEFL;CAMK2G;CALM1;GRIA1;CAMK2D;GRIA3;GRIN2B"
"APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409",0.000754252502681507,0.00465720989750962,0.477270815362862,-0.385263342690012,-1.62270101362594,74,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;ANAPC11;PSMB6;PSMA5;UBE2D1;PSMC6;PSMC3;PSMD11;PSMD12;UBE2E1;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;BUB1B;PSMA7;PSMC1;CDC16;ANAPC15;ANAPC5;CCNA2;PSMB2;PSMA6;ANAPC4"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",0.000776421706934288,0.00476886385259113,0.477270815362862,-0.437945370363978,-1.76353586851409,53,"HNRNPD;PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;HSPA8;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.000787519826975626,0.00481170491141652,0.477270815362862,-0.409673279157011,-1.69624239699017,65,"PRKCB;PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;SKP1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;REL;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1;NFKB1;NFKBIE"
"Mitochondrial Translation Elongation R-HSA-5389840",0.000804658461911278,0.00489081471380449,0.477270815362862,-0.372872575993589,-1.61773646219162,82,"MRPS21;MRPS34;TUFM;MRPS18A;MRPL41;MRPL1;MRPL16;MRPL50;MRPL3;MRPL33;MRPL21;MRPL23;CHCHD1;MRPS16;MRPL55;MRPS36;GADD45GIP1;MRPL18;DLGAP3;MRPL54;MRPS18B;MRPS23;MRPS7;MRPL19;MRPS27;MRPL24;MRPL13;PTCD3;MRPS30;MRPL17;ERAL1"
"Orc1 Removal From Chromatin R-HSA-68949",0.000901681862263681,0.00545213851430941,0.477270815362862,-0.391894057259302,-1.64564840631432,68,"PSMC5;RBX1;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;SKP1;PSMD8;PSMC2;PSMB6;ORC4;PSMA5;PSMC6;PSMC3;PSMD11;CDK2;PSMD12;SEM1;PSMD3;SLC25A2;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.000955315231496557,0.00571732561779646,0.477270815362862,-0.461695685490679,-1.83918053026155,50,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.000955337185492982,0.00571732561779646,0.477270815362862,-0.547390319572014,-1.89700595827957,28,"SV2B;SNAP25;VAMP2;SYT1;SV2A;CALM1;STX1A;FURIN;HSP90AB1;MAP2K1;MAP2K4"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.000976426957837678,0.00581372581528862,0.477270815362862,-0.460777781767648,-1.83552402943404,50,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;GSK3B;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.000990845193018004,0.0058696260926498,0.45505986738723,-0.42484510956814,-1.71825392360491,54,"CLTC;VAMP2;CLTA;TPD52;DNAJC6;TFRC;CLINT1;AP1S1;BLOC1S1;OCRL;HSPA8;SH3GL2;ARRB1"
"Gluconeogenesis R-HSA-70263",0.00101068922254271,0.00593833289368851,0.45505986738723,-0.519652697235467,-1.84265709574441,31,"PGK1;MDH1;ENO2;ALDOC;MDH2;ENO1;TPI1"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",0.00101262060483634,0.00593833289368851,0.45505986738723,-0.50897532162766,-1.81068753758584,33,"GRB2;CYFIP2;WASL;ARPC2;ACTR2;WASF1;ABI2;BAIAP2;MAPK3;NCKAP1"
"PD-1 Signaling R-HSA-389948",0.00109238884248501,0.00637408889590006,0.45505986738723,0.670048777176739,1.7870108775503,18,"CD274;CSK;PDCD1;PTPN11;HLA-DPA1;TARP;LCK;HLA-DQA1;PTPN6"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.0011765381453851,0.00683094535156421,0.45505986738723,-0.38031206984658,-1.61379994689989,77,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;SKP1;PSMD8;UBE2D2;PSMC2;PSMB6;PSMA5;UBE2D1;PSMC6;PSMC3;PSMD11;PSMD12;PDPK1;SEM1;PSMD3;PSMF1;UBE2N;PSMA3;PSMB1;PSMA7;PSMC1;NFKB1"
"Mitochondrial Translation Initiation R-HSA-5368286",0.00124480469558642,0.00719152019677899,0.45505986738723,-0.365334916161815,-1.58503374299334,82,"MRPS21;MRPS34;MRPS18A;MRPL41;MRPL1;MRPL16;MRPL50;MRPL3;MRPL33;MRPL21;MRPL23;CHCHD1;MRPS16;MRPL55;MRPS36;GADD45GIP1;MTIF2;MRPL18;DLGAP3;MRPL54;MRPS18B;MRPS23;MRPS7;MRPL19;MRPS27;MRPL24;MRPL13;PTCD3;MRPS30;MRPL17;ERAL1"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.00135367843446685,0.00777352328553264,0.45505986738723,-0.557906050921308,-1.8706753814036,25,"PGK1;GSK3A;ENO1;RAB7A;ATP6V1H;KPNB1;MAPK3;TRIM27;HGS;KPNA1;CTSG"
"Translation R-HSA-72766",0.00135886782369208,0.00777352328553264,0.45505986738723,0.345698264045648,1.42623989412806,276,"AURKAIP1;GFM2;RPS28;RPL21;RPL7;RPL32;RPSA;RPS3A;RPS10;RPS27A;RPL18A;RPL30;RPS27;RPL6;RPS23;RPS11;RPL39;RPS24;RPL19;RPL37;RPL5;RPS2;RPS12;RPL7A;RPL12;RPS8;RPS6;RPL34;RPS13;RPS4X;RPL37A;RPL27A;MRPL14;RPS7;RPS15A;RPS19;RPS9;RPL26;DARS1;MRPL35;RPL22;RPL36A;RPL35;RPS14;RPL29;RPS29;RPS20;SEC11A;RPL23A;RPS17;EIF3F;RPL9;RPS5;MRPL43;RPS16;EEF1D;RPL4;MRPS9;EIF3J;EIF2S2;EIF3L;EEF1G;RPL38;RPL31;RPS3;RPL28;RPL11;RPL14;RPL36AL;RPLP0;MRPL37;N6AMT1;RPL13A;MRPS17;RPL10A;MRRF;MRPL4;RPS25;MRPS25"
"Hedgehog On State R-HSA-5632684",0.0014623703458028,0.008324810700253,0.45505986738723,-0.359189734498712,-1.57974638873866,84,"PSMC5;RBX1;PSMB7;PSMD7;PSMD2;GRK2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;KIF3A;PSMA5;ARRB1;PSMC6;PSMC3;PSMD11;PSMD12;CUL3;SEM1;PSMD3;PSMF1;SUFU;PSMA3;GPR161;PSMB1;PSMA7;PSMC1"
"Defensins R-HSA-1461973",0.00152569933261912,0.00864316078236174,0.45505986738723,0.552734170687721,1.76030827204934,39,"TSPAN32;DEFB104A;DEFB131A;CCR2;DEFB119;DEFB105A;DEFB103A;TLR2;DEFB128;DEFB1;DEFA5;TLR1;DEFB132;DEFB106A;DEFB126;DEFA4;DEFB118;DEFB123;DEFB115;DEFB113;DEFB114"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.00158519973400191,0.00885723728290776,0.45505986738723,0.417328704412124,1.58198158779462,115,"KIR3DL1;ULBP1;CD99;HCST;KIR2DS1;FCGR1A;HLA-C;LILRB2;TARP;CD300C;LILRA5;TREM1;HLA-G;SIGLEC10;RAET1E;ICAM2;KLRB1;TREML4;PIANP;CD1D;TREML1;ITGB1;CD300E;LILRA2;CD8A;ICAM5;COLEC12;C3;ITGB2;LILRB4;ULBP3;SIGLEC6;LAIR1;TYROBP;CD1C;LILRA6;TREM2;VCAM1;NCR3;CD300LG;CD300LB;CXADR;CD300LD;CD1E;KIR2DS2;CLEC2D;CD3D;CD33;ICAM1;IFITM1;SELL;KLRD1;CD300LF;SIGLEC5;ITGB7;CD3E;CLEC4G;IGLL5"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.00158625757680182,0.00885723728290776,0.45505986738723,-0.581667564360681,-1.84048766947302,21,"AFG3L2;MICU3;VDAC1;VDAC2;SPG7;MICU2;PMPCA;MCU;PMPCB;MCUB;PARL"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.00157510595593508,0.00885723728290776,0.45505986738723,-0.400838383098885,-1.66531800824166,67,"SYP;SYN1;RAB3A;SNAP25;VAMP2;CABP1;EPB41L1;ATP2B1;SPTAN1;STX1A;DNAJC5;BSN;EPS8L2;PCLO;ATP2B4"
"Processing Of SMDT1 R-HSA-8949664",0.00159622791105628,0.00887046653429846,0.45505986738723,-0.663984769973569,-1.96398296363141,15,"AFG3L2;MICU3;SPG7;MICU2;PMPCA;MCU;PMPCB;MCUB;PARL"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.00166283997094004,0.00919684476818497,0.45505986738723,-0.578928698530655,-1.82488810774904,19,"RND1;MYL12B;ARHGEF11;ARHGEF12;ROCK2;RHOB;MYH9;MYH11"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.00171056395424923,0.00941617044626814,0.45505986738723,-0.385352375489346,-1.59966274279391,70,"TUBB4B;TUBB2A;TUBA4A;TUBA1C;TUBB2B;PPP2CA;PPP2R1A;KPNB1;TUBB4A;TUBA8;NUP98;PPP2R2A;RANGAP1;VRK1;SUMO1;TMPO"
"Beta Defensins R-HSA-1461957",0.00172979712310204,0.0094773391674182,0.45505986738723,0.566289973406773,1.72113512150072,32,"DEFB104A;DEFB131A;CCR2;DEFB119;DEFB105A;DEFB103A;TLR2;DEFB128;DEFB1;TLR1;DEFB132;DEFB106A;DEFB126;DEFB118;DEFB123;DEFB115;DEFB113;DEFB114"
"Cilium Assembly R-HSA-5617833",0.00174888384264395,0.00949277881100226,0.45505986738723,-0.279981874109914,-1.40084088998952,185,"TUBB4B;DYNC1H1;TUBA4A;YWHAG;PRKAR2B;DCTN3;IFT57;MARK4;PPP2R1A;DCTN1;DYNLRB1;YWHAE;ARL6;HAUS3;RAB11A;TUBB4A;PTGES2;HAUS8;KIFAP3;PAFAH1B1;SSNA1;KIF3C;KIF3A;TRIP11;CSNK1E;CCT2;EXOC7;IFT81;TTBK2;BBS2;PRKCA;IFT122;EXOC8;DYNLL1;EXOC5;EXOC1;TTC8;AHI1;IFT22;IFT140;CETN2;ATAT1;BBS5;CEP290;CEP76;DYNLT2B;MKKS;CEP83;PDE6D;PCNT;IFT27;CEP89;CEP63;EXOC4;KIF3B;BBS10;TRAF3IP1"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.00174423992314981,0.00949277881100226,0.45505986738723,-0.611070939996936,-1.88380909752214,18,"GRIA2;SLC2A3;PTPN4;RNMT;CREB1;GRIN2B"
"Sensory Processing Of Sound R-HSA-9659379",0.00181077826268538,0.00978323255811963,0.45505986738723,-0.375478605049434,-1.59000081775784,75,"SYP;SYN1;RAB3A;SNAP25;VAMP2;CABP1;EPB41L1;ATP2B1;SPTAN1;STX1A;DNAJC5;BSN;EPS8L2;PCLO;ATP2B4"
"ABC Transporter Disorders R-HSA-5619084",0.00184431119347585,0.00987298698525835,0.45505986738723,-0.376246982623871,-1.58819482155759,76,"VCP;PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;OS9;PSMB5;PSMA1;PSMD8;ERLEC1;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;ABCA3;LMBRD1;SEM1;PSMD3;SEL1L;PSMF1;RNF5;PSMA3;PSMB1;PSMA7;PSMC1"
"Semaphorin Interactions R-HSA-373755",0.00184167171656085,0.00987298698525835,0.45505986738723,-0.385806999906394,-1.59051563981327,63,"RND1;MYL12B;CRMP1;GSK3B;DPYSL2;CDK5R1;HSP90AB1;PLXNA2;PLXNA1;RNMT;PLXNA4;PIP5K1C;ARHGEF11;ARHGEF12;ARHGEF7;ROCK2;TLN1;SEMA3A;RHOB;MYH9;ITGA1;MYH11"
"Peptide Ligand-Binding Receptors R-HSA-375276",0.00187882657708344,0.0100118292943213,0.45505986738723,0.375477937564778,1.49735327832707,191,"CCL3;CCR1;SSTR4;PRLH;PF4;NPFFR1;GALR3;GALR2;HCRTR1;CCL5;INSL3;CCR7;TACR2;APLN;NMUR1;PRLHR;CXCR1;OPRL1;NMBR;CCR2;XCR1;ACKR2;SSTR5;UCMA;HCRT;ANXA1;CXCR2;CCR9;PNOC;PPBP;NPW;C3AR1;CCRL2;PROKR2;SSTR2;CXCR3;AGXT;C3;CCL19;NPY;FPR3;CXCL1;BRS3;AVPR2;CCKAR;TAC3;GHSR;BDKRB1;PROK1;OXT;CCL13;F2RL2;KNG1;KISS1R;GAL;CCL20;NMS;C5;CCL22;MC2R;SSTR3;EDN2;CXCR5;GPR37;AVPR1B;CXCL13;MC3R;CXCR4;CXCL9;BDKRB2;NPBWR2;MRLN"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.00193307365326397,0.0102108280914572,0.45505986738723,-0.352824267413737,-1.55136583396185,85,"TUBB4B;DYNC1H1;TUBA4A;YWHAG;PRKAR2B;DCTN3;PPP2R1A;DCTN1;OPTN;PPP1CB;YWHAE;SKP1;HAUS3;TUBB4A;HAUS8;PAFAH1B1;SSNA1;CSNK1E"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.00193367010129567,0.0102108280914572,0.45505986738723,-0.463766452111298,-1.76265689400859,42,"GNAS;GNB1;PRKAR1B;GNG3;PRKAR2B;ADCY1;PRKAR1A;PRKACB;GNB5;GNB2;RAB11A;GNG2;PRKCA;PRKAR2A;GNG7;GNG4;ADCY2;GNGT1"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.00195670431357251,0.0102859186213474,0.431707695803346,-0.393632371501215,-1.61265626762452,61,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;FZD1;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;PSMF1;PARD6A;PSMA3;PSMB1;PSMA7;PSMC1;FZD4"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.0020204411676748,0.01047935485634,0.431707695803346,-0.389789604973844,-1.6186932409676,66,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;ZNF385A;CDK2;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;CDKN1B;PSMB1;PSMA7;PSMC1"
"RHOD GTPase Cycle R-HSA-9013405",0.00200492935160223,0.01047935485634,0.431707695803346,-0.443653386232791,-1.76730841501535,50,"PGRMC2;PIK3R1;ACTN1;RAB7A;ARHGAP26;PLXNA1;ARHGAP32;PIK3R2;LMAN1;DBN1;TMPO;DIAPH1;AKAP12;CAPZB;MCAM;ARHGAP12;EFHD2;ARHGAP1"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.00201883702243357,0.01047935485634,0.431707695803346,-0.421958916247682,-1.69916097805455,53,"PSMC5;PSMB7;PSMD7;PSMD2;PSMC4;PSMB5;PSMA1;PSMD8;PSMC2;PSMB6;PSMA5;PSMC6;PSMC3;PSMD11;PSMD12;SEM1;PSMD3;PSMF1;PSMA3;PSMB1;PSMA7;PSMC1"
"Neurexins And Neuroligins R-HSA-6794361",0.00203110762175869,0.0104880645778424,0.431707695803346,-0.401746879783186,-1.63896046248347,57,"STXBP1;SYT1;EPB41L1;DLGAP1;NRXN1;NRXN3;STX1A;DLGAP4;NLGN3;NLGN4X;NRXN2;GRIN2B;SYT7;APBA2;DBNL;DLGAP3;NLGN2;GRM5;HOMER1;PDLIM5;LIN7A"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.00206136779035361,0.0105974282438003,0.431707695803346,-0.607506309704011,-1.87282005756689,18,"PRKCB;PRKCZ;CALM1;ITPR1;AHCYL1;SYNGAP1;PRKCA;PDPK1"
"Interleukin-10 Signaling R-HSA-6783783",0.00221645979354715,0.0113447744696032,0.431707695803346,0.514479454633608,1.64928490056215,43,"CCL3;CCR1;CCL5;CCR2;IL12B;TNF;IL18;TIMP1;CD80;TNFRSF1B;CCL19;IL10;IL1RN;IL12A;CXCL1;IL10RA;CSF2;TYK2;PTGS2;CCL20;CCL22;FCER2"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.00228116362287833,0.0116249692047992,0.431707695803346,-0.424601054517597,-1.68515351784633,49,"DNM1;CLTC;AP2M1;EPHA4;CLTB;AP2A1;CLTA;EPHB6;AP2S1"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.00230539661572447,0.0116869447344753,0.431707695803346,-0.375042304672715,-1.57488423096126,68,"TUBB4B;DYNC1H1;TUBA4A;YWHAG;PRKAR2B;DCTN3;PPP2R1A;DCTN1;YWHAE;HAUS3;TUBB4A;HAUS8;PAFAH1B1;SSNA1;CSNK1E;PRKCA"
