"gene","statistic","p.value","p_adj"
"CCT6B",0.237584362301915,0.000964601045414071,0.00310041231373819
"TNFSF4",0.237582612727281,0.000964687082626507,0.00310041231373819
"IZUMO1",0.237538873361414,0.000966840305581468,0.00310679792619399
"SCTR",0.237526626338971,0.000967443998729934,0.0031082030139825
"NYNRIN",0.237519628040433,0.000967789121700919,0.00310877702732824
"RFPL4B",0.237477638249201,0.000969862235829655,0.00311490062190105
"NAB2",0.237440897181873,0.000971679556391209,0.003120200721314
"GTF2A2",0.237419902286257,0.000972719429253697,0.00312300293291079
"TRPM4",0.237414653562353,0.000972979557152401,0.00312330117039846
"CASR",0.237383161218929,0.000974541666969361,0.00312777799833645
"ACVR2B",0.237353418450139,0.000976019107955,0.00313198159109408
"MACROD1",0.23734991930087,0.000976193059742878,0.00313200164641092
"PAPLN",0.23732367568135,0.000977498606181131,0.00313511316658746
"GCGR",0.237320176532081,0.000977672800166565,0.00313513345053413
"OR2C3",0.237272938016945,0.000980027211465827,0.00314214389722503
"USP50",0.237267689293041,0.000980289133949851,0.00314244419252444
"ZNF235",0.237251943121329,0.000981075287244974,0.00314442458633725
"SEC31B",0.237246694397425,0.000981337467005015,0.00314472521169967
"TRPC5OS",0.237232697800347,0.000982036927692351,0.00314642677330286
"RAI1",0.237216951628635,0.000982824368314226,0.00314840958878842
"TOM1",0.237206454180827,0.000983349650880188,0.0031492924515613
"TMEM114",0.237204704606193,0.000983437223040561,0.0031492924515613
"LAMP5",0.237197706307654,0.000983787583318643,0.00314987431957123
"OPHN1",0.237124224172998,0.00098747329431151,0.00316113322669897
"ZNF177",0.237111977150555,0.000988088811059584,0.00316230112596941
"ERC1",0.237110227575921,0.000988176770783759,0.00316230112596941
"NEK10",0.237096230978843,0.000988880707520123,0.0031640116658636
"SYNE1",0.237071736933958,0.000990113705133563,0.00316687164875397
"CFAP91",0.237055990762246,0.000990907091902999,0.00316886658362678
"NPHS2",0.237029747142726,0.000992230700821297,0.00317201310656257
"C1QTNF5",0.236980759052955,0.000994705782870777,0.0031793813453525
"RHBDF2",0.236977259903686,0.00099488279123273,0.00317940297896346
"ADRA2C",0.236970261605147,0.000995236894743641,0.00317999046128866
"GVQW3",0.236949266709531,0.000996299899878407,0.00318284244442852
"SAMSN1",0.236926522239281,0.000997452665368024,0.00318598015707426
"FOXF2",0.236907276918299,0.000998429038919354,0.00318800833148536
"TRIM5",0.236907276918299,0.000998429038919354,0.00318800833148536
"ZNF333",0.236889781171953,0.000999317412802844,0.00319003792069471
"OR2L8",0.236888031597318,0.000999406290104131,0.00319003792069471
"KRT39",0.236882782873414,0.000999672965564278,0.00319034386617882
"OPLAH",0.23687753414951,0.000999939706370069,0.00319064991562744
"HBE1",0.236872285425606,0.00100020651253589,0.0031909560690332
"TMEM44",0.236867036701702,0.00100047338407615,0.00319126232638874
"METTL7B",0.23685129052999,0.00100127439108745,0.00319327194807877
"ZFP28",0.236837293932913,0.001001986891683,0.00319499866639436
"CYSLTR2",0.236823297335835,0.00100269985784628,0.00319672627947031
"ITGB1BP2",0.236814549462662,0.00100314569824091,0.00319760181948237
"ERC2",0.236804052014854,0.00100368094700781,0.00319876200790408
"C15orf65",0.236790055417777,0.00100439501999043,0.00320049162145388
"SOSTDC1",0.236783057119238,0.00100475223139875,0.0032010837041288
"LRRC53",0.236779557969969,0.00100493088084714,0.00320110679357004
"ZNF606",0.236763811798257,0.00100573516438717,0.00320286097000186
"DNAJC24",0.236762062223622,0.00100582456570256,0.00320286097000186
"E2F3",0.236742816902641,0.00100680846192339,0.00320544746588496
"ERCC6L2",0.236730569880198,0.00100743503776779,0.00320689564775035
"ZNF341",0.236688580088966,0.00100958601718594,0.00321319503356588
"CFAP221",0.236683331365062,0.00100985518592092,0.00321350408114825
"TMEM186",0.236676333066523,0.00101021418007255,0.00321409881210135
"ZNF182",0.236664086044081,0.00101084270182309,0.00321555072376904
"GLYATL1",0.236658837320177,0.00101111217818956,0.00321586019071326
"SLC39A13",0.236644840723099,0.0010118311043544,0.00321759879191602
"RDH5",0.236613348379675,0.00101345040466615,0.00322219948204716
"CAPZA1",0.236595852633329,0.00101435104378458,0.00322451405850568
"MORN2",0.236571358588443,0.00101561317321753,0.00322797679084592
"MIOX",0.236566109864539,0.00101588381705307,0.00322828759014516
"RCCD1",0.236548614118192,0.0010167864415006,0.00323060625747962
"CNTRL",0.236545114968923,0.00101696705472937,0.00323063050078682
"CPSF3",0.236464634535728,0.00102112929772548,0.00324330115039475
"CENPJ",0.236445389214747,0.00102212693116984,0.00324567854272078
"KIRREL1",0.236440140490843,0.00102239916828156,0.00324567854272078
"PKIA",0.236440140490843,0.00102239916828156,0.00324567854272078
"IL1RN",0.23640164984888,0.00102439760876428,0.00325039002019828
"OTUD4",0.23640164984888,0.00102439760876428,0.00325039002019828
"MUC15",0.236398150699611,0.00102457946288859,0.00325039002019828
"ASXL3",0.236398150699611,0.00102457946288859,0.00325039002019828
"NEK5",0.236380654953264,0.00102548917817082,0.00325217114816068
"ERG",0.236380654953264,0.00102548917817082,0.00325217114816068
"IFT46",0.236363159206918,0.00102639963495218,0.00325450587136961
"ZNF304",0.236312421542512,0.00102904415781209,0.00326125536802378
"OR52E1",0.236310671967878,0.00102913545972217,0.00326125536802378
"ADNP2",0.236308922393243,0.00102922676906897,0.00326125536802378
"CCNE1",0.236301924094704,0.00102959208083438,0.00326185949137624
"DDX53",0.236291426646896,0.0010301402716769,0.00326304269230626
"ZBTB7C",0.236279179624454,0.00103078016631171,0.00326451592098313
"CCDC144A",0.236275680475184,0.00103096306036082,0.00326454155905368
"CRIP2",0.236251186430299,0.00103224415308203,0.00326804404186471
"CAV1",0.236237189833222,0.00103297686203162,0.00326980947039026
"AP5M1",0.236212695788336,0.00103426025164198,0.00327331714280048
"POLH",0.236179453870278,0.00103600433595464,0.00327828142634512
"IL15",0.236156709400027,0.00103719921192129,0.00328150643432865
"TFPI2",0.236137464079046,0.00103821124875466,0.00328415197861484
"TENT5A",0.236125217056603,0.00103885574406649,0.00328563418733035
"KCNS2",0.236102472586352,0.00104005363837201,0.00328886585679574
"KPNA4",0.236095474287814,0.00104042247623803,0.0032894752270563
"CREG1",0.236088475989275,0.00104079143416677,0.00329008477056508
"BTC",0.236081477690736,0.00104116051219331,0.00329069448734511
"ZNF749",0.236056983645851,0.00104245323156348,0.00329422276695085
"EPHA5",0.236053484496582,0.00104263802597996,0.00329424932722071
"STAP1",0.236042987048774,0.00104319258965715,0.00329544397909961
"EFCAB1",0.236020242578523,0.0010443950732172,0.00329868465878646
"NUP160",0.236006245981446,0.00104513569533606,0.00330046571628277
"CRYZ",0.235993998959003,0.0010457841351069,0.00330195511534346
"OR51A2",0.23598525108583,0.00104624753243432,0.00330285985729266
"NEIL3",0.235971254488752,0.00104698936019074,0.00330464311152987
"CRTC2",0.235903021078,0.00105061268883039,0.00331551919171957
"GCNT2",0.235878527033115,0.00105191617561201,0.00331907188642167
"EGFLAM",0.235826039794075,0.00105471436116271,0.00332677679599304
"GOLGA1",0.235743809786246,0.00105911192278295,0.00334008346333913
"CAMK2A",0.235724564465264,0.00106014356634463,0.00334277245400173
"FSBP",0.23569657127111,0.00106164578512549,0.00334667533479212
"SNX2",0.235694821696475,0.00106173973862943,0.00334667533479212
"STX19",0.235686073823302,0.0010622096206165,0.00334759144020143
"THRSP",0.23567032765159,0.00106305588913127,0.00334969323189061
"SERTAD1",0.23566682850232,0.00106324403280719,0.00334972091037569
"CSF3",0.235663329353051,0.00106343220704039,0.00334974867577776
"APLF",0.235652831905243,0.00106399691312822,0.00335096228492118
"SIX1",0.23564408403207,0.00106446771173348,0.00335187978154349
"TGIF2LY",0.235630087434992,0.00106522138715214,0.00335368756346145
"CDK5R2",0.235626588285723,0.00106540988250588,0.00335371565239842
"GFRA3",0.235609092539376,0.00106635281849214,0.00335555269387687
"SH2B2",0.235609092539376,0.00106635281849214,0.00335555269387687
"CCDC113",0.235574101046683,0.00106824098833824,0.00336092801519627
"PPIL6",0.235563603598875,0.00106880803726188,0.00336214568029356
"DNASE2B",0.235556605300336,0.00106918622331498,0.00336276893004893
"CYP2S1",0.235549607001798,0.00106956453215969,0.00336339235605564
"AP3M1",0.235542608703259,0.00106994296383182,0.00336344972101045
"HORMAD2",0.235542608703259,0.00106994296383182,0.00336344972101045
"FOXD3",0.235533860830086,0.00107041617620255,0.00336437100416676
"STH",0.235525112956912,0.00107088958061699,0.00336529258078461
"SERPINC1",0.2355093667852,0.00107174219273644,0.003367405314863
"SERPINA4",0.235502368486662,0.00107212133136116,0.0033674635022706
"ANKRD44",0.235502368486662,0.00107212133136116,0.0033674635022706
"COL7A1",0.235481373591046,0.00107325948579412,0.0033704715245823
"CYP7A1",0.235458629120795,0.00107449373747497,0.00337378026917998
"OR51V1",0.235439383799814,0.00107553912140388,0.00337649497921312
"ZNF789",0.235435884650544,0.00107572929144347,0.00337652441126022
"MTRNR2L8",0.235392145284678,0.00107810902157725,0.00338342532128661
"CHPT1",0.235379898262235,0.00107877621108236,0.00338495035587605
"MISP",0.235364152090523,0.00107963458282876,0.0033870746630119
"KRT10",0.23535540421735,0.00108011172676177,0.00338800245364509
"TSGA13",0.235341407620272,0.0010808755595125,0.0033898290427297
"HSPB9",0.235322162299291,0.00108192663880128,0.00339255572636883
"ZNF777",0.235311664851483,0.00108250034996472,0.00339378488097049
"ZBTB20",0.235288920381232,0.00108374434848962,0.00339654463037289
"MAGEB5",0.235271424634886,0.00108470216281743,0.00339897610617086
"SEC24B",0.235264426336347,0.00108508550596734,0.00339960692995237
"TBC1D4",0.235241681866096,0.00108633222979414,0.00340294208715791
"OPRPN",0.235238182716827,0.00108652415006413,0.00340297250152568
"NANOS1",0.235231184418288,0.00108690808393054,0.00340360418770736
"TBKBP1",0.235208439948038,0.00108815672877322,0.00340694301199809
"DAB2IP",0.235182196328518,0.00108959910805549,0.00341088718438557
"DIP2C",0.235152453559728,0.00109123592490279,0.0034154386012208
"PKDREJ",0.235143705686555,0.00109171777074983,0.00341637417669635
"GCNT1",0.23508946887288,0.00109470957428722,0.00342516267538754
"NECTIN4",0.235059726104091,0.00109635343227329,0.0034297314407263
"CEACAM7",0.235049228656283,0.00109693415789522,0.0034309734270392
"ETHE1",0.235007238865051,0.00109925988333531,0.00343709653125234
"LPAR6",0.234994991842608,0.00109993907149107,0.00343864447592355
"OR52E6",0.23496174992455,0.00110178452314261,0.00344383728103956
"C8orf89",0.234921509707952,0.00110402229088343,0.0034502544016966
"RFC2",0.234914511409414,0.0011044118931944,0.00345062160228766
"GPR176",0.234912761834779,0.00110450931347589,0.00345062160228766
"NBPF3",0.234884768640624,0.001106069110408,0.00345464358382709
"LAMB4",0.23488301906599,0.00110616666477222,0.00345464358382709
"ADGRA2",0.234821783953776,0.00110958604380799,0.00346419581793384
"PTPRG",0.234820034379142,0.00110968388265883,0.00346419581793384
"SLC35F1",0.234818284804507,0.00110978172942269,0.00346419581793384
"PDP2",0.234795540334256,0.00111105445769885,0.00346758907954274
"MPZL2",0.23477804458791,0.00111203439030566,0.00346979372026959
"PLCZ1",0.234776295013275,0.0011121324271543,0.00346979372026959
"FERMT1",0.23475180096839,0.00111350577567223,0.00347322428599614
"SIRT7",0.234750051393755,0.00111360393149202,0.00347322428599614
"FBXO16",0.234732555647408,0.00111458592626559,0.00347570658856839
"RAET1G",0.234718559050331,0.00111537209386428,0.00347757750000155
"ASDURF",0.234690565856176,0.00111694595506154,0.00348190329773481
"TMEM233",0.234629330743963,0.00112039588006887,0.00349149231706429
"HBEGF",0.234596088825904,0.00112227278651318,0.00349617457229694
"RET",0.234596088825904,0.00112227278651318,0.00349617457229694
"SLC6A6",0.234582092228827,0.00112306392525633,0.00349661434455501
"RCN3",0.234582092228827,0.00112306392525633,0.00349661434455501
"DNMT3L",0.234580342654192,0.00112316285355459,0.00349661434455501
"UBOX5",0.234580342654192,0.00112316285355459,0.00349661434455501
"CLCN1",0.234571594781019,0.00112365761493768,0.00349757160276268
"MME",0.234566346057115,0.00112395456770179,0.00349791293224441
"CR1L",0.234562846907846,0.00112415257619347,0.00349794627007484
"OR2J1",0.234531354564422,0.00112593609277982,0.00350291228864834
"ZC2HC1B",0.234526105840517,0.00112623359771246,0.00350325427562922
"KRTAP22-2",0.234513858818075,0.00112692805626499,0.00350483070421399
"ACAD11",0.234510359668805,0.00112712654511198,0.0035048643617235
"INPP5J",0.234503361370267,0.00112752361899303,0.00350551541673278
"EPO",0.23448586562392,0.00112851686500381,0.00350774451340035
"POPDC2",0.234484116049285,0.00112861623372364,0.00350774451340035
"UBR1",0.234463121153669,0.00112980928439329,0.0035097345524135
"LRIG3",0.234463121153669,0.00112980928439329,0.0035097345524135
"KCP",0.234461371579035,0.00112990875746936,0.0035097345524135
"CRYGC",0.2344596220044,0.00113000823857691,0.0035097345524135
"PHF10",0.234431628810245,0.00113160102905259,0.00351409724286433
"ST7",0.234421131362438,0.00113219885608295,0.00351536921632671
"TINAG",0.234403635616091,0.00113319587811763,0.00351729536641596
"CSNK1A1L",0.234403635616091,0.00113319587811763,0.00351729536641596
"PDCD1LG2",0.234400136466821,0.00113339537911411,0.0035173300266426
"RBP4",0.234372143272667,0.00113499254694395,0.00352142630898528
"GUCA1ANB",0.234365144974128,0.00113539216125521,0.00352177113496136
"EEF1AKMT3",0.234358146675589,0.00113579190458267,0.00352242603951941
"PCYT1A",0.234342400503877,0.00113669179897837,0.00352463158521003
"CASP9",0.234326654332165,0.00113759234713326,0.0035268384254749
"CRACR2A",0.234288163690203,0.00113979644196949,0.00353308520335639
"GFI1B",0.234277666242395,0.00114039823797567,0.00353436400471848
"HEYL",0.234268918369221,0.0011408999571923,0.00353533227153202
"SLC25A45",0.234265419219952,0.00114110070154449,0.00353536773424765
"SLC16A2",0.234228678152624,0.00114321047352345,0.00354131676953459
"GBA2",0.234225179003355,0.00114341159061291,0.00354135238246878
"HMG20B",0.234216431130181,0.00114391452527726,0.00354232261218341
"RBM45",0.234205933682373,0.00114451831461799,0.003543604781798
"PGR",0.234200684958469,0.00114482031885675,0.00354395230813336
"PREP",0.234186688361392,0.0011456260207516,0.00354585872780193
"SMURF2",0.234174441338949,0.00114633143636847,0.00354686645222293
"PIP5K1C",0.234167443040411,0.0011467347097951,0.00354752649331345
"CTHRC1",0.234148197719429,0.00114784438253041,0.00355037126335508
"SECTM1",0.234120204525275,0.00114946020958392,0.00355478040639002
"RAB18",0.234111456652101,0.00114996558306697,0.00355575450817198
"OR10X1",0.234099209629659,0.00115067344819707,0.00355735429871354
"RNF20",0.23409221133112,0.00115107812190203,0.00355801638607123
"C1QL4",0.234076465159408,0.00115198911486242,0.00356024304305322
"LGALS2",0.234069466860869,0.00115239421276464,0.0035609057441417
"C4orf51",0.2340659677116,0.00115259681068929,0.00356094260321476
"TNPO3",0.234032725793541,0.00115452312032448,0.00356630396876942
"FRMD1",0.233994235151579,0.00115675727132359,0.00357143309625382
"CDS1",0.233981988129136,0.00115746896833688,0.00357303974424125
"GRAMD1B",0.233959243658885,0.00115879175649905,0.00357653195246673
"GRTP1",0.233939998337904,0.00115991212112159,0.0035793983433686
"STAC",0.233915504293019,0.00116133947595405,0.00358321097850948
"RAPH1",0.233906756419845,0.00116184963565025,0.00358419289649885
"ZSCAN32",0.233903257270576,0.00116205375704815,0.00358423054775082
"ARHGEF28",0.233843771732997,0.00116552885461634,0.00359435549683202
"C3orf20",0.233836773434459,0.00116593831533904,0.00359502459588442
"TXLNA",0.233815778538843,0.00116716748883453,0.00359762667461193
"TCERG1L",0.233815778538843,0.00116716748883453,0.00359762667461193
"CCPG1",0.233812279389573,0.00116737246653565,0.00359766471699997
"FYTTD1",0.233801781941765,0.00116798759765172,0.00359896656884071
"NPY4R",0.233784286195419,0.0011690134765066,0.00360125556107172
"ALG10",0.233782536620784,0.00116911610980819,0.00360125556107172
"USE1",0.23377728789688,0.00116942405927454,0.00360161011395304
"FKBP11",0.233773788747611,0.001169629400226,0.00360164858674704
"PRR19",0.233719551933936,0.00117281641436315,0.00361086702186716
"ZNF622",0.233716052784667,0.00117302230127194,0.00361090563681471
"ATP13A5",0.233691558739781,0.00117446443754377,0.00361474914890696
"WDR91",0.233674062993435,0.00117549552969174,0.00361732649736744
"MYH3",0.233667064694896,0.00117590819882972,0.00361800025063324
"SEMA3C",0.233642570650011,0.00117735358677056,0.00362185069783016
"TG",0.233633822776837,0.00117787019127691,0.00362284316407899
"BET1",0.233628574052933,0.00117818025370352,0.00362320013472204
"SPATA22",0.233563839791451,0.00118201051318882,0.00363318438846518
"OXGR1",0.233553342343643,0.00118263271071444,0.00363390070834205
"SPON1",0.233553342343643,0.00118263271071444,0.00363390070834205
"DRC1",0.233521850000219,0.00118450110486615,0.00363904303906566
"GFI1",0.233493856806064,0.00118616417049727,0.00364355296845509
"DENND2B",0.233490357656795,0.00118637220410656,0.00364359271236541
"KIF2A",0.233483359358256,0.00118678837164836,0.00364427156016191
"OR52N1",0.233453616589467,0.00118855857683313,0.00364910734521379
"MLST8",0.233422124246043,0.0011904355491411,0.00365342888697385
"KDM3A",0.233416875522139,0.00119074864184032,0.00365342888697385
"AP4E1",0.233416875522139,0.00119074864184032,0.00365342888697385
"CPT2",0.233416875522139,0.00119074864184032,0.00365342888697385
"MEP1A",0.233367887432368,0.00119367448171958,0.00366120292668664
"WDR27",0.233332895939675,0.00119576839958111,0.00366702309204875
"TERT",0.233278659126,0.0011990206254447,0.00367639290770073
"TNFRSF4",0.233275159976731,0.00119923072456309,0.00367643352132965
"HOXC12",0.233269911252827,0.00119954593649864,0.00367679630888701
"GALP",0.233245417207941,0.0012010179296814,0.00368010022226904
"BRINP2",0.233231420610864,0.00120185981165297,0.00368207576155362
"TATDN3",0.233206926565979,0.00120333440649312,0.00368598874457364
"SRRM5",0.233198178692805,0.00120386144917,0.00368699842976368
"MT4",0.23317368464792,0.00120533829421005,0.0036906343081795
"STAG2",0.233171935073285,0.00120544384664248,0.0036906343081795
"PIMREG",0.233161437625477,0.0012060773391293,0.00369136355057011
"CELF6",0.233161437625477,0.0012060773391293,0.00369136355057011
"ANO9",0.233142192304496,0.00120723953440756,0.00369431518017297
"BPIFA3",0.233100202513264,0.0012097787960743,0.00370147916046588
"GML",0.23309495378936,0.00121009654765869,0.00370184490156819
"GPR151",0.233082706766917,0.00121083826544116,0.00370322498500096
"OR5M1",0.233080957192283,0.00121094425912405,0.00370322498500096
"USP38",0.233047715274224,0.00121295975512863,0.00370878133378884
"PRH2",0.233035468251781,0.00121370308078187,0.00371016408604514
"DNAL1",0.233033718677147,0.00121380930422659,0.00371016408604514
"TRPC7",0.233010974206896,0.00121519098439213,0.00371377954909302
"MCM3",0.232942740796144,0.00121934467585354,0.00372497112245098
"GSDMD",0.232940991221509,0.00121945135160983,0.00372497112245098
"TMEM178B",0.232926994624432,0.00122030506553814,0.00372696932199351
"WDR76",0.232879756109296,0.00122319039442722,0.00373517066813649
"STAG3",0.232876256960027,0.00122340437093944,0.00373521334504903
"OPN1LW",0.232867509086853,0.00122393946226647,0.00373623625323448
"CYP3A4",0.232857011639045,0.00122458185489171,0.00373730242432317
"RCVRN",0.232855262064411,0.00122468895035649,0.00373730242432317
"TUT4",0.232850013340507,0.00122501028823843,0.00373767229915715
"WDR62",0.232776531205851,0.00122951713680827,0.00375019794986628
"LRP3",0.232750287586331,0.00123113040338493,0.00375450545617521
"SLC14A2",0.232746788437061,0.00123134565205328,0.00375454879963218
"CCN4",0.232715296093637,0.00123328444209939,0.00375984659494746
"CCR4",0.232703049071195,0.00123403917095266,0.0037615334677186
"CEP104",0.232697800347291,0.0012343627556815,0.00376190581349668
"AHDC1",0.232676805451675,0.00123565787204146,0.00376523844317936
"P2RX6",0.232669807153136,0.00123608985404504,0.0037659403122586
"SPRR1A",0.232657560130693,0.00123684615545871,0.00376762988082644
"FAM207A",0.232608572040923,0.00123987560206634,0.00377562640537925
"PTEN",0.232605072891653,0.00124009225098948,0.00377567050529499
"ATG4A",0.232599824167749,0.00124041728939534,0.00377604454714708
"SIX3",0.232587577145307,0.00124117601586135,0.00377773847330942
"OR4P4",0.232580578846768,0.0012416097646891,0.00377844288175551
"OR52D1",0.232577079697499,0.00124182669116835,0.00377848733858915
"RSPO2",0.232564832675056,0.00124258620727389,0.00378018244128477
"HRH4",0.232552585652613,0.00124334614887461,0.00378187828605574
"C2orf68",0.232549086503344,0.00124356335322828,0.00378192300682157
"RIMS2",0.232538589055536,0.00124421517484937,0.0037832892552079
"SIMC1",0.232498348838939,0.00124671672465889,0.00378937587608576
"NOXO1",0.232496599264304,0.0012468255921261,0.00378937587608576
"TRARG1",0.232482602667226,0.00124769684539907,0.00379140681494843
"OR4N4",0.232479103517957,0.00124791474583334,0.00379145205680549
"P3R3URF",0.232444112025264,0.00125009566810111,0.00379721982984488
"GRXCR2",0.232440612875994,0.00125031395223027,0.00379721982984488
"C6orf118",0.23243886330136,0.00125042310738627,0.00379721982984488
"WAPL",0.232421367555013,0.00125151513911455,0.00379991818210102
"ATG16L1",0.232417868405744,0.00125173365025666,0.00379996385763873
"SLC22A11",0.23241261968184,0.00125206148249107,0.00380010143143824
"CCDC27",0.23240912053257,0.00125228008100211,0.00380010143143824
"LIN7A",0.232407370957936,0.00125238939336594,0.00380010143143824
"IL17A",0.232393374360858,0.0012532642069586,0.00380213813014277
"COL4A6",0.232365381166704,0.00125501551344907,0.00380626093460854
"VCX3A",0.232363631592069,0.00125512504449331,0.00380626093460854
"KRTAP22-1",0.232361882017434,0.00125523458429289,0.00380626093460854
"RHAG",0.232347885420357,0.00125611121795752,0.0038083008289894
"STARD3",0.232339137547184,0.00125665939870985,0.00380877287124247
"BCL2A1",0.232337387972549,0.00125676906115019,0.00380877287124247
"CKMT2",0.232335638397914,0.00125687873235529,0.00380877287124247
"ZNF320",0.232330389674011,0.00125720779856537,0.00380915198669807
"DIS3L2",0.232288399882778,0.00125984317026206,0.00381589864544506
"FMO1",0.232288399882778,0.00125984317026206,0.00381589864544506
"MROH9",0.232267404987162,0.00126116275255021,0.00381865686877883
"HEXIM1",0.232260406688624,0.00126160289453496,0.00381937034500485
"ADGRG3",0.232242910942277,0.00126270386505133,0.00382208385473236
"SLC28A1",0.232237662218373,0.00126303432775163,0.00382246460947811
"HSPA4L",0.232220166472026,0.00126413644221741,0.0038251802000733
"ENO3",0.232216667322757,0.0012643569707726,0.00382522773143513
"KRTAP19-7",0.232206169874949,0.00126501876785288,0.00382661005967288
"OR2K2",0.232181675830064,0.00126656419493933,0.00383018811868182
"GNRH1",0.232174677531525,0.00126700606300528,0.00383018811868182
"GPHA2",0.23217292795689,0.00126711655207826,0.00383018811868182
"GMEB2",0.23217292795689,0.00126711655207826,0.00383018811868182
"WDFY1",0.232162430509082,0.00126777967183928,0.0038306668734419
"FTCDNL1",0.232158931359813,0.00126800078237405,0.0038306668734419
"OR1N1",0.232158931359813,0.00126800078237405,0.0038306668734419
"PLCG2",0.23207145262808,0.00127354003645307,0.0038467788647578
"TRIM42",0.232060955180272,0.00127420623394827,0.0038481687621633
"ISG20L2",0.232039960284656,0.0012755395864195,0.0038515727269152
"PRAME",0.232036461135386,0.00127576193600836,0.0038516213897336
"PRAMEF12",0.231996220918789,0.00127832150859036,0.00385872514860733
"SSMEM1",0.23198922262025,0.00127876713136951,0.00385915914901772
"PCBD2",0.231987473045616,0.00127887855928843,0.00385915914901772
"EEF1AKNMT",0.231961229426096,0.00128055104533805,0.00386358179688748
"CAND2",0.231945483254384,0.00128155549807872,0.0038659878019897
"TNRC6C",0.23193673538121,0.00128211383906518,0.00386704749004867
"ANKRD52",0.231905243037786,0.00128412571142091,0.00387249019643096
"FAM193A",0.231889496866074,0.00128513273124334,0.00387461330106919
"TMEM249",0.23188774729144,0.00128524466695886,0.00387461330106919
"CD1B",0.231851006224112,0.0012875973801401,0.00388107951444423
"ABCA7",0.231842258350938,0.0012881581308596,0.00388214317442858
"TAS2R42",0.231828261753861,0.0012890557971182,0.00388422169522094
"PRKACG",0.231803767708976,0.00129062809138866,0.00388833202690348
"FSCN3",0.231798518985072,0.00129096523995312,0.00388872045505878
"LCE2B",0.231784522387994,0.00129186469706515,0.00389080230323958
"PCYT1B",0.231775774514821,0.00129242714909565,0.0038916302480215
"ZSCAN4",0.231772275365552,0.00129265219267941,0.0038916302480215
"TMEM132E",0.231770525790917,0.0012927647279249,0.0038916302480215
"CDKN2AIP",0.231763527492378,0.00129321495861246,0.00389235818969321
"WNK3",0.231754779619205,0.00129377794885755,0.00389342522927227
"SLC23A3",0.231739033447493,0.00129479189682037,0.0038958487941062
"OR51D1",0.231735534298224,0.00129501731736931,0.00389589939097763
"FGF19",0.231718038551877,0.00129614495917977,0.00389866375545843
"ZNF691",0.231702292380165,0.00129716060536131,0.00390109041316069
"KIF26A",0.231683047059184,0.00129840294017983,0.00390419792477838
"PTPN20",0.23167779833528,0.00129874194777172,0.00390458863756996
"TIGD5",0.231658553014298,0.0012999856690387,0.00390769875341489
"PROSER3",0.231653304290394,0.00130032505494154,0.00390808991407921
"LY86",0.231646305991856,0.00130077769566171,0.00390882127822657
"AVPR1A",0.231637558118682,0.00130134369941391,0.00390960424203279
"HHLA2",0.231635808544048,0.00130145692721771,0.00390960424203279
"VDR",0.231630559820144,0.00130179666474736,0.00390970732065188
"MT1A",0.231628810245509,0.00130190992863215,0.00390970732065188
"H3C7",0.231585070879642,0.00130474445952634,0.00391758963442348
"KRTAP19-5",0.231579822155738,0.00130508498262874,0.00391798217900246
"RIC8B",0.23156932470793,0.0013057662729273,0.00391939744667152
"ZNF716",0.231551828961584,0.00130690248032535,0.0039218884371642
"NRF1",0.231550079386949,0.00130701615083048,0.0039218884371642
"SPOP",0.23154308108841,0.00130747092336558,0.00392262280558644
"KRTAP5-4",0.231529084491333,0.00130838090304003,0.00392472241329516
"LRRIQ1",0.231502840871813,0.00131008867778984,0.00392858319627539
"PRPF31",0.231502840871813,0.00131008867778984,0.00392858319627539
"SVIL",0.23146435022985,0.00131259710547381,0.00393484166000465
"SLTM",0.231457351931312,0.00131305365532003,0.00393557856953247
"CABCOCO1",0.231446854483504,0.0013137387526532,0.00393700015156469
"RFPL4AL1",0.231434607461061,0.00131453844643048,0.00393876464391717
"OR10AG1",0.231429358737157,0.00131488130872368,0.00393915998102717
"CDC14C",0.231410113416176,0.00131613917094264,0.00394229593528867
"CCDC116",0.231345379154693,0.00132037825005244,0.00395372522013459
"IZUMO2",0.231289392766384,0.00132405455509165,0.00396346255343671
"CUL3",0.23128414404248,0.0013243996885916,0.0039638603500219
"CSN1S1",0.231278895318576,0.00132474490443466,0.00396425826553786
"RAB44",0.231273646594672,0.00132509020263842,0.00396465629998
"AFDN",0.23125790042296,0.0013261265915895,0.00396683082989405
"VPS33A",0.231256150848325,0.00132624179170371,0.00396683082989405
"CEP152",0.23122815765417,0.00132808623968611,0.00397171154721822
"KDR",0.231210661907824,0.00132924021161509,0.00397452612746131
"DNAJC27",0.23120541318392,0.00132958658210765,0.00397492540538538
"B4GALNT1",0.231182668713669,0.00133108847570394,0.00397877854869506
"PRG4",0.231140678922437,0.00133386528244856,0.00398644071291555
"MED4",0.23112668232536,0.00133479206219755,0.00398857224857622
"SRMS",0.231119684026821,0.00133525567304171,0.00398902750780049
"PKD2L1",0.231117934452186,0.0013353715987775,0.00398902750780049
"C17orf99",0.231103937855109,0.00133629933632251,0.00399116046780093
"XRRA1",0.231082942959493,0.00133769204871853,0.00399468127628194
"NHSL2",0.23107069593705,0.00133850507762663,0.00399647015663547
"CYYR1",0.231016459123376,0.00134211107312673,0.0040065962918342
"TRMT2A",0.230997213802394,0.00134339275547802,0.00400948868678531
