"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"AURKA Activation By TPX2 R-HSA-8854518",0.193353474320242,1,0.0937465422491719,0.301476631688042,1.17251975889353,71,"DYNLL1;TUBA4A;HAUS7;CEP70;YWHAG;PRKCA;CEP192;SFI1;CEP63;CEP164;TUBG1;CKAP5;AKAP9;CEP135;CEP76;HAUS2;DCTN3;DCTN2;CLASP1;HAUS8;NEDD1;CENPJ;CEP41;CETN2;CEP78;NINL;CEP152;ODF2"
"Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139",0.815899581589958,1,0.024285888595648,0.213693039325733,0.753317982816044,36,"E2F2;ANAPC16;CDK6;CCNE1;RB1;CCND2;ANAPC5;CDC23;ANAPC10;CCNE2;ANAPC4;UBE2D1;ANAPC15;CDC16;FZR1;UBE2C;ANAPC2"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.489082969432314,1,0.0507027937029348,0.314559160132772,0.988623165403702,20,"ANAPC16;RB1;ANAPC5;CDC23;ANAPC10;ANAPC4;UBE2D1;ANAPC15;CDC16;FZR1;UBE2C;ANAPC2"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.289088863892013,1,0.0776798560117236,0.381124838608625,1.14651579722945,17,"E2F2;CDK6;CCNE1;RB1;CCND2"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.874594594594595,1,0.0222267787552589,0.215995439493207,0.702866306567461,23,"GTF2F2;NELFCD;SUPT5H;SUPT4H1;POLR2K;NELFA;NCBP1;NELFE;POLR2D;NELFB;POLR2J;GTF2F1;POLR2B;POLR2H"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.519027484143763,1,0.0465084048719156,0.289393940820033,0.981282196148924,30,"UBB;NEURL1;PSEN2;ARRB1;DTX1;NUMB;ADAM17;ARRB2;DLL4;APH1A"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.334083239595051,1,0.0702812841717392,0.367377997689442,1.10516197118814,17,"FGF9;FGF10;FGF13;FGFR2;FGF20;FGF23;FGF7;FGF17;FGF18"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.774477447744774,1,0.0296354881939192,0.255385383251682,0.790179468569479,19,"MAPK14;TAB3;TRAF6;MAPK11;MAP2K6;IRAK2;NOD2;RIPK2;UBE2V1;IKBKG;IRAK1;TAB2;UBE2N;TAB1;MAPKAPK3;NOD1;MAPKAPK2"
"Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814",0.997979797979798,1,0.00523322083191526,0.111978283752052,0.437722985465017,75,"UBB;PSMD9;PSMB11;PSMA6;ANAPC16;CCNB1;MAD2L1;PSMB3;BUB1B;ANAPC5;PSMD13;PSMF1;PSMD5;PSMC3;PSMB9;CDC23;PSMA4;CCNA2;ANAPC10;PSME4;ANAPC4;UBE2D1;ANAPC15;CDC16;PSMA8;UBE2C;PSMD7;ANAPC2"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.197271773347324,1,0.0949751525905595,0.34839310243882,1.22297333008291,35,"CDC25C;MCM6;ORC5;ORC6;RAD17;ORC3;POLR1B;CDC6;RFC2;CDC25A;MCM4;POLR1A;RFC3;SERPINA2;RAD9B;CLSPN;RFC5;SLC25A15;DBF4;MCM7"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.368,1,0.0662842187012672,0.37271027738548,1.08598709333289,15,"AKT3;YWHAG;PPP3R1;YWHAH;BID"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.237539766702015,1,0.0850427463764322,0.3519278322488,1.19100962945104,29,"GNG13;KCNJ6;KCNJ15;GNB1;UBD;GABBR2;GNG2"
"Activation Of GABAB Receptors R-HSA-991365",0.314583333333333,1,0.0694481442003175,0.310132878469786,1.12126345971796,42,"GNG13;ADCY1;KCNJ6;ADCY2;KCNJ15;GNB1;UBD;GABBR2;GNG2"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.995833333333333,1,0.00989821417740655,0.121575860509362,0.439548914147768,42,"SREBF2;NCOA1;GPAM;CREBBP;LMBR1;SQLE;CARM1;ELOVL6;NCOA6;CHD9;IDI1;TBL1XR1;LIN9;PPARA;MBD4;RXRA;SMARCD3;ACACA"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.978915662650602,1,0.00745009291296373,0.15181287210221,0.602216188042275,88,"PCGF2;KMT2D;H2BC1;H2BC3;CREBBP;HOXA2;H2AZ2;HOXB4;EGR2;PAGR1;H2AC20;HOXA3;KDM6A;RBBP7;PAX6;POLR2K;H2AC14;NCOA3;NCOA6;NCOR1;HOXC4;HDAC3;SUZ12;MAFB;HOXD3;H2BC14;POLR2D;H2BC9;EED;WDR5;HOXB2;KMT2C;RXRA;HOXA4;H2BC21;PKNOX1;CNOT6;ASH2L;H3C7;RARG;H2BC11;POLR2J;MEIS1;CNOT9;H2AC7;H2BC13;EZH2;H2BC15;POLR2B;CTCF;H2BC5;POLR2H;JUN;PAXIP1;H3C13;H2AC4;HOXA1;RBBP4;HOXD4"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.345142857142857,1,0.0694481442003175,0.381103294695667,1.11044230432659,15,"UBB;IRF7;TANK;TLR4;TRAF3"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.503711558854719,1,0.0480220415968251,0.293114878477623,0.991972247751691,29,"GNG13;CALM1;GNB1;GNG2;MPP3;PLCB1;GNG4;GNB4;GNG3;PLCB2;NCALD;GNG10;GRIK4;GNG11"
"Activation Of Matrix Metalloproteinases R-HSA-1592389",0.71713985278654,1,0.0312052969963336,0.243770208334627,0.84769342954857,33,"MMP24;MMP2;MMP16;CTRB2;MMP7;ELANE;CTSK;MMP10;MMP13;MMP15;CTRB1;TPSAB1;PLG;CTSG;CTSV;FURIN;COL18A1;MMP3;MMP8;KLKB1;PRSS58;MMP17;MMP14;MMP1;MMP9;PRSS2"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.988843813387424,1,0.00745009291296373,0.138743967306557,0.533750717333705,65,"UBB;PSMD9;PRKCB;PSMB11;NFKBIE;PSMA6;PSMB3;PSMD13;PSMF1;BTRC;PSMD5;PSMC3;REL;NFKBIB;PSMB9;IKBKB;PSMA4;CHUK;PSME4"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.231012658227848,1,0.0862865626267245,0.34716816451455,1.19693900185428,32,"MCM6;ORC5;ORC6;ORC3;POLR1B;CDC6;POLE2;CDT1;POLE;GMNN;PRIM1;MCM4;POLR1A"
"Acyl Chain Remodelling Of PC R-HSA-1482788",0.397849462365591,1,0.0596037042575973,0.315741010733722,1.0515238697389,27,"PLA2G1B;PLA2G2D;PLA2G2F;PLA2G4D;PLA2G10;PLA2G12A;PLA2G4B;PLA2G6;PLBD1;PLB1;PLA2G4C;LPCAT4;PLA2G4E;LPCAT1;MBOAT2"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.364793213149523,1,0.0630790410571939,0.321142817329793,1.08682562963198,29,"PLAAT1;PLA2G1B;PLA2G2D;PLA2G2F;PLA2G4D;PLAAT4;PLA2G10;PLA2G12A;MBOAT1;PLA2G4B;PLA2G6;PLBD1;ABHD4;PLA2G4C;LPCAT4;PLA2G4E;MBOAT2;PLAAT2;PLA2R1;LPCAT3"
"Acyl Chain Remodelling Of PG R-HSA-1482925",0.259217877094972,1,0.083129129135339,0.383016266038067,1.16790379070388,18,"PLA2G1B;PLA2G2D;PLA2G2F;PLA2G4D;PLA2G10;PLA2G12A;PLA2G4B"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.40607424071991,1,0.0607719451853533,0.350338515243783,1.0539030821798,17,"PLA2G1B;PLA2G2D;PLA2G2F;PLA2G4D;PLA2G10;PLA2G12A;PLBD1;PLA2G4C;PLA2G4E"
"Adherens Junctions Interactions R-HSA-418990",0.646871686108165,1,0.0365314928349125,0.260441453590585,0.881397407964376,29,"CADM3;CDH2;CDH15;CDH4;NECTIN3;CDH11;CADM1;CDH18;CDH13;AFDN;CDH9;CDH8;PVR;NECTIN2;FZR1;CDH17;CDH12;CDH10"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.474973375931842,1,0.0509082865515105,0.298862001561705,1.00498298802499,28,"GNG13;CACNB3;GNB1;GNG2;CACNB2;ADRA2C;GNG4;GNB4;ADCY5;CACNA1D;GNG3;CACNA2D2;GNG10;GNG11;GNB5;CACNA1C"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.268426842684268,1,0.080419996876154,0.370796224210618,1.147268334874,19,"CYP3A5;AKR7A2;DPEP3;DPEP2"
"Aggrephagy R-HSA-9646399",0.810810810810811,1,0.0263947139776277,0.232221587321122,0.755667479686598,23,"UBB;DYNLL1;IFT88"
"Amine Ligand-Binding Receptors R-HSA-375280",0.463617463617464,1,0.0509082865515105,0.28501919861956,1.02274003964547,40,"HTR6;ADRA1B;CHRM1;ADRA2B;HRH3;CHRM5;TAAR1;HRH2;ADRA2C;DRD2;HTR1E;HTR1F;HTR2C;CHRM4;HTR1A;HTR7;ADRB2;ADRA1A;DRD1;HRH4;GPR143;TAAR6"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.480518163404686,1,0.203508959461977,-0.184250459032375,-1.02981449981046,33,"SLC36A4;SLC7A10;SLC6A20;SLC38A1"
"Amino Acids Regulate mTORC1 R-HSA-9639288",0.714139344262295,1,0.0301329841082956,0.232355051819082,0.872267358325722,54,"RRAGD;FLCN;SESN1;ATP6V1C1;ATP6V1A;ATP6V1D;ATP6V1B1;RPTOR;DEPDC5;RHEB;LAMTOR3;NPRL3;NPRL2;MLST8;SEH1L;ATP6V1H"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.257257257257257,1,0.0776798560117236,0.26446394993049,1.09768100162003,162,"PRKAR1B;GNG13;HTR6;ADCY1;CALM1;CHGA;ITPR1;PRKCA;FSHB;ADCY2;RXFP2;ADORA2B;GNB1;MAPK14;MC1R;GIPR;GNG2;GCG;GLP2R;DPEP3;DPEP2;PTGDR;TSHR;TAAR1;IAPP;GPR39;PLK2;HRH2;PRKACG;CRHR2;GPR150;ADCY7;RAMP1;MC2R;LHB;CREB1;ADAM17;VIPR1;ADM2;RHBDF2;CALCA;CRH;NLRP3;GNG4;CYSLTR2;GNB4;GPR83;CYSLTR1;NPSR1;ADCY5;SCTR;NPS;RAMP2;RXFP1;GNG3;LHCGR;AVPR2;GNG10;HTR7;PTHLH;RLN2;PTH2R;ADRB2;PLCG1;POMC;GNG11;GNAT3;GPR45;ADCY9;PTGER2;INSL3;PLCG2;GPHA2;FURIN;PRKAR2B;DRD1;GNB5;IGLL5;GPR176;TAAR6;MC5R;CD247"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.768253968253968,1,0.0280810636309052,0.232509595680596,0.793758443769258,31,"CALM1;ITPR1;VAV1;ORAI2;DAPP1;CD79A;BTK;STIM1;SH3KBP1;SOS1;CLSTN1;PTPN6;ORAI1;PLCG2;IGLL5;CD19"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",0.323676323676324,1,0.065981614400873,0.246681040908041,1.0538308556605,303,"FBXL16;UBB;FBXO9;KLHL9;CUL3;FBXL18;UBR1;ASB14;LNX1;TRIM4;FBXL22;ASB9;KLHL3;RNF111;PSMD9;FBXO27;PSMB11;RNF182;HECTD2;KLHL13;LTN1;RNF41;ATG7;UBE2L6;PSMA6;SMURF1;TRIM71;UBE2Q1;RBCK1;ASB11;ASB6;CUL7;NEDD4L;TRIM32;NEDD4;FBXO41;LRSAM1;TRIM63;DZIP3;ASB13;UBR2;RBBP6;CBLB;TRIM39;TRIM69;PSMB3;ASB12;KLHL11;TRAF7;KCTD7;GAN;KBTBD7;UBA1;UBE2D3;FBXL14;ASB5;ASB15;UNKL;UBE2E2;TRIM37;UBR4;THOP1;ZNRF2;FBXW8;HERC6;UBE2U;SPSB4;ANAPC5;TRAIP;PSMD13;PSMF1;WWP1;FBXW5;FBXO40;LNPEP;KLHL25;BTRC;UBE2A;HERC3;PSMD5;FBXO2;PSMC3;RNF6;CBLL2;ASB2;UBE2D4;FBXO17;HERC4;RNF25;FBXO22;UBE2D2;UBE2Q2;UBE2E3;MIB2;FBXO10;ZBTB16;FBXL13;FBXL12;PSMB9;UBE2R2;LONRF1;PJA2;FBXW9;CDC23;PSMA4;KLHL5;UBE2H;FBXL20;ANAPC10;FBXO6;TRIM36;RNF14;FBXO15;UBE3D;UBE4A;ASB4;FBXO44;SMURF2;PSME4;RNF115;TRIM21;FBXO11;ASB17;UBE2M;UBE3A;ANAPC4;HERC1;UBE2D1;KLHL22;LMO7;AREL1;LRR1;UBOX5;KLHL42;HERC2;HACE1;TRIM11;UBE2W;RNF19B;UBE2G1;CDC16;BLMH;MKRN1;FBXO31;FBXO21;PSMA8"
"Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410",0.951758793969849,1,0.0108943796561199,0.168007815076951,0.661473280085785,80,"SGIP1;UBB;EIF4A2;UBE2L6;NDC1;NEDD4;NUP88;NUP58;NUP160;KPNA7;OAS1;EIF2AK2;KPNA1;NUP98;OAS2;SEH1L;KPNA4;RNASEL;MAPK3;ISG15;OASL;MX1;KPNA5;RNASE7;PLCG1;NUP155;NUP153;RANBP2;SEC13;TRIM25;NUP205;EIF4E3;IRF3;KPNA2;NUP85;EIF4A3;MX2;EIF4E2;NUP107;PDE12;NUP37;ARIH1"
"Apoptosis R-HSA-109581",0.568,1,0.0398406946073899,0.233284858968335,0.971672794616348,176,"OMA1;AKT3;MAPK1;UBB;DYNLL1;CASP3;DCC;CDKN2A;YWHAG;PPP3R1;FASLG;PPP1R13B;MAPK8;PSMD9;PSMB11;NMT1;CASP8;PSMA6;DSG3;OCLN;GAS2;UACA;MAPT;SATB1;TANK;BBC3;TLR4;DSG2;PSMB3;GSDME;PKP1;YWHAH;TP53BP2;BID;SPTAN1;H1-0;CASP9;H1-2;RIPK1;PSMD13;PSMF1;KPNA1;TJP1;APAF1;UNC5B;H1-3;CASP6;DAPK1;PSMD5;PSMC3;DNM1L;BCL2L11;TP53;BMX;BAK1;TP73;AKT2;MAPK3;TP63;DFFB;CLSPN;DSPP;PSMB9;CASP7;ACIN1;GSDMD"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.321167883211679,1,0.0684714904492087,0.31463605591459,1.12245887470595,38,"CASP3;CASP8;DSG3;OCLN;GAS2;MAPT;SATB1;DSG2;PKP1;SPTAN1;TJP1;CASP6;BMX;CLSPN;DSPP;CASP7;ACIN1"
"Apoptotic Execution Phase R-HSA-75153",0.460593654042989,1,0.0504983044100709,0.274009739105308,1.02409278648912,52,"CASP3;CASP8;DSG3;OCLN;GAS2;MAPT;SATB1;DSG2;PKP1;SPTAN1;H1-0;H1-2;KPNA1;TJP1;H1-3;CASP6;DNM1L;BMX;DFFB;CLSPN;DSPP;CASP7;ACIN1"
"Aquaporin-mediated Transport R-HSA-445717",0.333675564681725,1,0.0658311958368866,0.29788420001839,1.10562281024824,49,"PRKAR1B;GNG13;ADCY1;PRKCA;ADCY2;GNB1;AQP3;GNG2;MINDY4;PRKACG;ADCY7;AQP4;NLRP3;GNG4;GNB4;ADCY5;AQP5;GNG3;AQP9;AVPR2;GNG10"
"Arachidonic Acid Metabolism R-HSA-2142753",0.96220633299285,1,0.0114177828322783,0.15194887300516,0.575210408912278,58,"PTGR1;GPX2;CYP4F2;DPEP3;DPEP2;CYP8B1;CYP4F11;CYP2C9;CYP1A1;TBXAS1;ALOX15B;PTGES;HPGD;CYP4B1;FAAH2;ALOX12B;PTGR2;CYP2C19"
"Asparagine N-linked Glycosylation R-HSA-446203",0.252747252747253,1,0.0785029047348687,0.253489111859579,1.07934875542295,279,"NEU2;ANK2;ST6GALNAC6;TMED7;SPTBN2;UBB;CHGA;DYNLL1;PPP6R1;GRIA1;TBC1D20;TRAPPC5;SPTBN4;COG4;F8;COG8;GNPNAT1;CAPZA1;NPL;F5;MAN2A2;MGAT4C;ARCN1;CHST10;PMM1;CFAP73;INS;SPTBN5;AMDHD2;FOLR2;UMOD;CNIH3;GFPT1;NSF;COG5;ALG9;GOSR2;CD59;MOGAT1;SEC24D;SEL1L;DYNC1I1;ST6GALNAC2;COG3;GMDS;MGAT4B;COPG1;SLC35C1;SPTAN1;COPZ2;ST6GALNAC4;DCTN4;SRD5A3;DCTN3;AREG;DCTN2;DPAGT1;GLB1;ST8SIA1;NANP;LHB;SPTBN1;LMAN2L;NGLY1;SPTA1;UGGT2;DPM1;NAPG;CHST8;CAPZA3;GORASP1;SEC22A;CAPZA2;NEU3;TRAPPC2;SEC31A;CNIH2;DERL1;GMPPB;RNF139;B4GALT6;ST6GAL2;MAN1C1;ST3GAL3;FUT8;TMED3;B4GALT1;ST3GAL6;ALG3;SPTB;ST8SIA3;BET1;PRKCSH;ARF3;ST8SIA5;TRAPPC2L;MLEC;GOLGA2;CNIH1;COPB1;TRAPPC6B;ARFGAP2;CD55;ALG10B;ANK1;ARFGAP3;TUSC3;COG7;DERL2;ALG13;SEC24C;SLPI;ST8SIA4;FCSK;SEC24A"
"Aspirin ADME R-HSA-9749641",0.792849631966351,1,0.0261139619405561,0.223122878853512,0.775893820980982,33,"CYP2E1;UGT2B7;BCHE;UGT2B11;CYP2C9;UGT2A3;UGT3A2;ACSM2A;UGT2B10;ALB;UGT2B28;CYP2C19;ACSM4;GLYATL1;UGT2B15;GLYATL2;GLYATL3;BSG;CES1;CYP3A4;CYP2C8;UGT3A1;ACSM2B"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.610561056105611,1,0.0409055783172035,0.295146059946686,0.913201663421792,19,"MBTPS2;CREB3L3;GPIHBP1;PCSK5;ANGPTL3;APOA4;LIPC;APOC2;LPL;ANGPTL4;FURIN"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.775280898876405,1,0.0257629629837414,0.220297534229329,0.832163584578684,57,"COL3A1;COL8A2;COL6A5;COL4A5;MMP7;LAMB3;LOXL4;PXDN;COL9A1;LOXL1;COL6A6;LAMC2;COL5A1;LOX;MMP13;LAMA4;COL4A3;TLL1;LOXL2;COL9A3;COL7A1;COL24A1;CTSV;COL18A1;COL2A1;CD151;COL6A1;MMP3;COL15A1;CTSS;COL4A4"
"Assembly Of HIV Virion R-HSA-175474",0.767653758542141,1,0.0317812506835949,0.26321908406093,0.780245528866842,16,"SGIP1;UBB;VPS37A;MVB12A;NMT2;FURIN;VPS28;VPS37B"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.881427072402938,1,0.019974159565129,0.195632106408656,0.686732449554576,35,"ORC5;ORC6;H2BC1;H2BC3;ORC3"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.994,1,0.00382852089890286,0.131803033092357,0.532330184285016,106,"MCM6;UBB;ORC5;ORC6;H2BC1;PSMD9;H2BC3;ORC3;PSMA6;CDC6;ANAPC16;PSMB3;CDT1;H2AZ2;H2AC20;GMNN;ANAPC5;PSMD13;PSMF1;KPNA1;MCM4;PSMD5;H2AC14;PSMC3"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.793933054393305,1,0.0257629629837414,0.22125913002769,0.779990223537528,36,"KIFC3;NOP56;CCNE1;DCAF7;FBXW5;CCT6B;TP53;AP3M1;HDAC3;FBXW9;FBXO6;CCNE2;XRN2;CCT6A;SPHK1;USP11;TCP1;CCT2"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.969512195121951,1,0.0101263868834473,0.153128740923924,0.584833080203347,61,"UBB;PSMD9;PSMB11;PSMA6;SMURF1;FZD7;PSMB3;FZD4;PSMD13;PSMF1;PSMD5;PSMC3;DVL2;PARD6A;SCRIB;PSMB9;PSMA4;SMURF2;PSME4"
"Attenuation Phase R-HSA-3371568",0.431646932185145,1,0.055826471778749,0.314559512330398,1.03444837682902,25,"HSPH1;UBB;DNAJB1;DEDD2;CREBBP;HSPA1L"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",1,1,NA,-0.106946309676561,-0.732799170826108,62,"PSMB7;PSMB6;RPS27A;PSMD4;PSME1;UBA52;UBE2E1;PSMD3;SEM1"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.385580935788536,1,NA,-0.127439403590034,-0.824407835819091,50,"PSMB7;PSMB6;RPS27A;PSMD4;PSME1;UBA52;PSMD3;SEM1"
"Autophagy R-HSA-9612973",0.996,1,0.00323243877654383,0.138239486343383,0.565134951274279,125,"RRAGD;MAP1LC3B;UBB;DYNLL1;IFT88;PGAM5;UVRAG;ATG7;PRKAG2;MTMR3;ATG9B;TOMM6;DYNC1I1;RPTOR;PIK3R4;WDR45B;PRKAG3;VPS37A;RHEB;LAMTOR3;MVB12A;MTERF3;CHMP4C;MLST8;FUNDC1;PLIN2;AMBRA1;ATG5;CHMP2A;HSPA8;ATM;RB1CC1;PRKAA2;MAP1LC3C;TOMM22;PRKAB2"
"Azathioprine ADME R-HSA-9748787",0.31763417305586,1,0.0714786287425507,0.352820748927471,1.1150408673964,21,"VAV3;GSTA1;HPRT1;GSTA2;VAV1;XDH;SLC29A1;ABCC5;SLC28A2;NUDT15;TPMT;SLC29A2;GUK1"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.514654117652769,1,0.143902565267782,-0.152104463743023,-1.01109554206029,54,"H2AJ;H3-3B;DEK;H2AC6;H2AC19;SF3B1;H2BC4;POLR2E;POLR2L;H2BC17;H4C15;H2AB1"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.393513513513513,1,0.0603786357920401,0.325775098148225,1.06009803051558,23,"BBS12;BBS4;BBS7;BBS9;LZTFL1;SMOX;MKKS;RAB3IP;TTC8;TCP1;CCT2;BBS5;MCHR1"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.286329386437029,1,0.0758886900606117,0.349090865033201,1.14800686211687,25,"NPAS2;NCOA1;CREBBP;NLRP3;BHLHE40;CLOCK;CARM1;NCOA6;CHD9;KLF15;TBL1XR1;LIN9;PPARA;MBD4;RXRA;SMARCD3;F7;NOCT;NAMPT;HELZ2"
"Base Excision Repair R-HSA-73884",1,1,NA,-0.124317010968831,-0.836729696387713,69,"ADPRS;H2AJ;FEN1;H2AC6;PARP1;H2AC19;H2BC4;POLD1;POLD2;H2BC17;TERF2IP;H4C15;H2AB1"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.993769470404984,1,0.00978249842757038,0.119901621636523,0.432386900813372,41,"OGG1;H2BC1;H2BC3;H2AZ2;H2AC20;NEIL3;H2AC14;NEIL1;SMUG1;H2BC14;ACD;H2BC9;TERF2;MBD4;MUTYH;H2BC21;H2BC11;NTHL1;POT1;H2AC7;NEIL2;H2BC13;H2BC15;H2BC5;TERF1;H2AC4"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",0.618,1,0.0359208664409425,0.229350480828332,0.945899143598319,141,"CAMK2A;GNG13;CALM1;AXIN2;UBB;PPP3CB;ITPR1;PRKCA;PPP3R1;WNT4;GNB1;PSMD9;PRKCB;PSMB11;PPP3CA;TNRC6A;PSMA6;SMURF1;FZD7;PRKCG;GNG2;AGO4;PSMB3;TNRC6C;RORA;FZD4;TCF7;ARRB2;PRKG1;PSMD13;PSMF1;PLCB1;FZD6;GNG4;PSMD5;GNB4;PSMC3;DVL2;NCOA3;PARD6A;LEF1;GNG3;SCRIB;AP2A1;PLCB2;PSMB9;PDE6B;AP2M1;PSMA4;GNG10;NLK;SMURF2;PSME4"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.385826771653543,1,0.0632191170859458,0.356180285100347,1.07147654039045,17,"CSNK1A1;PPP2R5C;PPP2R5E;PPP2R1B;AMER1"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.764766839378238,1,0.027237219988033,0.225271396259721,0.82284954129077,45,"OSBPL7;NCOA1;CYP39A1;AKR1C4;NR1H4;CYP8B1;SLCO1B1;CH25H;BAAT;AKR1C2;SLC51A;AMACR;SYCP2;OSBPL3;ALB;AKR1C1;HSD3B7;CYP7B1;CYP7A1;FABP6;ACOT8;RXRA;PTGIS"
"Biological Oxidations R-HSA-211859",0.494505494505495,1,0.0461379160269737,0.238796872448881,0.999534916082032,200,"CYP3A43;CYP3A5;SULT1E1;AKR7A2;CYP24A1;MAOB;GSTA1;NCOA1;CYP4F2;AS3MT;MTARC1;CYP39A1;ADH7;NR1H4;CYP2E1;CYP21A2;ADH1A;GSTA2;CYP26C1;CYP2F1;CMBL;FMO3;UGT2B7;BPNT2;MTRR;DPEP3;DPEP2;CYP8B1;CYP4F11;CYP26A1;SULT4A1;CYP11A1;GCLM;MTARC2;UGT2B11;GSTM5;CES3;CYP2C9;FMO4;PRNP;CYP1A1;TBXAS1;CHAC2;AHR;ARNT2;UGT2A3;ACSS1;ALDH1A1;FDXR;ADH6;PODXL2;SULT1A2;GSTO2;GGT6;SMOX;UGT3A2;TPST1;ACSM2A;UGT2B10;AOC2;TPMT;MGST1;AOC1;CYP4B1;PAPSS2;CYP2C18;UGT2B28;CYP2C19;ACSS2;GSTK1;ACSM4;FDX1;MTR;BPHL;ABHD14B;GSTT1;CYP27B1;CYP7B1;GSTM2;EPHX1;GSTM1;FDX2;POMC;GLYATL1"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.960136674259681,1,0.0197519290144334,0.192657413396743,0.571083536522994,16,"CYP2E1;CYP2C9;CYP1A1;HPGD;LTC4S;ALOX5;EPHX2;CYP1A2;LTA4H;CYP3A4;CYP2C8"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.218181818181818,1,0.0870515867946735,0.295044727314999,1.15332950781778,75,"NEU2;ST6GALNAC6;GNPNAT1;NPL;PMM1;AMDHD2;GFPT1;ALG9;ST6GALNAC2;GMDS;SLC35C1;ST6GALNAC4;SRD5A3;DPAGT1;GLB1;ST8SIA1;NANP;DPM1;NEU3;GMPPB;ST6GAL2;ST3GAL3;ST3GAL6;ALG3;ST8SIA3;ST8SIA5;ALG10B;ALG13;SLPI;ST8SIA4;FCSK"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.858100558659218,1,0.0251307059474849,0.233433119606749,0.711790723889145,18,"PTGR1;CYP2E1;CYP2C9;CYP1A1;HPGD;LTC4S;ALOX5;EPHX2;CYP1A2;LTA4H;CYP3A4;CYP2C8"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.188453159041394,1,0.0999276973731092,0.386017638836793,1.23745111440483,22,"FUT9;ST6GALNAC6;FUT7;FUT10;FUT11;FUT5;B3GALT1;ST3GAL3;ST3GAL6;B3GALT4;FUT2;B3GALT5;B3GALT2;ABO;FUT3"
"Branched-chain Amino Acid Catabolism R-HSA-70895",0.865279299014239,1,0.0235793094960052,0.228820140007744,0.723154202715132,21,"BCAT2;SOAT1;SLC25A44;HIBADH;BCKDK;MCCC1;PPM1K;BCAT1;BCKDHB"
"Budding And Maturation Of HIV Virion R-HSA-162588",0.845824411134904,1,0.0235793094960052,0.216788646464582,0.719609357035485,26,"SGIP1;UBB;NEDD4L;VPS37A;MVB12A;CHMP4C;CHMP2A;VPS4A;VPS4B;CHMP2B;PDCD6IP;VPS28;VPS37B;CHMP7;CHMP5"
