"gene","statistic","p.value","p_adj"
"SACS",0.176340502215399,0.0149433532692794,0.176418986248091
"GABRA2",0.176323006469052,0.0149534833599662,0.176418986248091
"NCOA4",0.176118306236796,0.0150724520287339,0.177482460154103
"ARHGEF17",0.176102560065084,0.0150816376239324,0.177482460154103
"ASH1L",0.175885612810385,0.0152086935118396,0.17874871950734
"SLC25A26",0.175745646839612,0.0152911603524016,0.179294606261614
"IMP4",0.175745646839612,0.0152911603524016,0.179294606261614
"PIK3R1",0.175742147690343,0.0152932270172816,0.179294606261614
"CDKL5",0.17570365704838,0.0153159764357864,0.179369144563931
"PAK1",0.175698408324476,0.015319080917833,0.179369144563931
"ZFAND6",0.17557243895078,0.015393753525273,0.179908473615769
"DYNC1I1",0.17554619533126,0.0154093502606803,0.17997812724732
"ZBTB16",0.175523450861009,0.0154228785902989,0.180023550345264
"RIN3",0.175374737017063,0.0155115888864547,0.180768935398988
"EXTL1",0.175275011262887,0.0155713261737358,0.180905227625008
"APP",0.175254016367271,0.0155839280012729,0.180905227625008
"RAB10",0.17517878465798,0.0156291576781062,0.180905227625008
"SCAF1",0.175163038486268,0.0156386388405695,0.180905227625008
"SPART",0.175157789762364,0.0156418003433434,0.180905227625008
"CAP1",0.175003827194513,0.0157347862460478,0.181733375343963
"SLC41A3",0.174984581873532,0.0157464433308914,0.181755609176593
"FHOD3",0.174897103141799,0.0157995251034706,0.182143167180504
"ZMYM3",0.174841116753489,0.0158335793110824,0.182423150656246
"P2RX5",0.174821871432508,0.0158453002253414,0.182445639339381
"DCTN3",0.174660910566119,0.0159436264388266,0.183099751038181
"PTP4A2",0.174655661842215,0.0159468416685609,0.183099751038181
"CNNM3",0.174648663543676,0.0159511295212636,0.183099751038181
"OR2T35",0.174603174603175,0.015979025083355,0.183307292663844
"SSBP3",0.174526193319249,0.0160263298929671,0.183737100725018
"SRP14",0.174422968415804,0.0160899529952828,0.18396379925457
"GNAZ",0.174414220542631,0.0160953548930161,0.18396379925457
"BLOC1S6",0.174368731602129,0.0161234702608852,0.184172434613023
"FGF1",0.174213019459644,0.0162200357561073,0.184984503169546
"TBC1D2",0.17420777073574,0.0162232995379016,0.184984503169546
"TPM3",0.174204271586471,0.0162254757104832,0.184984503169546
"FAM219B",0.174087050085948,0.0162985246961932,0.185489151990776
"PRKCB",0.174071303914236,0.0163083590533088,0.185489151990776
"SIRT2",0.174060806466428,0.0163149181644478,0.185489151990776
"CAMK1D",0.174055557742524,0.0163181985821828,0.185489151990776
"ATP5F1D",0.173989073906406,0.0163598003275176,0.185710171443828
"NAA38",0.173987324331772,0.0163608963574042,0.185710171443828
"CD200R1L",0.173976826883964,0.0163674738807315,0.185710171443828
"VPS4A",0.173927838794193,0.0163981994707287,0.185945824720904
"CDK4",0.17373538558438,0.0165193942928189,0.186979519886476
"MAST3",0.173590170889702,0.0166113571739848,0.187679193334145
"PHC3",0.17354818109847,0.0166380318358935,0.187866918117985
"TRIP12",0.1734991930087,0.0166691994264587,0.187991526865062
"CCDC6",0.173422211724774,0.0167182798186261,0.188317284362286
"ALX4",0.173296242351078,0.0167988646917536,0.188921398135539
"PSME3IP1",0.173058300200764,0.0169520038126492,0.190376201566468
"NAB1",0.172904337632913,0.0170517401963166,0.191100431675229
"GLT1D1",0.17289558975974,0.0170574223389702,0.191100431675229
"HIVEP3",0.172832605072892,0.0170983824385227,0.191444478670173
"HMGCS1",0.172759122938236,0.0171462773917124,0.191865713941055
"DSCAM",0.172736378467985,0.0171611256625302,0.191916875972104
"SGTA",0.172694388676753,0.0171885672542536,0.192044956856618
"EMC4",0.172687390378214,0.017193144563304,0.192044956856618
"MAPK8IP2",0.172612158668924,0.0172424176637612,0.192480210572866
"EIF4G3",0.172435451630822,0.0173586356429531,0.193085097836683
"RFX4",0.172328727578108,0.0174291562669042,0.19363885927466
"CEACAM16",0.17229198651078,0.0174534914529314,0.193793939580825
"ECT2L",0.172242998421009,0.0174859843348487,0.193924135057978
"RPS18",0.172195759905873,0.0175173665691116,0.193991093308405
"NDUFB10",0.1721870120327,0.0175231834660141,0.193991093308405
"PPP5C",0.172047046061926,0.0176164825287769,0.194793030022166
"LMO4",0.171994558822886,0.0176515808699324,0.195053764092573
"TMEM245",0.171980562225809,0.0176609506896842,0.195053764092573
"RBM39",0.171952569031654,0.0176797033027965,0.19514547215309
"MLLT3",0.171893083494076,0.0177196100929802,0.195355040198641
"SNN",0.171844095404305,0.0177525332846833,0.195602543731413
"MAPK3",0.171761865396475,0.0178079167638172,0.195981528274043
"UBE2D2",0.171487182178833,0.0179940113185238,0.19756387735729
"MTSS2",0.171354214506598,0.0180847006852442,0.198442931843491
"MLLT11",0.171312224715366,0.018113421809296,0.198633174698158
"SUPT5H",0.171270234924134,0.0181421825504021,0.198633174698158
"PABPC4",0.171222996408998,0.0181745857941013,0.198845087457901
"FHL1",0.170899325101585,0.0183979633164185,0.200442615199521
"MIF",0.170745362533734,0.0185050526195065,0.201272768404521
"SULT4A1",0.170659633376635,0.0185649161116462,0.201463319756597
"EXOC3",0.170633389757115,0.0185832752442698,0.201545440454113
"CSRP1",0.170587900816614,0.0186151350735832,0.201773803037864
"ABI1",0.170528415279035,0.0186568694536382,0.202108871181059
"DNAJC6",0.170397197181435,0.0187492178151254,0.202836529951177
"POU2F1",0.170395447606801,0.0187504518014081,0.202836529951177
"TMEM271",0.170386699733627,0.0187566227899808,0.202836529951177
"NR2F1",0.170251982486758,0.0188518787955135,0.203203944698166
"ZNF723",0.170192496949179,0.0188940732877536,0.203380814249041
"CREB3",0.170054280553041,0.0189924298962524,0.20416712946933
"NREP",0.169895069261286,0.0191062768875204,0.205074038592719
"SLC6A8",0.169861827343227,0.0191301216782084,0.205134621712084
"TSG101",0.16976909988759,0.0191967725325018,0.20545497066877
"ZYG11B",0.169615137319739,0.0193078828298842,0.206171537867877
"BIN1",0.169545154334352,0.0193585715310524,0.206476688700134
"ANKRD13B",0.169487418371408,0.0194004765061192,0.206805536089202
"CHST2",0.169261723243536,0.0195650421498916,0.207715640675083
"NDUFA5",0.169254724944998,0.0195701642366662,0.207715640675083
"HP1BP3",0.169219733452304,0.0195957921031579,0.207715640675083
"KRTAP5-8",0.16921798387767,0.0195970742594504,0.207715640675083
"KHSRP",0.169170745362534,0.0196317199663005,0.207901329130589
"NOVA2",0.169095513653243,0.0196870060197024,0.208223448451031
"C14orf178",0.169037777690299,0.0197295262803698,0.208527805779392
"GARNL3",0.168992288749798,0.0197630831006007,0.208596591182699
"PHF21A",0.168924055339046,0.0198135110260067,0.208706786193853
"RAB2A",0.168924055339046,0.0198135110260067,0.208706786193853
"RERE",0.168887314271718,0.0198407106578985,0.208875486046737
"SAP30BP",0.168729852554598,0.0199576471175212,0.209988178910887
"CLCN6",0.168696610636539,0.0199824098543316,0.21013034146368
"COPS8",0.16858813700919,0.020063399713816,0.210744686757721
"PPT2",0.168567142113574,0.0200791079534125,0.210791129925763
"KDM5C",0.168512905299899,0.0201197368620645,0.211049250301694
"RTN4",0.168504157426726,0.0201262965724629,0.211049250301694
"PRCP",0.168458668486224,0.0201604369193191,0.211057281453563
"CCT8",0.168444671889147,0.0201709517217701,0.211057281453563
"R3HDM1",0.168390435075472,0.0202117414310239,0.21111329822735
"TCAP",0.168197981865659,0.0203570557760089,0.211804107895678
"CYP4Z1",0.168127998880272,0.0204101210493689,0.21199438473511
"CACNA1G",0.168051017596347,0.0204686310494924,0.21210281324231
"HACD3",0.168040520148539,0.0204766209186059,0.21210281324231
"IQCE",0.16801077737975,0.020499273535895,0.212129767846779
"PRR4",0.167704601818683,0.0207337253481491,0.213581386984023
"WIPF2",0.167624121385488,0.0207957362183176,0.213984115489421
"SUMO2",0.167522646056677,0.0208741523654066,0.214672725537629
"NBR1",0.167459661369829,0.0209229529327282,0.214820478823116
"FADS2",0.167433417750309,0.020943315593785,0.214820478823116
"RAP1GAP2",0.16742991860104,0.0209460319092362,0.214820478823116
"UROS",0.16721996964488,0.0211095691538342,0.215786706905861
"DMWD",0.16690504621064,0.0213569437301446,0.217699338442612
"GLIS2",0.166892799188197,0.021366614230312,0.217699338442612
"MEF2B",0.166754582792059,0.0214760152442958,0.218694689586951
"RAB7A",0.166733587896443,0.0214926753751517,0.218745071011626
"KCTD21",0.166688098955941,0.0215288106230769,0.218874288076529
"PDE1B",0.166600620224208,0.0215984489767561,0.219462803639769
"MARS1",0.166490397022224,0.0216864701901473,0.219963832207917
"THOP1",0.166479899574416,0.0216948692935844,0.219963832207917
"GON7",0.166448407230992,0.0217200834577572,0.220099988419465
"MPHOSPH10",0.166366177223163,0.0217860397543216,0.220648632566004
"KIAA1958",0.166290945513872,0.0218465341337957,0.221021598853071
"ITGB8",0.16614398124456,0.0219651275858628,0.221906858542824
"SYNJ1",0.166124735923579,0.0219806987483142,0.221906858542824
"RUSC1",0.166108989751867,0.0219934458750679,0.221906858542824
"YPEL5",0.166079246983077,0.0220175411876928,0.222030021177835
"MFN2",0.166051253788923,0.0220402399352579,0.222138975192055
"IPO5",0.166030258893307,0.0220572772451152,0.222190782000955
"SMIM10L2A",0.165906039094245,0.0221583140427144,0.222968035054813
"DCLK1",0.16588154504936,0.0221782838520901,0.223048804104272
"ADAR",0.165752076526395,0.0222840966931069,0.223813142579643
"GAK",0.165718834608336,0.0223113350093531,0.223813142579643
"HNRNPM",0.165715335459066,0.0223142038703842,0.223813142579643
"GZMA",0.165687342264912,0.0223371662152713,0.223923197120991
"SMS",0.165622608003429,0.0223903447097601,0.224215591313394
"DMRTA2",0.165582367786832,0.0224234566143781,0.224426835868235
"RB1CC1",0.165559623316581,0.0224421907118915,0.224489180164291
"PCYOX1",0.165489640331194,0.0224999187715396,0.224762694499195
"RYR2",0.165391664151653,0.0225809531428178,0.224762694499195
"PPP2R5C",0.165384665853114,0.0225867509284795,0.224762694499195
"KCTD1",0.165374168405306,0.0225954500133802,0.224762694499195
"LINGO1",0.165365420532133,0.0226027014571586,0.224762694499195
"SHANK3",0.165354923084325,0.0226114058379884,0.224762694499195
"HDAC4",0.165344425636517,0.0226201131085912,0.224762694499195
"RIPOR2",0.165295437546746,0.0226607852697861,0.224812233181285
"MFSD10",0.165234202434533,0.0227117141126078,0.224879327836144
"SFPQ",0.165207958815013,0.0227335709442407,0.224879327836144
"SEZ6L",0.165136226254992,0.0227934054798309,0.225351847930822
"PCM1",0.165109982635472,0.0228153300510299,0.22544926139314
"LZTS3",0.16509423646376,0.0228284935159851,0.22546004489928
"NAPG",0.165060994545701,0.0228563045492222,0.22561540367932
"CTC1",0.165010256881296,0.0228988092609076,0.225915563527053
"COMMD7",0.164943773045178,0.022954608180344,0.226227051385807
"PTPRCAP",0.16491053112712,0.0229825515472548,0.226382981380027
"GTPBP1",0.164859793462714,0.023025258455291,0.226500073273607
"CD59",0.164838798567098,0.0230429502687863,0.226500073273607
"EFNB2",0.164634098334842,0.0232160600848393,0.227940721765798
"ALDH2",0.164607854715322,0.023238334452885,0.227940721765798
"PDAP1",0.16456936407336,0.0232710368194214,0.228141671201844
"MED13L",0.164508128961146,0.0233231449949841,0.22853255819849
"H2AC21",0.164467888744549,0.02335744219354,0.228628716145992
"SDHA",0.164448643423568,0.0233738605479615,0.228669575481262
"RETREG2",0.164380410012816,0.0234321511772902,0.229058420928562
"YY1AP1",0.164373411714277,0.0234381367741744,0.229058420928562
"STRN4",0.164284183407909,0.0235145686041825,0.229565124543499
"LRPAP1",0.164140718287866,0.0236379088477052,0.230280075889201
"SPOCK2",0.164135469563962,0.0236424318347131,0.230280075889201
"RAB23",0.163846789749242,0.0238923459536225,0.231668210583705
"PRKACA",0.163792552935568,0.0239395522792305,0.231668210583705
"CDC25C",0.163790803360933,0.0239410763989489,0.231668210583705
"PTK2",0.163747063995066,0.0239792065319521,0.231798996475537
"KCNIP1",0.163509121844751,0.0241875508486243,0.233089112305938
"INTS1",0.163453135456442,0.0242367986671104,0.233247172171871
"GLTP",0.163419893538383,0.0242660803375761,0.233364220589377
"USP22",0.163391900344229,0.0242907621755897,0.233481355837011
"PRRC2A",0.163356908851535,0.0243216448261864,0.233490638738632
"GAB2",0.163334164381285,0.0243417366472541,0.233490638738632
"PSMD14",0.163286925866149,0.0243835114154255,0.233771282954049
"KSR2",0.163244936074917,0.0244206962719686,0.233975626907156
"WASHC1",0.163195947985146,0.0244641402089519,0.234063669335238
"ELAVL4",0.163173203514895,0.0244843331810071,0.234136920885043
"FRA10AC1",0.163120716275855,0.024530987035199,0.234446269138428
"PTTG1IP",0.163106719678778,0.0245434409601525,0.234446269138428
"EHMT2",0.162776050072826,0.0248392497170648,0.236183641162409
"CACNB3",0.162760303901114,0.0248534119221873,0.236183641162409
"CLIP2",0.162690320915727,0.0249164390152056,0.236212901039584
"TARBP1",0.162567850691301,0.0250270668312826,0.237021044696265
"POMT1",0.162525860900069,0.0250650933582844,0.237140670496109
"NOVA1",0.162464625787855,0.0251206376529876,0.237515717352744
"PHC1",0.162427884720527,0.0251540149400589,0.237620831067547
"SNURF",0.162384145354661,0.0251937994522535,0.237681516170408
"SOBP",0.162350903436602,0.0252240718060478,0.237681516170408
"EFEMP1",0.162300165772197,0.0252703371903944,0.237848153490858
"PCGF1",0.162296666622927,0.0252735305903646,0.237848153490858
"IGF1R",0.162275671727311,0.0252926982669118,0.237848153490858
"TSTD2",0.162158450226789,0.0253999473200275,0.238469745891585
"UBE2B",0.162091966390671,0.0254609484529781,0.238469745891585
"NECAB2",0.162028981703823,0.0255188549479774,0.238519591885955
"MCUR1",0.16202023383065,0.0255269064492097,0.238519591885955
"TSGA10IP",0.161976494464783,0.0255671966659461,0.23853930814719
"SMAD4",0.161913509777935,0.025625310444744,0.238692417888299
"RPS15A",0.161864521688165,0.0256705883797357,0.238875888679594
"FBXO2",0.161806785725221,0.025724039771144,0.239226969505286
"UNC5A",0.161782291680335,0.0257467449510401,0.239226969505286
"PMS1",0.161735053165199,0.0257905820695109,0.239396078891742
"AP2A1",0.161696562523237,0.025826348530648,0.239490012491749
"STAU2",0.161624829963215,0.0258931177551442,0.239633234487152
"SKI",0.161523354634404,0.0259878246286791,0.240152703001094
"SLC35G2",0.161420129730959,0.0260844690349827,0.240913529172309
"INTS11",0.161385138238266,0.0261172997176792,0.240991447394949
"ARNT2",0.161343148447034,0.0261567433010373,0.241236216242061
"MYH10",0.161274915036282,0.0262209480582804,0.241620121160168
"PFN1",0.161271415887012,0.0262242442488574,0.241620121160168
"SLC25A23",0.161155943961124,0.0263332180041985,0.242326481368141
"DGCR6L",0.161120952468431,0.0263663168938085,0.242346584412386
"FAM102B",0.161119202893796,0.0263679727739328,0.242346584412386
"AJM1",0.16101947713962,0.0264625054005118,0.242856880029464
"ATP8A1",0.161000231818639,0.0264807819349949,0.242905247258333
"PPDPF",0.160799030735652,0.0266725034049606,0.244303910539992
"IPO9",0.160718550302458,0.0267495243093837,0.24476928760512
"GOT1",0.160676560511226,0.0267897847094095,0.244857557339263
"GABARAPL2",0.160660814339514,0.0268048957358037,0.244857557339263
"ITGB4",0.16054709198826,0.0269142478596677,0.245662361382057
"OMG",0.160534844965818,0.0269260469987723,0.245662361382057
"ATP13A2",0.160379132823332,0.0270764512756102,0.246725733258817
"RCAN2",0.160349390054543,0.0271052618597871,0.246725733258817
"CTNNBIP1",0.160345890905274,0.0271086530652759,0.246725733258817
"TP53BP2",0.160267160046714,0.0271850512847019,0.247300544468141
"NPAP1L",0.160134192374479,0.027314497933794,0.247982860462774
"RPS17",0.160071207687631,0.0273759986832288,0.248191335634943
"F3",0.159887502350991,0.0275560532375118,0.249339559236323
"GDI1",0.159803522768527,0.0276387007870702,0.249845293271696
"KLHL11",0.159738788507044,0.0277025529288848,0.25005939028509
"DHRS1",0.159551584021135,0.0278879170177445,0.251004693119709
"PCMT1",0.159525340401615,0.0279139872220734,0.25111831664713
"SELENOF",0.159493848058191,0.0279452989760584,0.251278961808795
"OLFML3",0.15947460273721,0.0279644487191091,0.251330146428335
"QRICH1",0.159451858266959,0.0279870946999748,0.251370060771824
"AMFR",0.159443110393786,0.0279958088672839,0.251370060771824
"GPR162",0.159346883788879,0.0280918179342425,0.251826323447819
"SCAMP1",0.159338135915705,0.0281005599735091,0.251826323447819
"ITSN1",0.159315391445455,0.0281233001616014,0.251909234445117
"NUTF2",0.159285648676665,0.028153061068071,0.251934148781645
"HERC1",0.159220914415183,0.028217927887046,0.252152163262427
"DBN1",0.159086197168313,0.0283533306836206,0.252998950715384
"TCEA1",0.158977723540964,0.0284627595135051,0.253732933973375
"APC",0.158891994383865,0.0285494987206494,0.254068487410286
"PTPRF",0.158886745659961,0.0285548166135248,0.254068487410286
"EXOSC4",0.158790519055055,0.0286524614102286,0.254478911429214
"ZNF444",0.158785270331151,0.0286577956838953,0.254478911429214
"PDK2",0.158771273734073,0.0286720245614658,0.254478911429214
"PRAC1",0.158771273734073,0.0286720245614658,0.254478911429214
"SPHK2",0.158731033517476,0.0287129662068052,0.254626475250852
"LRRC4B",0.158661050532089,0.0287842880182284,0.254775053567978
"CACNA2D1",0.158557825628644,0.0288897638634661,0.255349377975441
"COPE",0.158542079456932,0.0289058823787882,0.255349377975441
"CTBP2",0.158496590516431,0.0289524901250305,0.255349377975441
"PDIA6",0.158494840941796,0.0289542840114585,0.255349377975441
"PNMA8B",0.158491341792527,0.0289578720690512,0.255349377975441
"SLC35E4",0.158480844344719,0.0289686385200046,0.255349377975441
"KCND3",0.158414360508601,0.029036905449408,0.255798701025068
"PMM1",0.158361873269561,0.0290908973761421,0.256032798961748
"SNX27",0.158050448984591,0.0294130155750475,0.258029566343212
"CACNG3",0.158022455790436,0.0294421185413035,0.258029566343212
"SRSF11",0.157989213872377,0.0294767102259334,0.25809050172505
"LMBRD1",0.157952472805049,0.0295149834816067,0.258231386025604
"IDH3G",0.157931477909433,0.0295368729449058,0.258254044531395
"DNAJA4",0.157842249603065,0.0296300577561418,0.258947570731729
"TMEM38A",0.157772266617679,0.0297033192667263,0.259150828703357
"TMEM268",0.157767017893775,0.0297088201035493,0.259150828703357
"CDC42EP4",0.157767017893775,0.0297088201035493,0.259150828703357
"ZNF391",0.15773902469962,0.0297381725780695,0.259180138288419
"MICOS10",0.157737344118314,0.0297399355510859,0.259180138288419
"CNNM1",0.157704033206927,0.0297748979537434,0.259363803257515
"ATP5PO",0.157578063833231,0.0299074297777578,0.260113311578471
"TRAK2",0.157515079146383,0.0299738841215313,0.260126514801914
"NWD1",0.157464341481977,0.0300275083146133,0.260349928172571
"UBXN11",0.157432849138553,0.030060833421032,0.260517923420508
"BRPF3",0.157326125085838,0.0301740031028651,0.261377403501442
"MCF2L",0.157249143801913,0.0302558589811216,0.261891929207168
"SPATA31A6",0.157243895078009,0.0302614469495111,0.261891929207168
"ZNF354A",0.157198406137508,0.0303099128672795,0.262189871565221
"NDRG3",0.157123174428217,0.0303902132192089,0.2627627880009
"CALCOCO1",0.157093431659428,0.0304220098385922,0.262915990627278
"DYNC1LI2",0.156990206755982,0.0305325828328158,0.263335077914851
"DENND1A",0.156932470793038,0.030594577935806,0.263335077914851
"MRPS6",0.156927222069134,0.0306002191682863,0.263335077914851
"EIF4EBP2",0.156923722919865,0.0306039804822326,0.263335077914851
"GTF3C4",0.156916724621326,0.0306115042917724,0.263335077914851
"CHD5",0.156806501419342,0.0307302123085364,0.263943271271153
"PLXDC2",0.156803002270073,0.0307339872295664,0.263943271271153
"MAP7D1",0.156785506523726,0.0307528677600143,0.263943271271153
"ABHD2",0.156587804590009,0.0309669052132207,0.265049460019299
"TMCC2",0.156568559269028,0.0309878083046763,0.265106874896077
"CNRIP1",0.156460085641678,0.0311058505595928,0.265508622052539
"SYNGAP1",0.156432092447524,0.0311363751462285,0.265647757985822
"CSNK1E",0.156395351380196,0.0311764773618697,0.265868443475013
"HDX",0.156313121372366,0.0312663892852605,0.266174534883585
"DOK6",0.156306123073828,0.0312740515447061,0.266174534883585
"MTMR3",0.156297375200654,0.0312836316164847,0.266174534883585
"NRXN1",0.15626588285723,0.031318140559142,0.266290803370484
"GPAM",0.156258884558692,0.0313258136113169,0.266290803370484
"TAGLN3",0.156101422841572,0.0314988807547598,0.26739686226177
"SECISBP2",0.156073429647417,0.0315297332666887,0.267537164238381
"CSGALNACT1",0.156017443259108,0.0315915154324363,0.267696525506434
"BAHD1",0.155996448363492,0.0316147102834856,0.267771577893141
"TSC22D4",0.155891473885412,0.0317309019783911,0.268512154666259
"RELCH",0.155800496004409,0.0318318950760576,0.268941941762202
"LPCAT4",0.155800496004409,0.0318318950760576,0.268941941762202
"PTGES3",0.155783000258062,0.0318513481353009,0.268941941762202
"NUP58",0.155758506213177,0.0318785994033514,0.268941941762202
"SP3",0.155637785563385,0.0320131990902218,0.269557487019379
"PRKCSH",0.155490821294073,0.0321777115229999,0.270454968678464
"FER",0.155308865532067,0.0323823888091577,0.27174020756386
"CANT1",0.155287870636451,0.0324060764632594,0.27174020756386
"DGAT1",0.155279122763278,0.0324159506643193,0.27174020756386
"PDCD7",0.155277373188644,0.0324179258113236,0.27174020756386
"HADH",0.155161901262755,0.0325485118365371,0.272373139233584
"NECAB1",0.155154902964217,0.0325564404853589,0.272373139233584
"DPH1",0.155153153389582,0.032558422903954,0.272373139233584
"PPP3CA",0.155146155091043,0.0325663536040154,0.272373139233584
"PKM",0.155126909770062,0.0325881714928554,0.272433612712877
"BRAF",0.155056926784675,0.0326676139887652,0.272731497029137
"DAGLA",0.155016686568078,0.0327133678779117,0.272991447045522
"CSGALNACT2",0.154971197627577,0.0327651552050569,0.273179481522162
"RNF17",0.154971197627577,0.0327651552050569,0.273179481522162
"KIFC3",0.154922209537806,0.0328210040353634,0.273434269157818
"MRAP2",0.154810236761187,0.0329489621908615,0.274114332911235
"NSF",0.154759499096782,0.0330070825570093,0.274114332911235
"NDUFS1",0.154735005051897,0.0330351718082297,0.274114332911235
"NCKIPSD",0.154719258880185,0.0330532399001779,0.274114332911235
"ZDHHC21",0.154651025469433,0.0331316319562703,0.27427586809189
"C1orf174",0.154565296312334,0.0332303482374159,0.2746561991259
"MEX3D",0.15456004758843,0.0332364001940744,0.2746561991259
"NLGN2",0.154484815879139,0.0333232477734915,0.275252089968035
"AP2M1",0.154446325237177,0.0333677558537994,0.275376141549076
"AQP3",0.15442882949083,0.0333880034726879,0.275380952577184
"FANCI",0.154406085020579,0.0334143409656095,0.275380952577184
"RYBP",0.154339601184462,0.0334914286023943,0.275380952577184
"EPS15",0.154337851609827,0.0334934592607142,0.275380952577184
"SETD3",0.154194386489785,0.033660329170697,0.275690939781809
"SGSM3",0.154189137765881,0.0336664475180487,0.275690939781809
"TFB2M",0.153975689660451,0.0339160609102043,0.27696386250939
"DDN",0.153881212630179,0.034027045646593,0.277452147596851
"GOLM1",0.153874214331641,0.0340352789753901,0.277452147596851
"H4C8",0.153826975816505,0.0340908981429529,0.27778429917879
"AHNAK",0.153812979219427,0.0341073926894048,0.277797499287974
"SNRNP200",0.153735997935502,0.0341982337009515,0.278361931983451
"PABPC1",0.153685260271097,0.0342582182671111,0.278661360782477
"HNRNPDL",0.153624025158883,0.0343307321943841,0.278886800549073
"ZDHHC20",0.153559290897401,0.0344075312025405,0.279389153364629
"MYO18A",0.153424573650531,0.0345678230859855,0.280217078133055
"DCAF5",0.153415825777358,0.0345782534925636,0.280217078133055
"EXOC6B",0.153410577053454,0.0345845130165288,0.280217078133055
"COPS9",0.153370336836857,0.0346325346069635,0.280484482358912
"MT1M",0.153214624694371,0.0348188899314474,0.281242018979805
"ID4",0.153167386179235,0.0348755923575024,0.281371841115906
"TJP1",0.152883955088419,0.0352174519265914,0.283477934071326
"MTARC1",0.152864709767438,0.0352407671220823,0.283477934071326
"ST8SIA5",0.152805224229859,0.0353129149099492,0.283774506542471
"ZNF705A",0.152789478058147,0.0353320337710444,0.283774506542471
"DGKB",0.152780730184974,0.0353426591463797,0.283774506542471
"HMBOX1",0.152635515490296,0.0355194358993342,0.284843643969612
"GRINA",0.152619769318584,0.035538649356727,0.284858289865337
"APOD",0.152534040161486,0.0356434103317442,0.285208368190084
"RASSF4",0.152488551220984,0.0356991038244765,0.285372976432038
"RND1",0.152479803347811,0.0357098225488152,0.285372976432038
"GHITM",0.152289099712632,0.0359441683618077,0.286578898889254
"VPS26A",0.152219116727246,0.0360304924867029,0.286953295386637
"MICAL2",0.152203370555534,0.0360499395607169,0.286985793365707
"TASOR",0.152100145652088,0.0361776459083754,0.287789766929825
"PDS5A",0.15209314735355,0.036186317795548,0.287789766929825
"PARM1",0.152084399480376,0.0361971601262669,0.287789766929825
"EVI5L",0.15203716096524,0.0362557561918023,0.288129476065214
"SUGT1",0.152021414793528,0.0362753060279139,0.288129476065214
"RSKR",0.152012666920355,0.0362861708987675,0.288129476065214
"CBR1",0.151946183084238,0.0363688338658746,0.288295560814548
"ITPKB",0.151902443718371,0.036423304173476,0.288604848851862
"FCAMR",0.151867452225678,0.0364669300591041,0.288633660967777
"UTP14C",0.151849956479331,0.0364887595601265,0.288633660967777
"RAB12",0.151772975195406,0.0365849406302928,0.289149535002686
"C16orf70",0.15162076220219,0.03677574762172,0.290323739090819
"PHF3",0.151468549208974,0.0369673947931967,0.291290799848174
"IARS1",0.151374072178702,0.037086772032299,0.291880553929716
"TBC1D3C",0.151337331111374,0.0371332843659684,0.291941354224811
"AGT",0.151298840469411,0.0371820644049282,0.291941354224811
"HMGN4",0.151291842170872,0.037190939314604,0.291941354224811
"DIPK1A",0.151288343021603,0.0371953774402603,0.291941354224811
"PEBP1",0.15127959514843,0.0372064747112296,0.291941354224811
"EDF1",0.151241104506467,0.0372553359259599,0.291941354224811
"DGKI",0.151241104506467,0.0372553359259599,0.291941354224811
"EFTUD2",0.151237605357198,0.0372597805402086,0.291941354224811
"MORF4L2",0.151232356633294,0.0372664483011324,0.291941354224811
"LRRC20",0.151204363439139,0.0373020267121747,0.291975126100828
"PTPRN2",0.151116884707406,0.0374133941598712,0.292407867839569
"SLC22A17",0.151113385558136,0.0374178546903978,0.292407867839569
"SIPA1L1",0.151106387259597,0.0374267770984004,0.292407867839569
"TCAIM",0.151057399169827,0.0374892842623017,0.292407867839569
"TBC1D20",0.151043402572749,0.0375071596306155,0.292407867839569
"GAA",0.151029405975672,0.0375250421934582,0.292407867839569
"SNHG32",0.150985666609805,0.0375809715975257,0.292407867839569
"THOC7",0.150980417885901,0.0375876878520507,0.292407867839569
"MKLN1",0.150976918736632,0.0375921659179057,0.292407867839569
"CHGB",0.150759971481933,0.0378706868226573,0.293352528867668
"SLC27A6",0.150665494451661,0.0379925213125792,0.293948021081451
"LENG8",0.150663744877027,0.0379947806216868,0.293948021081451
"OR6C65",0.150604259339448,0.0380716646014202,0.294351498941303
"LTBP3",0.150599010615544,0.0380784547784423,0.294351498941303
"ANKRD46",0.150544773801869,0.0381486797804946,0.294772339089995
"RPRD1A",0.150529027630157,0.03816908813398,0.294808060376431
"COL16A1",0.150508032734541,0.0381963135961481,0.294862108453392
"MME",0.150499284861368,0.0382076623718788,0.294862108453392
"MPP2",0.150397809532557,0.0383395161365974,0.295552253890832
"F8A2",0.150373315487672,0.0383714003332605,0.295552253890832
"KIAA1109",0.150368066763768,0.0383782355693467,0.295552253890832
"MAT2A",0.150355819741325,0.0383941884464464,0.295552253890832
"ATP6AP2",0.150348821442787,0.0384033068864833,0.295552253890832
"ZDHHC18",0.150345322293517,0.0384078667912321,0.295552253890832
"ZBTB45",0.150310330800824,0.0384534909537413,0.295659694134241
"USP32",0.150214104195917,0.0385791930829471,0.296504119348609
"ZNF776",0.150084635672952,0.0387488660218533,0.297180322879692
"NPM1",0.150074138225144,0.0387626508103946,0.297180322879692
"NAP1L1",0.149977911620237,0.0388892040751502,0.297783835714435
