"gene","statistic","p.value","p_adj"
"UIMC1",0.0559522716039663,0.443224028753775,0.576638938419052
"MNT",0.0559365254322543,0.443352559935102,0.576765980032597
"ST20",0.0559102818127343,0.443566825512973,0.577004529726285
"SLITRK5",0.0558682920215023,0.443909772461775,0.577410426974237
"NEURL4",0.0558507962751556,0.444052711339214,0.577556127653121
"DAZAP1",0.0558158047824623,0.444338667279115,0.577847569814411
"RAMP2",0.0557965594614809,0.444495987473135,0.577987222743277
"REXO1",0.0557948098868462,0.444510290872149,0.577987222743277
"DDX50",0.0557843124390383,0.444596116736974,0.578021376691941
"SEC22B",0.0557598183941529,0.444796413556432,0.578201282075584
"EEF1E1",0.0557300756253636,0.445039699749965,0.578477271195041
"LCN9",0.0557195781775556,0.445125583433014,0.578508378301668
"HS3ST1",0.0556530943414382,0.445669731061739,0.579054396640395
"CSNK1G2",0.0556460960428996,0.445727031622539,0.579088559484003
"RPS5",0.0555848609306862,0.446228589105346,0.579699856019159
"ITGA4",0.0555726139082435,0.446328938841087,0.579789890922733
"FRMD5",0.0555306241170115,0.446673091817656,0.580072479891006
"ZNF497",0.0555271249677422,0.446701777992742,0.580072479891006
"DPP3",0.0555271249677422,0.446701777992742,0.580072479891006
"SKIDA1",0.0554256496389315,0.447534129323007,0.581069428200345
"DAB1",0.0554221504896622,0.447562846683549,0.581069428200345
"ATOH7",0.0554134026164889,0.447634644630799,0.581122245455637
"PIK3CG",0.0554046547433155,0.447706449071828,0.581150205915613
"EFCAB8",0.0554029051686809,0.447720810739248,0.581150205915613
"FGF11",0.0553994060194115,0.447749534853275,0.581150205915613
"BBX",0.0553766615491609,0.447936266916142,0.581311772700011
"IL18R1",0.0553644145267182,0.448036833127845,0.581361487910486
"INPP5B",0.0553644145267182,0.448036833127845,0.581361487910486
"ELAC2",0.0553469187803715,0.448180521214641,0.581507531902504
"CPT1B",0.0553294230340248,0.448324235263026,0.581625614762971
"SYT8",0.0553259238847555,0.44835298118778,0.581625614762971
"NNT",0.0553241743101208,0.448367354539518,0.581625614762971
"PRCP",0.0553206751608515,0.4483961020217,0.581625614762971
"COMMD1",0.0552734366457155,0.448784294638145,0.582007880470939
"GALNT4",0.0552506921754648,0.448971269659652,0.582209931409781
"BICDL1",0.0552454434515608,0.449014423967885,0.582225465668557
"CORT",0.0552139511081368,0.449273398842083,0.582480388530006
"PPP2R3B",0.0551772100408088,0.449575642395112,0.582791330420706
"KMT2B",0.0551649630183662,0.449676415656054,0.582881506023908
"ZDHHC2",0.0551369698242115,0.449906802236929,0.583139665388083
"FOXO6",0.0551159749285955,0.450079635716522,0.583282719911301
"ZNF454",0.0550862321598061,0.450324547022948,0.583537802014225
"AKNA",0.0550844825851715,0.450338955902282,0.583537802014225
"PNPLA2",0.0550669868388248,0.450483058944258,0.583630971072917
"TMEM243",0.0550582389656515,0.450555120179494,0.583630971072917
"PPP1R35",0.0550564893910168,0.450569533203623,0.583630971072917
"ESS2",0.0550564893910168,0.450569533203623,0.583630971072917
"TMEM251",0.0550197483236888,0.450872266538109,0.583904753475191
"LRP2BP",0.0550022525773421,0.451016465406988,0.58402917841946
"OR52K2",0.0550005030027075,0.45103088671792,0.58402917841946
"PCDH11X",0.0549777585324568,0.451218387318857,0.58423146156177
"OR14C36",0.0549725098085528,0.451261662901122,0.584246989001134
"SLC12A6",0.0549655115100141,0.451319367301281,0.584281193935861
"GNG4",0.0549602627861101,0.451362648319126,0.58429672281195
"OTUD5",0.0549375183158595,0.451550226312352,0.584499031508837
"SH3BGR",0.0549147738456088,0.451737848037952,0.584701368768231
"TBL3",0.0548937789499928,0.451911076131898,0.584803995138534
"CTSG",0.0548797823529154,0.452026582222657,0.584912939069517
"EHD4",0.0548465404348568,0.452300975528688,0.585186908138121
"NKX2-2",0.0548465404348568,0.452300975528688,0.585186908138121
"LDLR",0.0547555625538541,0.453052423948183,0.58611852796178
"NRARP",0.0547345676582381,0.453225934362469,0.586302386240457
"TMPRSS11E",0.0547258197850648,0.453298241348475,0.586355309282734
"PRXL2C",0.0546995761655447,0.453515201053708,0.586532792934456
"RRH",0.0546978265909101,0.453529667100369,0.586532792934456
"ADGRA2",0.0546890787177367,0.453602001207615,0.586563814400075
"TTC39A",0.0546873291431021,0.453616468803827,0.586563814400075
"TNIP2",0.0546750821206594,0.453717749207988,0.586654159803959
"AP5M1",0.0546575863743127,0.453862457448015,0.586778730370301
"DOT1L",0.0546558367996781,0.453876929692084,0.586778730370301
"TMEM104",0.0546470889265047,0.453949294785042,0.586791045778339
"INSC",0.0546120974338114,0.454238819692359,0.58704020338645
"SLC35C2",0.0545946016874647,0.454383620860811,0.587149277187885
"RAB30",0.0545771059411181,0.454528447834167,0.587255156814314
"RBPMS",0.0545613597694061,0.454658814170305,0.587382956104359
"MYO1A",0.0545491127469634,0.454760224656446,0.587432698553311
"ARHGEF15",0.0545403648737901,0.454832668456615,0.587463729089206
"PRSS57",0.0545386152991554,0.454847157990465,0.587463729089206
"CCL3L3",0.0545176204035394,0.455021052514115,0.587581941278698
"OAS3",0.0545123716796354,0.455064531947692,0.587581941278698
"GALNT1",0.0544738810376727,0.45538345203603,0.587953083320076
"PRKRA",0.05446163401523,0.455484952777326,0.588002832520172
"SFXN3",0.05446163401523,0.455484952777326,0.588002832520172
"TFCP2",0.0544493869927874,0.455586466149117,0.588093229319942
"EPB41L3",0.0544388895449794,0.455673487662522,0.588161702281896
"LELP1",0.05443539039571,0.45570249689543,0.588161702281896
"TBP",0.0544056476269207,0.455949116992105,0.588398680828121
"P4HA1",0.054388151880574,0.456094222420483,0.5885233330997
"SPAM1",0.0543794040074007,0.456166784795188,0.588554364221781
"GSTM4",0.0543759048581314,0.456195811548217,0.588554364221781
"ZEB2",0.054351410813246,0.456399027666823,0.588775867977177
"PUM3",0.05430417229811,0.456791086999908,0.589159553923363
"SPATA33",0.0542709303800513,0.457067093104435,0.589474831214587
"SPON2",0.054262182506878,0.457139741732171,0.589527814983429
"KISS1",0.054246436335166,0.457270525473923,0.589655757353516
"NTMT1",0.0541852012229527,0.457779327010912,0.59023035631728
"P2RY12",0.054167705476606,0.457924756748682,0.590314355882782
"UQCC2",0.0541659559019713,0.457939301136739,0.590314355882782
"WDR53",0.0541554584541633,0.458026572864612,0.590386104963731
"URB1",0.0541292148346433,0.458244792676351,0.590604615598966
"ACAT1",0.0541274652600087,0.458259342720316,0.590604615598966
"SAT2",0.0541134686629313,0.458375752325256,0.590610371179703
"CDC42EP2",0.0541117190882967,0.458390304682469,0.590610371179703
"ERG",0.0541012216404887,0.458477624222791,0.590682126792553
"B4GALT4",0.0540854754687767,0.458608620879541,0.590784894667319
"NUDT1",0.0540802267448726,0.458652291057049,0.590784894667319
"PGM2",0.0540592318492566,0.458826994890618,0.590947168137638
"GREM1",0.054057482274622,0.458841555213316,0.590947168137638
"CCDC102B",0.054046984826814,0.458928922544057,0.590978180888976
"SETD3",0.05404173610291,0.458972609677183,0.59099368852255
"CBL",0.0540277395058326,0.459089120000207,0.591062209094435
"INTS11",0.0540172420580246,0.459176513529222,0.591064766948274
"IFT46",0.054010243759486,0.459234781017983,0.591064766948274
"TACR3",0.0539927480131393,0.459380467714391,0.591192779426266
"DNAI4",0.053978751416062,0.459497035557552,0.591302048926676
"AFF3",0.0539647548189846,0.459613619830611,0.591370579673199
"RPL9",0.0539647548189846,0.459613619830611,0.591370579673199
"SENP5",0.0539595060950806,0.459657343168439,0.591382858006959
"EEF1AKMT3",0.0539560069458113,0.459686493343705,0.591382858006959
"ARMC6",0.05393676162483,0.459846837658539,0.591548390970579
"NR2F2",0.053915766729214,0.460021794143301,0.591710698979215
"TAFA3",0.053889523109694,0.460240541705604,0.591891775023679
"UNK",0.0538737769379819,0.460371817948034,0.59201983557099
"CACNA1D",0.0538685282140779,0.460415581312393,0.592035348154107
"MYOF",0.0538597803409046,0.460488525382421,0.592088378660385
"MIEN1",0.0538440341691926,0.460619840864795,0.592175683072273
"SMOC1",0.0538335367213846,0.46070739605878,0.592244230667621
"CDK5RAP2",0.0538300375721153,0.460736583174656,0.592244230667621
"CDH8",0.0538055435272299,0.460940921699605,0.592425342623483
"TTLL7",0.0537932965047873,0.461043109803336,0.592475133743006
"COA6",0.0537792999077099,0.461159911585965,0.592584457739059
"PRDM11",0.0537548058628246,0.461364354170917,0.592765594282887
"NAAA",0.0537443084150166,0.461451987795543,0.592796624299736
"HOMER1",0.0537443084150166,0.461451987795543,0.592796624299736
"SELENOO",0.0537110664969579,0.461729555116651,0.593112399158028
"DCAF10",0.0537005690491499,0.461817227165493,0.593180961456235
"FLII",0.0536743254296299,0.462036447621658,0.593343374529471
"PCIF1",0.0536690767057259,0.462080298626458,0.593358887317638
"METTL24",0.0536638279818219,0.462124151935534,0.593374400931456
"TUSC2",0.0536340852130326,0.46237269754041,0.59365272234736
"CNBD2",0.0536148398920512,0.462533560584968,0.59381843524334
"NKPD1",0.0535780988247232,0.462840748742065,0.594171970271295
"ISY1",0.0535641022276459,0.4629578024798,0.594240544268917
"SPATA19",0.0535186132871446,0.463338340178576,0.594606393264281
"KLHL26",0.0535133645632406,0.46338225949855,0.594621896275589
"RTF1",0.0534871209437206,0.463601890613261,0.594821991556284
"BAIAP3",0.0534696251973739,0.463748343309983,0.594969022439873
"TIMP1",0.0534643764734699,0.463792284103039,0.594984523829397
"DCLRE1A",0.0534451311524885,0.463953420022381,0.595150358701696
"HSPH1",0.0534363832793152,0.464026673843488,0.595159279594127
"FLI1",0.0534328841300459,0.46405597716051,0.595159279594127
"VWA3A",0.0533751481671019,0.464539629418721,0.595669057561575
"TLR1",0.0533733985924672,0.464554289889746,0.595669057561575
"NRN1",0.0533664002939285,0.46461293432745,0.595669057561575
"RTP5",0.0533471549729472,0.464774227596653,0.595834944714106
"NAXD",0.0533331583758699,0.46489155119593,0.595944444377458
"GPR34",0.0533139130548885,0.465052897820581,0.596110358249634
"KATNAL2",0.0532859198607338,0.465287638948217,0.596367007544894
"SNF8",0.0532824207114645,0.465316986182491,0.596367007544894
"PEX11B",0.0532316830470592,0.465742635756727,0.596871575200209
"TRRAP",0.0531477034645952,0.466447630460559,0.597570033370929
"YPEL1",0.0531424547406912,0.466491712130144,0.59758551448951
"ADAM18",0.0531214598450752,0.466668061742773,0.597770419829083
"TCF20",0.0530987153748245,0.466859148559491,0.597974175879368
"IMPACT",0.0530864683523818,0.466962059292951,0.598023960732027
"HERPUD1",0.0530864683523818,0.466962059292951,0.598023960732027
"TRPC5OS",0.0530812196284778,0.467006167713717,0.598039439675081
"ITCH",0.0530427289865152,0.46732969950056,0.598412716343672
"DLC1",0.0530322315387071,0.467417956831298,0.598484695035056
"TOMM40L",0.0529989896206485,0.467697498838099,0.598757155273547
"TSPAN2",0.0529587494040511,0.468036014717891,0.599022911268465
"NXPH3",0.0529569998294165,0.468050735852942,0.599022911268465
"KCNJ10",0.0529535006801471,0.468080178886268,0.599022911268465
"HLTF",0.0529517511055125,0.468094900784535,0.599022911268465
"FAM200B",0.0529412536577045,0.468183237516344,0.599094905368636
"NOL3",0.0529167596128191,0.468389392167947,0.599317641006342
"EPB41L4B",0.0528905159932991,0.468610327465291,0.599537031984285
"CLDN8",0.0528887664186645,0.468625058519308,0.599537031984285
"MCTS1",0.0528817681201258,0.468683985277846,0.599571347972399
"PGPEP1L",0.0528765193962218,0.468728183016229,0.599586818219938
"FAM120AOS",0.0528485262020671,0.468963942926771,0.599825080756449
"NCBP2L",0.0528467766274325,0.468978680081692,0.599825080756449
"MTERF3",0.0528030372615658,0.469347191543947,0.6002553002311
"ALMS1",0.0527592978956991,0.469715861788265,0.600685663842621
"ADAMTS10",0.0527470508732564,0.469819117901716,0.600776572812903
"UPK3BL1",0.0527418021493524,0.469863374330654,0.600792029234512
"TBR1",0.0527155585298324,0.470084690750714,0.600970448085926
"FPGT",0.0527138089551978,0.470099447209643,0.600970448085926
"MALRD1",0.0527085602312938,0.470143718109469,0.600985905503931
"MORN1",0.0526700695893311,0.470468441170978,0.60129640198255
"ISM2",0.0526683200146964,0.470483204228475,0.60129640198255
"MRPL17",0.0526455755444458,0.470675147064368,0.601459394223342
"SMOX",0.0526368276712724,0.470748982648205,0.601512588939373
"PAX1",0.0526280797980991,0.470822824573577,0.60156578447945
"MED30",0.0526228310741951,0.470867132772523,0.601581240365278
"FZD5",0.0525825908575977,0.471206904791122,0.601929557624341
"LMO2",0.0525790917083284,0.471236456523104,0.601929557624341
"SAYSD1",0.0525510985141737,0.471472906883814,0.602149217599817
"ROR1",0.0525423506410004,0.471546810928933,0.602202423475708
"PRMT9",0.0525353523424617,0.471605938726944,0.602236752934318
"WIPF1",0.0525003608497684,0.471901638532924,0.602531961526006
"FCRL2",0.0524933625512297,0.471960790655448,0.60256629247205
"TMEM132A",0.0524776163795177,0.472093897750077,0.602653836936461
"AMER3",0.0524531223346324,0.472300994008368,0.602876998434849
"MATN3",0.0524408753121897,0.472404560750391,0.602967986370578
"HES3",0.052433877013651,0.472463747316272,0.603002319748424
"TOR1AIP2",0.0524216299912084,0.472567333553871,0.603093311565675
"CLN6",0.0523936367970537,0.472804148674588,0.60331308285369
"PA2G4",0.0523778906253417,0.472937385653164,0.603441867490503
"SULF2",0.0523359008341097,0.473292784461272,0.60381283165508
"IFFO2",0.0523149059384937,0.473470538505555,0.603957091532665
"GPATCH1",0.0522939110428777,0.473648328967018,0.604056651440428
"SMPD4",0.0522939110428777,0.473648328967018,0.604056651440428
"TRAPPC14",0.0522904118936084,0.473677964250646,0.604056651440428
"NAB1",0.0522904118936084,0.473677964250646,0.604056651440428
"POLB",0.052281664020435,0.473752056884316,0.604109887639729
"CSNK1G1",0.0522746657218964,0.473811335541991,0.604144227663155
"RSBN1",0.0522676674233577,0.473870618244478,0.604178568154961
"TSPAN8",0.0522589195501844,0.473944727310192,0.6041905615867
"ERBB2",0.0522589195501844,0.473944727310192,0.6041905615867
"RAB2B",0.0522536708262804,0.47398919578281,0.604202559798761
"NFIB",0.052250171677011,0.47401884269498,0.604202559798761
"DTHD1",0.052234425505299,0.474152266309987,0.604331380987191
"OR52N4",0.0522046827365097,0.474404344539018,0.604547796892383
"TMPRSS11B",0.0521801886916243,0.474611993196879,0.604752240222754
"STK16",0.052129451027219,0.475042280026105,0.605102621815807
"MRGBP",0.0521224527286803,0.47510164659769,0.605102621815807
"MAS1",0.0521172040047763,0.475146174176955,0.605102621815807
"SEC22A",0.052108456131603,0.475220391857441,0.605155873334895
"CEP68",0.0520384731462163,0.475814360417379,0.605784856229477
"ROGDI",0.052019227825235,0.475977772533682,0.605913767285056
"SASH1",0.0520122295266963,0.476037202687258,0.605944645567949
"LCORL",0.052008730377427,0.476066919277068,0.605944645567949
"ATXN2",0.0519999825042536,0.476141215164298,0.605980570035259
"CFAP52",0.051992984205715,0.476200656412586,0.605980570035259
"CDH16",0.0519859859071763,0.476260101694805,0.605980570035259
"ZSCAN23",0.0519842363325416,0.476274963645629,0.605980570035259
"PTGR2",0.0519265003695976,0.476765549425116,0.606503194677711
"MST1R",0.0519107541978856,0.476899393173454,0.606632139143674
"GNA12",0.0519055054739816,0.476944012290954,0.606647577030979
"PPP6R2",0.051861766108115,0.47731592642681,0.607075794239478
"TSSC4",0.0518162771676136,0.477702884071014,0.607488701001651
"CPEB4",0.0518057797198056,0.477792206153826,0.607560920686924
"IGFBP5",0.0517970318466323,0.477866648143624,0.607614210289374
"NANOGNB",0.0517812856749203,0.478000659578355,0.607743230872445
"SLMAP",0.0517392958836883,0.478358123030773,0.608114921089288
"SDC4",0.0517078035402643,0.478626315690444,0.608373039667511
"MRM2",0.0516658137490323,0.478984032616054,0.608703442646803
"RSPH1",0.0516518171519549,0.47910330376306,0.608772166354532
"LGALS14",0.0516395701295123,0.479207679209209,0.608821946728653
"RPS19",0.0516308222563389,0.479282240637034,0.608875255162046
"GAS1",0.0516255735324349,0.479326980508555,0.608890673920404
"ZSCAN31",0.0515485922485096,0.479983424990891,0.609600166278809
"INSM2",0.0515415939499709,0.480043125866351,0.609634531393986
"CDC14A",0.0515223486289896,0.480207323981487,0.609801589901289
"C9orf135",0.0515083520319122,0.480326759866075,0.609889279449373
"KCNJ11",0.0515066024572776,0.480341690480875,0.609889279449373
"DCUN1D5",0.0514978545841042,0.480416347318656,0.609942603842503
"MYO1D",0.0514698613899496,0.480655291348562,0.610121540217885
"MINDY2",0.0514453673450642,0.480864420050309,0.610345515078128
"C1GALT1C1",0.0514401186211602,0.480909239738638,0.610360921601006
"SIDT2",0.0514226228748135,0.481058654998409,0.61050906773242
"SMIM11A",0.0514173741509096,0.481103484465489,0.610524473457734
"RGS19",0.0514033775538322,0.481223040741614,0.610593213458141
"UBXN2B",0.0513963792552936,0.481282824895831,0.610624028956849
"REP15",0.0513928801060242,0.481312718476856,0.610624028956849
"AKR1C3",0.0513456415908882,0.481716379932381,0.611011621272558
"GIP",0.0513054013742909,0.482060383744747,0.611383886598011
"ADO",0.0513036517996562,0.48207534343769,0.611383886598011
"ZBTB26",0.0512826569040402,0.48225487928431,0.611483436946653
"CAV3",0.0512809073294055,0.482269842232337,0.611483436946653
"NUDT13",0.0512791577547709,0.482284805430724,0.611483436946653
"PABPC5",0.0512669107323282,0.482389554829155,0.611552186810023
"ACER3",0.0512581628591549,0.482464383337877,0.611564024479997
"BAZ2A",0.0512441662620775,0.482584121967364,0.611655314683576
"BBLN",0.0512179226425575,0.48280867506709,0.611887686507168
"HADHB",0.0512091747693842,0.482883538611156,0.611887686507168
"UNC13C",0.0512091747693842,0.482883538611156,0.611887686507168
"ENO4",0.0512074251947495,0.482898512070526,0.611887686507168
"CD82",0.0511881798737682,0.483063236634194,0.612054885168264
"BMF",0.0511759328513255,0.483168077114885,0.612146191452248
"ACSS2",0.0511636858288828,0.483272929850269,0.61223750087394
"DSCAM",0.0511549379557095,0.483347832163293,0.612249329454806
"MRPS2",0.0511479396571708,0.483407758514509,0.612283709597624
"UST",0.0511321934854588,0.483542607430779,0.612412975476551
"CCDC192",0.0511094490152082,0.483737424945767,0.612535097178598
"PPARGC1B",0.0510832053956882,0.48396226687032,0.612755696331772
"DNAJC7",0.0510744575225148,0.484037226672299,0.612790078994838
"TSR2",0.0510359668805522,0.484367123995688,0.613166163339217
"DIRAS1",0.0510289685820135,0.48442711831514,0.613200546404606
"UHRF1BP1",0.0509939770893202,0.484727149840311,0.613497170670754
"MNS1",0.0509677334698002,0.484952239015142,0.613698876260116
"URGCP",0.0509187453800295,0.485372555702768,0.614147550833665
"MFSD8",0.0509029992083175,0.485507699032085,0.614273317518633
"NUDT4",0.0508995000590481,0.485537733626582,0.614273317518633
"ARNTL2",0.0508872530366055,0.485642862562973,0.614364702379332
"LTN1",0.0508715068648935,0.485778046292168,0.614494093237099
"FAXC",0.0508347657975655,0.48609355352425,0.614851554732062
"PRDM13",0.0508295170736615,0.486138634959129,0.614866933935845
"ZNF683",0.0508067726034108,0.486334013760289,0.614985475908824
"ZNF770",0.0507910264316988,0.48646930067423,0.615031623998367
"LEF1",0.0507875272824295,0.486499367173264,0.615031623998367
"ADAM8",0.0507735306853521,0.48661964313328,0.615119408481828
"DENR",0.0507385391926588,0.486920402767881,0.615313988909462
"MRPL52",0.0507175442970428,0.487100906355093,0.615458800290083
"PTER",0.0507070468492348,0.487191171591179,0.615531208269305
"MTBP",0.0506930502521574,0.487311539177454,0.615641636046684
"FANCM",0.0505915749233468,0.488184680356676,0.616536184091242
"ACOXL",0.0505775783262694,0.488305179273117,0.616646664960763
"NUP35",0.0505653313038268,0.488410628874675,0.616738127441746
"WWC2",0.0505005970423441,0.488968207607992,0.617316990825854
"COG5",0.0504883500199014,0.489073733731453,0.617408479868097
"SNRNP27",0.0504778525720934,0.489164194379413,0.617480939116588
"SLC37A3",0.0504166174598801,0.48969205961917,0.618018272500641
"VAPB",0.0504131183106107,0.489722232530359,0.618018272500641
"USP12",0.0503256395788774,0.490476877790715,0.618761562389854
"KCNA5",0.0503256395788774,0.490476877790715,0.618761562389854
"METTL8",0.0503081438325307,0.49062788123297,0.618906550960128
"HAO2",0.0503046446832614,0.49065808489589,0.618906550960128
"PLA2G6",0.0502993959593574,0.490703392249141,0.618921898672585
"FBL",0.0502836497876454,0.490839327691607,0.619051545378744
"ARHGAP9",0.050269653190568,0.490960176046239,0.619158442611785
"CRIP3",0.0502661540412987,0.490990390612579,0.619158442611785
"MSH4",0.0502084180783547,0.491489074005198,0.619745455818046
"C19orf67",0.050190922332008,0.491640243425878,0.619894219971759
"NVL",0.0501786753095654,0.491746076749942,0.619985804994391
"DERA",0.0501734265856614,0.491791437601706,0.620001140046541
"BCL11A",0.0501576804139494,0.491927533521783,0.620130854947878
"IRGQ",0.0501349359436987,0.492124151903869,0.620336842667161
"MCOLN1",0.050117440197352,0.492275425265098,0.620485647718902
"BUB1B",0.0500527059358693,0.4928353517424,0.621149482328321
"C14orf28",0.050033460614888,0.49300188163837,0.621275515619311
"RNF152",0.05002296316708,0.493092728731325,0.621348073799759
"KRTAP19-6",0.0500054674207333,0.493244160320932,0.621496959799873
"HPS4",0.0499774742265787,0.493486502250811,0.621760366729821
"ZMYM3",0.04997047592804,0.493547097613437,0.621794764910183
"SRA1",0.0499617280548666,0.493622847373435,0.621848249412902
"KCNJ9",0.0499529801816933,0.493698603307015,0.621901734477392
"ZXDB",0.04994423230852,0.493774365413595,0.621955220102805
"COP1",0.0498934946441146,0.494213907333366,0.622466882476257
"SCN4B",0.0498480057036133,0.49460815583686,0.622921432221269
"PRMT6",0.0497937688899386,0.495078439259131,0.623387603263453
"KAT6A",0.0497832714421306,0.495169489222141,0.623460215783234
"LMOD3",0.0497780227182266,0.495215017530995,0.623475506768832
"VEZF1",0.0497692748450533,0.495290902974716,0.623529012737162
"PIN4",0.0497640261211493,0.495336437198122,0.623544304469677
"FAM237B",0.0497587773972453,0.495381973639252,0.623559596932443
"BRD3OS",0.0497097893074746,0.495807087343559,0.624010591227732
"ZNF224",0.0496992918596666,0.495898208260176,0.624041165518971
"ARHGAP5",0.0496922935611279,0.495958960462772,0.624071742724612
"PNLIPRP3",0.0496887944118586,0.495989338041413,0.624071742724612
"LHFPL4",0.0496695490908773,0.496156432327017,0.624239930621084
"ABCB8",0.0496555524937999,0.496277974152275,0.624255223883663
"GOLIM4",0.0496485541952613,0.496338750971969,0.624255223883663
"SLF1",0.0496450550459919,0.496369140858449,0.624255223883663
"ELF5",0.0496450550459919,0.496369140858449,0.624255223883663
"FAM180B",0.0496293088742799,0.496505907528665,0.624343140924141
"SGCZ",0.0496293088742799,0.496505907528665,0.624343140924141
"GASK1B",0.0495943173815866,0.496809904812059,0.624641294080384
"M6PR",0.0495348318440079,0.497326925960797,0.62503887410793
"SP2",0.0495295831201039,0.497372559118227,0.62505416284853
"FOXO1",0.0495190856722959,0.497463832069021,0.625126801757572
"MRPL20",0.0495050890752186,0.497585543098652,0.625237677649898
"PATL1",0.0494910924781412,0.497707269853944,0.625306489861571
"MAST4",0.0494858437542373,0.497752921440953,0.625321778611007
"CYHR1",0.0494735967317946,0.497859450408556,0.625413539774682
"AOAH",0.0494630992839866,0.49795077053176,0.625486184453265
"AARS2",0.0494543514108132,0.49802687738845,0.625539710949404
"CITED1",0.0494421043883706,0.498133437301845,0.625608526342672
"CAPN9",0.0494403548137359,0.498148661128822,0.625608526342672
"EAF2",0.0494228590673892,0.498300912902343,0.62575765528269
"STK39",0.0494176103434852,0.498346593221661,0.625769110418139
"ALG10",0.0494141111942159,0.498377047995256,0.625769110418139
"CBLIF",0.0494001145971386,0.498498876907874,0.625811152678643
"UPF3B",0.0493476273580986,0.498955875203771,0.626285363620245
"TEX35",0.0493091367161359,0.499291147597036,0.62661426955492
"PIWIL4",0.0493056375668666,0.499321632790561,0.62661426955492
"HOXC13",0.0493021384175972,0.499352118964761,0.62661426955492
"NFAM1",0.0492916409697892,0.499443583371025,0.626686936511506
"AKR1D1",0.0492741452234425,0.499596043658043,0.626836124377401
"PPARG",0.0491971639395172,0.5002671600139,0.627593838948048
"CARD9",0.0491621724468239,0.500572369644698,0.627934549669827
"NYNRIN",0.0491499254243812,0.500679216148598,0.628026398065096
"PIGO",0.0491359288273039,0.500801341123085,0.62813739736835
"TOP1",0.0491306801033999,0.500847142026227,0.628152657610759
"MYRIP",0.0490956886107065,0.501152537652223,0.628470423661999
"PRODH",0.0490939390360719,0.501167810002043,0.628470423661999
"ZNF814",0.0490309543492238,0.501717777451833,0.62900640431288
"DENND2A",0.0490257056253198,0.501763622373811,0.62900640431288
"SSTR1",0.0489854654087225,0.502115173173807,0.629404857654475
"LAMTOR4",0.0489697192370105,0.502252771710578,0.629535084863541
"FHL2",0.0489627209384718,0.502313932966282,0.629569492790972
"SLC6A13",0.0489119832740665,0.502757468910634,0.630040829992283
"HNF4A",0.0489049849755278,0.502818662394233,0.630075237444625
"UBB",0.0488979866769891,0.5028798597828,0.630109645173
"RRAGC",0.0488734926321038,0.5030940813899,0.630281687939744
"SFRP1",0.0488699934828345,0.503124688380504,0.630281687939744
"SH3GL1",0.0488647447589305,0.503170600696118,0.630281687939744
"ZDHHC11",0.0488629951842958,0.503185905289226,0.630281687939744
"SLC39A8",0.0488175062437945,0.503583910319821,0.630737918927838
"ERO1A",0.0487930121989091,0.5037982889949,0.630964112477786
"CEP83",0.0487842643257358,0.503874864386132,0.631017700481151
"C11orf71",0.0487632694301198,0.504058670183667,0.63120556016831
"TNFRSF18",0.0487317770866958,0.504334444666628,0.631508554381089
"EIF2B3",0.0486950360193678,0.504656281305649,0.631865204421982
"DIO3",0.0486915368700985,0.504686938014709,0.631865204421982
"SLC7A2",0.0486810394222904,0.504778913984835,0.631937319476678
"LZTS2",0.0486757906983864,0.50482490525631,0.631937319476678
"GRK5",0.0486687923998478,0.504886230359443,0.631937319476678
"UBE2D1",0.0486040581383651,0.505453672140086,0.632528328925773
"EDA",0.0485970598398264,0.505515037145617,0.632562735928412
"KDELR2",0.0485655674964024,0.505791227818796,0.632781147557867
"ZNF275",0.0485445726007864,0.50597539869533,0.632926761288277
"C21orf58",0.0485445726007864,0.50597539869533,0.632926761288277
"SEC11A",0.0485270768544398,0.506128901161397,0.633053178693926
"TBC1D8",0.0485183289812664,0.506205661507176,0.633087586841761
"ITSN1",0.0484850870632078,0.506497406213815,0.633321228700528
"SH3BP1",0.0484833374885731,0.506512763627465,0.633321228700528
"PHC1",0.0484815879139384,0.50652812128399,0.633321228700528
"IKBKG",0.0484815879139384,0.50652812128399,0.633321228700528
"C17orf80",0.0484623425929571,0.506697071534039,0.633490059443682
"TSSK3",0.0484570938690531,0.506743153974348,0.633505264316549
"ZNF284",0.0484500955705144,0.506804600627267,0.633539673448115
"FAM166A",0.0484308502495331,0.506973598951176,0.633677312465214
"BTAF1",0.0484238519509944,0.507035060169246,0.633677312465214
"CHCHD3",0.0484221023763597,0.50705042608054,0.633677312465214
"TUBA3E",0.0483958587568397,0.507280943871184,0.633922978102258
"ZNF548",0.0483836117343971,0.507388537523346,0.634007002001448
"RCC1",0.0483783630104931,0.507434652727518,0.634007002001448
"UBQLN3",0.0483591176895117,0.507603760486792,0.634156654682676
"ITGB1BP2",0.0482978825772984,0.508142025827095,0.63465929742171
"SIDT1",0.0482908842787597,0.508203560773007,0.634666466201125
"EXD2",0.0482856355548557,0.508249714526881,0.634666466201125
"THAP9",0.048220901293373,0.508819123426146,0.635292549077864
"WDR74",0.0481911585245837,0.509080854882204,0.635576846432251
"SRPK1",0.048157916606525,0.509373461050886,0.635899649638125
"CLEC14A",0.0481439200094477,0.509496689780249,0.636010973754156
"APBA1",0.048100180643581,0.509881879333339,0.636406735175395
"STIM2",0.048068688300157,0.51015930938441,0.636710455898372
