"gene","statistic","p.value","p_adj"
"RIC8B",0.193318374470207,0.0075314727761287,0.0224886177570964
"CHFR",0.193314875320938,0.00753257958373307,0.0224886177570964
"ZNF831",0.193286882126783,0.00754143925408307,0.0225098161274182
"BLK",0.193276384678975,0.00754476401922081,0.0225158517341709
"SQLE",0.193272885529706,0.00754587256394173,0.0225158517341709
"CD83",0.193264137656532,0.00754864455956081,0.0225182938018015
"VOPP1",0.193258888932628,0.00755030819162996,0.0225182938018015
"PCK1",0.193258888932628,0.00755030819162996,0.0225182938018015
"TMEM97",0.193232645313108,0.00755863124440928,0.0225395173432201
"SLCO2A1",0.193215149566762,0.00756418447864335,0.0225524759455848
"ZP2",0.193208151268223,0.00756640678813578,0.0225535574261984
"AFDN",0.193206401693588,0.00756696245623041,0.0225535574261984
"CDYL2",0.193176658924799,0.00757641436825844,0.0225778390470832
"TNFAIP1",0.19317315977553,0.00757752704792877,0.0225778390470832
"KLK9",0.19314691615601,0.007585876778769,0.0225991122539942
"ZNF93",0.193127670835028,0.007592005113991,0.0226134756719533
"FBXO22",0.193124171685759,0.00759311982966478,0.0226134756719533
"YBX2",0.193097928066239,0.00760148483774018,0.0226256177310055
"LLCFC1",0.193096178491604,0.00760204279621222,0.0226256177310055
"PLEKHA8",0.193096178491604,0.00760204279621222,0.0226256177310055
"REP15",0.193096178491604,0.00760204279621222,0.0226256177310055
"ASTN1",0.193066435722815,0.00761153366412088,0.0226502553714343
"TNMD",0.193040192103295,0.00761991670802169,0.0226679777698332
"CST11",0.193013948483775,0.00762830796095031,0.0226890424216161
"CELF6",0.193010449334506,0.00762942741527892,0.0226890424216161
"KLC4",0.192999951886698,0.00763278665478547,0.0226918057250515
"PCMTD2",0.192999951886698,0.00763278665478547,0.0226918057250515
"EXT1",0.192987704864255,0.0076367074297412,0.0226998484733163
"METTL3",0.192964960394004,0.00764399362036559,0.0227178906514876
"CD180",0.192957962095466,0.00764623676840388,0.0227209415889755
"LRIG2",0.192928219326676,0.00765577667863161,0.0227434394177012
"ERICH6",0.192924720177407,0.00765689971649031,0.0227434394177012
"SLC9C1",0.192922970602772,0.00765746129034619,0.0227434394177012
"C3orf62",0.192898476557887,0.0076653271703937,0.0227631817831567
"PITX3",0.192889728684713,0.0076681381537976,0.0227676286954348
"TMPRSS13",0.192886229535444,0.00766926280375779,0.0227676286954348
"TP53TG5",0.192872232938367,0.00767376287028305,0.0227773673498739
"STON1",0.192852987617386,0.00767995429495516,0.0227921224237379
"ITGB1BP2",0.192845989318847,0.00768220682301641,0.0227946273523195
"EGR4",0.192840740594943,0.00768389660450819,0.0227946273523195
"PRPH",0.192838991020308,0.00768445993843455,0.0227946273523195
"SLC25A17",0.192833742296404,0.00768615016052942,0.0227960203903521
"INPP5B",0.192826743997866,0.00768840430413538,0.0227990852308721
"GCSAML",0.192797001229076,0.00769799097272986,0.0228219392676381
"KRT27",0.192795251654442,0.00769855522521526,0.0228219392676381
"JADE1",0.192786503781268,0.00770137703921545,0.0228266810957606
"ARPC5L",0.192772507184191,0.00770589385423022,0.0228342193009414
"CHRNA3",0.192770757609556,0.00770645862166457,0.0228342193009414
"SYT6",0.192767258460287,0.00770758826692731,0.0228342193009414
"PRDM10",0.192755011437844,0.00771154318469877,0.0228423125325034
"MRPS6",0.192746263564671,0.00771436923039398,0.0228470599027653
"SLC22A6",0.192737515691497,0.00771719619673625,0.0228518084937762
"SPRED1",0.192721769519785,0.00772228705699659,0.0228537924218081
"LAG3",0.192720019945151,0.0077228528923816,0.0228537924218081
"APPL2",0.192718270370516,0.0077234187646231,0.0228537924218081
"CYP2C8",0.192716520795881,0.00772398467372311,0.0228537924218081
"PLK3",0.192699025049535,0.00772964579239048,0.0228669198192119
"MSGN1",0.192660534407572,0.00774211323843324,0.0228979550154886
"UBR2",0.192655285683668,0.00774381472894764,0.0228979550154886
"CCDC30",0.192655285683668,0.00774381472894764,0.0228979550154886
"OR8D2",0.192627292489513,0.00775289496003816,0.0229211756013413
"AOPEP",0.19259230099682,0.00776425855718604,0.0229491868009518
"MFSD8",0.192590551422185,0.00776482712546661,0.0229491868009518
"POLD3",0.192543312907049,0.0077801924646551,0.0229873239155037
"GDPD3",0.192529316309972,0.00778475034474894,0.0229968820346145
"KLHL12",0.192525817160703,0.00778589018552515,0.0229968820346145
"PRPF40B",0.192520568436799,0.00778760022482066,0.0229982956671016
"ZNF703",0.192466331623124,0.00780529018719286,0.0230396079557474
"CEP120",0.19246108289922,0.00780700401287265,0.0230410251176374
"GTF2A1L",0.192450585451412,0.00781043266759092,0.0230438610584404
"SHH",0.192450585451412,0.00781043266759092,0.0230438610584404
"CNBD2",0.192445336727508,0.00781214749674022,0.0230452798371695
"ICAM4",0.192426091406527,0.00781843806673791,0.0230565528713717
"PLEKHO1",0.192417343533353,0.00782129890459075,0.0230613480173882
"KERA",0.192392849488468,0.00782931420042609,0.0230737879365337
"CENPVL3",0.192391099913833,0.00782988700078672,0.0230737879365337
"TEX15",0.192389350339199,0.00783045983838887,0.0230737879365337
"TRIM43",0.192371854592852,0.00783619026314956,0.0230814375213585
"NKRF",0.192364856294313,0.00783848347633614,0.0230828630406896
"DSG4",0.192359607570409,0.00784020377757934,0.0230842890982298
"STXBP2",0.192347360547967,0.0078442191186606,0.0230919482038973
"VPS33A",0.192340362249428,0.00784651441967938,0.0230919482038973
"CCDC189",0.192340362249428,0.00784651441967938,0.0230919482038973
"ESCO1",0.192300122032831,0.0078597239866244,0.0231266573477261
"CLSPN",0.192293123734292,0.00786202331873599,0.0231266573477261
"TTF2",0.192293123734292,0.00786202331873599,0.0231266573477261
"MCM3",0.192279127137215,0.007866623776221,0.0231365457708194
"CNRIP1",0.192263380965503,0.00787180215000674,0.0231481305233075
"BCL2A1",0.192252883517695,0.00787525608174121,0.0231546414645149
"LRP11",0.192244135644521,0.00787813538678619,0.0231594611181519
"PTX4",0.192235387771348,0.00788101562719682,0.0231637655019341
"ARMC3",0.192231888622079,0.00788216798532124,0.0231637655019341
"FAM86B1",0.192228389472809,0.00788332049316197,0.0231637655019341
"MTRNR2L6",0.19219864670402,0.00789312285693808,0.0231889196910769
"KNL1",0.192186399681577,0.00789716227113545,0.0231971378697272
"TMEM252",0.192167154360596,0.00790351363308517,0.0232121435149393
"AGXT2",0.192142660315711,0.00791160374848565,0.0232302954058891
"ATP4A",0.192140910741076,0.00791218189531273,0.0232302954058891
"SERPINC1",0.192128663718633,0.00791622997424149,0.0232385273497224
"FLT3LG",0.192116416696191,0.00792027989317078,0.0232448075541399
"TYMS",0.192114667121556,0.00792085860326335,0.0232448075541399
"ATP6V1G3",0.192109418397652,0.00792259495895485,0.0232462503461808
"HOGA1",0.192091922651305,0.00792838525387103,0.0232554244744063
"PKDREJ",0.192084924352767,0.00793070242436784,0.0232554244744063
"LARGE2",0.192084924352767,0.00793070242436784,0.0232554244744063
"PAGE5",0.192069178181055,0.00793591825795139,0.0232670658375981
"NHS",0.192062179882516,0.00793823738427859,0.0232697073021249
"CAMSAP1",0.192056931158612,0.00793997712412898,0.0232697073021249
"OR2S2",0.192055181583977,0.00794055711268162,0.0232697073021249
"DLX2",0.192023689240553,0.00795100334474152,0.0232930099555126
"KCNU1",0.19201494136738,0.00795390724168588,0.0232978625542229
"LHX8",0.191993946471764,0.00796088043879178,0.0233146311862749
"FYCO1",0.191985198598591,0.00796378754008265,0.0233194882562847
"TENT4A",0.191974701150783,0.00796727730644864,0.0233260496904272
"TIA1",0.191969452426879,0.00796902269900578,0.0233275028098169
"HMGCS2",0.191953706255167,0.00797426091484683,0.0233372250471542
"RLF",0.191951956680532,0.00797484312759362,0.0233372250471542
"SORBS3",0.191934460934185,0.00798066733223224,0.0233469522394689
"TMEM270",0.191923963486377,0.00798416366838461,0.0233535224229837
"WFDC13",0.191918714762473,0.00798591234664866,0.0233549794841858
"TCTN3",0.191913466038569,0.00798766136511282,0.0233564370838965
"USP2",0.191899469441492,0.00799232707797832,0.0233664214947281
"NPB",0.191890721568319,0.00799524437769591,0.0233712919076301
"ATP10D",0.191862728374164,0.00800458609407012,0.0233942001047908
"NIBAN3",0.191855730075625,0.00800692303749533,0.0233942001047908
"HTR2A",0.191852230926356,0.00800809173644932,0.0233942001047908
"H2BC13",0.191852230926356,0.00800809173644932,0.0233942001047908
"MXRA5",0.191846982202452,0.00800984506897893,0.0233956625755787
"PDS5A",0.191824237732201,0.00801744678407499,0.0234142042438443
"SLX4",0.191787496664873,0.00802974001442802,0.0234464391040428
"FAM168A",0.191780498366335,0.0080320834793366,0.0234496156104565
"GCK",0.191763002619988,0.00803794479942337,0.0234630598740279
"H2AC20",0.191747256448276,0.00804322323520138,0.0234747987405252
"THAP7",0.191736759000468,0.00804674390248555,0.0234794485660522
"FAT2",0.191735009425833,0.00804733081341294,0.0234794485660522
"PRKN",0.191708765806313,0.0080561390407626,0.0235014765269107
"C5",0.191686021336063,0.00806377976269237,0.0235200922767519
"PKN3",0.19167377431362,0.00806789666270581,0.0235247522361739
"LGR4",0.19167377431362,0.00806789666270581,0.0235247522361739
"ZNF716",0.191668525589716,0.00806966161976531,0.0235262254777922
"SH2D3C",0.191616038350676,0.00808733005837649,0.023574055902956
"ASPG",0.191610789626772,0.00808909879028303,0.0235755319924042
"UBE3B",0.191593293880425,0.0080949970445082,0.0235890411613723
"FBXO3",0.191574048559444,0.00810148953500027,0.023601115750979
"CRH",0.191572298984809,0.00810207999063568,0.023601115750979
"CIBAR1",0.191561801537001,0.00810562352700693,0.023601115750979
"HDDC2",0.191558302387732,0.00810680501158441,0.023601115750979
"TMEM159",0.191556552813097,0.00810739581121766,0.023601115750979
"OR5M9",0.191554803238463,0.00810798664908337,0.023601115750979
"SHLD2",0.191549554514559,0.00810975939209637,0.0236025972271765
"NECTIN4",0.191528559618943,0.00811685380639312,0.0236195639900589
"MYBL1",0.191521561320404,0.00811921983549335,0.0236227682890908
"ZNF454",0.191509314297961,0.00812336186006621,0.0236309008529705
"PARP15",0.191505815148692,0.00812454564022938,0.0236309008529705
"PLK5",0.19149006897698,0.00812987454672762,0.0236427183174533
"CHST2",0.191483070678441,0.00813224394564373,0.0236459268143924
"PDZD7",0.191469074081364,0.00813698458300301,0.0236496859210477
"DNAJC16",0.191467324506729,0.00813757733516957,0.0236496859210477
"CRCP",0.191467324506729,0.00813757733516957,0.0236496859210477
"ECE2",0.191462075782825,0.00813935582171528,0.0236496859210477
"HEMK1",0.191458576633556,0.00814054167113846,0.0236496859210477
"COPS4",0.191456827058921,0.00814113465337415,0.0236496859210477
"NBPF6",0.191434082588671,0.00814884691325583,0.0236647278731093
"CD36",0.191434082588671,0.00814884691325583,0.0236647278731093
"WDR73",0.191420085991593,0.00815359614292599,0.0236748385518168
"PSEN2",0.191413087693055,0.00815597167920744,0.0236780548858819
"FCSK",0.191402590245247,0.00815953613581653,0.0236847213044
"MYO5B",0.191386844073535,0.00816488541405099,0.023696334459514
"SETBP1",0.191383344924265,0.00816607456529408,0.023696334459514
"HAND2",0.191365849177919,0.00817202262828464,0.0237099106114407
"ZSCAN12",0.191348353431572,0.00817797453744592,0.0237234937032215
"EPB41",0.191334356834495,0.00818273883543467,0.0237336279687184
"CENPH",0.191322109812052,0.00818690961737018,0.0237420378903735
"OR52N5",0.191299365341801,0.00819466036267519,0.0237571370588826
"ABHD17C",0.191299365341801,0.00819466036267519,0.0237571370588826
"RSPH6A",0.191288867893993,0.00819823982634482,0.023763825391404
"PHF1",0.19128012002082,0.00820122377296664,0.0237687857206587
"GPR65",0.191269622573012,0.00820480578158426,0.023775477544898
"C15orf39",0.1912538764013,0.00821018139865299,0.0237873639157994
"CRAT",0.191232881505684,0.00821735375153991,0.023800759718325
"NACA2",0.191218884908607,0.00822213840967837,0.0238109252502951
"OR2AK2",0.191211886610068,0.00822453166601782,0.0238141633169843
"SNRNP25",0.191185642990548,0.00823351188567065,0.0238364700010518
"RPS19BP1",0.191162898520297,0.00824130178207619,0.02385509764346
"RCAN2",0.191159399371028,0.00824250080816273,0.02385509764346
"C17orf99",0.191134905326143,0.00825089832735501,0.0238737389430535
"HEATR9",0.191133155751508,0.00825149844064094,0.0238737389430535
"KRIT1",0.191120908729065,0.00825570031856036,0.0238821962746954
"LRTOMT",0.191115660005161,0.00825750170470561,0.0238837078886607
"MYH3",0.191101663408084,0.00826230710686597,0.023893906399478
"CPM",0.191052675318313,0.00827914556717995,0.0239388949702203
"SNX18",0.19104392744514,0.00828215563808554,0.0239438914391464
"WNT7A",0.191028181273428,0.00828757621350994,0.0239558541036235
"TEFM",0.191022932549524,0.00828938377157125,0.02395737098698
"ERCC1",0.191007186377812,0.00829480854531796,0.0239669277538564
"DCPS",0.191001937653908,0.00829661750327909,0.0239669277538564
"SIRT7",0.191001937653908,0.00829661750327909,0.0239669277538564
"SPINK1",0.190998438504639,0.00829782366975989,0.0239669277538564
"LY6H",0.190993189780735,0.00829963321128367,0.0239684474801197
"DIAPH2",0.190986191482196,0.00830204647810284,0.0239717099605827
"IMPDH1",0.190940702541695,0.00831774789777623,0.0240096228344465
"MRGPRX2",0.190931954668521,0.0083207704210852,0.0240146358189132
"ZMYM5",0.190926705944617,0.00832258440289958,0.0240161598128171
"MYO16",0.190907460623636,0.00832923867249373,0.0240316486092218
"POU2F3",0.190884716153385,0.00833710889615985,0.0240484531648344
"HPD",0.190881217004116,0.0083383202853541,0.0240484531648344
"DAB2IP",0.190879467429481,0.00833892603852363,0.0240484531648344
"BHLHE23",0.190872469130942,0.00834134944173407,0.0240517279873129
"SPC24",0.190861971683135,0.00834498571838134,0.0240545673067933
"ETFRF1",0.1908602221085,0.00834559190123029,0.0240545673067933
"KRT31",0.190858472533865,0.0083461981231538,0.0240545673067933
"DMXL2",0.190847975086057,0.00834983627538019,0.0240613396511342
"ARHGEF17",0.190835728063615,0.00835408256491562,0.0240659331825352
"NEIL3",0.190835728063615,0.00835408256491562,0.0240659331825352
"OR10G7",0.190832228914345,0.00835529614240513,0.0240659331825352
"ATP7B",0.190816482742633,0.00836075917723559,0.0240775247431809
"TBXAS1",0.190811234018729,0.00836258089307156,0.0240775247431809
"FAM181A",0.190809484444095,0.00836318820994937,0.0240775247431809
"OR5M10",0.190797237421652,0.00836744052403482,0.0240823423064994
"RORB",0.190797237421652,0.00836744052403482,0.0240823423064994
"ZNF75A",0.190791988697748,0.00836926353158578,0.0240838776141596
"KRTAP19-7",0.190770993802132,0.00837655908657176,0.0241009452210167
"ANKLE2",0.190767494652863,0.00837777556087174,0.0241009452210167
"FXYD3",0.190730753585535,0.00839055800813636,0.0241302835478834
"JMJD8",0.190720256137727,0.00839421331290673,0.024137078957944
"BTG4",0.190715007413823,0.00839604149507751,0.0241386192983478
"SEC23A",0.190704509966014,0.00839969891927935,0.0241454174259599
"SSUH2",0.190695762092841,0.0084027478525429,0.024150464588195
"HSPA12B",0.190690513368937,0.00840457768378987,0.0241520068968241
"SLC1A6",0.190681765495764,0.00840762818820175,0.0241570560065932
"CCDC28A",0.190671268047956,0.00841129009017645,0.024163859979101
"NAPEPLD",0.19065027315234,0.00841861813958157,0.0241811923061866
"RHBDF2",0.190617031234281,0.00843023246898834,0.0242108290928535
"CCAR1",0.190603034637204,0.00843512696427165,0.0242209517200196
"KLF10",0.190599535487934,0.00843635098194084,0.0242209517200196
"C11orf52",0.190578540592318,0.00844369839760497,0.0242372819123114
"IQCF5",0.190575041443049,0.0084449235186508,0.0242372819123114
"JAG2",0.190564543995241,0.00844859982802067,0.0242372819123114
"SPRYD4",0.190564543995241,0.00844859982802067,0.0242372819123114
"FCN2",0.190561044845972,0.00844982557994536,0.0242372819123114
"ISL1",0.190561044845972,0.00844982557994536,0.0242372819123114
"GATA3",0.190554046547433,0.00845227755710003,0.0242386282480456
"RNPEPL1",0.190552296972798,0.00845289065000648,0.0242386282480456
"KCNK10",0.190526053353278,0.00846209177897702,0.0242612873908773
"HBE1",0.190520804629374,0.00846393307059779,0.0242628417538733
"NIBAN1",0.190508557606932,0.00846823079996724,0.0242714362216372
"TGFBRAP1",0.190478814838142,0.00847867620323937,0.0242976456608406
"AMER1",0.190473566114238,0.00848052069565043,0.0242989988288222
"LRRN4CL",0.190459569517161,0.00848544108235917,0.0243058431984877
"OR5H15",0.190454320793257,0.00848728688014549,0.0243067955192838
"H2BC5",0.190450821643988,0.00848851760985895,0.0243067955192838
"BAG1",0.190447322494718,0.00848974849787723,0.0243067955192838
"UNC13C",0.190443823345449,0.00849097954421759,0.0243067955192838
"MBD4",0.190428077173737,0.00849652121244702,0.0243189318258484
"PLCG2",0.190422828449833,0.00849836914798856,0.0243194963169781
"RAB11FIP2",0.190412331002025,0.00850206608861839,0.0243194963169781
"MRPL45",0.19041058142739,0.00850268238406014,0.0243194963169781
"COQ10A",0.190408831852756,0.00850329871912767,0.0243194963169781
"TRIM40",0.190405332703486,0.00850453150814865,0.0243194963169781
"C1orf94",0.190405332703486,0.00850453150814865,0.0243194963169781
"LEFTY2",0.190400083979582,0.00850638098892741,0.0243210611373558
"APBB1IP",0.190375589934697,0.00851501661717695,0.0243420251557319
"LRRC30",0.190333600143465,0.0085298386436288,0.0243806652140207
"GPX5",0.190323102695657,0.00853354772394212,0.0243875343982162
"CDH23",0.190284612053694,0.0085471599266214,0.0244226987132162
"CCDC39",0.190265366732713,0.00855397324682074,0.0244344929772233
"ENOX1",0.19025661885954,0.00855707180257675,0.0244360662056458
"LMNTD1",0.190249620561001,0.00855955136385432,0.0244390190215451
"DDX59",0.190242622262462,0.00856203156232434,0.0244390190215451
"SLC25A43",0.190242622262462,0.00856203156232434,0.0244390190215451
"ADORA1",0.190228625665385,0.00856699387139597,0.0244472874049429
"PRSS8",0.19022687609075,0.00856761433933448,0.0244472874049429
"ACSBG1",0.190223376941481,0.00856885539477169,0.0244472874049429
"PDZD9",0.190218128217577,0.00857071727686044,0.0244488644971202
"IQCK",0.190202382045865,0.00857630507598996,0.0244610680511895
"AVPR1A",0.190188385448788,0.00858127472054456,0.0244715050665583
"KBTBD7",0.190181387150249,0.00858376050036064,0.0244748566572115
"RNASET2",0.190153393956094,0.00859371000645437,0.0244994852817191
"ZNRD2",0.19012190161267,0.00860491542402786,0.0245276862727632
"SEC13",0.19009915714242,0.00861301628140839,0.0245470306838979
"CSTF1",0.1900729135229,0.00862237182715446,0.0245661962233313
"CEACAM4",0.1900729135229,0.00862237182715446,0.0245661962233313
"SENP8",0.190032673306302,0.00863673449888271,0.024599611636592
"ETHE1",0.190027424582398,0.00863860945393241,0.0246012000856422
"TMEM33",0.189997681813609,0.00864924101796314,0.0246277214897819
"KRT6A",0.189897956059433,0.00868497273725473,0.0247219251396082
"C16orf92",0.189878710738452,0.00869188337745645,0.024726141094557
"PMM1",0.189876961163817,0.00869251185914354,0.024726141094557
"C8orf86",0.189875211589182,0.0086931403811182,0.024726141094557
"DNTTIP2",0.189873462014548,0.00869376894338259,0.024726141094557
"SHROOM3",0.189871712439913,0.00869439754593897,0.024726141094557
"GDPGP1",0.189861214992105,0.00869817000753036,0.0247329142812177
"MMP20",0.189857715842836,0.00869942781716208,0.0247329142812177
"TRIAP1",0.189841969671124,0.00870508995618165,0.0247452450565675
"LRRC46",0.189778984984276,0.00872777119652505,0.0248019803094662
"HOXD1",0.189777235409641,0.00872840197809181,0.0248019803094662
"GABRP",0.189775485835006,0.00872903280007074,0.0248019803094662
"STRA6",0.189766737961833,0.00873218751622486,0.0248071697677237
"R3HDM1",0.189743993491582,0.008740394508671,0.0248267084173292
"KIAA0895L",0.189722998595966,0.00874797626196437,0.0248405008697736
"ZNF235",0.189721249021332,0.00874860833780709,0.0248405008697736
"RGS6",0.189719499446697,0.00874924045413208,0.0248405008697736
"IZUMO1",0.189696754976446,0.00875746165124042,0.0248600628968789
"CFAP44",0.189682758379369,0.00876252425224236,0.0248702819307911
"TMC4",0.1896792592301,0.00876379030775399,0.0248702819307911
"CEP95",0.18967576008083,0.00876505652540518,0.0248702819307911
"UCHL5",0.189660013909118,0.00877075651178304,0.0248788955975182
"TEX13A",0.189642518162772,0.00877709368315745,0.024893090603895
"SYCE3",0.189616274543252,0.008786607049838,0.0249162880751252
"QPCT",0.189607526670078,0.0087897802023946,0.0249215022104025
"RMDN1",0.189598778796905,0.00879295437057377,0.0249229345613653
"FCAMR",0.189598778796905,0.00879295437057377,0.0249229345613653
"PRDM11",0.189588281349097,0.00879676471339729,0.0249299511058282
"GOT1L1",0.189579533475924,0.00879994111691307,0.0249351692155164
"ADHFE1",0.189556789005673,0.00880820452396846,0.0249547978898111
"CYP2R1",0.1895480411325,0.00881138458817712,0.0249600210175634
"TTLL5",0.189535794110057,0.00881583838751671,0.0249668663386125
"APC",0.189534044535422,0.00881647480740788,0.0249668663386125
"FGF23",0.18951829836371,0.00882220441896967,0.0249773204657833
"ANKRD44",0.189516548789076,0.00882284124613258,0.0249773204657833
"ASCL3",0.189507800915902,0.00882602599308046,0.0249825494766248
"C10orf82",0.189467560699305,0.00884068895489174,0.0250202616944322
"XAGE5",0.189451814527593,0.00884643250945983,0.0250327232646472
"MAP3K20",0.189420322184169,0.00885792953966301,0.025061459185388
"GTF2B",0.189406325587092,0.0088630435795945,0.0250721299443361
"RBM27",0.189397577713918,0.00886624118302105,0.0250773770004697
"FAM83A",0.189367834945129,0.00887712068260861,0.0250985565903433
"ORC4",0.189366085370494,0.00887776102140756,0.0250985565903433
"GPR50",0.189366085370494,0.00887776102140756,0.0250985565903433
"ABCA5",0.189357337497321,0.00888096332938119,0.0251038097683552
"TTC9C",0.189336342601705,0.00888865304492774,0.0251217439871475
"GJA10",0.189313598131454,0.00889699022729004,0.0251415024186517
"ARNT",0.18923311769826,0.00892654669010862,0.0252173931303084
"NAT10",0.189227868974356,0.00892847730381898,0.0252190323844711
"UMPS",0.189219121101182,0.00893169581544254,0.0252223125396496
"TPRKB",0.189217371526548,0.00893233964110314,0.0252223125396496
"CLECL1",0.18920687407874,0.00893620345860433,0.0252274131283446
"AGBL1",0.189205124504105,0.0089368475721315,0.0252274131283446
"LBHD2",0.189170133011412,0.00894973848348451,0.0252561674097245
"PRR5L",0.189157885988969,0.0089542541927797,0.0252612766320776
"TRMT44",0.189093151727486,0.00897815649075578,0.0253248830420412
"KCNK6",0.189079155130409,0.00898333198077954,0.0253356551001266
"OR3A2",0.18907215683187,0.00898592071674249,0.0253391295947279
"C22orf31",0.189058160234793,0.00899110017128261,0.025342081996089
"NMUR2",0.189056410660158,0.0089917477890136,0.025342081996089
"C2orf69",0.189054661085524,0.00899239544806607,0.025342081996089
"KRT16",0.189030167040638,0.00900146701480745,0.025363819850414
"WEE1",0.18901966959283,0.00900535731006397,0.0253709538577093
"ACBD5",0.189010921719657,0.00900860036038505,0.0253762624932958
"ABCA13",0.18896718235379,0.00902483113484494,0.0254181490385106
"EEF2K",0.188946187458174,0.00903263110304428,0.025436281435533
"SPTBN2",0.188933940435732,0.00903718384146439,0.0254452654037674
"ITPA",0.188905947241577,0.00904759773381054,0.0254707469515595
"HOXA4",0.188883202771326,0.0090560668461719,0.0254907467097372
"C18orf54",0.188877954047422,0.00905802225355351,0.0254924086207603
"DYM",0.188872705323518,0.00905997803487628,0.0254940710832228
"PIGW",0.188849960853268,0.00906845740984466,0.0255140871627386
"GBA2",0.188832465106921,0.00907498478796743,0.0255286061003283
"PTPN14",0.188821967659113,0.00907890321184126,0.0255357825880041
"LRRC43",0.188800972763497,0.00908674455509493,0.0255539890545028
"COL17A1",0.188785226591785,0.00909262949800668,0.0255666890251088
"SMIM26",0.188779977867881,0.00909459189558,0.0255683574050658
"KLHL10",0.188743236800553,0.00910833918390764,0.025593437203011
"MPHOSPH8",0.188743236800553,0.00910833918390764,0.025593437203011
"TCP11X2",0.188741487225918,0.00910899427545587,0.025593437203011
"CLEC19A",0.188729240203476,0.00911358108468032,0.0256024729749533
"SPAG6",0.188718742755668,0.00911751426324814,0.0256096700827827
"PFDN4",0.188713494031764,0.00911948141616415,0.0256111759424077
"KRTAP13-3",0.188695998285417,0.00912604130725858,0.0256220606515877
"ZCCHC12",0.18867850253907,0.00913260537654685,0.0256326169033084
"VPS37C",0.188675003389801,0.00913391869198528,0.0256326169033084
"ASMTL",0.188675003389801,0.00913391869198528,0.0256326169033084
"BPHL",0.188641761471742,0.00914640353206046,0.0256636311634633
"HIRIP3",0.188638262322473,0.00914771860436793,0.0256636311634633
"RNF26",0.188624265725395,0.00915298056801961,0.0256725263044325
"DOT1L",0.188622516150761,0.00915363850188562,0.0256725263044325
"LRRC75B",0.188596272531241,0.00916351253628868,0.0256925026464085
"WDR18",0.188561281038547,0.00917669258531084,0.025725594524657
"FAM169B",0.188556032314643,0.00917867103967242,0.025727279054018
"TMEM156",0.188526289545854,0.00918988941634356,0.0257545312305749
"PABIR3",0.188522790396585,0.00919121002315098,0.0257545312305749
"OR4C3",0.188519291247316,0.00919253079797669,0.0257545312305749
"SRRM5",0.188508793799507,0.00919649413074395,0.0257617705693376
"BPIFA1",0.188503545075603,0.00919847636440234,0.0257634589954376
"CDK5",0.188484299754622,0.0092057477912073,0.0257799588766813
"NEU4",0.188465054433641,0.00921302430656709,0.0257926011017009
"IGSF3",0.188459805709737,0.00921500969428846,0.025794292723401
"OR5D18",0.188454556985833,0.00921699546078166,0.0257959848981805
"RPL22L1",0.188445809112659,0.00922030591348424,0.0258013834642241
"FAM167B",0.188438810814121,0.00922295503350137,0.0258049300682654
"GFPT2",0.188428313366313,0.00922692997695748,0.025812184579038
"GSDMA",0.188409068045331,0.009234221312463,0.0258266998077277
"TMEM184C",0.188396821022889,0.00923886390857738,0.0258339605265146
"OR4C15",0.188381074851177,0.00924483599686078,0.0258467899816425
"GK",0.188372326978003,0.00924815530013823,0.0258517300961782
"BSPRY",0.18836357910483,0.00925147565838324,0.0258517300961782
"SLCO1B1",0.18836357910483,0.00925147565838324,0.0258517300961782
"SPC25",0.188361829530195,0.00925213985665319,0.0258517300961782
"CASKIN1",0.188353081657022,0.00925546148123238,0.0258571426512335
"RIN3",0.188346083358483,0.00925811954090655,0.0258605452728366
"IL12B",0.188342584209214,0.00925944882413035,0.0258605452728366
"RNF125",0.188326838037502,0.009265432689638,0.0258713771928428
"ULK4",0.188325088462867,0.00926609777484074,0.0258713771928428
"POMGNT1",0.188300594417982,0.00927541340598653,0.025893515810195
"CCDC154",0.188295345694078,0.00927741069088179,0.0258952207536853
"POLR1G",0.18825860462675,0.00929140234774106,0.0259303990206832
"NIN",0.188241108880403,0.00929807160380537,0.0259448288926809
"CLDN9",0.188237609731134,0.00929940596336819,0.0259448288926809
"STAM2",0.188234110581865,0.00930074049242337,0.0259448288926809
"SIVA1",0.188207866962345,0.00931075486473701,0.0259688855815156
"GGA2",0.188136134402323,0.00933817619356764,0.0260414780634716
"PLEKHN1",0.188129136103785,0.00934085526806955,0.0260449074411005
"SMCHD1",0.188125636954515,0.00934219506039475,0.0260449074411005
"GLS2",0.188104642058899,0.00935023738653108,0.0260634378255007
"ZFR",0.188097643760361,0.00935291952317907,0.0260665701423657
"SLC13A5",0.188087146312553,0.00935694400484147,0.0260665701423657
"C11orf68",0.188087146312553,0.00935694400484147,0.0260665701423657
"TMEM233",0.188073149715475,0.00936231236431149,0.0260754668471033
"SCGB1D2",0.188071400140841,0.00936298360086148,0.0260754668471033
"KMT2C",0.188067900991571,0.00936432620173064,0.0260754668471033
"NKD2",0.188046906095955,0.00937238538543952,0.026094017510207
"METTL7B",0.188041657372051,0.00937440114018227,0.0260957394088604
"SYNC",0.18802241205107,0.00938179552370608,0.0261104116075356
"INPP4B",0.188020662476435,0.00938246799626105,0.0261104116075356
"CCDC179",0.188001417155454,0.00938986801009991,0.0261271118826916
"ALG10",0.187994418856915,0.00939256020446716,0.026130709724211
