"gene","statistic","p.value","p_adj"
"TRMT112",0.0472586352443062,0.517322255047093,0.670379575024945
"ZNF729",0.0472498873711329,0.517399889591401,0.670433659752238
"FAM180B",0.0472008992813622,0.517834753571519,0.670904048401088
"CENPS",0.0471449128930529,0.518331970545669,0.671475212861532
"SPATA9",0.0471431633184182,0.518347512520063,0.671475212861532
"EGR4",0.0471151701242635,0.518596216606473,0.671511621002892
"NFATC4",0.0471134205496289,0.518611762642614,0.671511621002892
"H2AZ2",0.0471116709749942,0.518627308917633,0.671511621002892
"EFCAB9",0.0470031973476448,0.519591644281132,0.672500635598849
"MLNR",0.0469857016012982,0.519747268153169,0.672635297625152
"CCDC149",0.0469647067056822,0.519934048280575,0.672830396735588
"INHBA",0.0469314647876235,0.520229853697031,0.673119907693346
"ZP1",0.0469262160637195,0.520276567681311,0.673127377425691
"SLC6A1",0.0469227169144502,0.520307711529089,0.673127377425691
"EYS",0.0468842262724875,0.520650356758106,0.673524005182128
"FHIP1A",0.0468247407349088,0.521180126121186,0.674115938461062
"EFCAB2",0.0468194920110048,0.52122688368933,0.674129728516754
"TBC1D28",0.0467932483914848,0.521460703656361,0.674385437399502
"OR12D1",0.0467740030705035,0.521632205654947,0.674560522975474
"PIK3C2A",0.0467600064734261,0.52175695245865,0.674675125951516
"PPP5C",0.0467302637046368,0.522022089948504,0.674958455356005
"LHX2",0.0467250149807328,0.522068886049741,0.674958455356005
"BRK1",0.0467232654060981,0.522084485225575,0.674958455356005
"ISG15",0.0467092688090208,0.522209287189071,0.675040125360429
"SYTL4",0.0467057696597515,0.522240490056645,0.675040125360429
"MYCL",0.0466987713612128,0.522302898643535,0.675053905540945
"INPP5E",0.0466935226373088,0.522349707578809,0.675067686578219
"SBK1",0.0466830251895008,0.522443331864723,0.675109034826952
"OR56B4",0.0466777764655968,0.522490147215076,0.675109034826952
"FCRL1",0.0466777764655968,0.522490147215076,0.675109034826952
"ARHGEF7",0.0466532824207115,0.522708647117793,0.675251206583102
"NMB",0.0466252892265568,0.522958418288816,0.675480421879931
"LTB4R",0.0466200405026528,0.523005257150044,0.67549420349476
"GC",0.0465955464577675,0.523223866749232,0.675624649024625
"BIRC2",0.0465832994353248,0.523333188992234,0.675624649024625
"CPLX2",0.0465798002860554,0.523364426054364,0.675624649024625
"CCDC28B",0.0465448087933621,0.523676848866843,0.675940896360298
"TCL1A",0.0465273130470154,0.523833095849412,0.676049125705454
"BECN1",0.0465133164499381,0.523958110507224,0.676163741834779
"PTN",0.0465028190021301,0.524051881457307,0.676238025156959
"RNFT1",0.0464975702782261,0.524098770132314,0.676251805374541
"ZNF266",0.0464923215543221,0.524145660940439,0.67626558644032
"SLC39A6",0.0464800745318794,0.524255081120705,0.676266604158743
"SSR1",0.0464730762333408,0.524317612151224,0.676300554218956
"TMEM8B",0.0464345855913781,0.524661600574114,0.676650787398809
"TTLL6",0.0463978445240501,0.524990060084521,0.676974501782146
"ASB18",0.0463978445240501,0.524990060084521,0.676974501782146
"C20orf203",0.0463943453747808,0.525021347387695,0.676974501782146
"CNOT10",0.0463873470762421,0.525083924834353,0.677002054046974
"KMT2B",0.0463838479269728,0.52511521497775,0.677002054046974
"UBTF",0.0463698513298954,0.525240385017457,0.677116686034792
"OPA1",0.0463541051581834,0.525381219413468,0.677204752140654
"ZFY",0.0463541051581834,0.525381219413468,0.677204752140654
"ZNF677",0.0463296111132981,0.525600333227261,0.677440429492914
"TMEM116",0.0463243623893941,0.525647292218527,0.677454201191996
"REG1B",0.0462946196206047,0.525913433366425,0.677750433449583
"TMEM240",0.0462823725981621,0.526023040756069,0.677771559802212
"CYB5R2",0.0462543794040074,0.526273615417957,0.678027458715906
"ZNF229",0.0462106400381407,0.526665259404261,0.67842558174799
"C1orf216",0.0462071408888714,0.526696597299767,0.67842558174799
"MCOLN3",0.046203641739602,0.526727936139744,0.67842558174799
"TM2D3",0.0461896451425247,0.526853300943506,0.678466864262266
"PSMD6",0.0461599023737354,0.527119751311601,0.678743000241
"IL2RB",0.046119662157138,0.527480351527993,0.679113680210727
"ENPP3",0.046098667261522,0.527668540303292,0.679155825350001
"VSIG10L",0.0460969176868874,0.527684224233941,0.679155825350001
"THAP7",0.0460916689629834,0.527731277440523,0.679155825350001
"EPRS1",0.0460234355522314,0.5283431621596,0.679789855497007
"ALAD",0.046019936402962,0.528374550523326,0.679789855497007
"AGMAT",0.0460164372536927,0.528405939829195,0.679789855497007
"PJA2",0.0459796961863647,0.52873558441179,0.680113788115733
"KRT84",0.0459761970370954,0.528766984549178,0.680113788115733
"CCL11",0.045946454268306,0.529033923729574,0.680410271990463
"SF3B4",0.045941205544402,0.529081037703723,0.680424009100312
"ZKSCAN8",0.04592545937269,0.529222392331242,0.680512076506354
"VPS26B",0.0459079636263433,0.529379475376191,0.680620341603039
"SMIM28",0.0458957166039007,0.52948944750155,0.680714870347556
"CEBPZ",0.0458904678799967,0.529536581939742,0.68072860712463
"PMFBP1",0.0458852191560927,0.529583718494116,0.68074234473096
"EIF5A",0.0458747217082847,0.529677997950814,0.680816675136229
"SERF1A",0.0458642242604767,0.529772285870458,0.680844151590743
"SLC17A4",0.0458554763873033,0.529850865600725,0.680852275391392
"CGREF1",0.0458502276633993,0.529898016259186,0.680852275391392
"MIDEAS",0.0458432293648607,0.529960887093846,0.680852275391392
"TYK2",0.04582048489461,0.530165243270295,0.681067965560326
"MTERF4",0.045804738722898,0.530306743880194,0.681156034986693
"EPM2AIP1",0.045799489998994,0.530353914977877,0.681163323454163
"SDCCAG8",0.0457959908497247,0.530385363550569,0.681163323454163
"OGFRL1",0.0457854934019167,0.530479714904501,0.681185222049524
"ZNHIT6",0.0457767455287433,0.530558347489871,0.681185222049524
"KRTAP10-10",0.045773246379474,0.530589802167476,0.681185222049524
"SMARCD3",0.0457714968048393,0.530605529858426,0.681185222049524
"ARPC2",0.0457714968048393,0.530605529858426,0.681185222049524
"ENOX1",0.0457540010584926,0.530762819678681,0.681266853264971
"ILF3",0.0457505019092233,0.530794280459338,0.681266853264971
"IGSF5",0.0456805189238366,0.531423693154601,0.681887247911736
"LEMD1",0.0456560248789513,0.531644076245957,0.682096502840434
"GYG1",0.0456245325355273,0.531927493437996,0.682393039390576
"CABIN1",0.0456192838116233,0.531974737017793,0.682406771656316
"IPMK",0.04561053593845,0.532053481002924,0.682454439317474
"EIF2A",0.045594789766738,0.532195234933407,0.682548977311929
"CDK2AP2",0.0455825427442953,0.532305501105833,0.682643517039933
"FBXL7",0.0455720452964873,0.532400024100254,0.682711384979464
"RCCD1",0.0455388033784286,0.532699402515488,0.682868127348278
"LMNTD2",0.0455353042291593,0.532730920948004,0.682868127348278
"TRAP1",0.0455353042291593,0.532730920948004,0.682868127348278
"ADPRH",0.0455283059306206,0.532793960621124,0.682868127348278
"PDE1C",0.0455265563559859,0.53280972112439,0.682868127348278
"TRIM49D2",0.0455108101842739,0.532951576182357,0.683003062978226
"CNOT2",0.0455003127364659,0.533046156748243,0.683077399713887
"PHACTR4",0.0454653212437726,0.533361486108393,0.683340818725413
"FAM76B",0.0454163331540019,0.53380310430849,0.683692319207691
"SELENOK",0.0454145835793673,0.533818879775463,0.683692319207691
"ARMH4",0.0454145835793673,0.533818879775463,0.683692319207691
"H2BC15",0.0454093348554633,0.533866207578122,0.683706047639649
"MAP3K6",0.0453883399598473,0.534055539812167,0.683895142319771
"CDC42BPA",0.0453848408105779,0.534087098454373,0.683895142319771
"HMOX1",0.0453568476164233,0.534339601216879,0.684124658416839
"HERC5",0.0453446005939806,0.534450089968958,0.68421272790968
"IL10RA",0.0453341031461726,0.534544803716407,0.684240176391282
"NAA25",0.0453306039969033,0.534576376832576,0.684240176391282
"PDLIM1",0.0453236056983646,0.534639525865175,0.684274108076891
"CRYBG2",0.0452868646310366,0.534971119528793,0.684624885126567
"PPP1R14D",0.0452361269666312,0.535429203660863,0.685070280129777
"TEAD2",0.0452343773919966,0.535445003162045,0.685070280129777
"RSRC1",0.0452151320710152,0.535618813055151,0.685245715345801
"MVD",0.0452081337724766,0.535682023642702,0.68527964062957
"BSDC1",0.0451958867500339,0.535792651139902,0.685374215937589
"ZKSCAN7",0.0451801405783219,0.535934903263918,0.685462282793927
"LDB2",0.0451608952573406,0.536108792587038,0.685637732682019
"SIAH2",0.0451381507870899,0.536314334469201,0.685753901612085
"NRROS",0.0451364012124552,0.536330147012561,0.685753901612085
"RAG2",0.0451241541900125,0.53644084133236,0.685753901612085
"C1QTNF2",0.0451224046153779,0.536456655737447,0.685753901612085
"VPS26A",0.0451224046153779,0.536456655737447,0.685753901612085
"SRA1",0.0451224046153779,0.536456655737447,0.685753901612085
"PRSS12",0.0451101575929352,0.536567363088078,0.685821753190887
"TRPV5",0.0451084080183006,0.536583179354532,0.685821753190887
"NRAP",0.0450891626973192,0.53675717363889,0.685970467469816
"RBM10",0.0450874131226845,0.536772992696718,0.685970467469816
"SLCO6A1",0.0450611695031645,0.537010306470316,0.686226786427617
"ST8SIA3",0.0449894369431432,0.537659230964061,0.686915022402846
"SLF2",0.0449509463011805,0.538007595332864,0.687266063641352
"MBD3",0.0448809633157938,0.538641272901581,0.687981426118857
"RETN",0.0448704658679858,0.538736356549301,0.688029005318171
"CHAC2",0.0448687162933512,0.538752204635518,0.688029005318171
"MATN3",0.0448459718231005,0.538958250854431,0.688245079860332
"STRA6",0.0448389735245618,0.53902165757266,0.688278987886435
"GPRIN2",0.0448214777782152,0.539180190591557,0.688434350139326
"CSF2",0.0448144794796765,0.539243610287488,0.688455103294877
"CSE1L",0.0448092307557725,0.539291177492238,0.688455103294877
"HDAC4",0.0448074811811378,0.539307033690515,0.688455103294877
"DLAT",0.0448004828825992,0.539370460800271,0.688475866864468
"PCNT",0.0447934845840605,0.539433891616393,0.688475866864468
"DDX25",0.0447829871362525,0.539529044789214,0.688550255602252
"SGPL1",0.0447497452181938,0.539830418166768,0.688793666030099
"NPAS2",0.0447339990464818,0.539973203146372,0.688881722929275
"ANGPTL7",0.0446920092552498,0.540354054727363,0.689280507364464
"ZBTB12",0.0446885101059805,0.540385798373843,0.689280507364464
"TMEM186",0.0446430211654791,0.540798549948216,0.689604924131701
"DDX4",0.0446290245684018,0.540925581871476,0.68967273122827
"MCM3",0.0446220262698631,0.540989103379395,0.689706634904333
"LCN1",0.0446062800981511,0.541132040288942,0.68980834643782
"S100A5",0.0446045305235165,0.541147923322923,0.68980834643782
"SYNM",0.0446010313742471,0.541179690083901,0.68980834643782
"PDE6A",0.0445940330757085,0.541243226377763,0.689835664229938
"LGALS1",0.0445852852025351,0.541322651941939,0.68984932430349
"ERICH1",0.0445450449859378,0.541688083890116,0.690173738213385
"SLC35G2",0.0445380466873991,0.541751649738229,0.690207641074505
"C6orf89",0.0444995560454364,0.542101327898678,0.690558925028014
"PCDH9",0.0444418200824924,0.542626054446443,0.691180206850482
"NUAK1",0.0444190756122418,0.542832833827381,0.691369551085882
"PPM1H",0.0444068285897991,0.542944192699584,0.691443964736273
"TMEM86B",0.0443945815673564,0.543055562859276,0.691538639844527
"JAGN1",0.0443858336941831,0.543135119882951,0.691592793272925
"NGB",0.0443735866717404,0.543246509388011,0.691640316949382
"FAM168B",0.0443368456044124,0.5435807455879,0.691843673017103
"NKX2-3",0.0443350960297778,0.543596664129225,0.691843673017103
"ING1",0.0443193498580658,0.54373994135584,0.691844062185698
"OFD1",0.0443193498580658,0.54373994135584,0.691844062185698
"ZNF214",0.0443071028356231,0.543851392082768,0.691844465536256
"FAM149A",0.0443071028356231,0.543851392082768,0.691844465536256
"CABP5",0.0442913566639111,0.543994702436206,0.691872610056249
"CRK",0.0442896070892764,0.544010626958762,0.691872610056249
"GRB10",0.0442878575146417,0.544026551711288,0.691872610056249
"TP53TG3F",0.0442773600668337,0.544122105055466,0.691872610056249
"NIPAL2",0.0442756104921991,0.544138031417613,0.691872610056249
"STK10",0.0442178745292551,0.544663730320368,0.692359095253417
"ZFP3",0.0441863821858311,0.54495058063631,0.692622822458196
"SPACA5B",0.0441828830365617,0.544982457486785,0.692622822458196
"FEM1B",0.0441618881409457,0.545173737875642,0.692818775759764
"NELFCD",0.0441373940960604,0.545396940105769,0.69286669297431
"SLC16A5",0.0441373940960604,0.545396940105769,0.69286669297431
"TARS2",0.0441286462228871,0.545476666088294,0.692920841781049
"ARAP1",0.0440971538794631,0.545763727113023,0.693191197467548
"MAGEA3",0.0440796581331164,0.545923237568353,0.69329949577224
"MTMR3",0.0440429170657884,0.546258284145204,0.693630657784595
"ERV3-1",0.0440219221701724,0.546449784706758,0.693826648934898
"CETN1",0.044007925573095,0.546577470074645,0.693894421257159
"PDIA2",0.043997428125287,0.546673243720027,0.693962193760434
"TMOD1",0.0439729340804017,0.546896747616489,0.69410437858735
"GNB2",0.0439694349311324,0.546928680407552,0.69410437858735
"OR5B3",0.043955438334055,0.54705642072742,0.694138615038122
"ZNF93",0.0439536887594204,0.547072389297313,0.694138615038122
"AGK",0.043950189610151,0.547104327123643,0.694138615038122
"OR10K2",0.0439379425877084,0.547216116723873,0.694233285506084
"CTXN1",0.043913448542823,0.547439729555417,0.694422979748049
"OXT",0.0439064502442844,0.547503627170281,0.694422979748049
"FRZB",0.0439012015203804,0.547551552782703,0.694422979748049
"ENTPD8",0.0438802066247643,0.547743275811401,0.694571796513696
"ZNF608",0.0438749579008604,0.547791211712534,0.6945854212739
"TARM1",0.0438697091769564,0.547839149670933,0.694599046792555
"ARL6",0.0438539630052443,0.547982975888136,0.694727600827962
"PCDH20",0.043850463855975,0.548014939783547,0.694727600827962
"SLC29A4",0.043845215132071,0.548062887340421,0.694741226089031
"PRUNE2",0.043803225340839,0.548446541811218,0.695106284969082
"RILPL2",0.0438014757662043,0.548462530269029,0.695106284969082
"DOLPP1",0.0437892287437617,0.548574455866836,0.695200959338334
"AKR1C3",0.0437699834227803,0.548750361549684,0.695329517084055
"UFM1",0.043750738101799,0.548926294848562,0.695505256620879
"SLC35F2",0.0437437398032603,0.548990277439025,0.695539137199052
"TMCO5A",0.0437384910793563,0.549038266777395,0.695552752023784
"DGKQ",0.0437174961837403,0.549230244660566,0.69565439466129
"ZNF83",0.0437052491612977,0.54934224692536,0.695701892152847
"THNSL2",0.0436912525642203,0.549470263194365,0.695736103830896
"LELP1",0.0436895029895857,0.549486266253899,0.695736103830896
"STAM",0.0436702576686043,0.54966231495282,0.695844392210395
"OAS3",0.043640514899815,0.549934444450923,0.696074258526969
"CLTA",0.0436230191534683,0.550094551380343,0.696229726320092
"MTCL1",0.0436107721310256,0.55020663978151,0.696277219444334
"MAGEA10",0.043603773832487,0.550270695305846,0.696311098687714
"ARFGAP3",0.0435967755339483,0.550334754472894,0.696344977949578
"PSIP1",0.043588027660775,0.55041483355369,0.696351946311389
"GET1",0.0435810293622363,0.550478900915454,0.696352278338234
"SLC26A9",0.0435792797876016,0.55049491832489,0.696352278338234
"NUTM2F",0.0435530361680816,0.550735206773488,0.696427024287471
"SFXN5",0.0435530361680816,0.550735206773488,0.696427024287471
"SLC45A1",0.0435477874441776,0.550783270606278,0.696440647382724
"CTNNAL1",0.0435425387202736,0.550831336486383,0.696447638350357
"KLRB1",0.0435390395710043,0.550863381543771,0.696447638350357
"AGXT",0.0435075472275803,0.551151827995519,0.696717986980122
"CHKB",0.0435075472275803,0.551151827995519,0.696717986980122
"CLNK",0.043488301906599,0.551328137090519,0.696873768406465
"SLC39A10",0.043477804458791,0.551424317279436,0.696873768406465
"HES2",0.0434498112646363,0.551680837774217,0.697150776525562
"FOXC2",0.0434393138168283,0.551777047952715,0.69722517913159
"SULT2B1",0.0434270667943856,0.551889303494392,0.697319845210829
"RASL10B",0.0434148197719429,0.552001570162427,0.697414512539135
"LRTM2",0.0433833274285189,0.552290306956331,0.697732109363218
"PPP4R4",0.0433588333836336,0.552514930849954,0.697874262718365
"ARHGAP11A",0.0433203427416709,0.552868001074782,0.698272995744412
"OVCA2",0.0432836016743429,0.553205125010733,0.698651536022481
"DNMT3A",0.0432398623084762,0.553606593307506,0.698983076649979
"CCT7",0.0432346135845722,0.553654779014946,0.698983076649979
"CYP2R1",0.0432171178382256,0.553815412755492,0.699138613533971
"SELPLG",0.0432066203904176,0.553911803865003,0.699213034740303
"COIL",0.0431593818752816,0.554345664661912,0.699605426190764
"PGM1",0.0431558827260122,0.554377809058568,0.699605426190764
"OAF",0.0431558827260122,0.554377809058568,0.699605426190764
"SLC16A14",0.0431523835767429,0.554409954359783,0.699605426190764
"KIAA0040",0.0430876493152602,0.555004805532502,0.700214128766129
"OR1F1",0.0430229150537776,0.55559996596835,0.700863565538082
"CCN5",0.0430089184567002,0.555728689938919,0.700890668105028
"LRRC74A",0.0429844244118149,0.555953991632971,0.701093681219499
"CLEC18B",0.0429791756879109,0.556002276319447,0.701093681219499
"TCP10L2",0.0429791756879109,0.556002276319447,0.701093681219499
"BPGM",0.0429249388742362,0.556501336904067,0.701628229799524
"ESRP2",0.0429021944039855,0.55671068483321,0.701817720678571
"PTTG1",0.0429004448293509,0.556726790097078,0.701817720678571
"ZAR1",0.0428934465308122,0.556791213405057,0.701851559230079
"TRPC5",0.0428269626946948,0.55740341451157,0.702528422824814
"C16orf70",0.0428199643961562,0.557467875639239,0.70254868016231
"ADAMTS10",0.0428147156722522,0.557516223847274,0.70254868016231
"TMED3",0.0428129660976175,0.557532340366545,0.70254868016231
"SUMF1",0.0428042182244442,0.557612926337074,0.70255542145795
"FARSA",0.0427989695005402,0.557661280618511,0.702568947438702
"SLC3A2",0.0427622284332122,0.557999817255242,0.702805812453393
"C6orf15",0.0427394839629615,0.558209437233333,0.70297501347065
"PROK2",0.0426974941717295,0.558596527717673,0.703320215172606
"RPUSD1",0.0426572539551322,0.55896761080249,0.703739995911238
"TMEM265",0.0426467565073241,0.559064434612165,0.703814451015625
"CCDC74A",0.0426362590595162,0.559161266499277,0.70388879584079
"VPS4A",0.0426275111863428,0.559241965907847,0.70388879584079
"NANOS2",0.0426240120370735,0.559274247241459,0.70388879584079
"WDR90",0.0425925196936495,0.559564819610947,0.704207046566984
"FAR1",0.0425680256487641,0.559790870561679,0.704301471143025
"MTLN",0.0425627769248601,0.559839315766182,0.704301471143025
"OR7C2",0.0425592777755908,0.55987161368959,0.704301471143025
"KIAA1522",0.0425522794770521,0.55993621222516,0.704301471143025
"ZNF430",0.0425470307531481,0.559984663479303,0.704301471143025
"TRAPPC3",0.0425330341560708,0.560113876680286,0.704375918179316
"SH3BGRL3",0.0425085401111855,0.560340034272233,0.704518007275362
"RND3",0.0424228109540868,0.561131931305648,0.705459330500366
"FPGS",0.0424193118048175,0.561164265041413,0.705459330500366
"MICALL1",0.0423983169092014,0.56135828623457,0.705608248331998
"LMO2",0.0423825707374894,0.561503823250859,0.705641869189806
"CCDC63",0.0423808211628548,0.561519995147757,0.705641869189806
"CNN1",0.0423353322223534,0.561940542876213,0.706055003952917
"SENP6",0.0423073390281988,0.56219941650691,0.706332748246421
"MED16",0.0422898432818521,0.56236124154108,0.706441013454039
"SYT11",0.0422828449833134,0.562425977802397,0.706474815808284
"NAA60",0.0422758466847748,0.562490717633206,0.70650861809925
"NTSR2",0.0422216098711001,0.562992572306374,0.706996320628957
"RAP2A",0.0421778705052334,0.563397449839133,0.707362068786262
"ZC3HAV1",0.0421603747588867,0.56355943983389,0.707436237447011
"RASGRF2",0.0421551260349827,0.563608041174453,0.707436237447011
"PMS1",0.0421481277364441,0.563672846078808,0.707470031812354
"LRRN2",0.0421026387959427,0.564094164759449,0.707917134392045
"UPP1",0.0420973900720387,0.564142788132191,0.707917134392045
"PRKAA1",0.0420588994300761,0.564499420691161,0.708126758518815
"WDR31",0.0420466524076334,0.564612917253633,0.708207787876187
"FILIP1",0.0420414036837294,0.564661561971493,0.708207787876187
"TAFA5",0.0420239079373827,0.564823725475418,0.708268482366187
"OXSM",0.0420221583627481,0.564839943047868,0.708268482366187
"RASL11A",0.042006412191036,0.564985911196699,0.708356396180824
"TEX44",0.0419976643178627,0.565067012386897,0.708410520463026
"KCNN4",0.041980168571516,0.56522923142251,0.708566326087179
"ENGASE",0.0419591736759,0.565423923571002,0.708715248094768
"ERCC8",0.0419311804817454,0.565683562815577,0.708836618846135
"N6AMT1",0.0419241821832067,0.565748481501418,0.708836618846135
"UBA2",0.0419101855861294,0.565878329519937,0.708951746301357
"ITM2A",0.0418996881383214,0.565975724848228,0.708998981216154
"ZNF157",0.0418979385636867,0.565991958179034,0.708998981216154
"IL11RA",0.0418769436680707,0.566186775441348,0.709120358974817
"UBE2V1",0.0418716949441667,0.566235484744437,0.709120358974817
"SPIN1",0.0418716949441667,0.566235484744437,0.709120358974817
"LRFN1",0.041864696645628,0.566300433584672,0.709120358974817
"ETV1",0.0418629470709934,0.566316671348758,0.709120358974817
"CNTN5",0.04185419919782,0.566397863493033,0.709147266870524
"KCP",0.0418524496231854,0.566414102586614,0.709147266870524
"SLC10A1",0.0418349538768387,0.566576505707216,0.709303044683467
"C20orf85",0.0418244564290307,0.566673958211873,0.7093299493006
"CENPW",0.0418139589812227,0.566771418689097,0.709404397522792
"TGFBR1",0.041770219615356,0.567177589796664,0.709817641696877
"ARHGAP25",0.041733478548028,0.567518880402257,0.710102010611855
"AK4",0.041717732376316,0.567665177661048,0.710183004189989
"SYTL3",0.0417142332270467,0.567697690595006,0.710183004189989
"LAMC1",0.041707234928508,0.567762719115641,0.7102167811255
"CELA3B",0.0416949879060653,0.567876527536505,0.710229878986487
"GUK1",0.0416897391821613,0.567925305889066,0.710229878986487
"CYP27B1",0.0416302536445827,0.568478266170905,0.710703432905505
"C9orf57",0.0416215057714093,0.568559605389592,0.710703432905505
"TOMM5",0.0415952621518893,0.568803656151959,0.71089989174155
"LRRIQ3",0.0415882638533506,0.568868744740268,0.710933664130704
"DYNC2LI1",0.041549773211388,0.569226795059494,0.711272119839602
"TSPAN3",0.041549773211388,0.569226795059494,0.711272119839602
"TTC1",0.041544524487484,0.569275628372173,0.711272119839602
"MROH2A",0.0415427749128493,0.569291906583978,0.711272119839602
"LHX4",0.0415357766143106,0.569357021635586,0.711305889094
"IFNA5",0.0415305278904066,0.569405860238723,0.711319320790528
"NEMP2",0.04151303214406,0.569568669907611,0.71147511732958
"KLF12",0.0414902876738093,0.569780355416683,0.711644346804118
"CDH23",0.0414745415020973,0.569926928729061,0.711779812822251
"HTR7",0.041444798733308,0.570203838090254,0.71194863504256
"WDR20",0.0414430491586733,0.570220128857323,0.71194863504256
"RRBP1",0.0414168055391533,0.570464516769859,0.712165462245581
"SERINC5",0.0414063080913453,0.570562285795353,0.712239907059289
"KRT10",0.0414010593674413,0.570611173277516,0.712253326569369
"CPSF6",0.041392311494268,0.570692656812997,0.712307428900591
"RPL10A",0.0413853131957293,0.570757847599612,0.712341189639826
"PCP2",0.0413485721284013,0.571100156936827,0.712720783892561
"USP34",0.0413415738298626,0.57116536970417,0.712754539930181
"NUTM1",0.0411718650902999,0.572747854617666,0.714395173501605
"PCOLCE",0.0411613676424919,0.572845808042884,0.714421923940495
"VWA3B",0.0411613676424919,0.572845808042884,0.714421923940495
"RUSF1",0.0411438718961452,0.573009081275473,0.714550480969916
"SLC17A9",0.0411421223215106,0.5730254098033,0.714550480969916
"SLC35B2",0.0411193778512599,0.573237700590508,0.714767478717341
"SMIM20",0.0411088804034519,0.573335693432182,0.714834945350105
"CLU",0.0410861359332012,0.573548038283778,0.714915782085553
"RASSF10",0.0410861359332012,0.573548038283778,0.714915782085553
"UBQLN1",0.0410703897614892,0.573695067918179,0.715051327311793
"PAPOLB",0.0410546435897772,0.573842115269203,0.715186876527704
"CHRM3",0.0410423965673346,0.573956497676644,0.715226977040539
"PARD6G",0.0410423965673346,0.573956497676644,0.715226977040539
"INKA1",0.0410196520970839,0.574168950566663,0.715293824579752
"ILDR1",0.0410144033731799,0.574217983402079,0.715293824579752
"MET",0.0410126537985452,0.574234328117596,0.715293824579752
"CYC1",0.0410056555000066,0.574299709164716,0.715327555579581
"PGLYRP2",0.0409934084775639,0.574414134408639,0.7153746581899
"MYO1F",0.0409864101790252,0.57447952506815,0.715408389022656
"ESRRA",0.0409584169848706,0.574741122648505,0.715591013772232
"HS3ST5",0.0409374220892545,0.574937357511654,0.71573990727154
"TIAF1",0.0409304237907159,0.575002776116768,0.715773635056772
"DPH2",0.0408901835741185,0.575379000837392,0.715969011453528
"CDC26",0.0408849348502145,0.575428082133083,0.715969011453528
"ZNF567",0.0408849348502145,0.575428082133083,0.715969011453528
"NDUFB4",0.0408849348502145,0.575428082133083,0.715969011453528
"TBC1D8",0.0408341971858092,0.575902635803273,0.716464003881023
"CNIH1",0.0408149518648279,0.576082686855946,0.716530808920089
"PKM",0.0408132022901932,0.576099056440288,0.716530808920089
"CD2",0.0408079535662892,0.576148166499945,0.716530808920089
"PSG6",0.0408079535662892,0.576148166499945,0.716530808920089
"PEX11B",0.0408027048423852,0.576197278519415,0.71654417190229
"EXT1",0.0407869586706732,0.57634462633495,0.716679688490014
"OR1J1",0.0407327218569985,0.576852292631243,0.717167715163168
"FSD1",0.0407257235584598,0.576917813187367,0.717201429746873
"DPPA3",0.0407099773867478,0.577065247158979,0.717336964586069
"MAPKAP1",0.0407029790882092,0.577130779021111,0.717370677470766
"TSC22D3",0.0406749858940545,0.577392941244374,0.717648780159719
"GLIS2",0.0406574901477078,0.577556820879946,0.717804697328401
"PSMB11",0.0406207490803798,0.577901038805233,0.718136921999237
"FRRS1L",0.0405927558862252,0.578163364335397,0.718367307053947
"PYY",0.0405507660949931,0.578556956762395,0.718808523449607
"IKZF1",0.0405385190725505,0.578671778080644,0.718895491679755
"VDAC3",0.0405245224754731,0.578803015449618,0.718895491679755
"FLII",0.0405052771544918,0.578983489476877,0.71904438634486
"FRG2",0.0405017780052225,0.579016305752857,0.71904438634486
"RAB42",0.0404650369378945,0.579360928954262,0.719424515236024
"RUNDC1",0.0404597882139905,0.579410168634952,0.719437823909738
"B3GNT7",0.0404440420422785,0.579557899365303,0.719573416337349
"POP7",0.0403915548032385,0.580050461702618,0.719986430846987
"ATP6AP1L",0.0403810573554305,0.580148997526153,0.7200201141546
"SIGLEC12",0.0403408171388331,0.580526790262762,0.720441114688508
"VASP",0.0403145735193131,0.580773238400082,0.720699069791357
"TOR4A",0.0403058256461398,0.580855398576235,0.720722932358704
"FGGY",0.0402953281983318,0.580953997911793,0.720722932358704
"PDS5A",0.0402935786236971,0.580970431889889,0.720722932358704
"KCTD18",0.0402865803251584,0.581036169960607,0.720722932358704
"TERB2",0.0402760828773504,0.581134783540973,0.720722932358704
"CHAMP1",0.0402708341534464,0.581184093244202,0.720722932358704
"NIT1",0.0402008511680598,0.581841741433367,0.72140186968131
"VSIG1",0.0401816058470784,0.582022655148665,0.721578273204757
"KCNJ2",0.0401641101007318,0.582187144781826,0.721686387624146
"ADORA3",0.0401553622275584,0.58226939767457,0.721740444081122
"C12orf76",0.0401326177573078,0.582483280386135,0.721902610430122
"HLA-DOA",0.0401308681826731,0.582499734409236,0.721902610430122
"TSHZ1",0.0401291186080384,0.582516188647566,0.721902610430122
"C16orf87",0.0401011254138837,0.582779485726472,0.722180988350315
"MAMDC4",0.0400801305182677,0.582976994676593,0.722377810017254
"ZUP1",0.0400276432792277,0.583470902499951,0.722750054725017
"ZNF687",0.0400136466821504,0.583602643915626,0.722830616376874
"RIBC2",0.0400083979582464,0.583652050490643,0.722830616376874
"OR52N5",0.0399926517865344,0.58380028181231,0.722966253108328
"GLRA1",0.0399874030626304,0.583849696117808,0.722979507008101
"EIF1AD",0.0399716568909184,0.583997950626625,0.72311514459344
"TAX1BP3",0.0399664081670144,0.584047372659742,0.723121252177251
"MAP3K4",0.0399331662489557,0.584360423714828,0.723324183012867
