"gene","statistic","p.value","p_adj"
"LILRA2",0.177201292935655,0.0144523020962518,0.153795552108034
"CHPT1",0.17714705612198,0.0144828203161206,0.154032546824526
"C1orf174",0.177103316756114,0.0145074728306273,0.154149935202309
"FAM229A",0.177092819308306,0.0145133948930028,0.154149935202309
"EIF2S3",0.177078822711228,0.0145212942653398,0.154149935202309
"INTS14",0.177057827815612,0.0145331503750578,0.154149935202309
"BET1",0.177054328666343,0.0145351272162811,0.154149935202309
"SELENOF",0.177031584196092,0.0145479824179262,0.154181048807326
"CRTC2",0.17701583802438,0.0145568879970964,0.154181048807326
"TIAM1",0.177005340576572,0.0145628276984431,0.154181048807326
"AVEN",0.176975597807783,0.014579668364818,0.154271890301043
"MYH3",0.176923110568743,0.0146094287396172,0.154474799703257
"ZNF790",0.176912613120935,0.0146153871854602,0.154474799703257
"SLC8A1",0.176842630135548,0.0146551644955123,0.154807608664133
"GTPBP6",0.176821635239932,0.0146671161335434,0.154840412836529
"OR2B11",0.176774396724796,0.0146940384851585,0.154840412836529
"PPP2R1B",0.176767398426258,0.0146980306543406,0.154840412836529
"SERPINE3",0.176760400127719,0.0147020237718427,0.154840412836529
"CNOT2",0.17675340182918,0.01470601783785,0.154840412836529
"USP17L11",0.176749902679911,0.0147080152266011,0.154840412836529
"ACYP2",0.176725408635026,0.0147220035906389,0.154900360033111
"DOCK6",0.17670091459014,0.0147360035852202,0.15496036202566
"OR2C3",0.176629182030119,0.0147770705498156,0.155304766228676
"DDX6",0.176574945216444,0.0148081875716896,0.155497886559444
"MRPS6",0.176539953723751,0.0148282934546526,0.155497886559444
"RHOV",0.176527706701308,0.0148353361491573,0.155497886559444
"GRM2",0.176527706701308,0.0148353361491573,0.155497886559444
"TCTN3",0.1765172092535,0.0148413750714431,0.155497886559444
"F8A2",0.176510210954962,0.0148454022132945,0.155497886559444
"PRKD1",0.176489216059346,0.0148574893704695,0.155537259799825
"RBM12B",0.176454224566652,0.0148776537490065,0.155661098832742
"SH3BP5L",0.17641223477542,0.0149018825743058,0.155827300648228
"SLC8A3",0.17635974753638,0.0149322170970217,0.155980418400869
"HOXB13",0.176357997961746,0.0149332291765235,0.155980418400869
"GRM4",0.176226779864146,0.0150093062022771,0.156687424613598
"UCN2",0.176207534543164,0.015020492596612,0.156716603203534
"IFI35",0.176155047304124,0.0150510379800894,0.156845405263825
"COQ9",0.176125304535335,0.0150683711112276,0.156845405263825
"RAB11B",0.176116556662161,0.0150734724089802,0.156845405263825
"ERO1B",0.176095561766545,0.015085721680368,0.156845405263825
"IKZF4",0.176095561766545,0.015085721680368,0.156845405263825
"RPP14",0.176093812191911,0.0150867428454419,0.156845405263825
"PDLIM3",0.176074566870929,0.0150979796477648,0.156845405263825
"EPHB3",0.176046573676775,0.0151143371401811,0.156862099293157
"INO80",0.17601858048262,0.0151307101132028,0.15690235539932
"KLHL38",0.175936350474791,0.0151788953634541,0.157116959359924
"BMP3",0.175925853026983,0.015185056309952,0.157116959359924
"SPTSSA",0.175845372593788,0.0152323628460463,0.157472611147595
"FCGBP",0.175833125571345,0.0152395729397917,0.157472611147595
"NRF1",0.175824377698172,0.0152447248315941,0.157472611147595
"TMEM94",0.175731650242535,0.0152994284756186,0.157884387552169
"OR2A2",0.175728151093265,0.0153014961163753,0.157884387552169
"VAMP5",0.175658168107879,0.015342900208878,0.158092350239675
"HAPLN2",0.175652919383975,0.0153460094560447,0.158092350239675
"FBXL22",0.17565116980934,0.0153470459940314,0.158092350239675
"UACA",0.175602181719569,0.0153760938901405,0.158201443225542
"SLC26A7",0.175586435547857,0.0153854409038965,0.158201443225542
"CLEC4M",0.175561941502972,0.0153999905645767,0.158201443225542
"CDKN1C",0.175533948308817,0.015416633457834,0.158251779490388
"UBE2Q2",0.175525200435644,0.0154218375815221,0.158251779490388
"ZNF48",0.175502455965393,0.0154353754820293,0.158303719111686
"KRT16",0.175470963621969,0.0154541373962368,0.158342267502309
"KRTAP10-2",0.175453467875623,0.0154645692827272,0.158342267502309
"PTGR1",0.175327498501927,0.0155398605121488,0.159025991739667
"PYDC1",0.175276760837521,0.0155702764230523,0.159249990403573
"RPL13A",0.175259265091175,0.0155807767101388,0.159270161925863
"KLRG2",0.175219024874577,0.0156049508292906,0.159430011864241
"BCL9",0.175191031680423,0.0156217869093552,0.159514757965619
"COX6A2",0.175145542739921,0.0156491793524229,0.159707144035984
"LTA",0.175035319537937,0.0157157272587129,0.160254360691578
"AP4E1",0.175028321239399,0.0157199608474498,0.160254360691578
"ZNF775",0.174935593783761,0.0157761499199439,0.160739430390001
"THAP9",0.174895353567164,0.0158005883294163,0.160900647568255
"METTL17",0.17483761760422,0.0158357098236285,0.161101362016127
"GORASP1",0.174825370581777,0.0158431685871847,0.161101362016127
"MRGPRD",0.174806125260796,0.0158548956936407,0.161101362016127
"PRH2",0.174799126962257,0.0158591619731029,0.161101362016127
"MGME1",0.174792128663719,0.0158634292539975,0.161101362016127
"SAMD4A",0.174772883342737,0.0158751694416646,0.161132969832896
"FBXL14",0.17470639950662,0.015915784791664,0.161422511634409
"TNFAIP8",0.174692402909543,0.0159243469319423,0.161422511634409
"KNCN",0.1746801558871,0.0159318421002214,0.161422511634409
"RAET1E",0.174669658439292,0.0159382689791096,0.161422511634409
"HDAC6",0.174650413118311,0.0159500574638228,0.161454348614827
"MTMR3",0.17460142502854,0.0159800988387628,0.161670815770711
"MACF1",0.174582179707559,0.015991914302286,0.161702756637517
"PPIF",0.174557685662673,0.0160069631840237,0.161767340056724
"GANC",0.174484203528017,0.0160521839567253,0.161817757622495
"TJAP1",0.174478954804113,0.0160554182706966,0.161817757622495
"TMSB4X",0.17447020693094,0.0160608100568505,0.161817757622495
"C14orf39",0.174463208632401,0.0160651246225727,0.161817757622495
"POLR1C",0.174459709483132,0.0160672822844334,0.161817757622495
"DRG1",0.174447462460689,0.0160748360911069,0.161817757622495
"DPEP2",0.17444396331142,0.0160769948903023,0.161817757622495
"TRIM40",0.174414220542631,0.0160953548930161,0.161817757622495
"ALAD",0.174408971818727,0.0160985967906723,0.161817757622495
"ZNF609",0.174408971818727,0.0160985967906723,0.161817757622495
"PAIP2B",0.174368731602129,0.0161234702608852,0.161969589009876
"KIAA1586",0.174356484579687,0.0161310470956506,0.161969589009876
"PIKFYVE",0.174333740109436,0.0161451265969412,0.16202384971761
"RNF113A",0.174295249467473,0.0161689778550081,0.162176034893862
"SNRPC",0.174281252870396,0.0161776586532054,0.162176034893862
"ZCCHC4",0.17420777073574,0.0162232995379016,0.162480956766211
"ALPI",0.174204271586471,0.0162254757104832,0.162480956766211
"WNT4",0.174178027966951,0.0162418051177575,0.162557316387588
"ALKBH2",0.174146535623527,0.0162614193153393,0.162666452669136
"ALAS1",0.174127290302545,0.0162734159312892,0.162699312597836
"IKZF5",0.174090549235217,0.0162963399856148,0.16272178441895
"TBC1D10B",0.174081801362044,0.016301802240729,0.16272178441895
"AKAP6",0.174031063697638,0.0163335148008899,0.162896982575556
"GTF3C4",0.174025814973734,0.016336798477405,0.162896982575556
"TST",0.173961080712252,0.0163773444868469,0.163105669020116
"GSDMD",0.173849107935633,0.0164476851945237,0.163653153272736
"FNBP1",0.173828113040017,0.0164609033449999,0.163697460527806
"TOM1",0.173775625800977,0.0164939892250731,0.163939192531913
"NAA60",0.173754630905361,0.0165072397925506,0.163951288132481
"PARP11",0.173717889838033,0.0165304506041815,0.164039689417478
"PLA2G4C",0.173677649621436,0.0165559045904346,0.164205031402526
"OR5V1",0.173651406001916,0.0165725234070175,0.164282615259798
"NOS1AP",0.173583172591164,0.016615800362188,0.164310476642066
"PLXNC1",0.173583172591164,0.016615800362188,0.164310476642066
"ZNF550",0.17357792386726,0.0166191334327124,0.164310476642066
"PPP1R16B",0.17357442471799,0.0166213558032854,0.164310476642066
"ZNF555",0.173569175994086,0.0166246898445415,0.164310476642066
"CCL20",0.173555179397009,0.0166335834694707,0.164310476642066
"RNF180",0.173549930673105,0.0166369196471485,0.164310476642066
"CORO2A",0.1734991930087,0.0166691994264587,0.164325699791374
"CPNE5",0.173492194710161,0.0166736560882766,0.164325699791374
"ENPP2",0.173455453642833,0.0166970705939967,0.164469667939601
"TCEANC",0.173439707471121,0.016707114145769,0.164481847014435
"SLC12A4",0.173331233843772,0.0167764461454215,0.165077401586877
"CA9",0.173278746604732,0.01681008374471,0.165137678986232
"MT1B",0.173268249156924,0.0168168183077978,0.165137678986232
"GMEB2",0.173266499582289,0.0168179409633655,0.165137678986232
"XPNPEP2",0.173243755112038,0.0168325414256665,0.165141959255092
"AHSG",0.173224509791057,0.0168449042825525,0.165141959255092
"IL13RA2",0.173144029357862,0.0168966892048267,0.165287350583265
"FAM207A",0.173137031059324,0.0169011987850369,0.165287350583265
"H2AC20",0.173126533611516,0.0169079651201353,0.165287350583265
"GNB4",0.173121284887612,0.0169113491720184,0.165287350583265
"CPLX3",0.1731055387159,0.0169215048660082,0.165287350583265
"NAGK",0.173095041268092,0.016928278278123,0.165287350583265
"ACP3",0.173091542118822,0.0169305366066495,0.165287350583265
"ZKSCAN1",0.173047802752956,0.0169587878516013,0.165436248312388
"PLCB3",0.173032056581244,0.0169689683415467,0.165436248312388
"HNRNPCL2",0.17302680785734,0.0169723630202686,0.165436248312388
"PCM1",0.172988317215377,0.0169972754000365,0.165592652775734
"OPALIN",0.172951576148049,0.0170210850866738,0.16573815697535
"GH1",0.172907836782182,0.0170494678006054,0.16592801492658
"USP32",0.172857099117777,0.0170824433500186,0.165947341823356
"ZNF326",0.172851850393873,0.0170858577798873,0.165947341823356
"TET1",0.172850100819238,0.0170869960551678,0.165947341823356
"TMTC4",0.172830855498257,0.0170995214399817,0.165982672771881
"CCDC7",0.172718882721638,0.0171725550223572,0.166598366185534
"NOS2",0.172699637400657,0.0171851349684012,0.166598366185534
"PEA15",0.172692639102118,0.0171897114820906,0.166598366185534
"F2",0.172624405691366,0.0172343880983127,0.16694472620544
"BIK",0.17257716717623,0.017265377217896,0.167158208875804
"ATL3",0.17252817908646,0.0172975652793814,0.167256730851751
"SLC5A10",0.172512432914748,0.0173079225235964,0.167256730851751
"INAVA",0.172507184190844,0.0173113761370976,0.167256730851751
"PXK",0.172465194399612,0.017339026635036,0.167437260308135
"PIMREG",0.172424954183014,0.0173655610737027,0.167503191431929
"CHSY3",0.172410957585937,0.0173747987201121,0.167503191431929
"SSPN",0.172409208011302,0.0173759537264187,0.167503191431929
"AK6",0.172400460138129,0.0173817297598564,0.167503191431929
"KCNK7",0.172381214817148,0.0173944429128278,0.167539255203699
"ZNF117",0.172347972899089,0.0174164210469533,0.167664473955103
"MSANTD3",0.172309482257126,0.0174418995858849,0.167823244031936
"CARD8",0.172220253950758,0.0175010881906173,0.168275281325611
"RNF31",0.172211506077585,0.0175069003863602,0.168275281325611
"MTSS2",0.172155519689276,0.0175441382058984,0.168546463545967
"SLC31A2",0.172124027345852,0.0175651147335551,0.168559046784031
"IRAK2",0.17210478202487,0.0175779444563405,0.168559046784031
"ING3",0.172101282875601,0.0175802780084789,0.168559046784031
"CDCA5",0.172097783726332,0.0175826118299938,0.168559046784031
"RXRB",0.172080287979985,0.0175942849791011,0.168559046784031
"CD70",0.172069790532177,0.0176012921027022,0.168559046784031
"ZDHHC1",0.172054044360465,0.0176118073378871,0.168559046784031
"CDKL2",0.172045296487292,0.0176176514950968,0.168559046784031
"SLC25A21",0.17199980754679,0.0176480683019748,0.168755583219665
"CBX3",0.171952569031654,0.0176797033027965,0.168893165669068
"PTP4A2",0.171900081792614,0.0177149111156431,0.168951161171603
"CCDC54",0.171896582643345,0.0177172604688825,0.168951161171603
"PILRB",0.171889584344806,0.0177219599879616,0.168951161171603
"MEOX1",0.17187208859846,0.0177337135270118,0.168976956035956
"DDX49",0.171807354336977,0.0177772605627838,0.169305516711142
"PRTG",0.171791608165265,0.0177878671292932,0.169315978545521
"DOCK11",0.171777611568187,0.0177972998058859,0.169315978545521
"ACOT12",0.171765364545745,0.0178055569642002,0.169315978545521
"WBP1L",0.171744369650129,0.0178197198399578,0.169364421237177
"PFN3",0.171726873903782,0.0178315297151904,0.169390462340232
"WFDC5",0.171709378157435,0.0178433463926962,0.169416541550582
"MROH9",0.171630647298875,0.0178966057049499,0.169835878122787
"KIF1B",0.171578160059835,0.017932188617817,0.170000789150432
"SMURF1",0.171578160059835,0.017932188617817,0.170000789150432
"DEFB115",0.171551916440315,0.0179500031179381,0.170053358640619
"ACTR6",0.171543168567142,0.0179559447011834,0.170053358640619
"EXD2",0.171525672820795,0.0179678329948751,0.170079700462386
"ERLIN2",0.171495930052006,0.0179880587912033,0.17018489664869
"ADCY5",0.171438194089062,0.0180273771111579,0.170395530600761
"UNC13D",0.171401453021734,0.0180524367202954,0.170534804344076
"FANCC",0.171313974290001,0.0181122243051355,0.171013094601977
"PLGLB1",0.171268485349499,0.0181433817750145,0.17109308317338
"PHLDA3",0.17126498620023,0.0181457804308218,0.17109308317338
"PRMT8",0.171261487050961,0.0181481793620939,0.17109308317338
"MYO9B",0.171161761296785,0.0182166648115757,0.171610865367019
"CFI",0.171154762998246,0.0182214792258941,0.171610865367019
"FAM120B",0.171119771505553,0.0182455678780395,0.171633961038225
"NOX4",0.171091778311398,0.018264858708768,0.171633961038225
"APBB3",0.171070783415782,0.0182793384540522,0.171633961038225
"VPS50",0.171048038945531,0.0182950360936723,0.171633961038225
"UVSSA",0.171046289370897,0.0182962440891755,0.171633961038225
"ZNF8",0.171044539796262,0.0182974521539466,0.171633961038225
"COX20",0.171025294475281,0.0183107454390364,0.171672430632251
"CYP4F11",0.170974556810875,0.0183458315815158,0.171901492389672
"ZNF598",0.170929067870374,0.0183773377418223,0.171922091031805
"TMPRSS12",0.170920319997201,0.0183834020020622,0.171922091031805
"TRIM43",0.170892326803046,0.0184028193128384,0.172017544287573
"ZNF383",0.170866083183526,0.0184210392122286,0.172057332712259
"PAK4",0.170857335310353,0.0184271159914982,0.172057332712259
"ALMS1",0.170810096795217,0.0184599606840697,0.172057332712259
"DEFB108B",0.170803098496678,0.0184648308845409,0.172057332712259
"CHI3L1",0.170790851474235,0.0184733564195793,0.172057332712259
"CPA5",0.170778604451793,0.0184818853718406,0.172057332712259
"IHO1",0.170771606153254,0.0184867605935375,0.172057332712259
"ZNF121",0.170757609556177,0.0184965143863307,0.172057332712259
"OSBPL11",0.170750611257638,0.0185013929578413,0.172057332712259
"LILRB3",0.170731365936657,0.0185148147897471,0.172057332712259
"PTTG2",0.170699873593233,0.0185367960200508,0.172057332712259
"PWWP2A",0.170698124018598,0.01853801786346,0.172057332712259
"QARS1",0.170673629973713,0.018555131013302,0.172057332712259
"C8orf74",0.170670130824443,0.0185575768680859,0.172057332712259
"OPN1LW",0.170666631675174,0.0185600230027206,0.172057332712259
"TOPORS",0.17066138295127,0.0185636927294496,0.172057332712259
"VPS37A",0.170622892309307,0.0185906233086474,0.172221468706498
"KLF7",0.17058265209271,0.0186188142566631,0.172391154551835
"FAP",0.170570405070267,0.0186274014717072,0.172391154551835
"RDX",0.170544161450747,0.018645814222596,0.172476090352255
"PRLHR",0.170395447606801,0.0187504518014081,0.173306572747998
"GDF5",0.170390198882897,0.0187541541831069,0.173306572747998
"GLT1D1",0.170363955263377,0.0187726756085264,0.173329032561736
"ZNF528",0.170360456114107,0.0187751463307128,0.173329032561736
"PEDS1",0.17024148503895,0.0188593189365263,0.173939774875137
"NREP",0.170234486740411,0.0188642804456914,0.173939774875137
"CLSPN",0.170227488441873,0.0188692430872257,0.173939774875137
"CCDC191",0.170169752478929,0.0189102281141093,0.174214371475543
"CSRP2",0.170071776299387,0.0189799551931843,0.174701647702272
"CLDN15",0.170024537784251,0.01901365321299,0.174839481735993
"PACRG",0.169972050545211,0.0190511563068039,0.175057980008391
"VAT1L",0.169965052246672,0.0190561615633465,0.175057980008391
"MIS12",0.169923062455441,0.0190862170591486,0.175247880922644
"CD55",0.169889820537382,0.0191100401400831,0.175328783971206
"ZSWIM8",0.169783096484667,0.0191866991420344,0.175779164158495
"FCHO1",0.16976560073832,0.0191992915965088,0.175779164158495
"COL4A5",0.169763851163686,0.0192005512359889,0.175779164158495
"NLRP6",0.16974285626807,0.0192156724998202,0.175831405980716
"UBE2L5",0.169711363924646,0.0192383737550006,0.175930693654232
"FAM24A",0.169695617752934,0.0192497330995415,0.175930693654232
"HEXIM1",0.169688619454395,0.0192547835633567,0.175930693654232
"CEP135",0.169629133916816,0.0192977589080914,0.176237137099029
"PFN2",0.1696081390212,0.0193129465171344,0.176289633017597
"CFAP43",0.169517161140198,0.0193788792861296,0.176718725365115
"DARS1",0.169496166244582,0.0193941222180066,0.176771413637624
"SLC13A5",0.16942793283383,0.0194437335399441,0.177137154922925
"GPR137",0.169384193467963,0.019475593488807,0.177179738050615
"MROH2A",0.169382443893328,0.0194768688272602,0.177179738050615
"HOXB8",0.169336954952827,0.0195100530406815,0.177366928376609
"TMEM231",0.169291466012326,0.0195432862385038,0.17752452032602
"MAGI2",0.169223232601574,0.0195932280086237,0.177800269377853
"NRROS",0.169219733452304,0.0195957921031579,0.177800269377853
"ZNF692",0.169210985579131,0.0196022036115335,0.177800269377853
"ABHD13",0.169181242810342,0.0196240163376383,0.17791171316589
"HLA-G",0.169154999190822,0.0196432803220196,0.177999953078136
"GPAT2",0.169116508548859,0.0196715638016938,0.178164674618038
"MEGF11",0.169088515354704,0.019692155758892,0.178164674618038
"ZNF98",0.169071019608358,0.0197050352127337,0.178164674618038
"CMYA5",0.169071019608358,0.0197050352127337,0.178164674618038
"TUBG2",0.16905702301128,0.0197153440293163,0.178164674618038
"C21orf91",0.169046525563472,0.0197230787074203,0.178164674618038
"AKR7L",0.169039527264934,0.0197282366197313,0.178164674618038
"XCR1",0.169016782794683,0.0197450079054019,0.178229950527446
"JRKL",0.168987040025894,0.0197669582209046,0.178341889726384
"UVRAG",0.168960796406374,0.0197863436964716,0.178367785001436
"KLHL4",0.168957297257104,0.0197889296703242,0.178367785001436
"RPL30",0.168908309167334,0.019825164053908,0.178522065511468
"OR4D11",0.16887681682391,0.0198484879187136,0.178645956804769
"NUP58",0.168840075756582,0.0198757291276964,0.178804969744151
"IGFLR1",0.168805084263888,0.0199017032332733,0.178866318375656
"GPX2",0.168805084263888,0.0199017032332733,0.178866318375656
"XYLT1",0.168789338092176,0.0199134011677248,0.178885368065622
"OR6C75",0.168743849151675,0.0199472286542563,0.179082935524534
"GLI3",0.168729852554598,0.0199576471175212,0.179082935524534
"NUDT14",0.168673866166288,0.0199993681042327,0.179292634863167
"SRCIN1",0.168656370419942,0.0200124213900497,0.179292634863167
"NDST3",0.168651121696038,0.0200163388139699,0.179292634863167
"MRPS33",0.168635375524326,0.0200280950696988,0.17931193840925
"NTF3",0.168544397643323,0.0200961372270641,0.179572839392182
"BPIFB2",0.168542648068688,0.0200974476889251,0.179572839392182
"NRP2",0.16853215062088,0.0201053120137637,0.179572839392182
"ZNF492",0.16845691891159,0.0201617510100988,0.179963493757048
"CXXC4",0.168448171038416,0.0201683225762209,0.179963493757048
"CENPN",0.168420177844262,0.0201893640488631,0.180014455583516
"KCNJ10",0.168414929120358,0.0201933114396801,0.180014455583516
"OTX1",0.168388685500838,0.020213058415906,0.18007729128872
"SPACA9",0.168362441881318,0.0202328221040445,0.180108763400922
"DDX58",0.16834844528424,0.020243369574964,0.180116803326359
"MAZ",0.168304705918374,0.0202763610999861,0.180250349337496
"PRRC1",0.168302956343739,0.0202776817283187,0.180250349337496
"DEF6",0.16824347080616,0.0203226274058413,0.180563934077779
"MMACHC",0.168197981865659,0.0203570557760089,0.180783820101161
"ZNF835",0.168183985268582,0.0203676592694065,0.180792017355245
"FHIP1A",0.168152492925158,0.0203915346050598,0.180917957379618
"OR1C1",0.16813849632808,0.0204021536362321,0.180926220945048
"NUBP1",0.168075511641232,0.020449998510191,0.181264438621892
"BRD1",0.168017775678288,0.0204939415587629,0.181439484366927
"FRAT1",0.16800727823048,0.0205019399744825,0.181439484366927
"C5orf49",0.16800727823048,0.0205019399744825,0.181439484366927
"DSG1",0.167998530357307,0.0205086073837322,0.181439484366927
"PLA2G5",0.167953041416806,0.020543308158341,0.181618397709461
"TPGS2",0.167935545670459,0.0205566681280747,0.181618397709461
"GP5",0.167933796095824,0.0205580045383273,0.181618397709461
"VPS16",0.167841068640187,0.0206289419132177,0.181823790583313
"WDR89",0.167830571192379,0.0206369858843814,0.181823790583313
"TROAP",0.167828821617744,0.0206383268099678,0.181823790583313
"GDF2",0.167827072043109,0.0206396678109137,0.181823790583313
"TIPIN",0.167807826722128,0.0206544237960063,0.181835417517843
"PHC3",0.167785082251877,0.0206718744502613,0.181835417517843
"DPH7",0.16777458480407,0.0206799328982597,0.181835417517843
"GFPT1",0.16777458480407,0.0206799328982597,0.181835417517843
"NSMF",0.167758838632357,0.0206920256643674,0.181856127674224
"TMEM86B",0.167732595012837,0.0207121938649744,0.181921277352449
"CC2D1A",0.167723847139664,0.0207189203752762,0.181921277352449
"RPS15A",0.167704601818683,0.0207337253481491,0.181965721147572
"RP1L1",0.167678358199163,0.0207539286906521,0.182004736699665
"ZNF560",0.167660862452816,0.0207674070414964,0.182004736699665
"MCM3",0.167618872661584,0.0207997859701374,0.182203003179309
"SCOC",0.167568134997179,0.0208389687413877,0.182345827755393
"OR2Z1",0.167533143504485,0.0208660285123538,0.182345827755393
"PPP1R16A",0.167513898183504,0.0208809243317237,0.182345827755393
"HAL",0.167510399034235,0.020883633650042,0.182345827755393
"SMC6",0.167494652862523,0.0208958293439033,0.182345827755393
"NAA80",0.167491153713253,0.0208985403341309,0.182345827755393
"MRPL37",0.167489404138619,0.0208998959432702,0.182345827755393
"TMEM159",0.167485904989349,0.0209026073896168,0.182345827755393
"TNNI3K",0.167484155414715,0.020903963226831,0.182345827755393
"DGAT2",0.167431668175675,0.0209446737134433,0.182615651854467
"NEBL",0.167408923705424,0.0209623361984943,0.182684363435875
"TTC14",0.167365184339557,0.0209963387074953,0.182881194187117
"PPP1R12C",0.167354686891749,0.0210045064002659,0.182881194187117
"OR10V1",0.167279455182459,0.0210631219430738,0.183306088261345
"POU4F3",0.167258460286843,0.0210795049801676,0.183363220777648
"ZNF728",0.167212971346341,0.0211150393467498,0.183445389395458
"JSRP1",0.167205973047803,0.0211205107646838,0.183445389395458
"SOX6",0.167200724323899,0.0211246151321849,0.183445389395458
"MRTO4",0.167188477301456,0.0211341946704182,0.183445389395458
"MARCKSL1",0.167174480704379,0.0211451473108901,0.183445389395458
"COPRS",0.167170981555109,0.0211478862373325,0.183445389395458
"UBR2",0.167127242189243,0.0211821486948625,0.183657292955084
"GSKIP",0.167090501121915,0.0212109662186569,0.183734605625011
"ABHD17A",0.167078254099472,0.0212205795851975,0.183734605625011
"HEATR4",0.167060758353125,0.0212343194967048,0.183768373920509
"PHF3",0.166920792382352,0.0213445157860334,0.184632706325289
"SYTL4",0.166908545359909,0.0213541814246824,0.184632706325289
"PRKCD",0.166896298337467,0.021363850844343,0.184632706325289
"EEF1AKNMT",0.166864805994043,0.0213887324364117,0.184762241897514
"PROC",0.166843811098427,0.021405334068201,0.184820165999872
"CCDC86",0.166782575986213,0.02145381908829,0.185091603682706
"CPM",0.166779076836944,0.0214565925237234,0.185091603682706
"MAGED4",0.16674758449352,0.0214815673814637,0.185195846616312
"SLN",0.166738836620347,0.021488509296292,0.185195846616312
"MYH7B",0.166721340874,0.0215023989388223,0.185230074991442
"PPM1F",0.166705594702288,0.0215149062461468,0.185252369319058
"HOXA13",0.166675851933499,0.021538548303907,0.185370473789755
"STK19",0.166640860440805,0.0215663912116856,0.185463146223532
"C16orf82",0.166637361291536,0.021569177211261,0.185463146223532
"SLC25A22",0.166611117672016,0.0215900821167938,0.18555746599781
"KCNH7",0.166560380007611,0.0216305478839074,0.185782274953275
"SNX9",0.166553381709072,0.021636134505428,0.185782274953275
"OR2AJ1",0.166507892768571,0.0216724779234342,0.186008822471534
"LEFTY2",0.166483398723685,0.021692069280423,0.186064677184435
"UNC5C",0.166467652551973,0.0217046717972484,0.186064677184435
"MED13L",0.166462403828069,0.0217088740407413,0.186064677184435
"CKAP2",0.166409916589029,0.021750935124953,0.186339662565882
"SYT15",0.166376674670971,0.0217776101856669,0.186482644579328
"FETUB",0.166352180626085,0.0217972835607449,0.186511504501076
"CDK4",0.166343432752912,0.0218043134833411,0.186511504501076
"DNAAF11",0.166334684879739,0.0218113453630618,0.186511504501076
"IL17RB",0.166320688282661,0.0218226004425222,0.186511504501076
"KLHL32",0.166306691685584,0.0218338605351238,0.186511504501076
"TM4SF19",0.166297943812411,0.0218409006395295,0.186511504501076
"ZNF165",0.166283947215333,0.0218521688822966,0.186522443348158
"ITPKB",0.166247206148005,0.0218817718980728,0.186652672614844
"PRTFDC1",0.166240207849467,0.0218874144906034,0.186652672614844
"WDR35",0.166205216356773,0.0219156462955555,0.186697909800666
"PSKH1",0.166199967632869,0.021919883775964,0.186697909800666
"TMEM182",0.1661964684836,0.0219227091557539,0.186697909800666
"ELF3",0.166152729117733,0.0219580529323588,0.186766704700522
"RTL10",0.166149229968464,0.0219608825577386,0.186766704700522
"CHORDC1",0.166147480393829,0.0219622974884359,0.186766704700522
"CDA",0.166136982946021,0.0219707887249437,0.186766704700522
"USP18",0.166075747833808,0.022020377427465,0.186993190287328
"SPOUT1",0.166070499109904,0.0220246323782806,0.186993190287328
"AQP8",0.166066999960635,0.0220274694063033,0.186993190287328
"HOMER2",0.166042505915749,0.0220473374338125,0.187027985160103
"DUSP8",0.166037257191845,0.0220515968795538,0.187027985160103
"GZMA",0.166021511020133,0.0220643794775888,0.187051453074647
"BORCS7",0.166007514423056,0.0220757471540083,0.187062910094492
"RBCK1",0.165972522930363,0.0221041884568062,0.187218967627806
"OR5A1",0.165937531437669,0.02213266137027,0.187375151292458
"TMSB15A",0.165921785265957,0.0221454845017895,0.187398762372188
"MID1IP1",0.165878045900091,0.0221811379491241,0.187530526182817
"PHF2",0.165850052705936,0.0222039821349046,0.187589375745877
"GALR2",0.16582905781032,0.0222211285912379,0.187589375745877
"FAM240A",0.165822059511781,0.0222268466144536,0.187589375745877
"DSCC1",0.165820309937147,0.0222282763185707,0.187589375745877
"SGCA",0.165773071422011,0.0222669083288736,0.187830523916009
"TRIM63",0.165725832906875,0.0223055982417007,0.188071942556209
"EYA2",0.165704838011258,0.0223228123626352,0.188132149677155
"TBC1D23",0.16566809694393,0.0223529646470992,0.188276418740716
"TRUB2",0.165655849921488,0.0223630232115688,0.188276418740716
"C3orf22",0.165640103749776,0.0223759613875355,0.188276418740716
"EIF5",0.165629606301968,0.0223845904243027,0.188276418740716
"MZT1",0.165613860130256,0.0223975393605429,0.188276418740716
"BICD2",0.165610360980986,0.0224004177790679,0.188276418740716
"GABPB1",0.165549125868773,0.0224508417698454,0.188603211221815
"SPATA24",0.165538628420965,0.022459495703433,0.188603211221815
"LGALS7B",0.165524631823888,0.0224710387560773,0.188615334745393
"PPP1R12B",0.165454648838501,0.02252883078656,0.188942729010562
"KIFC3",0.165452899263866,0.0225302772278069,0.188942729010562
"ITGA6",0.165430154793616,0.0225490882519638,0.188967196374984
"DSPP",0.165424906069712,0.0225534311801157,0.188967196374984
"ATXN1",0.165402161599461,0.0225722588701664,0.189040137515349
"DAAM1",0.165384665853114,0.0225867509284795,0.189076719112633
"LGALS9C",0.165363670957498,0.0226041519866507,0.189137608648158
"RANBP17",0.16533042903944,0.0226317272992535,0.189224086044956
"ZDHHC20",0.165323430740901,0.0226375363221774,0.189224086044956
"RPS27A",0.165311183718458,0.0226477052053388,0.189224086044956
"PLXDC1",0.16530068627065,0.0226564245249032,0.189224086044956
"MTMR1",0.165290188822842,0.022665146738197,0.189224086044956
