"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"COPII-mediated Vesicle Transport R-HSA-204005",0.000188872981062452,0.00159283415303772,0.518848077743792,0.531173796499721,1.85595932949831,66,"NSF;GRIA1;CNIH2;PPP6R1;TRAPPC6B;CD59;NAPG;CSNK1D;MCFD2;RAB1A;CNIH1;TMED2;TRAPPC5;TRAPPC1;F5;TBC1D20;TRAPPC2;SEC16A;TRAPPC3;YKT6;STX5;SEC31A;GOLGA2;TFG;SEC24D;AREG;SEC22B;GORASP1;SEC24C;ANKRD28;SEC23A;LMAN2L;COL7A1;SEC24A;F8"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.000189720606060191,0.00159283415303772,0.518848077743792,0.702816697453731,2.01863088237768,22,"ACTN1;HSP90AB1;CUL3;CDC37;DBN1;RHOBTB2;MSI2;TXNL1;HNRNPC;CCT2;CCT6A;HSP90AA1;RBMX"
"Chaperonin-mediated Protein Folding R-HSA-390466",0.000212586098689758,0.00177205697979249,0.518848077743792,0.4988953176263,1.81353345942998,85,"TUBA4A;GNB1;TUBB2A;GNG2;FBXW7;USP11;GNAQ;GNG3;TUBB4B;TUBA8;TUBA1C;PFDN5;GNB2;GNG7;TUBB2B;RGS7;GNB5;CCT2;PFDN6;CCT6A;ARFGEF2;FBXW5;NOP56;PFDN4;KIFC3;FBXL5;CCT8;GNG4;RGS11;GNG10;HDAC3;CCT7;TCP1;TUBB4A;XRN2"
"Transcriptional Regulation By TP53 R-HSA-3700989",0.000255069258757342,0.00211110514162991,0.49849310876659,0.36315036353271,1.51817649724715,351,"YWHAG;YWHAH;CDK5R1;PRDX2;YWHAB;PLK2;COX6B1;AKT3;COX6A1;COX4I1;CYCS;COX7A2L;PIP4K2B;PRDX5;COX5A;SUPT4H1;CHD3;COX6C;NUAK1;PPP2R1A;COX5B;COX7C;RBBP7;COX7B;SESN3;PTEN;UBB;COX8A;RRAGD;PPP2CA;ZNF385A;YWHAE;FASN;EHMT2;PIP4P1;PPP2R5C;MNAT1;HIPK1;SUPT5H;TP53BP2;ELOB;BRPF3;TAF6;ERCC3;ING5;TNRC6A;GTF2H1;POLR2E;TAF11;CDK13;GSR;STK11;YWHAZ;LAMTOR2;UBL4A;RHEB;CARM1;TNRC6C;LRPPRC;COX20;TXN2;MLST8;YWHAQ;SMYD2;RRAGA;LAMTOR3;TAF9;POLR2A;MAPK11;CREBBP;CNOT7;POLR2K;GTF2H4;POLR2F;AKT2;RICTOR;TAF15;PRKAG2;TAF13;RAD17;CNOT6L;GPX2;MEAF6;TSC2;CCNT1;HUS1;JUN;GLS2;MAPK14;PPP2CB;TXNRD1;AKT1;NELFCD;CNOT6;AGO1;CDK12;LAMTOR5;RABGGTB;USP7;DDIT4;POLR1A;POLR2J;BRD7;MAPKAP1;CNOT3;RBBP8;GTF2F1;CNOT4;AGO4;CNOT10"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.000262553927620169,0.00215774953192069,0.49849310876659,0.504172153244761,1.81556157980529,82,"PLD3;CYFIP2;MAPK1;ITPR1;PIK3R1;HSP90AB1;MYO5A;PIK3R2;ARPC2;AHCYL1;ABI2;GRB2;ACTR2;WASF1;NCKIPSD;WASL;NCKAP1;ABI1;WIPF2;LIMK1;PLCG1;BAIAP2;PRKCE;MAPK3;BRK1;WIPF3;WASF3;VAV2;HSP90AA1;ARPC3;ARPC1A"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.000265249955321951,0.00216466222280222,0.49849310876659,0.530937014143753,1.82311551733385,60,"CAMK2A;CALM1;GRIA2;CAMK2G;CAMK2B;MEF2C;RBFOX1;GRIN2B;CAMK2D;PRKCA;GPRIN1;RNMT;FOXG1;PTEN;GAD1;PTPN4;TNRC6A"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.000296705239276838,0.00240454870997271,0.49849310876659,0.640007575259152,1.91745725842285,29,"UBE2K;UBA1;UBE2W;UBE2D2;UBE2B;UBB;UBE2E3;UBE2L3;USP5;UBE2D1;UBE2H;UBE2R2;UBE2G1;UBE2G2;CDC34;UBE2Z;UCHL3;USP7"
"Selective Autophagy R-HSA-9663891",0.000299779155538307,0.00241270534147037,0.49849310876659,0.528273926759402,1.81397108813587,60,"DYNLL1;HSPA8;MAP1LC3B;PARK7;DYNC1H1;TOMM20;PINK1;VDAC1;DYNC1I1;TOMM5;TOMM6;DYNLL2;UBB;ULK1;MAP1LC3A;UBE2V1;HSP90AA1;VCP;ATG5"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",0.000307869786156528,0.00246084959208677,0.49849310876659,0.56405442268383,1.88358796455158,51,"YWHAG;CALM1;YWHAH;VAMP2;YWHAB;MYO5A;KIF3A;KIFAP3;RAB11A;YWHAE;RHOQ;KIF3B;RAB14;EXOC7;YWHAZ;RALGAPB;EXOC4;YWHAQ;AKT2;PRKAG2;RAB10;C2CD5;AKT1"
"Insulin Receptor Recycling R-HSA-77387",0.000312497330105678,0.00248084615124712,0.49849310876659,0.664712061344585,1.95737778927816,26,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1H;ATP6V1G2;ATP6V1D;ATP6V0A1;ATP6V1C1;ATP6V1F;ATP6AP1;ATP6V0E2;ATP6V0D1;ATP6V1G1;INS;ATP6V1E1"
"Ca2+ Pathway R-HSA-4086398",0.000316860250601067,0.0024984858949422,0.49849310876659,0.541457599299768,1.86639227622404,61,"CAMK2A;PPP3R1;CALM1;GNB1;PLCB1;GNG2;PPP3CB;ITPR1;PPP3CA;NLK;GNAO1;GNG3;PRKCA;GNB2;GNG7;GNB5;TNRC6A"
"M Phase R-HSA-68886",0.000331881649789961,0.0025993683577509,0.49849310876659,0.356055302752497,1.48994713753494,369,"YWHAG;TUBA4A;PRKCB;DYNLL1;MAPK1;TUBB2A;RANGAP1;DCTN3;PRKAR2B;DYNC1H1;PAFAH1B1;DCTN1;ENSA;PPP2R1A;DYNC1I1;RAB2A;PRKCA;SUMO1;H2AZ1;PPP2R5B;PSMD2;TUBB4B;TUBA8;DYNLL2;PSMD7;RAN;UBB;TUBA1C;ANAPC5;PPP2CA;PDS5B;PPP2R5D;YWHAE;VPS4A;LPIN1;PSMC3;PSMF1;CSNK1D;PPP2R5C;MZT1;LPIN2;CLIP1;PSMD8;NUDC;TUBB2B;MAPK3;TUBG2;RAB1A;PSMC5;CEP70;DCTN2;H2AZ2;UBE2D1;ANAPC16;CENPQ;HSP90AA1;PPP1CC;PSMB3;ALMS1;TAOK1;CENPT;TUBGCP2;SFI1;RANBP2;NCAPH2;CHMP4B;TUBGCP6;CSNK1E;PSMC1;PSMD14;UBE2I;TUBG1;HAUS3;CEP164;PSMA1;CTDNEP1;ARPP19;ZWILCH;CDC16;H2BC3;PSMA4;SEH1L;NDEL1;EMD;NCAPG;CETN2;CHMP7;GOLGA2;ANAPC11;PSMA6;NUP133;PPP2CB;CEP135;BUB1B;BANF1;NEK6;NDC1;PSMB1;PCM1;WAPL;TUBB4A;ODF2;SKA2;NUP88;TMPO;IST1;CEP76;PSMC2;GORASP1;CEP57;ANAPC15;NUP205;NDC80;NUP160;ANAPC7;H4C15;KANSL1;SMC4;STAG2;CSNK2B;TUBGCP3;KPNB1;CENPU;PPP2R2A;PSMC6;ANAPC4"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",0.000339066632370002,0.00263793839983861,0.49849310876659,0.630660378475923,1.95562759822596,33,"CYFIP2;MAPK1;ARPC2;ABI2;GRB2;ACTR2;WASF1;NCKIPSD;WASL;NCKAP1;ABI1;WIPF2;BAIAP2;MAPK3;BRK1;WIPF3;WASF3;ARPC3;ARPC1A"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.000376718310026718,0.00291145872716013,0.49849310876659,0.475747069935748,1.75092718477101,96,"YWHAG;TUBA4A;DYNLL1;DCTN3;PRKAR2B;DYNC1H1;PAFAH1B1;DCTN1;PPP2R1A;PRKCA;TUBB4B;AHI1;TTBK2;MARK4;RAB11A;YWHAE;CSNK1D;CEP70;DCTN2;HSP90AA1;ALMS1;SFI1;CSNK1E;TUBG1;HAUS3;CEP164;TCTN1;CEP83;CETN2;FBF1;B9D1;CEP135;PCM1;TUBB4A;ODF2;MKS1;TMEM67;CEP76;CEP57"
"Amino Acids Regulate mTORC1 R-HSA-9639288",0.00039679316728465,0.00304643175145518,0.49849310876659,0.535295672088628,1.80059559802934,54,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1H;ATP6V1G2;ATP6V1D;ATP6V1C1;ATP6V1F;ATP6V0E2;RRAGD;FLCN;ATP6V0D1;NPRL3;ATP6V1G1;LAMTOR2;RHEB;MLST8;ATP6V1E1;RRAGA;LAMTOR3"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.000409823674138652,0.00312590998509678,0.49849310876659,0.700103109286441,1.99248537142104,21,"RTN3;GRIA1;PTPRS;GRIN2B;GPRIN1;GRIA4;FLOT1;GRIA3;LRFN3"
"Insulin Processing R-HSA-264876",0.000431588875800381,0.00327054687051328,0.49849310876659,0.656527419246742,1.94037012565326,27,"KIF5A;CPE;VAMP2;STX1A;PCSK2;MYO5A;KIF5C;EXOC7;INS;EXOC4;ERO1A;PCSK1;MYRIP;EXOC6;CLTRN;EXOC3"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.000454859262438215,0.00340269717477818,0.49849310876659,0.531471372664536,1.78773164812723,54,"VAMP2;HSPA8;ARRB1;CLTC;SH3GL2;AP1S1;CLTA;TPD52;TPD52L1;AP1M1;AP3S1;GAK;NECAP1;SNAPIN;DNAJC6;BLOC1S6;CLINT1;TFRC;ACBD3;TGOLN2;BLOC1S1"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.000452530441308332,0.00340269717477818,0.49849310876659,0.702165377332218,1.96313046550676,20,"PTPRS;LRRC4B;SLITRK5;PPFIA2;PPFIBP1;SLITRK1;SLITRK2;PPFIA4;SLITRK3;NTRK3;SLITRK4"
"Signaling By WNT R-HSA-195721",0.000460679361974053,0.00342428544855872,0.49849310876659,0.376812650750614,1.55467022392153,290,"CAMK2A;PPP3R1;CALM1;GNB1;PRKCB;TLE5;AP2M1;PLCB1;GNG2;PPP3CB;ITPR1;AP2A1;SKP1;CLTC;PRKCG;CLTB;PPP3CA;AP2B1;HECW1;NLK;GNAO1;CUL3;PPP2R1A;GNG3;PRKCA;AP2S1;H2AZ1;PPP2R5B;PSMD2;GSK3B;KMT2D;PSMD7;VPS35;UBB;CLTA;PPP2CA;GNB2;PPP2R5D;GNG7;PSMC3;PSMF1;PPP2R5C;PSMD8;PSMC5;CTNNBIP1;GNB5;TNRC6A;BTRC;H2AZ2;USP34;YWHAZ;PSMB3;TNRC6C;SOX9;RORA;CSNK1E;PSMC1;PSMD14;CREBBP;PSMA1;TLE2;FZD7;AKT2;GNG4;H2BC3;PSMA4;GNG10;SMURF1;SNX3;BCL9L;MAP3K7;SMARCA4;PRICKLE1;TLE1;KLHL12;PSMA6;PPP2CB;DVL2;AKT1;PSMB1;AGO1;VPS29;CSNK1A1;CTNNB1;FZD4;ZRANB1"
"Kinesins R-HSA-983189",0.000494816969823101,0.00365475572014911,0.477270815362862,0.573553157047565,1.86208866019221,42,"KIF5A;KIFC2;KIF3C;KLC1;KIF1B;KIF1A;KIF3A;KIF21A;KIFAP3;KIF5C;KIF3B"
"Transferrin Endocytosis And Recycling R-HSA-917977",0.000504924342020001,0.00370595413293925,0.477270815362862,0.624089533380861,1.90460571835941,31,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1H;ATP6V1G2;ATP6V1D;ATP6V0A1;ATP6V1C1;ATP6V1F;ATP6AP1;ATP6V0E2;ATP6V0D1;ATP6V1G1;TFRC;ATP6V1E1;STEAP2"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.000517592185105952,0.00377518800011654,0.477270815362862,0.596465998947998,1.89630466015575,38,"DYNLL1;HSPA8;HSP90AB1;DCTN3;DNAJA1;DYNC1H1;DCTN1;DYNC1I1;DYNLL2;DNAJA4;NR3C1;CAPZB;DCTN2;DCTN4;PTGES3;HSP90AA1;ACTR10;FKBP4;STIP1;DCTN6;DNAJB1"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",0.000529794890516998,0.00384019029337476,0.477270815362862,0.74009208336017,1.92461769630014,16,"ATP5MF;ATP5F1B;ATP5PD;ATP5F1D;ATP5MC3;ATP5PF;ATP5F1A;ATP5PB;ATP5ME;ATP5PO;ATP5F1C"
"Glycolysis R-HSA-70171",0.000541560059864562,0.00390123820902434,0.477270815362862,0.515977326080943,1.79972280008862,67,"ENO2;TPI1;PFKP;PKM;ALDOC;PFKM;PGK1;PGM2L1;PPP2R1A;PRKCA;PGAM4;ENO1;PRKACB;PPP2CA;PPP2R5D"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.000612652665390894,0.00438629239577407,0.477270815362862,-0.659022030248257,-2.01359581451409,19,"SLC6A20;SLC6A3;SLC6A5;SLC6A2;SLC22A1;SLC6A9;SLC6A19;SLC18A1;SLC6A6;SLC22A2;SLC6A18"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.000638607126806637,0.00454423485965454,0.477270815362862,0.585086558862468,1.83938617738524,36,"PRKAR1B;CALM1;ADCY1;ITPR1;PRKAR2B;AHCYL1;PRKCA;ADCY2;PRKAR1A;PRKACB;PLCG1"
"Centrosome Maturation R-HSA-380287",0.000764005114463403,0.00540359980956843,0.477270815362862,0.498293446126941,1.78829082058374,79,"YWHAG;TUBA4A;DYNLL1;DCTN3;PRKAR2B;DYNC1H1;PAFAH1B1;DCTN1;PPP2R1A;PRKCA;TUBB4B;YWHAE;CSNK1D;MZT1;TUBG2;CEP70;DCTN2;HSP90AA1;ALMS1;TUBGCP2;SFI1;TUBGCP6;CSNK1E;TUBG1;HAUS3;CEP164;CDK11A"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.000799852090927,0.00562305656693861,0.477270815362862,-0.453428606358712,-1.80303017151913,56,"H2AJ;H2AC19;H2BC17;CSF3R;GATA2;H2AC6;MYC;TFDP1;CBFB;E2F1;H2AB1;H3-3B;H2BC4;CDK2;RUNX1;DEK;H2BC21;FLI1"
"Phospholipid Metabolism R-HSA-1483257",0.000816692348955731,0.00570706569599604,0.477270815362862,0.3920991858108,1.57528825426839,207,"PLD3;PI4KA;ARF3;CLSTN1;PIP5K1C;PIK3R1;SYNJ1;PIP4K2B;PIK3R2;CDS2;LPCAT4;STARD7;MGLL;PITPNM2;INPP5F;PTEN;PITPNM3;LPIN1;PLEKHA6;PLEKHA2;PIP4P1;INPP4A;LPIN2;ETNPPL;RAB14;GPD2;PCTP;SBF1;OSBPL10;INPP4B;VAC14;OSBPL8;GDPD1;CHKA;CPNE6;PITPNB;MTMR9;PLEKHA1;INPP5J;RUFY1;SACM1L;CHPT1;PLEKHA5;DGAT1;PISD;GNPAT;PLAAT1;CDIPT;PRKCSH;MTMR3;SELENOI;PIK3R4;PITPNM1;PTPMT1;PLA2G4B;PGS1;TNFAIP8;MTMR2;PIK3CA;PIK3CB;PI4KB;MTMR6;MTMR4;OCRL;PLA2G4C;PIK3R3;RAB4A;LCLAT1;INPP5E;PLA2G12A"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.00082322891186103,0.00571850083417751,0.477270815362862,0.478091378424915,1.73790909797241,85,"YWHAG;TUBA4A;DYNLL1;OPTN;SKP1;DCTN3;PRKAR2B;DYNC1H1;PAFAH1B1;DCTN1;PPP2R1A;PRKCA;TUBB4B;UBB;YWHAE;CSNK1D;CEP70;DCTN2;PPP1CB;BTRC;HSP90AA1;ALMS1;SFI1;PPP1R12A;CSNK1E;TUBG1;HAUS3;CEP164;PPP1R12B;CETN2;CEP135;PCM1;TUBB4A;ODF2;CUL1;CEP76;CEP57"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.000937493441874192,0.00647369731755729,0.477270815362862,0.535207018705307,1.80328564896165,55,"PPP3R1;YWHAG;YWHAH;DYNLL1;MAPK1;YWHAB;AKT3;CYCS;DYNLL2;MAPK8;NMT1;YWHAE;MAPK3;TP53BP2;YWHAZ;YWHAQ;BAD;AKT2"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.000947321278967221,0.00650308195620439,0.477270815362862,0.514022465976154,1.75582612070787,58,"SKP1;PRKCA;PSMD2;GSK3B;PSMD7;PRKACB;UBB;PSMC3;PSMF1;GLI3;PSMD8;PSMC5;BTRC;PSMB3;PSMC1;PSMD14;PSMA1;PSMA4;PSMA6;SUFU;PSMB1;CSNK1A1;CUL1;PSMC2;PSMC6;PSMB2;PSMC4;PSMD9;PSMD5;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1"
"Integrin Cell Surface Interactions R-HSA-216083",0.000997289549234742,0.00680606376583009,0.45505986738723,-0.428580949520205,-1.75724816690856,66,"JAM3;CD44;ITGB1;COL9A2;HSPG2;COL4A1;COL4A2;FN1;ICAM2;ITGA10;COL16A1;ITGB5;VCAM1;PECAM1;ITGA2;FGB;AGRN;ITGAX"
"Iron Uptake And Transport R-HSA-917937",0.00100375208849038,0.00681034120504813,0.45505986738723,0.537924238222014,1.82879493025045,57,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1H;ATP6V1G2;SLC22A17;ATP6V1D;SKP1;ATP6V0A1;NEDD8;ATP6V1C1;ATP6V1F;ATP6AP1;ATP6V0E2;UBB;CAND1;ATP6V0D1;ATP6V1G1;TFRC;HMOX2;ATP6V1E1;STEAP2;FBXL5"
"RHO GTPase Effectors R-HSA-195258",0.00111142160241213,0.00745418971272966,0.45505986738723,0.368429449810711,1.49968538342275,258,"YWHAG;CALM1;YWHAH;PRKCB;CYFIP2;KIF5A;EVL;DYNLL1;MAPK1;KLC1;YWHAB;PFN2;RANGAP1;ARPC2;ABI2;DYNC1H1;GRB2;PAFAH1B1;PPP2R1A;DYNC1I1;PRKCA;ACTR2;WASF1;NCKIPSD;WASL;H2AZ1;NCKAP1;PPP2R5B;PRKCZ;ABI1;MYH10;DYNLL2;ARHGEF7;PPP2CA;PPP2R5D;YWHAE;WIPF2;LIMK1;ROCK2;RHOQ;GOPC;PPP2R5C;CLIP1;BAIAP2;MRTFA;NUDC;MAPK3;BRK1;PPP1CB;WIPF3;H2AZ2;WASF3;DIAPH1;CENPQ;YWHAZ;PPP1CC;TAOK1;ARPC3;CENPT;ARPC1A;RANBP2;YWHAQ;PPP1R12A"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.00111109747990556,0.00745418971272966,0.45505986738723,0.444833220700032,1.66249142198942,108,"PPP3R1;CALM1;PRKCB;CLSTN1;PPP3CB;ITPR1;PPIA;PIK3R1;SKP1;PPP3CA;AHCYL1;GRB2;PSMD2;FKBP1A;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;STIM1;BTRC"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.00112563629904487,0.00750638606277352,0.45505986738723,-0.67474253421208,-1.90275182852315,15,"TBXA2R;PTGER3;OXER1;PTGFR;LTB4R;PTGER1;LTB4R2;GPR17;PTGIR;CYSLTR1;PTGDR"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.00117620117054651,0.0077549534803829,0.45505986738723,0.50789210582377,1.73488570040064,58,"SKP1;PRKCA;PSMD2;GSK3B;PSMD7;PRKACB;UBB;PSMC3;PSMF1;PSMD8;PSMC5;BTRC;PSMB3;PSMC1;PSMD14;PSMA1;PSMA4;PSMA6;SUFU;PSMB1;CSNK1A1;CUL1;PSMC2;PSMC6;PSMB2;PSMC4;PSMD9;PSMD5;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.00117307173937185,0.0077549534803829,0.45505986738723,0.492558236508433,1.76770812419345,79,"YWHAG;TUBA4A;DYNLL1;DCTN3;PRKAR2B;DYNC1H1;PAFAH1B1;DCTN1;PPP2R1A;PRKCA;TUBB4B;YWHAE;CSNK1D;MZT1;TUBG2;CEP70;DCTN2;HSP90AA1;ALMS1;TUBGCP2;SFI1;TUBGCP6;CSNK1E;TUBG1;HAUS3;CEP164"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.00132976169086782,0.00871815670361095,0.45505986738723,0.572359810957904,1.832482455462,40,"MAP2K1;MAPK1;YWHAB;PEBP1;PPP2R1A;PPP2R5B;UBB;PPP2CA;PPP2R5D;PPP5C;PPP2R5C;BRAF;MAPK3;PAQR3;MAP2K2;DUSP8"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.00135808369701404,0.00880490930230767,0.45505986738723,-0.35856787747019,-1.61293321304669,109,"CD44;COL9A2;ADAMTS4;ADAMTS1;PSEN1;CAPN3;HSPG2;KLK2;NID1;ADAM15;DCN;SPOCK3;TIMP1;MMP11;CTSD;COL16A1;CAPN5;CAPN12;CAPN14;CAPN13;CTRB1;BMP1;MMP14;TLL2;MMP9;CAPN9;MMP28;CTSL;CXXC1;MMP3;MMP2;LAMC1;ADAM10;ADAMTS9"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.00135277177271922,0.00880490930230767,0.45505986738723,0.600891667325475,1.80026633055476,29,"PPP3R1;CALM1;PPP3CB;ITPR1;PPP3CA;AHCYL1;GRB2;PLCG1;VAV2"
"TBC/RABGAPs R-HSA-8854214",0.00140611156384961,0.00906592372935077,0.45505986738723,0.553077062085467,1.79143673989445,43,"RAB6B;OPTN;MAP1LC3B;RABGAP1;GGA2;RAB6A;RAB5B;RAB11A;ULK1;TBC1D14;TBC1D24;GABARAPL2;RAB7A;TBC1D20;GGA3;TSC2"
"Metabolism Of Carbohydrates R-HSA-71387",0.00141508432863559,0.00907364511822931,0.45505986738723,0.367906719711124,1.51593114121375,282,"IDS;CALM1;MDH1;ENO2;TPI1;PFKP;ST6GALNAC6;PKM;FUT9;UGP2;B4GAT1;ALDOC;PFKM;PGK1;PGM2L1;GPC1;CHST1;PPP2R1A;PRKCA;HS6ST1;MDH2;PGAM4;ENO1;B3GALT2;SLC25A11;PRKACB;UBB;PPP2CA;HS6ST3;SDC3;PPP2R5D;PYGB;ABCC5;GLCE;GYG1;HS2ST1;CHORDC1;ARSB;CHST15;PAPSS1;GOT2;CSPG5;AKR1B1;PHKB;UBL4A;SLC25A12;B4GALT6;CHST5;CHST2;CHPF2;RANBP2;TKT;HS3ST4;PFKFB2;SLC9A1;HS3ST2;MAN2C1;HEXB;SEH1L;ST3GAL3;GYG2;PRPS2;PPP1R3C;NUP133;PPP2CB;HOOK2;RBKS;B4GALT3;PYGM;ACAN;HS6ST2;NDC1;ALDH1A1;PFKL"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",0.00147884891421993,0.00943069225625496,0.45505986738723,0.531067016343573,1.77343071896411,51,"BSG;ACO2;LDHB;VDAC1;PDK2;MDH2;CS;PDHB;SDHB;NNT;SUCLG1;PDHA1;IDH3G;SDHA;LDHA;PDK3;IDH3A"
"Mitophagy R-HSA-5205647",0.00148831500912081,0.0094394761719782,0.45505986738723,0.626015833731744,1.85019297952958,27,"MAP1LC3B;TOMM20;PINK1;VDAC1;TOMM5;TOMM6;UBB;ULK1;MAP1LC3A;ATG5;TOMM70;MFN2;CSNK2B;FUNDC1;TOMM22"
"Mitotic Prometaphase R-HSA-68877",0.00150842322428176,0.00951529677155031,0.45505986738723,0.387092385988619,1.53578919561885,183,"YWHAG;TUBA4A;DYNLL1;RANGAP1;DCTN3;PRKAR2B;DYNC1H1;PAFAH1B1;DCTN1;PPP2R1A;DYNC1I1;PRKCA;PPP2R5B;TUBB4B;DYNLL2;PPP2CA;PDS5B;PPP2R5D;YWHAE;CSNK1D;PPP2R5C;MZT1;CLIP1;NUDC;TUBG2;CEP70;DCTN2;CENPQ;HSP90AA1;PPP1CC;ALMS1;TAOK1;CENPT;TUBGCP2;SFI1;RANBP2;TUBGCP6;CSNK1E;TUBG1;HAUS3;CEP164;ZWILCH;SEH1L;NDEL1;NCAPG;CETN2;NUP133;PPP2CB;CEP135;BUB1B;NEK6;PCM1;WAPL;TUBB4A;ODF2;SKA2;CEP76;CEP57;NDC80;NUP160;KANSL1;SMC4;STAG2;CSNK2B;TUBGCP3;CENPU;CLASP1;AURKB;KIF2A;NUP98;HAUS8"
"cGMP Effects R-HSA-418457",0.00163293849882687,0.0102453721942525,0.45505986738723,0.715548586270125,1.84339979387229,15,"PDE2A;ITPR1;PDE1B;KCNMA1;IRAG1;PDE1A;KCNMB4"
"Signaling By Insulin Receptor R-HSA-74752",0.00164259032115596,0.0102508176726685,0.45505986738723,0.488700344388823,1.7418143932169,77,"ATP6V1B2;ATP6V0C;MAPK1;ATP6V1A;ATP6V1H;PIK3R1;ATP6V1G2;ATP6V1D;ATP6V0A1;FGF13;PIK3R2;GRB2;ATP6V1C1;ATP6V1F;ATP6AP1;ATP6V0E2;MAPK3;ATP6V0D1;IRS2;FGFR3;ATP6V1G1;INS;FGF7;ATP6V1E1;TRIB3;AKT2"
"Collagen Formation R-HSA-1474290",0.00177501144336303,0.0110182891191737,0.45505986738723,-0.366107108420181,-1.5750387727933,90,"COL9A2;COL1A2;PLOD3;COL4A1;COL6A2;SERPINH1;COL4A2;COL1A1;COLGALT1;ADAMTS14;COL5A2;COL16A1;COL8A1;COL6A3;PPIB;BMP1;COL11A2;PCOLCE;TLL2;MMP9;MMP28;CTSL;ADAMTS3;MMP3;LOXL3;COL21A1;ITGA6;P4HA2;MMP13"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.00183053856825493,0.0112433605744921,0.45505986738723,0.478304759877169,1.71598118608609,78,"ABR;GNB1;NGEF;PLEKHG5;GNG2;ARHGEF11;TRIO;ARHGEF9;RASGRF2;GNG3;ADRA1B;ARHGEF17;TIAM2;ARHGEF7;GNB2;GNG7;MCF2L;ROCK2;ARHGEF12;GNB5;ITSN1;VAV2;KALRN;AKAP13;FGD1;ARHGEF6;ARHGEF3;VAV3;GNG4;GNG10"
"Inositol Phosphate Metabolism R-HSA-1483249",0.00182689203625565,0.0112433605744921,0.45505986738723,0.53385878523549,1.76145068435813,48,"CALM1;ITPKA;PLCB1;SYNJ1;NUDT3;INPP5A;PTEN;ITPK1;PLCG1;INPP4A;IMPA1;IP6K1;INPP4B;NUDT10;NUDT11;MTMR9;PPIP5K2;INPP5J"
"Cellular Response To Heat Stress R-HSA-3371556",0.00185209777134532,0.0112874559195045,0.45505986738723,0.448268894303861,1.64979721941299,96,"CAMK2A;CAMK2G;CAMK2B;MAPK1;HSPA8;HSP90AB1;HSPH1;HSPA12A;CAMK2D;DNAJB6;HSPA9;GSK3B;UBB;HSPA13;YWHAE;BAG5;MAPK3;HSPA4;HSPA5;TNFRSF21;HSPA4L;PTGES3;HSP90AA1;VCP;RANBP2;MLST8;CREBBP;SEH1L;FKBP4;DNAJC7;DNAJC2;DEDD2;NUP133;DNAJB1;NDC1;CCAR2;NUP88;POLR1A;RPS19BP1;NUP205;NUP160"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",0.00185706215642234,0.0112874559195045,0.45505986738723,0.662604410666796,1.88576450779979,21,"MAP1LC3B;TOMM20;PINK1;VDAC1;TOMM5;TOMM6;UBB;MAP1LC3A;ATG5;TOMM70;MFN2"
