"gene","statistic","p.value","p_adj"
"RABGAP1L",0.0676621746337921,0.353631877369229,0.544336020913848
"CSN2",0.0676289327157335,0.353868951818799,0.54464294778983
"OR1D2",0.0676254335664641,0.353893912818575,0.54464294778983
"ZNF839",0.0676219344171948,0.353918874922043,0.54464294778983
"LTBP3",0.0675991899469441,0.354081155496454,0.544713316313985
"MXRA7",0.0675869429245015,0.35416855665781,0.544751575649566
"RFC2",0.0675834437752321,0.3541935309013,0.544751575649566
"RPS2",0.0675781950513281,0.354230994335756,0.54476433219817
"BCL7B",0.0675729463274241,0.354268460253248,0.54477709046436
"TSPAN17",0.0675676976035201,0.354305928653746,0.544789850447667
"UMPS",0.0675572001557121,0.354380872903643,0.54481537556375
"THEMIS2",0.0675519514318081,0.35441834875298,0.544828140695584
"ERC1",0.0675187095137495,0.354655753455666,0.545141772066927
"S1PR3",0.0675152103644801,0.354680749217457,0.545141772066927
"PCSK9",0.0675012137674028,0.354780743298636,0.545250589355277
"MCM7",0.0674854675956908,0.354893257741973,0.545378629275824
"TMEM120B",0.0674749701478828,0.354968279783422,0.545449036797366
"CACYBP",0.0674364795059201,0.355243445554823,0.545775462521795
"FAM151B",0.0674329803566508,0.355268467244373,0.545775462521795
"TMEM14B",0.0674224829088428,0.355343538932171,0.545775462521795
"TMEM61",0.0674207333342081,0.355356051845418,0.545775462521795
"PIGW",0.0674084863117655,0.355443649960242,0.545858664409907
"FOXE1",0.0674049871624961,0.355468680475117,0.545858664409907
"JPT1",0.0673962392893228,0.355531261588453,0.545909877614564
"IQCA1L",0.0673892409907841,0.355581331443084,0.545941873235041
"MRPL45",0.0673629973712641,0.355769132694685,0.545948019262226
"RWDD3",0.0673577486473601,0.355806700390473,0.545948019262226
"SPATA5L1",0.0673542494980908,0.355831746899751,0.545948019262226
"SH3BP4",0.0673542494980908,0.355831746899751,0.545948019262226
"KPTN",0.0673524999234561,0.355844270568012,0.545948019262226
"MCM5",0.0673507503488214,0.355856794512019,0.545948019262226
"PLEKHO1",0.0673507503488214,0.355856794512019,0.545948019262226
"GALK2",0.0673437520502828,0.355906893045492,0.545948019262226
"ANKRD11",0.0673367537517441,0.355956995990816,0.545973618241429
"CRADD",0.0673332546024748,0.355982049117899,0.545973618241429
"MED28",0.0673035118336854,0.356195045228178,0.546255433131996
"COL16A1",0.0672912648112428,0.356282772669184,0.546338688205005
"IL18RAP",0.0672877656619734,0.356307840133699,0.546338688205005
"CST1",0.0672790177888001,0.356370513619777,0.546389927950328
"ENTPD5",0.0672702699156267,0.356433193998296,0.546441169849957
"UTP3",0.0672650211917228,0.356470805533718,0.54645397391018
"EFCAB13",0.0672597724678188,0.356508419550335,0.54646677967187
"ACSS3",0.0672300296990294,0.356721612509972,0.546652556252946
"FPGT",0.0672282801243947,0.356734155753343,0.546652556252946
"MYH1",0.0672265305497601,0.356746699272377,0.546652556252946
"TRIM17",0.0672090348034134,0.356872149623955,0.546774289234473
"ZBTB26",0.0672072852287788,0.35688469617521,0.546774289234473
"IRAG2",0.0671967877809708,0.356959981271337,0.546799918817544
"CAPN14",0.0671722937360854,0.357135685085103,0.547024198691821
"SWSAP1",0.0671635458629121,0.357198449539547,0.547075466918203
"GPR75",0.0671338030941227,0.357411900224633,0.547286971331606
"MACROH2A1",0.0671320535194881,0.357424458627736,0.547286971331606
"SPEGNB",0.0671250552209494,0.357474694996118,0.547312611020363
"HOXA2",0.0671215560716801,0.357499814833873,0.547312611020363
"NUP54",0.0671093090492374,0.357587742947066,0.547402351416345
"MEIOC",0.0670813158550827,0.357788772198016,0.547665200358179
"PIP5K1B",0.0670638201087361,0.357914451303383,0.547812677638255
"ARSI",0.0670533226609281,0.357989871993131,0.547883213090529
"ACBD3",0.0669938371233494,0.358417443263735,0.548402766704367
"FOLR3",0.066979840526272,0.358518094554744,0.548511832055738
"PPP2R2D",0.0669518473321174,0.35871945003068,0.548665764464574
"MLIP",0.0669500977574827,0.358732037089496,0.548665764464574
"ZSWIM2",0.066948348182848,0.358744624423784,0.548665764464574
"DENND2A",0.0669413498843094,0.358794976515627,0.548665764464574
"ZDHHC2",0.0669308524365014,0.358870512917326,0.548704250786956
"AVP",0.0669256037125974,0.358908284836874,0.548704250786956
"OR2K2",0.0669256037125974,0.358908284836874,0.548704250786956
"AZIN1",0.0668888626452694,0.359172757686283,0.549063634488746
"STH",0.0668836139213654,0.359210549437592,0.54907646270228
"PPP3R2",0.0668731164735574,0.359286140376633,0.549147062580735
"CABP2",0.0668293771076907,0.359601209343589,0.549583648584358
"SLC16A6",0.0668206292345173,0.359664243791519,0.54959003575932
"TENT4A",0.0667978847642667,0.359828165575108,0.549795534670762
"PTGS1",0.066785637741824,0.359916450426458,0.549859729465698
"COLEC12",0.0667716411447467,0.360017363920639,0.549904660880172
"FNBP4",0.0667349000774187,0.360282345683364,0.550264400391111
"USP21",0.066722653054976,0.360370699919258,0.550354337369536
"POU4F1",0.066712155607168,0.360446442858484,0.55042500137572
"CNKSR3",0.066691160711552,0.360597958469105,0.55056634012173
"SSX2",0.066680663263744,0.360673731139944,0.550630566783719
"LBR",0.0666771641144747,0.360698990899123,0.550630566783719
"PLA2G2E",0.06664917092032,0.360901108611243,0.550707601368968
"HSD17B1",0.06664917092032,0.360901108611243,0.550707601368968
"C16orf87",0.0666474213456853,0.360913743307965,0.550707601368968
"PLEKHN1",0.0666456717710507,0.36092637827994,0.550707601368968
"ALDH3A1",0.0666351743232427,0.361002193892025,0.55075257146281
"OR3A3",0.066633424748608,0.361014830790733,0.55075257146281
"DROSHA",0.0666089307037226,0.361191776272507,0.55097750662953
"DYDC2",0.0665896853827413,0.361330842708839,0.551099617674992
"DDX52",0.0665459460168746,0.361647026633117,0.551485337380909
"H2AZ2",0.06654419644224,0.361659677567527,0.551485337380909
"TLCD3A",0.0665424468676053,0.361672328777114,0.551485337380909
"TMEM132A",0.0665197023973546,0.361836819542142,0.551691112888321
"TRMU",0.0665092049495466,0.361912754040918,0.551736100827438
"ATG9B",0.066507455374912,0.361925410753745,0.551736100827438
"OR8J3",0.0665004570763733,0.361976040356522,0.55176824434365
"CGRRF1",0.0664479698373333,0.362355902694366,0.552212063543043
"METTL7A",0.0664374723895253,0.362431904874216,0.552282821102387
"UBE2N",0.0664269749417173,0.362507916957488,0.552353582205927
"KDELR2",0.0664077296207359,0.362647298163917,0.552417849487402
"ZC3HAV1",0.0664077296207359,0.362647298163917,0.552417849487402
"GOLGA1",0.0664042304714666,0.362672643777443,0.552417849487402
"PCYT1A",0.0664007313221973,0.362697990491246,0.552417849487402
"FCHSD2",0.0663937330236586,0.362748687219647,0.552450010806012
"CABLES2",0.0663797364265813,0.362850093879318,0.552559389537683
"STEEP1",0.0663359970607146,0.363167103146109,0.552906889896204
"ZIC5",0.0663202508890026,0.363281268560871,0.552990542965427
"CARHSP1",0.0662957568441173,0.363458903481476,0.553215850156484
"UNC119",0.0662730123738666,0.363623898453561,0.553421883099886
"PELI2",0.0662660140753279,0.363674675486333,0.553428284053357
"TUBGCP6",0.0662590157767893,0.363725456918509,0.553441146603395
"GNPDA2",0.0662537670528853,0.363763545879695,0.553454010822743
"AMTN",0.0662485183289813,0.363801637315458,0.55346687671094
"DGKE",0.0662362713065386,0.363890526955389,0.553550565462681
"PPDPFL",0.0662327721572693,0.363915926469843,0.553550565462681
"NFKBIE",0.0661767857689599,0.36432246825912,0.554052908547569
"STEAP4",0.0661750361943253,0.364335177225996,0.554052908547569
"CD1D",0.0661697874704213,0.364373305775963,0.554065775824123
"TMEM216",0.0661645387465172,0.364411436799912,0.55407864476717
"ZNF2",0.0661312968284586,0.364652990733856,0.554310536785406
"CCDC24",0.0661242985299199,0.364703856837343,0.554342738690829
"PEX19",0.0661173002313812,0.36475472733844,0.554374942038795
"SPHK2",0.0661085523582079,0.364818321648817,0.554426476939808
"CTXN2",0.0660928061864959,0.364932808722178,0.554503769846334
"RHBDD3",0.0660928061864959,0.364932808722178,0.554503769846334
"IER5",0.0660893070372266,0.364958253317152,0.554503769846334
"LRRC2",0.0660525659698986,0.36522548793192,0.554864655707845
"ARMCX2",0.0660420685220906,0.365301862937814,0.554935545162405
"RO60",0.0660263223503786,0.365416443994527,0.55506445775045
"COPS5",0.0659965795815892,0.365632935603202,0.555348138038826
"REPIN1",0.0659895812830506,0.365683886344912,0.555380357922874
"RNASE10",0.0659755846859732,0.365785801015868,0.555483495461444
"EVI5L",0.0659720855367039,0.365811282430944,0.555483495461444
"AGPAT1",0.0659353444693759,0.366078903633853,0.555754316718082
"STX10",0.0659265965962025,0.366142640823742,0.555799426059704
"FATE1",0.0659230974469332,0.366168137622543,0.555799426059704
"RPE",0.0659143495737599,0.366231884426558,0.555851009634327
"ZNF813",0.0658898555288745,0.366410412009763,0.556070305384011
"RFLNB",0.0658741093571625,0.366525208169441,0.556160609991264
"AQP3",0.0658321195659305,0.366831440019493,0.556534847587656
"SYNJ2BP",0.0658233716927572,0.366895258231682,0.556586454612533
"DUS2",0.0657988776478719,0.367073985747766,0.556754108663822
"WDR36",0.0657971280732372,0.367086754058351,0.556754108663822
"ZNF76",0.0657831314761599,0.36718891042792,0.556754108663822
"WRN",0.0657813819015252,0.367201681209705,0.556754108663822
"PLA2G2A",0.0657796323268905,0.367214452266061,0.556754108663822
"OR5D13",0.0657726340283519,0.367265539237161,0.55678636340557
"CABCOCO1",0.0657376425356585,0.367521039985951,0.557012219687917
"CATSPERG",0.0657358929610238,0.367533817906094,0.557012219687917
"METRN",0.0657358929610238,0.367533817906094,0.557012219687917
"KIAA0895L",0.0657306442371198,0.36757215331371,0.557025116462743
"ARNT",0.0657201467893118,0.367648831541158,0.557096111794131
"LYRM4",0.0656956527444265,0.367827785837326,0.557322061357934
"MESP2",0.0656834057219838,0.367917283161298,0.557412442631654
"NUP107",0.0656781569980798,0.367955643274636,0.55742534018471
"OCSTAMP",0.0656729082741758,0.367994005858327,0.557438239387633
"FAM53C",0.0656676595502718,0.368032370912331,0.557451140239959
"CYP2C8",0.0656519133785598,0.368147480895815,0.557580273555287
"CDC25A",0.0656186714605012,0.368390563866339,0.557903192569555
"SLC16A11",0.0656099235873278,0.368454549535505,0.557954850168256
"TVP23B",0.0655976765648852,0.368544140998167,0.558006428022057
"SH3GL3",0.0655819303931731,0.3686593497794,0.558006428022057
"EPB41L2",0.0655784312439038,0.36868495474924,0.558006428022057
"DOLK",0.0655766816692692,0.368697757645759,0.558006428022057
"NCKAP1",0.0655574363482878,0.368838607617334,0.558129139188246
"IPMK",0.0655451893258451,0.368928256703523,0.558219567543951
"POLG",0.0655119474077865,0.369171657705333,0.558497357578356
"DRAM1",0.0654734567658238,0.369453614171442,0.558671776584052
"ACTBL2",0.0654717071911891,0.369466433529108,0.558671776584052
"PRTFDC1",0.0654717071911891,0.369466433529108,0.558671776584052
"GRB7",0.0654437139970345,0.369671580556374,0.55884623915095
"CIITA",0.0654349661238611,0.369735703402481,0.558897935794799
"CCDC157",0.0654279678253225,0.36978700661631,0.558930247294125
"ZNF212",0.0654227191014185,0.369825486906502,0.558943173380742
"KCNA10",0.0654104720789758,0.369915283849429,0.558988416633379
"HESX1",0.0653859780340905,0.370094918049895,0.559162921492734
"TTC23",0.0653824788848211,0.37012058446633,0.559162921492734
"MAGEB3",0.0653824788848211,0.37012058446633,0.559162921492734
"MAPK15",0.0653754805862825,0.370171920589923,0.559195242978032
"MTRNR2L6",0.0653649831384744,0.370248933001938,0.559234051737352
"KYAT3",0.0653597344145705,0.370287442909836,0.559234051737352
"GRAMD1B",0.0653299916457811,0.370505712335387,0.55944736986706
"GID4",0.0653282420711464,0.37051855418107,0.55944736986706
"DEFB106A",0.0652862522799144,0.370826840727909,0.559867589121619
"CSNKA2IP",0.0652652573842984,0.370981043217505,0.560055125950217
"APIP",0.0652512607872211,0.371083866807323,0.560165074078044
"MMP7",0.0652162692945278,0.371341002531319,0.560507925585946
"ACOT11",0.0651357888613331,0.371932830729253,0.561148553939438
"TMEM64",0.0651340392866984,0.371945702999373,0.561148553939438
"TMEM263",0.0651182931149864,0.37206156576052,0.56127801309721
"NADK2",0.0651095452418131,0.372125943550928,0.561323298774125
"NFRKB",0.0651060460925437,0.372151696584987,0.561323298774125
"ZNF343",0.0651007973686397,0.372190328190922,0.561336232681391
"NCOA4",0.0650902999208317,0.372267598800086,0.561407435012145
"TATDN3",0.0650500597042344,0.372563894166457,0.561763546540671
"MAGEA9B",0.0650080699130024,0.372873226435686,0.562178070232067
"MRPL39",0.0650045707637331,0.372899011246244,0.562178070232067
"OR6B3",0.0649993220398291,0.372937690516229,0.562191000732997
"RYBP",0.0649608313978664,0.373221413810915,0.562547335843303
"DECR2",0.0649590818232317,0.373234313473676,0.562547335843303
"RBP1",0.064952083524693,0.373285914863153,0.562579708358961
"FAM189A2",0.0649450852261544,0.373337520634045,0.562612082252999
"C5orf46",0.0649398365022504,0.373376227837455,0.562625014611288
"SUPT20H",0.064899596285653,0.373673064934635,0.562981458593034
"CRYZL1",0.0648751022407677,0.373853819297842,0.563104476941807
"RABEP1",0.0648698535168637,0.373892559356872,0.563104476941807
"BLNK",0.064868103942229,0.373905473257408,0.563104476941807
"KCTD19",0.0648611056436904,0.373957131597134,0.563110908270408
"SLC35D3",0.0648593560690557,0.373970046866453,0.563110908270408
"CCDC126",0.0648453594719784,0.374073378875932,0.563175689148481
"RNF146",0.0648401107480744,0.374112132896219,0.563188634045605
"TRANK1",0.0648243645763624,0.374228409738518,0.563318270353556
"IFT74",0.064815616703189,0.374293017564476,0.563370115734538
"TPRA1",0.0647876235090344,0.374499808589893,0.563635943688036
"GSTO2",0.064757880740245,0.37471960082262,0.563875857301043
"LMO1",0.064752632016341,0.374758395897126,0.563888801303152
"AKAIN1",0.0647333866953597,0.374900665574419,0.564057426107133
"TRAPPC3L",0.064689647329493,0.375224128881185,0.564401163647217
"EPS8L2",0.0646861481802237,0.375250013333021,0.564401163647217
"BIVM",0.0646861481802237,0.375250013333021,0.564401163647217
"PPP4R3C",0.064673901157781,0.375340617532355,0.56449197721326
"RIOX2",0.064668652433877,0.375379452007165,0.564504923559531
"CEP85",0.0646599045607037,0.375444181603235,0.564524306141727
"CCDC90B",0.0646546558367997,0.375483022643635,0.564524306141727
"ZNF133",0.0646301617919143,0.375664313384717,0.564705949514889
"P2RX6",0.0645514309333543,0.376247396716234,0.565491419690358
"RETN",0.064521688164565,0.376467816761674,0.56575113796831
"URGCP",0.0645199385899303,0.376480785107633,0.56575113796831
"PLA2G6",0.0645146898660263,0.376519691786062,0.565764081084279
"MAD2L1BP",0.064505941992853,0.37658454171851,0.565816001700313
"TRRAP",0.064500693268949,0.376623454958943,0.565828947374565
"HNRNPCL2",0.0644936949704103,0.376675343107216,0.565854843564323
"ZNF251",0.064490195821141,0.376701288821762,0.565854843564323
"C3orf49",0.0644814479479676,0.376766157892547,0.565906768924016
"KPNA5",0.0644761992240636,0.376805082615694,0.565919720380435
"KDELR1",0.064463952201621,0.37689591653804,0.566010625383117
"NKX2-6",0.0644499556045436,0.37699974313725,0.566068978235862
"MICOS13",0.064448206029909,0.377012722692278,0.566068978235862
"TRAPPC2L",0.0644464564552743,0.377025702520662,0.566068978235862
"SPOUT1",0.064432459858197,0.377129550988335,0.566179380567374
"SIGLECL1",0.064416713686485,0.377246401424949,0.566302749111286
"KHSRP",0.0644132145372156,0.377272371195257,0.566302749111286
"VWA5B1",0.0643922196415996,0.377428212775599,0.566465113823617
"TEX10",0.0643712247459836,0.377584093711194,0.56663403247491
"DCSTAMP",0.0643414819771943,0.377804992399303,0.566919977346086
"ZSCAN2",0.0643309845293863,0.377882975496847,0.566991439734805
"PI4K2B",0.0643187375069436,0.37797396820968,0.567023670273974
"CCDC117",0.064311739208405,0.37802597005662,0.567023670273974
"IFNG",0.0643082400591356,0.378051972619418,0.567023670273974
"TMEM44",0.0643029913352316,0.378090978512734,0.567023670273974
"CARMIL2",0.0643029913352316,0.378090978512734,0.567023670273974
"BTN3A2",0.0642994921859623,0.378116983807672,0.567023670273974
"OR13C5",0.0642942434620583,0.378155993799132,0.567036639116226
"TMSB15B",0.0642802468649809,0.378260032463811,0.567101578734377
"ANO10",0.0642679998425383,0.378351080637833,0.567147024800719
"DLX6",0.0642679998425383,0.378351080637833,0.567147024800719
"SLITRK6",0.0642575023947303,0.378429132583745,0.567172978102402
"LCN9",0.0642347579244796,0.378598278868667,0.567380954594064
"CCDC17",0.0642207613274023,0.378702391834388,0.567491444266953
"TAF1D",0.0642085143049596,0.378793505018671,0.567582437398002
"S100A8",0.0642015160064209,0.378845575703997,0.567614919522491
"PDK1",0.0641822706854396,0.378988792619795,0.567783947614896
"CACHD1",0.0641735228122663,0.379053902141606,0.56783594099596
"ZNF273",0.0641525279166503,0.379210192847745,0.567978952732736
"IL1RL1",0.0641385313195729,0.379314408496762,0.568089486213755
"CCR3",0.0641227851478609,0.379431671989794,0.568173982206655
"CA3",0.0641070389761489,0.379548957598158,0.568290875981654
"ARPC5L",0.0641017902522449,0.379588057715239,0.568290875981654
"NTNG1",0.0640877936551676,0.37969233670631,0.568290875981654
"DUSP29",0.0640790457819942,0.379757519948057,0.568290875981654
"NUDT9",0.0640755466327249,0.379783595155656,0.568290875981654
"DNAJC19",0.0640632996102822,0.379874866981038,0.568381911211174
"TRIM61",0.0640563013117436,0.379927028315158,0.568414418073691
"EIF3L",0.0640405551400316,0.38004440728494,0.568518458177488
"IFNE",0.0640388055653969,0.380057450757439,0.568518458177488
"BORCS5",0.0640213098190502,0.380187900493967,0.568622505776033
"LPIN1",0.0640160610951462,0.380227040737033,0.568635507111213
"F8A1",0.0640090627966076,0.380279231548644,0.568661514554269
"CPA1",0.0639793200278182,0.380501091211325,0.568850129916412
"CYP2C9",0.0639740713039142,0.380540251103183,0.568850129916412
"IQCG",0.0639723217292796,0.380553304946223,0.568850129916412
"GIGYF2",0.0639653234307409,0.380605523047096,0.56888265293538
"FKBP4",0.0639600747068369,0.380644689487854,0.568895664282584
"SNF8",0.0639530764082982,0.380696915228907,0.568928189870775
"DSC2",0.0639285823634129,0.380879739701367,0.569155866431648
"ESCO1",0.0639180849156049,0.380958109416676,0.569227430311692
"FOXN3",0.0638830934229116,0.381219412731222,0.569481183184154
"MEMO1",0.0638830934229116,0.381219412731222,0.569481183184154
"CYP26A1",0.0638743455497382,0.381284755609198,0.569520228894505
"RPL21",0.0638690968258342,0.381323964609252,0.569520228894505
"PTCD2",0.0638516010794875,0.38145467900558,0.569650374628835
"ERCC4",0.0638428532063142,0.381520046431876,0.569702437607877
"GKN1",0.0638288566092369,0.381624648496225,0.569813074457588
"PLD2",0.0637991138404475,0.381846985835452,0.570099472976489
"XYLT2",0.0637518753253115,0.38220027181997,0.570581317067127
"ADAM32",0.0637361291535995,0.382318077984533,0.570711567775489
"NEUROG3",0.0637186334072529,0.38244899962222,0.570861374436108
"TTC39B",0.0637133846833488,0.382488281429428,0.570874382160632
"ARHGAP20",0.0637046368101755,0.382553756560089,0.570880859569814
"HACD1",0.0637046368101755,0.382553756560089,0.570880859569814
"SOWAHB",0.0636871410638288,0.382684727265503,0.57098505763446
"C9",0.0636696453174822,0.382815725228141,0.571024087392379
"CTBS",0.0636643965935782,0.38285502993181,0.571024087392379
"GFM1",0.0636643965935782,0.38285502993181,0.571024087392379
"HDAC1",0.0636556487204048,0.38292054322219,0.571024087392379
"MRPL32",0.0636556487204048,0.38292054322219,0.571024087392379
"PBOV1",0.0636486504218662,0.382972958760197,0.571024087392379
"ACYP1",0.0636469008472315,0.38298606332603,0.571024087392379
"DYNC2I1",0.0636294051008848,0.383117123973149,0.571173896968351
"TEAD2",0.0636241563769808,0.383156447481318,0.571186926337891
"GCH1",0.0636049110559995,0.383300654660392,0.571356295509417
"KLHL9",0.0635961631828262,0.38336621427765,0.571408413236185
"CAPRIN2",0.0635856657350182,0.383444894809987,0.571480077844651
"RNF181",0.0635786674364795,0.383497353947493,0.5715061418878
"TRIP6",0.0635751682872102,0.383523585150985,0.5715061418878
"MORN1",0.0635559229662288,0.383667876250059,0.571629936724858
"ATP1A2",0.0635331784959782,0.383838444593379,0.571831950944451
"BCLAF1",0.0635261801974395,0.383890936422543,0.571831950944451
"PIF1",0.0635244306228048,0.383904060060835,0.571831950944451
"STOML1",0.0635174323242662,0.383956557337943,0.571831950944451
"TIMM50",0.0635174323242662,0.383956557337943,0.571831950944451
"FAM155A",0.0635069348764582,0.384035311425223,0.571897128633219
"INCA1",0.0635034357271888,0.384061564966686,0.571897128633219
"PLA2G15",0.0634456997642448,0.384494905684959,0.572405488925652
"GATAD2A",0.0634387014657061,0.384547451984938,0.572438084909191
"ERICH4",0.0634194561447248,0.384691976774443,0.572607584142782
"PACRG",0.0633827150773968,0.384967979220479,0.572972743060381
"C3orf33",0.0633634697564155,0.385112599845753,0.573077066132943
"RTTN",0.0633582210325115,0.385152047551173,0.573077066132943
"FRG2",0.0633547218832421,0.385178347382523,0.573077066132943
"KRT85",0.0633529723086075,0.385191497706513,0.573077066132943
"OR9A4",0.0633459740100688,0.385244101724527,0.573109673714136
"PGK2",0.0633389757115301,0.385296710097735,0.573142282579475
"WDR43",0.0633302278383568,0.385362476688548,0.573148810594515
"ATG4A",0.0633092329427408,0.385520344268611,0.573337947886652
"SEZ6L",0.0632969859202981,0.385612451789085,0.573429265834298
"DTX4",0.0632899876217595,0.385665090645161,0.573461881599445
"ATP7B",0.0632794901739514,0.385744057093354,0.573533636675064
"KANSL3",0.0632287525095461,0.386125866355672,0.573964237508638
"PTPN6",0.0632165054871034,0.386218061494548,0.57404906218859
"ZNF253",0.0632130063378341,0.38624440541132,0.57404906218859
"UNKL",0.0632077576139301,0.386283923326856,0.5740621112479
"DUXA",0.0631832635690448,0.386468372638503,0.574290525731754
"CDH24",0.0631657678226981,0.38660015478921,0.574440646896594
"MIEF1",0.0631500216509861,0.386718781980687,0.574453683470324
"ENTPD4",0.0631482720763514,0.386731964139665,0.574453683470324
"GLYATL1B",0.0631482720763514,0.386731964139665,0.574453683470324
"OR4C6",0.0631482720763514,0.386731964139665,0.574453683470324
"TMEM131",0.0631342754792741,0.386837431202514,0.57456464650375
"YWHAZ",0.0631220284568314,0.386929729160534,0.574656033542914
"CCDC27",0.0630957848373114,0.387127555369667,0.574897584802099
"ART3",0.0630852873895034,0.387206702984529,0.574930226183739
"ABCA10",0.0630730403670608,0.387299054240227,0.575021634230899
"SYF2",0.0630555446207141,0.387431007716159,0.57513915975636
"RNF216",0.0630537950460794,0.387444204559081,0.57513915975636
"TASOR",0.0630502958968101,0.387470599060533,0.57513915975636
"MUC16",0.0630450471729061,0.387510192851702,0.575152218206977
"TACR2",0.0630188035533861,0.387708198507557,0.575400374708132
"HECW1",0.0629873112099621,0.387945886027451,0.575661637331056
"C10orf67",0.0629540692919034,0.388196873944779,0.575890257363319
"MRPS31",0.0629348239709221,0.388342227579526,0.575942504445094
"SMURF1",0.0629348239709221,0.388342227579526,0.575942504445094
"SEC61B",0.0629330743962874,0.388355443176759,0.575942504445094
"OR52E1",0.0629295752470181,0.388381875186417,0.575942504445094
"CLUL1",0.0629173282245754,0.388474395779509,0.57602743340219
"SLX4IP",0.0629138290753061,0.388500832680123,0.57602743340219
"SRD5A3",0.0629033316274981,0.388580149902907,0.576099299800483
"EBP",0.0628945837543247,0.38864625506023,0.576151568463634
"ROR2",0.0628893350304207,0.388685921414876,0.576164637538234
"RPL34",0.062798357149418,0.38937386001702,0.57700120682995
"B3GALNT2",0.06278785970161,0.389453284807347,0.577073115444464
"DGCR8",0.062714377566954,0.390009532048689,0.577753246578368
"CTSD",0.062693382671338,0.390168547796463,0.577903703596379
"ANGPTL6",0.0626688886264527,0.390354115572499,0.578132709154005
"EFCAB14",0.0626636399025487,0.390393887017361,0.57814576432767
"ELOVL7",0.062651392880106,0.390486696554787,0.578224204832102
"OR5A2",0.062646144156202,0.390526476141869,0.578224204832102
"LGALS14",0.0626443945815674,0.390539736547019,0.578224204832102
"CDH13",0.062635646708394,0.390606042643607,0.578276532097662
"KDM6B",0.0626111526635087,0.390791735806926,0.578505584807399
"RNF130",0.06260415436497,0.390844800765368,0.578538194630145
"TCOF1",0.0625954064917967,0.390911138068638,0.578538194630145
"COL7A1",0.0625919073425273,0.390937674889293,0.578538194630145
"ACOT4",0.0625866586186234,0.390977482155236,0.57855126033842
"CYGB",0.062572662021546,0.391083646802465,0.578655939245078
"KPNA4",0.062541169678122,0.391322580742671,0.578891525364558
"ATL3",0.0625376705288527,0.391349134383835,0.578891525364558
"ZNF90",0.062535920954218,0.391362411611314,0.578891525364558
"CFAP43",0.0625236739317753,0.391455359798877,0.578897950472656
"HDGFL1",0.062520174782506,0.391481918865149,0.578897950472656
"HNRNPAB",0.062514926058602,0.391521759498874,0.578897950472656
"ZFP37",0.062514926058602,0.391521759498874,0.578897950472656
"APLNR",0.0625114269093327,0.391548321277542,0.578897950472656
"SLC5A5",0.062509677334698,0.391561602573726,0.578897950472656
"ZNF665",0.0625026790361593,0.39161473047074,0.578897950472656
"CDC6",0.062462438819562,0.391920300088734,0.579257955401804
"LYSMD4",0.062457190095658,0.391960167571724,0.579264479477187
"SHPRH",0.062436195200042,0.392119661908107,0.579415049117478
"MYOZ1",0.0623854575356366,0.392505267740566,0.579801343061204
"RUVBL1",0.06236796178929,0.392638288132092,0.579906102740604
"ASMTL",0.062357464341482,0.392718113377922,0.57995189912834
"DDIT4L",0.0623452173190393,0.392811255163908,0.57995189912834
"DCAF1",0.0623434677444046,0.392824562217471,0.57995189912834
"SNRNP25",0.062320723274154,0.392997578576555,0.580161471622461
"KLRC4",0.0623084762517113,0.393090760201745,0.58025316452164
"MAGEB1",0.0622909805053646,0.393223899842692,0.580351396078736
"PPP1R2C",0.0622909805053646,0.393223899842692,0.580351396078736
"TOR1A",0.0622664864604793,0.393410340861379,0.580541365828627
"TPP1",0.062257738587306,0.393476939809113,0.580593768497669
"ETFRF1",0.06223674369169,0.393636804917239,0.580783770629986
"ASB15",0.0622174983707086,0.393783382201502,0.580908250078614
"STAM2",0.062189505176554,0.393996644031745,0.581176946839655
"CROT",0.0621825068780153,0.394049970323163,0.581209701923503
"SF3A2",0.0621667607063033,0.39416997032214,0.581340785417064
"TRIM23",0.0621545136838606,0.394263318820085,0.581432544400182
"ICAM4",0.0621230213404366,0.39450341874168,0.581694761441624
"OR4F6",0.0621177726165326,0.394543443924399,0.581707851798538
"CCDC63",0.0620950281462819,0.394716914539904,0.581891351412076
"TSHZ2",0.0620932785716473,0.394730260328504,0.581891351412076
"RTL5",0.0620880298477433,0.394770299318599,0.581891351412076
"CSTL1",0.0620810315492046,0.39482368842867,0.581891351412076
"ZNF597",0.0620565375043193,0.39501058442146,0.58200276363394
"ZMAT2",0.0620547879296846,0.395023936165337,0.58200276363394
"PNLDC1",0.0620285443101646,0.395224244802556,0.582251952033804
"VAC14",0.0620180468623566,0.395304385307931,0.582324081086205
"ZNF628",0.0620075494145486,0.395384535555725,0.582350282810625
"ALDH1B1",0.0619865545189326,0.395544865276663,0.582435488496302
"PPP1R12B",0.0619813057950286,0.395584953795163,0.582435488496302
"MEGF11",0.0619725579218552,0.395651773404159,0.582468273695103
"VPS26C",0.0619655596233166,0.395705233961543,0.582468277386373
"MROH9",0.0619585613247779,0.395758698847827,0.582468277386373
"TENT2",0.0619568117501432,0.395772065745772,0.582468277386373
"H3C12",0.0619550621755086,0.395785432914262,0.582468277386373
"BTBD9",0.0619480638769699,0.395838904293631,0.582468277386373
"UROS",0.0619288185559886,0.395985972905527,0.582638779641032
"OR5D18",0.0619218202574499,0.396039460516205,0.582645349419825
"SLC25A20",0.0619200706828152,0.396052833095132,0.582645349419825
"C3",0.0619008253618339,0.396199949315732,0.582815867471693
