"gene","statistic","p.value","p_adj"
"CTXN2",0.093744833287407,0.198271664500873,0.709100269287306
"HLA-DOA",0.0937273375410603,0.198355789719758,0.709265312809916
"CUBN",0.0936888468990976,0.198540956339385,0.709655674754901
"WWTR1",0.0936311109361536,0.198818941294063,0.710165875349923
"RHOB",0.0936276117868843,0.19883579793343,0.710165875349923
"COG4",0.0936066168912683,0.198936959532889,0.710167743430469
"MPHOSPH10",0.093592620294191,0.199004421327884,0.710167743430469
"ADCK2",0.0935786236971136,0.199071899707642,0.710167743430469
"INTS7",0.0935751245478443,0.199088771894133,0.710167743430469
"LTBP1",0.093550630502959,0.199206906227657,0.710167743430469
"TARM1",0.093545381779055,0.19923222733726,0.710167743430469
"XAF1",0.0935278860327083,0.199316647885615,0.710167743430469
"ICA1",0.0935208877341696,0.19935042336376,0.710167743430469
"GGT6",0.093492894540015,0.199485566760045,0.710167743430469
"TWF1",0.0934823970922069,0.199536262647411,0.710167743430469
"SEC63",0.093456153472687,0.199663043211344,0.710167743430469
"RBM47",0.093456153472687,0.199663043211344,0.710167743430469
"PPP4R2",0.0934526543234176,0.199679951695651,0.710167743430469
"PVRIG",0.0934526543234176,0.199679951695651,0.710167743430469
"CDK19",0.0934246611292629,0.19981525692269,0.710167743430469
"HRK",0.0934176628307243,0.199849093606051,0.710167743430469
"MYPN",0.0933896696365696,0.199984481851688,0.710167743430469
"CMPK1",0.0933861704873003,0.200001410052912,0.710167743430469
"NCAPH2",0.0933826713380309,0.200018339292108,0.710167743430469
"OR5J2",0.0933791721887616,0.200035269569303,0.710167743430469
"DCT",0.0933739234648576,0.200060666931392,0.710167743430469
"PRKG1",0.0933529285692416,0.200162279736854,0.710167743430469
"ZNF750",0.0933494294199723,0.200179218837997,0.710167743430469
"LCN9",0.0933319336736256,0.20026392991758,0.710167743430469
"DNPEP",0.0933056900541056,0.200391045210359,0.710167743430469
"KCNA10",0.0933004413302016,0.200416475278641,0.710167743430469
"CTC1",0.0932951926062976,0.200441907683687,0.710167743430469
"KLHL24",0.0932916934570282,0.200458863918628,0.710167743430469
"VASH1",0.0932514532404309,0.200653935277415,0.710167743430469
"ZC3HC1",0.0932514532404309,0.200653935277415,0.710167743430469
"IKBKB",0.0932497036657963,0.20066241975727,0.710167743430469
"RAP1B",0.0932427053672576,0.20069636027399,0.710167743430469
"SLC27A6",0.0932374566433536,0.200721818388783,0.710167743430469
"NUDT8",0.0932374566433536,0.200721818388783,0.710167743430469
"NUFIP2",0.0932374566433536,0.200721818388783,0.710167743430469
"FCGBP",0.0932339574940842,0.200738791764048,0.710167743430469
"SOX17",0.0932304583448149,0.20075576617833,0.710167743430469
"RALGAPB",0.0932199608970069,0.200806695655518,0.710167743430469
"MAPK8IP3",0.0932164617477376,0.200823674226108,0.710167743430469
"PPP2R2C",0.0932042147252949,0.200883107406528,0.710167743430469
"GNG14",0.0931937172774869,0.200934060264962,0.710167743430469
"OSMR",0.0931797206804096,0.201002011959739,0.710167743430469
"VSIR",0.0931762215311402,0.201019002481842,0.710167743430469
"ATL2",0.0931639745086976,0.201078477494724,0.710167743430469
"GPATCH4",0.0931587257847936,0.201103970684005,0.710167743430469
"TNF",0.0931464787623509,0.20116346388836,0.710167743430469
"CLEC10A",0.0931324821652736,0.201231471716178,0.710167743430469
"CMTM8",0.0931237342921002,0.201273985056107,0.710167743430469
"SPATA13",0.0931219847174656,0.201282488503907,0.710167743430469
"CFD",0.0931149864189269,0.201316504894591,0.710167743430469
"TOR1AIP1",0.0931114872696576,0.201333514649664,0.710167743430469
"UBR1",0.0931097376950229,0.201342019917144,0.710167743430469
"CCL26",0.0930747462023295,0.20151217986356,0.710167743430469
"KPNA4",0.0930747462023295,0.20151217986356,0.710167743430469
"CABP4",0.0930729966276949,0.201520690590951,0.710167743430469
"GDPD4",0.0930520017320789,0.201622839602716,0.710167743430469
"MAGEA1",0.0930467530081749,0.2016483827069,0.710167743430469
"TMEM131L",0.0930205093886549,0.201776133339279,0.710167743430469
"AK9",0.0930187598140202,0.201784652128934,0.710167743430469
"SPANXA1",0.0930047632169429,0.201852811810759,0.710167743430469
"ZNF275",0.0930030136423082,0.201861332941605,0.710167743430469
"PIBF1",0.0929995144930389,0.201878375983742,0.710167743430469
"GPR65",0.0929995144930389,0.201878375983742,0.710167743430469
"TRIO",0.0929785195974229,0.201980656090249,0.710202395981802
"GPR160",0.0929680221496149,0.202031810193368,0.710202395981802
"BTBD3",0.0929662725749802,0.202040336787927,0.710202395981802
"FRAS1",0.0929557751271722,0.202091501819776,0.710248567554787
"ZP1",0.0929312810822869,0.202210923326987,0.710400903697294
"SPINK14",0.0928542997983615,0.202586580204161,0.711452984560532
"GTF2IRD1",0.0928403032012842,0.202654935610035,0.71155923621978
"MILR1",0.0928193083056682,0.202757499969933,0.711634608267669
"LIN28B",0.0928070612832255,0.202817346499945,0.711634608267669
"TSSK2",0.0927983134100522,0.202860101835654,0.711634608267669
"KCNH1",0.0927965638354175,0.202868653684261,0.711634608267669
"NEU2",0.0927773185144362,0.202962741212277,0.711634608267669
"VWA5B2",0.0927685706412628,0.203005518691336,0.711634608267669
"NUTM2G",0.0927475757456468,0.203108211217092,0.711634608267669
"PFDN1",0.0927405774471082,0.20314245039724,0.711634608267669
"PARPBP",0.0926985876558762,0.203347973042674,0.711634608267669
"ARL11",0.0926933389319722,0.203373673929234,0.711634608267669
"NUDT18",0.0926495995661055,0.203587939225312,0.711634608267669
"TMEM102",0.0926461004168361,0.20360508748841,0.711634608267669
"SH3BGR",0.0926426012675668,0.203622236794498,0.711634608267669
"BTBD2",0.0926356029690281,0.203656538535733,0.711634608267669
"H2AX",0.0926338533943935,0.203665114622946,0.711634608267669
"MX1",0.0926321038197588,0.203673690970927,0.711634608267669
"DDX19A",0.0926146080734121,0.203759468793599,0.711634608267669
"CCN5",0.0926128584987775,0.203768048010216,0.711634608267669
"MYOZ2",0.0926093593495081,0.203785207225862,0.711634608267669
"KLRB1",0.0926058602002388,0.203802367484742,0.711634608267669
"CNNM4",0.0926041106256041,0.203810948005402,0.711634608267669
"ANO2",0.0925691191329108,0.203982613194099,0.711894685155044
"RSPO4",0.0925656199836415,0.203999785451845,0.711894685155044
"OR5H1",0.0925638704090068,0.204008371972039,0.711894685155044
"SYCE1",0.0925516233865641,0.204068484918315,0.711971422442452
"FZR1",0.0924991361475241,0.204326256645342,0.712445256043023
"KDM4D",0.0924886386997161,0.204377839175347,0.712445256043023
"MSH5",0.0924851395504468,0.204395035440058,0.712445256043023
"ME1",0.0924746421026388,0.204446630498642,0.712492120021019
"FZD10",0.0924641446548308,0.204498234954391,0.712538999255263
"ZNF783",0.0924379010353108,0.204627287210469,0.712782666198869
"GRM6",0.0924344018860414,0.204644498616317,0.712782666198869
"ZNF765",0.0924134069904254,0.20474778898453,0.71291009313143
"COG2",0.0924046591172521,0.204790837735848,0.71291009313143
"GPA33",0.0923976608187134,0.204825281437552,0.71291009313143
"TEKT1",0.0923924120948094,0.204851116955997,0.71291009313143
"TRMT12",0.0923784154977321,0.20492002316347,0.71291009313143
"RRAGD",0.0923644189006548,0.2049889460872,0.71291009313143
"SLC16A7",0.0923609197513854,0.20500617943022,0.71291009313143
"GGTLC1",0.0923451735796734,0.205083742404554,0.71291009313143
"ARSK",0.0923434240050388,0.205092361819007,0.71291009313143
"PPP1R21",0.0923416744304041,0.205100981494708,0.71291009313143
"MCC",0.0923294274079614,0.20516132653984,0.712987148205815
"HECW2",0.0923119316616148,0.205247555955558,0.713025874075988
"PAPOLB",0.0923014342138068,0.205299306147256,0.713025874075988
"RNASE9",0.0922979350645374,0.205316558301672,0.713025874075988
"NRTN",0.0922961854899027,0.205325184770864,0.713025874075988
"TOX4",0.0922734410196521,0.205437352652168,0.713116754868844
"RAMP1",0.0922699418703827,0.205454613169599,0.713116754868844
"UCMA",0.0922471974001321,0.205566832017514,0.713116754868844
"LHX2",0.0922366999523241,0.20561864023178,0.713116754868844
"ZNF514",0.0922366999523241,0.20561864023178,0.713116754868844
"MSANTD2",0.0922087067581694,0.205756841482252,0.71325090669863
"HTR2C",0.0921912110118227,0.205843251254228,0.71325090669863
"ADCY6",0.0921894614371881,0.205851893669624,0.71325090669863
"GNA13",0.0921859622879187,0.205869179284925,0.71325090669863
"COPE",0.0921562195191294,0.206016149250816,0.71343549108256
"REELD1",0.0921562195191294,0.206016149250816,0.71343549108256
"COLGALT1",0.0921387237727827,0.206102637481154,0.713500354010313
"IGFBPL1",0.0921369741981481,0.206111287742859,0.713500354010313
"NFATC4",0.0921142297278974,0.206223764950564,0.713522907540757
"MUCL1",0.0920827373844734,0.206379575617496,0.713899787781507
"LUC7L",0.0920547441903187,0.206518145163578,0.714192056582457
"CCDC87",0.0920477458917801,0.206552798018525,0.714192056582457
"LEPR",0.092042497167876,0.206578790407926,0.714192056582457
"GEMIN7",0.0920232518468947,0.206674115990447,0.71425717806025
"OR6C65",0.0920057561005481,0.206760803097015,0.714424562190536
"COX7A2L",0.0919812620556627,0.206882209029532,0.714699488428064
"HSFX3",0.091974263757124,0.206916905864775,0.714699488428064
"ALPI",0.0919497697122387,0.207038377782774,0.714986823866695
"RELT",0.0918990320478334,0.207290161483173,0.715272758257259
"ZNF175",0.0918972824731987,0.207298847608962,0.715272758257259
"TRIM62",0.091874538002948,0.207411791085205,0.715325241017299
"ZNF534",0.09186404055514,0.207463933777907,0.715325241017299
"RPLP1",0.091858791831236,0.207490008661641,0.715325241017299
"RPP25",0.0918395465102547,0.207585636746301,0.715325241017299
"MMP23B",0.0918360473609853,0.207603027077594,0.715325241017299
"GSTA1",0.0918360473609853,0.207603027077594,0.715325241017299
"SEC31A",0.0918238003385427,0.207663901492673,0.715325241017299
"BRICD5",0.0917940575697534,0.207811792827388,0.715504616706018
"TMEM70",0.0917818105473107,0.207872711278638,0.715504616706018
"ZNF319",0.0917783113980414,0.207890118909855,0.715504616706018
"THAP3",0.091774812248772,0.207907527589749,0.715504616706018
"SORBS3",0.0917730626741373,0.207916232322958,0.715504616706018
"PEBP4",0.091764314800964,0.207959759921722,0.715522563798466
"ACOX3",0.091748568629252,0.20803812611782,0.71558845936877
"PDCD10",0.0917450694799827,0.208055543712381,0.71558845936877
"UBAP1",0.0917310728829053,0.208125224579759,0.71569631637849
"ARHGAP6",0.0917153267111933,0.208203635617392,0.715834149261859
"HNRNPH3",0.0916995805394813,0.208282067898936,0.715972004432272
"KLF10",0.0916890830916733,0.208334367889815,0.716019995346005
"GRIN2D",0.0916680881960573,0.208438996201937,0.716134096734055
"MCM9",0.091659340322884,0.208482602481423,0.716134096734055
"UBE4B",0.091659340322884,0.208482602481423,0.716134096734055
"RPS26",0.0916295975540946,0.208630912895126,0.716380020082619
"ILK",0.0916138513823826,0.208709460873802,0.716517994720428
"PPDPFL",0.0915998547853053,0.208779299144666,0.716542462126055
"ZKSCAN5",0.0915928564867666,0.208814224578935,0.716542462126055
"TAS2R3",0.0915893573374973,0.208831688870857,0.716542462126055
"NXPE4",0.091564863292612,0.20895396831242,0.716698679927045
"NR2C2AP",0.0915561154194386,0.208997652010427,0.716716883758122
"PRDM12",0.0915456179716306,0.20905008111139,0.716765066061376
"ZNF322",0.0915351205238226,0.209102519663853,0.716813263076747
"KSR2",0.0915263726506493,0.209146225677903,0.716831512343643
"TRUB1",0.0915053777550333,0.209251146894659,0.717059526496266
"OR5AS1",0.091491381157956,0.209321115380655,0.717167703329501
"OR4P4",0.091475634986244,0.209399850018506,0.717201495148704
"RIC8B",0.0914686366877053,0.20943485001974,0.717201495148704
"TTC13",0.0914633879638013,0.209461102778628,0.717201495148704
"TEX47",0.0914476417920893,0.209539875239897,0.717201495148704
"SOX3",0.0914371443442813,0.209592402035331,0.717201495148704
"WDR45B",0.0914301460457426,0.209627425153195,0.717201495148704
"STK32C",0.0914213981725693,0.209671209961859,0.717201495148704
"RSF1",0.0914143998740306,0.209706242538074,0.717201495148704
"MARS1",0.0914126502993959,0.209715001338995,0.717201495148704
"NIPSNAP1",0.0914004032769533,0.209776320302677,0.717279853162358
"ARSG",0.0913811579559719,0.20987270468898,0.717478058350976
"FOXD1",0.0913444168886439,0.210056799549387,0.71784460903648
"MBNL3",0.0913181732691239,0.210188366849099,0.718162813624914
"PTP4A2",0.0913094253959506,0.210232235760305,0.71818131243085
"GPR18",0.0912936792242386,0.210311216364395,0.718221798393872
"SENP2",0.0912691851793533,0.210434117416021,0.718221798393872
"DBX2",0.0912481902837372,0.210539502198995,0.718221798393872
"PCP2",0.0912411919851986,0.210574638876135,0.718221798393872
"SIAH3",0.0912394424105639,0.210583423702971,0.718221798393872
"UROS",0.0912341936866599,0.210609779761643,0.718221798393872
"PHF13",0.0912236962388519,0.210662498980979,0.718221798393872
"CD52",0.0912219466642173,0.210671286438195,0.718221798393872
"RPL35",0.0912166979403133,0.210697650388174,0.718221798393872
"SGF29",0.0911974526193319,0.210794338461057,0.718221798393872
"SELENOK",0.0911869551715239,0.21084709082734,0.718221798393872
"CCAR2",0.0911729585744466,0.210917442049869,0.718221798393872
"GYS1",0.0911624611266386,0.210970216518147,0.718221798393872
"SDHAF1",0.0911589619773692,0.210987810112714,0.718221798393872
"INPP5J",0.0911467149549266,0.211049395983127,0.718221798393872
"TBCE",0.0911432158056572,0.2110669943146,0.718221798393872
"ACTRT2",0.0911379670817532,0.21109339378564,0.718221798393872
"SHISA9",0.0911309687832146,0.211128596764958,0.718221798393872
"RASSF3",0.0911309687832146,0.211128596764958,0.718221798393872
"RNF170",0.0911187217607719,0.2111902121119,0.718297434867528
"RO60",0.0911064747383292,0.211251840356363,0.718297434867528
"TPRKB",0.0910959772905212,0.211304674831988,0.718297434867528
"DDA1",0.0910784815441746,0.21139275335167,0.718455091164762
"NUMBL",0.0910714832456359,0.211427992131159,0.718455091164762
"CH25H",0.0910539874992892,0.211516107510453,0.718493056359626
"KCNK16",0.0910539874992892,0.211516107510453,0.718493056359626
"CSAG1",0.0910417404768466,0.211577803943077,0.718571934250029
"GC",0.0909927523870759,0.211824718716906,0.718709787807907
"GLB1L3",0.0909857540885372,0.211860009112926,0.718709787807907
"AARSD1",0.0909665087675559,0.211957079434792,0.718709787807907
"PLPPR4",0.0909630096182865,0.211974732008986,0.718709787807907
"PERCC1",0.0909577608943825,0.212001212846212,0.718709787807907
"GP1BB",0.0909437642973052,0.212071840004809,0.718709787807907
"ZNF511",0.0909122719538812,0.212230812769669,0.718709787807907
"C2CD4A",0.0909087728046119,0.212248481680631,0.718709787807907
"H2BC6",0.0909087728046119,0.212248481680631,0.718709787807907
"COL8A2",0.0909052736553425,0.212266151645756,0.718709787807907
"TMEM259",0.0908912770582652,0.212336842048327,0.718709787807907
"MPZL3",0.0908860283343612,0.212363355298087,0.718709787807907
"FAM71B",0.0908755308865532,0.212416388914236,0.718709787807907
"ERMARD",0.0908650334387452,0.212469432019706,0.718709787807907
"THRSP",0.0908352906699559,0.212619772355928,0.718709787807907
"HAVCR2",0.0908300419460518,0.212646310912749,0.718709787807907
"CDKAL1",0.0908247932221479,0.212672851842532,0.718709787807907
"RPL10A",0.0908212940728785,0.212690547114068,0.718709787807907
"STIP1",0.0908107966250705,0.212743639256986,0.718709787807907
"GNL1",0.0908055479011665,0.21277018888825,0.718709787807907
"DCP2",0.0907968000279932,0.21281444354773,0.718709787807907
"UNG",0.0907933008787239,0.212832147257499,0.718709787807907
"CALCR",0.0907635581099345,0.212982671383312,0.718898313890247
"ATXN1",0.0907635581099345,0.212982671383312,0.718898313890247
"SH2B2",0.0907530606621265,0.213035815744446,0.718947758374281
"MMP16",0.0907215683187025,0.213195305806815,0.719065374682702
"KRTAP1-4",0.0907128204455292,0.213239623771421,0.719065374682702
"ID4",0.0907005734230865,0.213301680003329,0.719065374682702
"TTBK1",0.0906690810796625,0.213461312542079,0.71940361365226
"CTDNEP1",0.0906655819303932,0.213479054768731,0.71940361365226
"OIT3",0.0906270912884305,0.213674288940113,0.71959266168282
"PLIN5",0.0906235921391612,0.213692043836085,0.71959266168282
"ATG2A",0.0906165938406225,0.213727556795798,0.71959266168282
"ADCK1",0.0906148442659878,0.213736435695693,0.71959266168282
"PPP1R12C",0.0906095955420838,0.213763073979343,0.71959266168282
"B4GALT2",0.0906025972435451,0.213798595386892,0.71959266168282
"HNRNPUL2",0.0905973485196411,0.213825239214658,0.71959266168282
"PSMB8",0.0905588578776785,0.214020699894775,0.71959266168282
"FAT3",0.0905396125566972,0.214118478163121,0.71959266168282
"RUVBL1",0.0905396125566972,0.214118478163121,0.71959266168282
"LIM2",0.0905221168103505,0.214207395229093,0.71959266168282
"BTRC",0.0905098697879078,0.214269652891045,0.71959266168282
"STK25",0.0905081202132731,0.214278547899338,0.71959266168282
"RPUSD1",0.0904853757430225,0.214394207046182,0.71959266168282
"APH1B",0.0904643808474065,0.214501008963792,0.71959266168282
"KRT86",0.0904416363771558,0.214616753977225,0.71959266168282
"FRG2",0.0904311389293478,0.21467018981485,0.71959266168282
"EFEMP2",0.0904223910561745,0.214714726946968,0.71959266168282
"DCP1A",0.0904083944590971,0.214786000101277,0.71959266168282
"GFM2",0.0904066448844625,0.214794910434912,0.71959266168282
"RASGEF1A",0.0903926482873851,0.214866202619305,0.71959266168282
"EVI5L",0.0903734029664038,0.214964256995522,0.71959266168282
"RNPEPL1",0.0903716533917691,0.21497317261582,0.71959266168282
"EPHA1",0.0903681542424998,0.214991004649501,0.71959266168282
"PRSS41",0.0903611559439611,0.215026671889277,0.71959266168282
"TSPAN19",0.0903594063693264,0.215035589360156,0.71959266168282
"IGLL1",0.0903279140259025,0.215196149047389,0.71959266168282
"ZNF75D",0.0903226653019985,0.215222917324286,0.71959266168282
"MAFG",0.0903191661527291,0.215240764164387,0.71959266168282
"POLK",0.0903174165780944,0.215249687981095,0.71959266168282
"REG4",0.0903104182795558,0.21528538589238,0.71959266168282
"IGFALS",0.0903086687049211,0.215294311031327,0.71959266168282
"SYMPK",0.0903051695556518,0.215312162102591,0.71959266168282
"BTBD18",0.0902929225332091,0.215374649182668,0.71959266168282
"KCNK7",0.0902911729585744,0.215383576966289,0.71959266168282
"ZBTB46",0.0902754267868624,0.215463938920879,0.71959266168282
"DESI2",0.0902579310405158,0.215553255109639,0.71959266168282
"FKBP7",0.0902561814658811,0.215562188183396,0.71959266168282
"TMEM44",0.0902474335927078,0.215606857520249,0.71959266168282
"LORICRIN",0.0902264386970918,0.21571409091316,0.719605925175066
"UBA7",0.0902211899731878,0.215740905214235,0.719605925175066
"RTL8B",0.0901757010326864,0.215973395580308,0.719926854893616
"TP53TG3F",0.0901617044356091,0.216044967068466,0.719926854893616
"FRRS1L",0.0901582052863397,0.216062862587209,0.719926854893616
"TMEM260",0.0901477078385318,0.21611655549586,0.719938334502918
"FOXQ1",0.0901424591146277,0.216143405523552,0.719938334502918
"SLC10A5",0.0901074676219344,0.21632246659354,0.720310132585572
"HOXC4",0.0901039684726651,0.216340378524835,0.720310132585572
"LRRC52",0.0900882223009531,0.216420995321657,0.720310132585572
"GNRH1",0.0900864727263184,0.216429954067416,0.720310132585572
"ZFHX2",0.0900829735770491,0.2164478723533,0.720310132585572
"PPP4R4",0.0900742257038757,0.216492672701928,0.720330866805844
"SGSM2",0.0900619786814331,0.21655540431192,0.720372379149174
"GTF2H1",0.0900427333604517,0.216654008774105,0.720482597554343
"ADORA3",0.0900322359126437,0.216707806533461,0.72053320185489
"LMBRD1",0.0900182393155664,0.216779551711975,0.720545011417219
"TGM3",0.0900164897409317,0.216788521051261,0.720545011417219
"PM20D1",0.0899972444199504,0.21688720126681,0.720637366432142
"CTSA",0.0899884965467771,0.216932066506827,0.720637366432142
"PTPRU",0.0899447571809104,0.21715649206316,0.720998159248281
"ALKBH4",0.089936009307737,0.217201397047937,0.721019070612741
"SMARCA5",0.0899185135613904,0.217291226893583,0.721189080054125
"ATP11A",0.0898817724940624,0.217479955841746,0.721302726922475
"ATG2B",0.0898817724940624,0.217479955841746,0.721302726922475
"SLAMF8",0.0898555288745424,0.217614833806234,0.721621916932745
"ZNF674",0.0898327844042917,0.217731776295232,0.721813051318288
"SRM",0.089815288657945,0.217821762549342,0.721923555877819
"RXRA",0.0897872954637904,0.217965795716031,0.722139456898402
"FAAP20",0.0897593022696357,0.218109896781271,0.722139456898402
"IRF7",0.0897593022696357,0.218109896781271,0.722139456898402
"DEFB115",0.089757552695001,0.218118905352532,0.722139456898402
"ADRB2",0.0897225612023077,0.218299132488313,0.722180973878
"CYP2F1",0.0897138133291343,0.218344205854167,0.722180973878
"OR4L1",0.0897068150305957,0.218380269322884,0.722180973878
"IRAK3",0.0897068150305957,0.218380269322884,0.722180973878
"STON2",0.0896928184335183,0.2184524089971,0.722180973878
"HDDC3",0.0896875697096143,0.218479465753411,0.722180973878
"PPP1R2B",0.089652578216921,0.218659905168222,0.722649511400054
"TSPAN12",0.089631583321305,0.218768219777442,0.722772966296962
"SON",0.0896298337466703,0.218777247720278,0.722772966296962
"NR4A3",0.0896228354481317,0.218813362146232,0.722772966296962
"ACOT13",0.0896035901271503,0.218912698719234,0.722900958978519
"CYTH1",0.0895965918286117,0.218948829074128,0.722900958978519
"TLR3",0.0895878439554383,0.21899399799166,0.722900958978519
"VSX2",0.0895720977837263,0.219075318771134,0.722900958978519
"INPP4A",0.0895598507612837,0.219138583136533,0.722913921058191
"OR1Q1",0.0895546020373797,0.219165700419334,0.722913921058191
"CHERP",0.0895406054403023,0.219238024858612,0.723004486417894
"SGTA",0.089526608843225,0.219310366295488,0.723004486417894
"MEIS2",0.0895196105446863,0.219346543388429,0.723004486417894
"LYG2",0.0895091130968783,0.219400816996424,0.723004486417894
"APOBEC3D",0.0895038643729743,0.219427957386432,0.723004486417894
"DOK2",0.0894968660744356,0.219464148292088,0.723004486417894
"CDS2",0.089468872880281,0.21960895442042,0.72329339318465
"SLAMF1",0.089463624156377,0.219636113141362,0.72329339318465
"CFB",0.0894513771339343,0.219699492789791,0.72329339318465
"NMNAT1",0.0894443788353956,0.219735715577448,0.72329339318465
"KHDC1L",0.089437380536857,0.219771942616724,0.72329339318465
"CLN6",0.0894251335144143,0.219835350166398,0.72329339318465
"TFF1",0.0894041386187983,0.219944079119393,0.72329339318465
"PTPN7",0.0893971403202596,0.219980330608597,0.72329339318465
"DEPDC7",0.0893971403202596,0.219980330608597,0.72329339318465
"SLC25A23",0.089395390745625,0.219989394145376,0.72329339318465
"ACSL1",0.089390142021721,0.220016586350503,0.72329339318465
"CIDEB",0.0893778949992783,0.220080044132392,0.723374675152508
"CYGB",0.0893551505290276,0.22019792885621,0.723529202775961
"ZNF527",0.0893516513797583,0.220216068955241,0.723529202775961
"RBFOX1",0.0893464026558543,0.220243281097737,0.723529202775961
"FRMD8",0.089327157334873,0.220343079425802,0.723602488369311
"WDR74",0.089311411163161,0.220424756533633,0.723743451656492
"ARHGAP42",0.0892799188197369,0.220588175368859,0.724106851280541
"SH3RF3",0.0892711709465636,0.220633584781924,0.724106851280541
"TRIB3",0.0892676717972943,0.220651750408951,0.724106851280541
"BCL9",0.0892571743494863,0.220706253673607,0.724134562962546
"SHANK3",0.0892501760509476,0.220742594503223,0.724134562962546
"NUP62",0.0892379290285049,0.220806201196299,0.724134562962546
"NIPAL3",0.0892361794538703,0.220815288930804,0.724134562962546
"IFT43",0.0892081862597156,0.220960728863815,0.724484299905304
"SPATA3",0.0891347041250596,0.221342832779629,0.725609749867011
"TMEM131",0.0890979630577316,0.221534060796016,0.725828915749748
"C3orf18",0.0890839664606543,0.221606940444398,0.725828915749748
"KATNIP",0.0890804673113849,0.221625163018839,0.725828915749748
"CHEK2",0.0890734690128462,0.221661611362671,0.725828915749748
"DOK6",0.0890699698635769,0.221679837132102,0.725828915749748
"PRPF38B",0.0890647211396729,0.221707177783198,0.725828915749748
"OR51B2",0.0890559732664996,0.221752750860389,0.725828915749748
"THOC5",0.0890542236918649,0.221761866274653,0.725828915749748
"NOX4",0.0890262304977102,0.22190774911882,0.725894940374852
"C6",0.0890122339006329,0.221980716107059,0.725901435994191
"RILP",0.0889999868781902,0.222044576204593,0.725901435994191
"GPR32",0.0889719936840356,0.22219059115296,0.726221820156226
"THG1L",0.0888845149523022,0.222647327467163,0.727392504261943
"LCMT1",0.0888810158030329,0.222665610776693,0.727392504261943
"SMCR8",0.0888687687805902,0.222729610755688,0.727474328519276
"SPR",0.0888582713327822,0.222784478275611,0.727526301149731
"RRAD",0.0888407755864355,0.22287594546687,0.727570557164702
"PSMA6",0.0888407755864355,0.22287594546687,0.727570557164702
"OR52E5",0.0887777908995875,0.223205448101182,0.72824773799365
"CISD2",0.0887637943025102,0.223278717838316,0.72824773799365
"ABCA8",0.0887567960039715,0.223315359107294,0.72824773799365
"TRIM5",0.0887340515337209,0.223434472702261,0.72824773799365
"CASS4",0.0887340515337209,0.223434472702261,0.72824773799365
"RPS18",0.0887200549366435,0.223507795780916,0.72824773799365
"MTMR1",0.0887148062127395,0.22353529633668,0.72824773799365
"TDG",0.0887130566381048,0.223544463722108,0.72824773799365
"DNAAF5",0.0887113070634702,0.223553631374292,0.72824773799365
"RNF216",0.0887043087649315,0.223590304650653,0.72824773799365
"C18orf21",0.0887043087649315,0.223590304650653,0.72824773799365
"AP4B1",0.0886938113171235,0.223645322568321,0.728299920538092
"ELAVL1",0.0886693172722382,0.22377373506018,0.728591052298451
"GNA12",0.0886378249288142,0.223938913679819,0.728762618944679
"NAV2",0.0886360753541795,0.223948092804849,0.728762618944679
"GPRC5C",0.0886308266302755,0.223975631781127,0.728762618944679
"CELSR1",0.0886273274810062,0.223993992432995,0.728762618944679
"PEAK1",0.0886220787571022,0.224021535412369,0.728762618944679
"RRH",0.0885888368390435,0.224196030062885,0.729054361720507
"TMEM160",0.0885678419434275,0.224306286858197,0.729054361720507
"TRPC4AP",0.0885573444956195,0.224361429671278,0.729054361720507
"SNORC",0.0885398487492728,0.224453355717717,0.729054361720507
"BATF3",0.0885398487492728,0.224453355717717,0.729054361720507
"FBXL20",0.0884978589580408,0.224674087167862,0.729487700268948
"TAFA3",0.0884418725697315,0.224968635053076,0.730093173947885
"FBXW12",0.0883858861814221,0.225263456478507,0.730222721324548
"ENKD1",0.0883736391589795,0.225327985136129,0.730222721324548
"PLA2G4D",0.0883718895843448,0.225337204584658,0.730222721324548
"RDH12",0.0883613921365368,0.225392526887621,0.730222721324548
"MST1",0.0883543938379981,0.225429413767666,0.730222721324548
"DNAL4",0.0883526442633635,0.225438636155791,0.730222721324548
"LCN6",0.0883508946887288,0.225447858811166,0.730222721324548
"OR6B1",0.0883298997931128,0.225558551522054,0.730261072563635
"SSBP2",0.0883264006438435,0.225577004049026,0.730261072563635
"TMEM249",0.0882651655316301,0.225900096355407,0.730945450146864
"DAOA",0.0882651655316301,0.225900096355407,0.730945450146864
"ACSM4",0.0882494193599181,0.225983230169089,0.730945450146864
"CD79A",0.0882354227628408,0.226057145074802,0.730945450146864
"CDHR4",0.0882336731882061,0.226066385641329,0.730945450146864
"GABPA",0.0882144278672248,0.226168049522762,0.730945450146864
"SNRNP27",0.0882144278672248,0.226168049522762,0.730945450146864
"CHD8",0.0881969321208781,0.226260499313923,0.730945450146864
"CBY3",0.0881811859491661,0.226343726993744,0.730945450146864
"PPP1R17",0.0881794363745314,0.2263529758511,0.730945450146864
"IL22RA2",0.0881741876506274,0.226380724028077,0.730945450146864
"TIMP4",0.0881724380759928,0.226389973955381,0.730945450146864
"COL4A4",0.0881549423296461,0.226482487940921,0.730945450146864
"MUC2",0.0881531927550114,0.226491740810777,0.730945450146864
"CSF3R",0.0881496936057421,0.226510247353048,0.730945450146864
"SELENOT",0.0881356970086647,0.226584284223255,0.730945450146864
"DEFB119",0.0881304482847608,0.226612052463964,0.730945450146864
