"gene","statistic","p.value","p_adj"
"OR10C1",0.0655469389004798,0.368915448868088,0.711762905274836
"E2F2",0.0655416901765758,0.368953873197499,0.711763509537909
"SLC4A11",0.0655346918780371,0.369005109477844,0.711788827164657
"SMURF2",0.0655189457063251,0.36912040715858,0.711937697417498
"HYLS1",0.0655031995346131,0.369235727061439,0.711966779380883
"PAIP1",0.0654962012360745,0.369286987484338,0.711966779380883
"TTK",0.0654822046389971,0.369389521497757,0.711966779380883
"CYP2C18",0.0654804550643625,0.36940233948387,0.711966779380883
"TRIM5",0.0654717071911891,0.369466433529108,0.712016831347604
"DLEC1",0.0654542114448425,0.36959464219236,0.712190418652963
"LRRC57",0.0654384652731305,0.369710053441205,0.712290537945653
"MATN1",0.0654157208028798,0.369876797799771,0.712366616036766
"LMAN2L",0.0653999746311678,0.369992263353525,0.71244205695334
"KIF15",0.0653702318623785,0.370210425561953,0.712788650288147
"ZNF253",0.0653544856906664,0.370325955285606,0.712790635980004
"CARMIL3",0.0653334907950505,0.370480029466568,0.713013708812616
"PEG10",0.0652040222720851,0.371431025935926,0.714402249266669
"DMRT3",0.0651847769511038,0.371572518418649,0.714527219314939
"H3C3",0.0651620324808531,0.371739779559216,0.714652851137536
"NPL",0.0651182931149864,0.37206156576052,0.715025910901776
"ULK4",0.0651060460925437,0.372151696584987,0.715051963520701
"CHRM4",0.0651007973686397,0.372190328190922,0.715052625171655
"ETV5",0.0650902999208317,0.372267598800086,0.715127512362723
"TTC21B",0.0650675554505811,0.372435052287591,0.715212929925783
"RIBC2",0.0650675554505811,0.372435052287591,0.715212929925783
"GAREM1",0.0650448109803304,0.372602552071804,0.715212929925783
"HSPA1L",0.0650413118310611,0.372628325378326,0.715212929925783
"PSG4",0.0650290648086184,0.372718540579576,0.715212929925783
"KCNJ10",0.0650273152339837,0.372731429561121,0.715212929925783
"FBXL18",0.0650080699130024,0.372873226435686,0.715212929925783
"IFI30",0.0650045707637331,0.372899011246244,0.715212929925783
"VTN",0.0650028211890984,0.372911904062354,0.715212929925783
"C5orf63",0.0650010716144637,0.372924797152349,0.715212929925783
"RXFP4",0.0649923237412904,0.372989266710553,0.71521441140913
"PLXNA3",0.0649905741666557,0.373002161443828,0.71521441140913
"C22orf39",0.064952083524693,0.373285914863153,0.715392015221211
"ETFBKMT",0.0649503339500584,0.373298815895122,0.715392015221211
"OR52B6",0.0649485843754237,0.373311717200928,0.715392015221211
"WDR54",0.0649468348007891,0.37332461878057,0.715392015221211
"ATP6V0E1",0.0649345877783464,0.373414937505308,0.715467722567698
"NAA35",0.0649310886290771,0.373440745319657,0.715467722567698
"CYBB",0.0649065945841917,0.373621430687087,0.715643112489891
"SUPT5H",0.0649030954349224,0.373647247263275,0.715643112489891
"H3C12",0.0649030954349224,0.373647247263275,0.715643112489891
"CD3D",0.0648873492632104,0.373763435408677,0.715769871232649
"HERC6",0.0648803509646717,0.37381508170271,0.715769871232649
"PAX9",0.064873352666133,0.373866732377088,0.715769871232649
"FGGY",0.064873352666133,0.373866732377088,0.715769871232649
"UBXN7",0.0648436098973437,0.374086296608958,0.715774708755578
"GPR52",0.064841860322709,0.37409921461572,0.715774708755578
"PSG3",0.064841860322709,0.37409921461572,0.715774708755578
"EPO",0.064831362874901,0.374176728404681,0.715849680361178
"SLC25A45",0.0648121175539197,0.374318862610844,0.715951860822268
"ZNF383",0.0648033696807464,0.374383480016613,0.715951860822268
"CIDEC",0.0647823747851304,0.374538589707359,0.71617515115948
"H2AC20",0.0647561311656104,0.374732532240468,0.71632681652509
"UBE2L5",0.0647508824417064,0.374771328135931,0.71632681652509
"METTL15",0.0647071430758397,0.375094723037715,0.716724887195863
"RAD54L2",0.0646826490309543,0.375275898879205,0.716828900376872
"BTBD17",0.064679149881685,0.375301785519725,0.716828900376872
"TNFAIP3",0.0646756507324157,0.375327673254568,0.716828900376872
"PCM1",0.064673901157781,0.375340617532355,0.716828900376872
"ADAMTS14",0.064668652433877,0.375379452007165,0.716828900376872
"ADAM21",0.064668652433877,0.375379452007165,0.716828900376872
"CHRNB1",0.064652906262165,0.375495970204218,0.716862494601284
"CNIH3",0.064621413918741,0.375729073071037,0.716862494601284
"DNAH17",0.0646144156202023,0.375780885743552,0.716862494601284
"KNL1",0.0646144156202023,0.375780885743552,0.716862494601284
"TEKT4",0.0646021685977597,0.375871568450836,0.716913743288717
"HLX",0.0645339351870077,0.376377045996035,0.717511470052531
"PTCH2",0.064532185612373,0.376390012427964,0.717511470052531
"OR51B5",0.064532185612373,0.376390012427964,0.717511470052531
"SLC2A7",0.064490195821141,0.376701288821762,0.717958288604473
"CCDC28B",0.0644814479479676,0.376766157892547,0.718008649469511
"ZNF414",0.064474449649429,0.376818058070179,0.718011402330196
"VWA5B1",0.064453454753813,0.376973784847268,0.718014195679307
"SLC25A21",0.0644499556045436,0.37699974313725,0.718014195679307
"ERMAP",0.0644359590074663,0.377103587231341,0.718065517448258
"MYL10",0.0644359590074663,0.377103587231341,0.718065517448258
"ELK3",0.0644237119850236,0.377194465164243,0.718092133680673
"NOL10",0.0644237119850236,0.377194465164243,0.718092133680673
"TRARG1",0.0644132145372156,0.377272371195257,0.718167241304925
"PPIL2",0.0643782230445223,0.377532129026708,0.718362218370756
"MCRS1",0.064364226447445,0.377636062768152,0.718362218370756
"OR13G1",0.0643467307010983,0.377766004539381,0.718362218370756
"MFSD1",0.0643449811264636,0.377779000219435,0.718362218370756
"LRFN4",0.064343231551829,0.377791996172743,0.718362218370756
"GBA3",0.0643414819771943,0.377804992399303,0.718362218370756
"RARRES2",0.064327485380117,0.377908972048629,0.718362218370756
"TRIM74",0.0643239862308476,0.377934969693354,0.718362218370756
"PLSCR2",0.0643204870815783,0.377960968431009,0.718362218370756
"UBE2Z",0.0643012417605969,0.378103981023598,0.718362218370756
"PROCR",0.0642942434620583,0.378155993799132,0.718362218370756
"ZCCHC4",0.0642942434620583,0.378155993799132,0.718362218370756
"IFI35",0.0642872451635196,0.378208010945908,0.718362218370756
"IL20",0.064285495588885,0.378221015915594,0.718362218370756
"DNAI1",0.0642575023947303,0.378429132583745,0.718611335041589
"PAX1",0.0642522536708263,0.378468162244461,0.718612382887104
"VOPP1",0.0642347579244796,0.378598278868667,0.718640253699688
"FGD6",0.0642207613274023,0.378702391834388,0.71869178639356
"EBLN1",0.0642207613274023,0.378702391834388,0.71869178639356
"C17orf98",0.0642050151556903,0.378819539815109,0.718817430849116
"OSBP2",0.0641770219615356,0.379027857513627,0.718968867470092
"H2BC7",0.0641752723869009,0.379040879691076,0.718968867470092
"CIPC",0.0641665245137276,0.379105994674515,0.718971038721292
"OR56B4",0.0641647749390929,0.379119018490431,0.718971038721292
"OR4D9",0.0641490287673809,0.37923624512168,0.719120328347293
"XDH",0.0641402808942076,0.379301380584959,0.719170820690831
"GCGR",0.0641070389761489,0.379548957598158,0.719481684897903
"BLNK",0.0640842945058982,0.379718409184043,0.719481684897903
"FAM117A",0.0640807953566289,0.379744482753732,0.719481684897903
"FCER2",0.0640790457819942,0.379757519948057,0.719481684897903
"PDS5A",0.0640685483341863,0.379835748846603,0.719481684897903
"WDR73",0.0640685483341863,0.379835748846603,0.719481684897903
"ADAD1",0.0640598004610129,0.37990094710217,0.719481684897903
"CT45A1",0.0640545517371089,0.379940069331093,0.719481684897903
"MTSS2",0.0640510525878396,0.379966152181839,0.719481684897903
"CD300LD",0.0640335568414929,0.380096582812584,0.7195827451199
"DCDC2C",0.0640230593936849,0.380174854292124,0.719657974737454
"PLA2G4C",0.0640073132219729,0.380292279933831,0.719807299082216
"CREB3L3",0.0639793200278182,0.380501091211325,0.720105982483197
"ARHGEF38",0.0639548259829329,0.380683858384359,0.72032945685778
"MAGEA1",0.0639425789604902,0.380775262026055,0.720356441815094
"OR4C11",0.0638533506541222,0.381441606338555,0.7211057232492
"SCN7A",0.0638481019302182,0.38148082515787,0.721106871523116
"CAPN6",0.0638323557585062,0.381598496343762,0.721256301762585
"SOGA1",0.0637991138404475,0.381846985835452,0.721287984976524
"TIGD3",0.0637693710716582,0.382069401982563,0.721564509692874
"MTUS2",0.0637641223477542,0.382108660070939,0.721564509692874
"CATSPER4",0.0637623727731195,0.382121746645709,0.721564509692874
"VSIG10L",0.0637518753253115,0.38220027181997,0.72159040401433
"TMEM154",0.0637378787282342,0.382304987320169,0.721666911708019
"REXO4",0.0637361291535995,0.382318077984533,0.721666911708019
"CFAP251",0.0637256317057915,0.382396627695769,0.721742235355854
"CALCR",0.0637063863848102,0.382540660988768,0.721800100514908
"GYS1",0.0637028872355409,0.382566852404002,0.721800100514908
"IGFBP3",0.0636888906384635,0.382671628968355,0.721800100514908
"TCEAL4",0.0636783931906555,0.382750222839786,0.721826028653524
"PIBF1",0.0636573982950395,0.38290744001903,0.721903830990854
"USP41",0.0636469008472315,0.38298606332603,0.721979178225189
"NNMT",0.0636206572277115,0.383182664515956,0.722162098843722
"TBL3",0.0636014119067302,0.383326877689858,0.722162098843722
"CA7",0.0636014119067302,0.383326877689858,0.722162098843722
"MCCC2",0.0635961631828262,0.38336621427765,0.722162098843722
"IQCF1",0.0635926640335568,0.383392440031886,0.722162098843722
"C1orf194",0.0635769178618448,0.383510469413012,0.722311569862587
"TSEN54",0.0635489246676902,0.383720353913679,0.722415456622165
"ACOT6",0.0635489246676902,0.383720353913679,0.722415456622165
"TYMS",0.0634544476374181,0.384429228936974,0.72353121834394
"MYO15A",0.0634369518910715,0.384560589240693,0.723705518405803
"CAMP",0.0633914629505701,0.384902253462088,0.723962800794655
"C10orf82",0.0633844646520315,0.384954833524312,0.723962800794655
"NECAB3",0.0633774663534928,0.385007417942414,0.723962800794655
"FOXI1",0.0633547218832421,0.385178347382523,0.724138394978458
"RND3",0.0633354765622608,0.385323015917498,0.72433745800455
"RNF111",0.0633232295398181,0.385415094860488,0.724437632006287
"ARHGEF39",0.0632707423007781,0.385809869950317,0.725010244001735
"RC3H1",0.0632672431515088,0.385836196997925,0.725010244001735
"ZNF732",0.0632462482558928,0.385994182140416,0.725234139401851
"NMU",0.0632182550617381,0.386204889944243,0.725338146077904
"GLRA1",0.0632042584646608,0.386310269964107,0.725390167087237
"NCAPG2",0.0631780148451408,0.386507904427624,0.725688310353907
"G6PC1",0.0631692669719674,0.386573796183026,0.725739064888841
"GNL2",0.0631570199495248,0.386666056064593,0.725839306770765
"ODF3L2",0.0631482720763514,0.386731964139665,0.725841860853472
"OR51I2",0.0631465225017168,0.38674514657062,0.725841860853472
"ARSJ",0.0631412737778128,0.386784695495332,0.725843144400202
"BLOC1S6",0.0631360250539088,0.386824246867771,0.725844432281973
"FGF9",0.0630887865387728,0.387180319358596,0.72591102298594
"ASPRV1",0.0630747899416954,0.387285860388006,0.72591102298594
"PARP11",0.0630642924938874,0.387365027579668,0.72591102298594
"FASTKD5",0.0630485463221754,0.38748379671906,0.72598790003262
"SRGAP1",0.0630362992997327,0.387576187940822,0.72608816190017
"RNF186",0.0630258018519247,0.387655391018792,0.726090871794902
"ENTPD7",0.0629663163143461,0.388104393297623,0.726544161629986
"PRAG1",0.0629628171650767,0.388130814980851,0.726544161629986
"ABT1",0.0629225769484794,0.388434742466439,0.726697391915219
"ICOS",0.0629103299260367,0.388527270667572,0.726697391915219
"MRPS28",0.0629103299260367,0.388527270667572,0.726697391915219
"PPP1R15B",0.0629033316274981,0.388580149902907,0.726697391915219
"MALRD1",0.0629033316274981,0.388580149902907,0.726697391915219
"THAP11",0.0628893350304207,0.388685921414876,0.726697391915219
"KDM6A",0.0628875854557861,0.388699144076454,0.726697391915219
"CHMP4A",0.0628858358811514,0.38871236700971,0.726697391915219
"NR4A2",0.0628683401348047,0.388844611284121,0.726697391915219
"PSMA8",0.0628683401348047,0.388844611284121,0.726697391915219
"ATR",0.0628630914109007,0.388884289863823,0.726697391915219
"COMTD1",0.0628560931123621,0.388937198439844,0.726697391915219
"CHST9",0.0628560931123621,0.388937198439844,0.726697391915219
"IGSF1",0.062835098216746,0.389095950244957,0.726700307047442
"MED27",0.0628333486421114,0.389109181327609,0.726700307047442
"PCMTD2",0.0628123537464954,0.389267975504793,0.726924178634888
"XKR4",0.0627843605523407,0.38947976190997,0.727126277911068
"C21orf62",0.0627843605523407,0.38947976190997,0.727126277911068
"GJA3",0.0627633656567247,0.38963864733595,0.727180111686439
"CCR5",0.062740621186474,0.389810817338038,0.727356062004716
"CCDC9B",0.0627336228879354,0.389863801954705,0.727382254276331
"SRCAP",0.0627213758654927,0.389956535486448,0.727482594820189
"ACTL10",0.062698631395242,0.390128790194806,0.727658572423668
"DEFB123",0.0626916330967034,0.390181800873251,0.727684772629203
"PAPPA2",0.0626583911786447,0.390433660904955,0.728081782432445
"PCDH11X",0.0626216501113167,0.390712146509864,0.728237529762297
"CFAP99",0.0625919073425273,0.390937674889293,0.728585172760446
"TIMM9",0.0625849090439887,0.390990751786533,0.728611382993942
"POU6F2",0.0625744115961807,0.391070375271969,0.728687052636864
"KRT19",0.0625534167005647,0.391229651543651,0.728890842058267
"RAB17",0.0625394201034873,0.39133585742762,0.728890842058267
"S100A1",0.0625131764839673,0.39153504025259,0.729189111663081
"ACADL",0.06249917988689,0.391641296046585,0.729314273104599
"ZNF583",0.0624449430732153,0.392053201189434,0.729745250039425
"ZNF121",0.0624396943493113,0.3920930768072,0.729745250039425
"GGCX",0.0624326960507726,0.392146248093579,0.729745250039425
"PARP2",0.0624239481775993,0.392212718302115,0.729748258789005
"FNBP1",0.0624221986029646,0.392226013157209,0.729748258789005
"ATE1",0.062409951580522,0.392319084734224,0.729752803704911
"TOPORS",0.0623907062595406,0.392465366909056,0.729854782764832
"UTS2R",0.062331220721962,0.392917719181078,0.730312264735588
"ERMARD",0.0623224728487886,0.392984267999797,0.730312264735588
"KLF15",0.0623189736995193,0.393010889424314,0.730312264735588
"ZNF664",0.06231547455025,0.393037511932823,0.730312264735588
"SERPINB8",0.062294479654634,0.393197269746727,0.730442128983016
"GDPD2",0.0622874813560953,0.393250531022511,0.730442128983016
"B2M",0.0622857317814606,0.39326384701886,0.730442128983016
"DMAC1",0.0622594881619406,0.393463619477713,0.730619937152018
"CLDN19",0.062257738587306,0.393476939809113,0.730619937152018
"SHOX2",0.0622454915648633,0.393570189714619,0.730652523513923
"FLT4",0.0622402428409593,0.393610158023487,0.730652523513923
"GML",0.0622332445424206,0.393663452894577,0.730652523513923
"ZNF804B",0.0622000026243619,0.393916662719794,0.730810437660578
"FAM83A",0.0621947539004579,0.393956652156971,0.730810437660578
"NIPSNAP3B",0.0621930043258233,0.393969982511054,0.730810437660578
"CLDN10",0.062189505176554,0.393996644031745,0.730810437660578
"LMNTD2",0.0621877556019193,0.394009975198349,0.730810437660578
"TPRN",0.0621702598555726,0.394143301759979,0.730937278539766
"OR1L3",0.0621685102809379,0.394156635905653,0.730937278539766
"MND1",0.0621597624077646,0.394223310696157,0.730988339015233
"FCRL5",0.0621545136838606,0.394263318820085,0.730989947610832
"EPOR",0.0620582870789539,0.394997232948254,0.731990526889702
"CNTROB",0.0620477896311459,0.395077345847515,0.731990526889702
"ZNF446",0.0620477896311459,0.395077345847515,0.731990526889702
"TARS2",0.0620372921833379,0.395157468490547,0.732066350712177
"CLCA4",0.0620320434594339,0.395197533465829,0.732067956259454
"ZNF497",0.0619795562203939,0.395598317175819,0.732183166874364
"OR2A12",0.0619760570711246,0.39562504474885,0.732183166874364
"EBF2",0.0619743074964899,0.395638408941221,0.732183166874364
"ZBTB37",0.0619725579218552,0.395651773404159,0.732183166874364
"CES2",0.0619638100486819,0.395718599777285,0.732186466660217
"KCNF1",0.0619620604740472,0.395731965863581,0.732186466660217
"IL17B",0.0619550621755086,0.395785432914262,0.732212852412754
"WDR55",0.0619270689813539,0.395999344402438,0.732390944351349
"SLC22A23",0.0619095732350072,0.396133074249082,0.732471812850982
"DPEP3",0.0619025749364686,0.396186573761446,0.732471812850982
"MED10",0.0619025749364686,0.396186573761446,0.732471812850982
"KIT",0.0618798304662179,0.396360477063497,0.73262354212568
"SHISA2",0.0618675834437752,0.396454136234669,0.732724141347717
"SLC38A1",0.0618518372720632,0.396574574639984,0.73287420898242
"COL21A1",0.0618255936525432,0.396775353988711,0.733172703185235
"H2BC15",0.0617941013091192,0.397016369508626,0.7334729169001
"CDK6",0.0617871030105806,0.39706994040834,0.733499328097543
"DYNAP",0.0617661081149645,0.397230679058382,0.733723683324532
"TM4SF5",0.0617556106671565,0.39731106297989,0.733727025829371
"BASP1",0.0617241183237325,0.397552273124499,0.733906945710059
"IL13RA2",0.0617066225773859,0.397686316595738,0.733938459480237
"NHS",0.0616873772564045,0.397833795624853,0.733998208531568
"RTP3",0.0616716310846925,0.397954484603056,0.733998208531568
"WASHC2A",0.0616646327861539,0.398008131173656,0.733998208531568
"PRR30",0.0616313908680952,0.398263011413446,0.73425074048939
"NUDT7",0.0615981489500365,0.398517989168588,0.734483775473031
"ASGR1",0.0615929002261325,0.39855825772725,0.734483775473031
"SLC9A5",0.0615841523529592,0.398625377393159,0.734483775473031
"TRIM51",0.0615736549051512,0.398705929904328,0.734559726437135
"BNIP2",0.0615544095841698,0.398853634757448,0.734591470294925
"MPC1",0.0615509104349005,0.398880493695697,0.734591470294925
"ANKS3",0.0615386634124578,0.39897450848508,0.734692163327485
"ACOX3",0.0615211676661112,0.399108838277186,0.734867067304026
"WDR38",0.0615124197929378,0.399176013297663,0.734897093542105
"PDE12",0.0615054214943992,0.399229758173504,0.734897093542105
"IRF7",0.0615036719197645,0.39924319506737,0.734897093542105
"H2AC13",0.0614844265987832,0.39939101871659,0.735096744412244
"KRTAP13-4",0.0614301897851085,0.39980778835289,0.735573860238259
"AKR1C4",0.0614144436133965,0.39992883456713,0.735603912144772
"RRP1B",0.0614126940387618,0.399942285495717,0.735603912144772
"OARD1",0.0613864504192418,0.400144081803636,0.735902596924147
"ZNF568",0.0613724538221645,0.400251731323461,0.735955630028252
"C9orf85",0.0613637059489911,0.400319021041378,0.735959188171874
"GLT6D1",0.0613619563743565,0.400332479794285,0.735959188171874
"ATP8B3",0.0612954725382391,0.400844112282173,0.736249317776764
"EPHX3",0.0612937229636045,0.400857581554334,0.736249317776764
"LCE1F",0.0612902238143351,0.400884520907684,0.736249317776764
"MC4R",0.0612552323216418,0.401153973766075,0.736454498580086
"RAE1",0.0612464844484685,0.401221353833004,0.736505799507094
"ABCB9",0.0612289887021218,0.40135613418759,0.736680802170756
"FGF17",0.0611992459333325,0.401585322660019,0.737029037539163
"FOXRED2",0.0611887484855244,0.401666231308639,0.737105093438158
"ACVR2B",0.0611607552913698,0.40188203514179,0.737359847033693
"TICRR",0.0611502578435618,0.401962979366568,0.737359847033693
"COL7A1",0.0611030193284258,0.402327348425301,0.737810836526996
"SFRP2",0.0610925218806178,0.402408346001328,0.737839230903782
"ZSCAN22",0.0610907723059831,0.402421846540261,0.737839230903782
"UBN2",0.0610645286864631,0.402624386951114,0.737920809685869
"FANCG",0.0610645286864631,0.402624386951114,0.737920809685869
"TACC3",0.0610575303879244,0.402678407963572,0.737947399384523
"GOLT1B",0.0610365354923084,0.402840496858516,0.73809958984888
"RECQL",0.0610312867684044,0.402881025142277,0.738101434722107
"PNPLA7",0.0610260380445004,0.402921555849917,0.738103283673668
"INTS2",0.0610207893205964,0.402962088981372,0.738103334060498
"AGPAT1",0.0610085422981538,0.403056675713682,0.738103334060498
"GINS2",0.0609840482532684,0.403245888762901,0.738103334060498
"HNRNPCL2",0.0609822986786338,0.403259406000192,0.738103334060498
"CSN1S1",0.0609805491039991,0.403272923506735,0.738103334060498
"LCE3B",0.0609787995293644,0.403286441282528,0.738103334060498
"CYLD",0.0609718012308257,0.403340515078153,0.738103334060498
"ACE2",0.0609525559098444,0.403489240227777,0.738103334060498
"RNF152",0.0609280618649591,0.403678573893379,0.738103334060498
"RAB1B",0.0609280618649591,0.403678573893379,0.738103334060498
"ERV3-1",0.0609228131410551,0.403719152257397,0.738103334060498
"CDC73",0.0609088165439777,0.40382737307141,0.738103334060498
"TGIF2LY",0.0609053173947084,0.403854430966467,0.738103334060498
"GPR42",0.0609035678200737,0.403867960317715,0.738103334060498
"GNRH2",0.0609018182454391,0.403881489938106,0.738103334060498
"VCX3A",0.0609018182454391,0.403881489938106,0.738103334060498
"FAM209B",0.0608965695215351,0.403922080414113,0.738103334060498
"KDM4A",0.0608878216483617,0.403989736590096,0.738105294517377
"BRMS1",0.0608353344093217,0.404395814923953,0.73870268383409
"ADAD2",0.0608090907898017,0.40459894489868,0.738836122586826
"SYK",0.0607950941927244,0.404707305634752,0.738838087979925
"CFAP65",0.0607636018493004,0.404951180233008,0.739027025681642
"NBR1",0.060749605252223,0.405059596914708,0.739027025681642
"DEFB126",0.0607478556775884,0.40507315021012,0.739027025681642
"BTC",0.0607111146102604,0.405357831531655,0.739257549221488
"CNNM2",0.0607041163117217,0.405412069989638,0.739257549221488
"TPGS2",0.0606953684385484,0.405479874111523,0.739309004091262
"EBP",0.0606831214161057,0.405574811173828,0.739374594002585
"TPO",0.0606778726922017,0.405615502518797,0.739374594002585
"MAPK12",0.0606743735429324,0.405642631426244,0.739374594002585
"SIGLEC5",0.0606621265204897,0.405737591070044,0.739374594002585
"COX10",0.060660376945855,0.405751157808679,0.739374594002585
"SEPTIN14",0.0606516290726817,0.405818995533822,0.739374594002585
"LUC7L3",0.0606306341770657,0.405981833490035,0.739574397411226
"TRPA1",0.0605798965126604,0.406375518319692,0.739835890610186
"MTMR14",0.0605414058706977,0.406674326513121,0.740023340342433
"IMPG2",0.0605379067214283,0.406701497341899,0.740023340342433
"CNPY1",0.0605361571467937,0.406715083159229,0.740023340342433
"VWA5B2",0.0605326579975243,0.406742255599758,0.740023340342433
"ANAPC2",0.0605309084228897,0.406755842222953,0.740023340342433
"MFSD5",0.060487169057023,0.407095595096627,0.740303537879708
"AADACL3",0.0604539271389643,0.407353919538114,0.740398621625159
"ATP6V0A2",0.0604521775643297,0.407367518246558,0.740398621625159
"ADAMTS20",0.060439930541887,0.407462716723613,0.740398621625159
"EXOSC10",0.060429433094079,0.407544325889196,0.740398621625159
"FANCD2",0.0604049390491937,0.407734784860446,0.740485486720979
"PROSER1",0.0604014398999243,0.407761997580029,0.740485486720979
"OR1L1",0.060392692026751,0.407830034076461,0.740485486720979
"SLC7A2",0.0603786954296737,0.407938906428307,0.740539173450141
"P2RX2",0.060366448407231,0.408034183827043,0.740640141622495
"FUT7",0.0603524518101536,0.408143088385424,0.740693841092816
"VIT",0.060329707339903,0.408320094923154,0.740871086445625
"NUDT6",0.0602894671233056,0.408633371419254,0.741223469757769
"ABITRAM",0.0602894671233056,0.408633371419254,0.741223469757769
"AQP5",0.060277220100863,0.408728744609235,0.741245123525072
"OSGEPL1",0.060256225205247,0.408892272086211,0.741245123525072
"SDHAF2",0.0602527260559776,0.408919530420877,0.741245123525072
"VWCE",0.0602387294589003,0.409028574487852,0.741245123525072
"RASA3",0.0602387294589003,0.409028574487852,0.741245123525072
"TMEM269",0.0602229832871883,0.40915126957984,0.741370826687989
"MOCOS",0.0601949900930336,0.409369447820444,0.74155032080452
"IGSF23",0.060187991794495,0.409424003106123,0.741554708040343
"TMEM52B",0.0601687464735136,0.409574052260947,0.741705129450737
"SFTPD",0.0601547498764363,0.409683199293976,0.741830854180172
"P2RX1",0.0601460020032629,0.40975142490193,0.741835252304971
"KLHL20",0.0601337549808203,0.409846952011327,0.741911570782547
"CAP1",0.0601215079583776,0.409942492254558,0.741940690507427
"CALU",0.0600812677417803,0.410256502658491,0.742365123888187
"H2BC10",0.0600532745476256,0.410475028283892,0.742598557125831
"RBBP8",0.0600410275251829,0.410570654813024,0.742598557125831
"KRTAP6-2",0.0600410275251829,0.410570654813024,0.742598557125831
"IER3",0.0600392779505483,0.410584316817377,0.742598557125831
"SUV39H1",0.0600165334802976,0.41076194725164,0.742847886789157
"DYNLT2",0.0599815419876043,0.411035313235609,0.743270285630155
"ATP2A1",0.0599622966666229,0.411185710189857,0.743400490618692
"A4GNT",0.0599605470919883,0.411199384246987,0.743400490618692
"MAGEA9B",0.0599570479427189,0.411226733164581,0.743400490618692
"SPDL1",0.0599343034724683,0.411404527235966,0.743591250245713
"H4C7",0.0599220564500256,0.411500281247327,0.743591250245713
"PRSS21",0.0599203068753909,0.411513961462713,0.743591250245713
"CXADR",0.0599098094275829,0.411596048377034,0.743591250245713
"GPR3",0.0599098094275829,0.411596048377034,0.743591250245713
"LPO",0.0599045607036789,0.411637095448219,0.743591250245713
"SETD1B",0.0598888145319669,0.41176025111702,0.743622667592873
"ZNF543",0.0598853153826976,0.411787621987871,0.743622667592873
"EIF2AK2",0.0598695692109856,0.411910804155865,0.743750721845564
"SLFNL1",0.0598608213378122,0.411979248061238,0.743752966340424
"ZNF318",0.0598240802704842,0.412266785522658,0.744128200098691
"IL11RA",0.0598153323973109,0.41233526421618,0.744179879638711
"ADORA3",0.0597890887777909,0.412540740429424,0.744406847174872
"STMND1",0.0597733426060789,0.412664055050123,0.744557423641783
"ZNF319",0.0597610955836362,0.412759981401664,0.744586633116728
"SERPINB7",0.0597401006880202,0.412924457067669,0.744739465011664
"SH2B2",0.0597348519641162,0.412965582001874,0.744741715862013
"CACNA1H",0.0597208553670389,0.413075260260144,0.744867583336724
"C6orf163",0.0597033596206922,0.413212382150272,0.745020435046747
"SFN",0.0596998604714229,0.413239809737056,0.745020435046747
"LY86",0.0596631194040949,0.41352786396742,0.745467798016944
"ADM2",0.0596456236577482,0.413665074085861,0.745643173788972
"AFMID",0.0596263783367669,0.413816036089283,0.745771329731106
"CPNE3",0.0596158808889589,0.413898392631299,0.745775820625388
"ACTG2",0.0596053834411509,0.413980758794497,0.745852271970482
"TTC4",0.0595249030079562,0.41461255228689,0.746630414281164
"INTS9",0.0594986593884362,0.414818694121597,0.746785611279637
"MCOLN3",0.0594776644928202,0.414983650855725,0.746866595680978
"PRCC",0.0594496712986655,0.415203652984248,0.747129867560975
"RELCH",0.0594251772537802,0.415396210916519,0.747129867560975
"WDR72",0.0594024327835295,0.415575061562242,0.747163729709521
"SPOUT1",0.0594024327835295,0.415575061562242,0.747163729709521
"TAS2R9",0.0594006832088948,0.415588821172762,0.747163729709521
"SPINK4",0.0593272010742388,0.416166965810153,0.747843188056425
"PZP",0.0592974583054495,0.416401110549188,0.748119975047296
"SLC44A4",0.0592799625591028,0.416538878761883,0.748223535611901
"CA1",0.0592799625591028,0.416538878761883,0.748223535611901
"CLDN4",0.0592607172381215,0.416690454603155,0.748351854040631
"ACADS",0.0592397223425055,0.416855846870891,0.748576903476995
"MSX2",0.0592064804244468,0.41711779649305,0.748903284686041
"OSBPL11",0.0591819863795615,0.417310873593119,0.749177917449303
"TEX48",0.0591644906332148,0.41744881779696,0.749353529524801
"ERP27",0.0591382470136948,0.417655784079533,0.74943691616731
"CALR",0.0590962572224628,0.417987054852433,0.749671202960149
"MSS51",0.0590787614761161,0.418125129637933,0.749685020358064
"CNGA3",0.0590647648790388,0.418235608648033,0.749685020358064
"RTCB",0.0590437699834228,0.418401359129314,0.749815753093618
"OR12D2",0.0590402708341534,0.418428987938621,0.749815753093618
"C19orf73",0.0590350221102494,0.418470433150191,0.749818076322841
"GALC",0.0590140272146334,0.418636237966346,0.749852158832929
"CENPK",0.0589895331697481,0.418829725385984,0.750030103682868
"EDN2",0.0589842844458441,0.418871193765981,0.750032446287005
"HEPACAM2",0.0589790357219401,0.418912664542306,0.750034792732443
"LRRC15",0.0589737869980361,0.418954137714883,0.750037143017941
"KDM8",0.0589457938038814,0.419175368435499,0.750361274887509
"C6orf141",0.0589265484829001,0.419327504086791,0.750444937257367
"OR5B17",0.0589230493336308,0.419355168574557,0.750444937257367
"NFKBIZ",0.0589195501843614,0.419382834126962,0.750444937257367
