"gene","statistic","p.value","p_adj"
"VSIR",-0.232680304600944,0.00123544193290523,0.00247432852964483
"PPCS",-0.232703049071195,0.00123403917095266,0.00247178416524152
"DNAI3",-0.232736290989253,0.00123199160493645,0.00246821231643351
"ZBTB39",-0.232876256960027,0.00122340437093944,0.00245153433816147
"CA7",-0.2328850048332,0.00122286949394915,0.00245072547150921
"TRIM26",-0.232892003131739,0.00122244174662772,0.00245013115046354
"HDGFL1",-0.232905999728816,0.00122158666320637,0.00244868010325665
"CCDC103",-0.232932243348336,0.00121998485866457,0.00244573177548513
"SLC34A1",-0.232944490370779,0.00121923800864738,0.00244449694573252
"DSCAML1",-0.233023221229339,0.00121444682379974,0.00243567535237156
"DBX1",-0.233087955490821,0.00121052033539689,0.00242806119470222
"BAK1",-0.233222672737691,0.00120238626246993,0.00241252318842807
"LDHD",-0.233250665931845,0.00120070236329316,0.00240940338851005
"GRK1",-0.233259413805019,0.00120017658815843,0.00240860713093133
"FOXS1",-0.233282158275269,0.00119881056005823,0.00240612423639414
"C11orf80",-0.233290906148443,0.00119828554413734,0.00240532897918195
"C1QTNF12",-0.233311901044059,0.00119702636551389,0.00240305970142292
"KLRB1",-0.233327647215771,0.0011960827774318,0.00240142355959108
"TCL1A",-0.233381884029445,0.00119283785588076,0.00239516608928385
"NAT8",-0.233381884029445,0.00119283785588076,0.00239516608928385
"COL28A1",-0.23338363360408,0.00119273331544493,0.00239516608928385
"DENND2D",-0.23338363360408,0.00119273331544493,0.00239516608928385
"PLPP5",-0.233406378074331,0.00119137505365501,0.00239351554454184
"PNLIP",-0.233423873820677,0.00119033120167558,0.00239167568827252
"FANCI",-0.23346236446264,0.00118803767720643,0.00238732425860848
"TMEM234",-0.233472861910448,0.00118741287384139,0.00238632549573461
"REXO1",-0.233490357656795,0.00118637220410656,0.00238474731287203
"ADGRG6",-0.233500855104603,0.00118574820357783,0.00238374956404947
"DEFB125",-0.233513102127045,0.00118502058316154,0.00238254326742652
"PDLIM4",-0.233513102127045,0.00118502058316154,0.00238254326742652
"GRK5",-0.233523599574853,0.00118439723425659,0.00238180281543836
"ESRP2",-0.233534097022661,0.00118377418589537,0.00238080623473853
"SLC34A2",-0.233691558739781,0.00117446443754377,0.00236259132222829
"KYAT1",-0.233695057889051,0.00117425831862395,0.00236243114926434
"SIGLEC15",-0.233714303210032,0.00117312525714983,0.00236040587185199
"CD80",-0.233749294702725,0.00117106771259109,0.00235651983626239
"CLEC18A",-0.233807030665669,0.00116767999496184,0.00235020924516729
"TMEM38B",-0.233828025561285,0.00116645032667856,0.00234798731418934
"THRB",-0.233828025561285,0.00116645032667856,0.00234798731418934
"CBR4",-0.233843771732997,0.00116552885461634,0.00234663830194208
"GLRA3",-0.233849020456901,0.0011652218455862,0.00234627312001811
"PTPDC1",-0.233859517904709,0.00116460804991553,0.00234529005178158
"MEAK7",-0.233866516203248,0.00116419901748328,0.00234471916860969
"RHO",-0.233884011949595,0.00116317701251083,0.00234316620490262
"GMNN",-0.233903257270576,0.00116205375704815,0.00234115598345536
"MMACHC",-0.233906756419845,0.00116184963565025,0.00234099728076427
"PIGR",-0.233955744509616,0.00115899538533572,0.00233575027695369
"SIAE",-0.233964492382789,0.00115848637474162,0.00233497642290896
"CRISPLD1",-0.233974989830597,0.00115787583255946,0.0023339977386811
"MAFA",-0.233980238554501,0.00115757067210277,0.00233363448534017
"PPL",-0.234009981323291,0.00115584282181717,0.0023304027356426
"VWA3B",-0.234062468562331,0.00115279944126926,0.00232451763821472
"KATNA1",-0.234067717286235,0.00115249550764534,0.00232415571760981
"FERMT1",-0.234069466860869,0.00115239421276464,0.00232415571760981
"KIRREL2",-0.234128952398448,0.00114895503973997,0.00231751639725496
"MAP10",-0.234174441338949,0.00114633143636847,0.0023124741742944
"TAS2R30",-0.234177940488219,0.00114612984842151,0.00231231727872097
"CRYBA1",-0.2341971858092,0.00114502169560757,0.00231073754385688
"CUTC",-0.234219930279451,0.0011437133270759,0.00230843943547708
"TMEM35B",-0.234307409011184,0.00113869390554266,0.00229880525131497
"WWC2",-0.234324904757531,0.00113769244841336,0.00229703180179113
"OR14A16",-0.234338901354608,0.00113689186427787,0.00229566358063071
"TMEM119",-0.234359896250224,0.00113569195665349,0.0022934886442972
"GDAP1L1",-0.234405385190725,0.0011330961396957,0.00228849394451789
"MPDU1",-0.234422880937072,0.00113209919813581,0.00228672773354795
"SMYD1",-0.234466620302939,0.00112961036233324,0.00228194733660742
"C21orf62",-0.234494613497093,0.00112802014174304,0.00227898141142287
"SNRPB",-0.234519107541979,0.0011266303830984,0.00227641988907776
"PGM1",-0.234526105840517,0.00112623359771246,0.00227586438767343
"TAF6L",-0.234534853713691,0.00112573779620024,0.00227510865510613
"ALS2",-0.234550599885403,0.00112484585787561,0.00227355208243343
"ZNF679",-0.234557598183942,0.00112444964891597,0.00227299725545564
"SEC24B",-0.234569845206384,0.00112375659119671,0.0022718421841513
"POMT2",-0.234580342654192,0.00112316285355459,0.00227088767489288
"ANKRD34A",-0.234618833296155,0.00112098827612246,0.00226673636258802
"SLC38A6",-0.234624082020059,0.0011206920421967,0.00226638273741913
"MRPL54",-0.23467307010983,0.00111793065238831,0.0022610431951488
"PEX10",-0.234680068408368,0.00111753667795344,0.00226049117269127
"FBXW9",-0.23469581458008,0.00111665070102401,0.00225894372750481
"DHX40",-0.234708061602523,0.00111596205329508,0.00225779518008222
"TMEM60",-0.234713310326427,0.0011156670378132,0.00225744286004326
"XPA",-0.234811286505968,0.00111017319561979,0.00224705696341121
"EHD2",-0.234818284804507,0.00110978172942269,0.00224650808353546
"GRHL2",-0.234837530125488,0.00110870585014159,0.00224457349130019
"SPON2",-0.234865523319643,0.0011071426425896,0.00224165177721198
"PDPN",-0.234870772043547,0.00110684976634037,0.00224130177124284
"EPHA8",-0.234898765237702,0.0011052889595509,0.00223838393066283
"CCDC27",-0.234900514812336,0.00110519147619227,0.00223838393066283
"MMP16",-0.234989743118704,0.00110023026995464,0.00222862261623349
"MDFIC",-0.234993242267974,0.00110003612978905,0.00222847106626969
"TRMT13",-0.234993242267974,0.00110003612978905,0.00222847106626969
"IL19",-0.235001990141147,0.00109955091685133,0.00222797145742816
"CCDC9B",-0.235005489290416,0.00109935688665476,0.00222797145742816
"CENATAC",-0.235073722701168,0.00109557957016605,0.00222064728157382
"KRBOX4",-0.235077221850438,0.0010953861829521,0.0022204962935866
"LCN12",-0.235138456962651,0.00109200697194254,0.00221388647503245
"LRRTM3",-0.23514545526119,0.00109162138596785,0.0022133450227267
"IRF6",-0.235150703985094,0.00109133227846077,0.00221299909148027
"COASY",-0.235192693776326,0.00108902194598621,0.00220903376379259
"OR10T2",-0.23519444335096,0.0010889257795817,0.00220903376379259
"NKX1-1",-0.235206690373403,0.00108825283286577,0.00220795327611092
"PLEKHA7",-0.235248680164635,0.00108594848255798,0.00220375680324383
"FBXO38",-0.235257428037808,0.00108546897341079,0.00220302309795912
"PDZK1IP1",-0.235274923784155,0.00108451053784126,0.00220155639181776
"OTULIN",-0.235290669955867,0.00108364860974857,0.00220004581320407
"NTSR1",-0.235304666552944,0.00108288297912822,0.00219896950290297
"RMC1",-0.235311664851483,0.00108250034996472,0.00219843155023284
"MLF1",-0.235327411023195,0.00108163988784838,0.00219692295219753
"CD248",-0.235379898262235,0.00107877621108236,0.00219182164035838
"H4C2",-0.235465627419334,0.00107411382907906,0.00218258621171586
"IZUMO1",-0.235525112956912,0.00107088958061699,0.00217650819540787
"CTNS",-0.235551356576432,0.00106946994343485,0.00217385945402581
"EPHX3",-0.235551356576432,0.00106946994343485,0.00217385945402581
"ANKLE1",-0.235558354874971,0.00106909166529138,0.00217375592277711
"MYCN",-0.23556535317351,0.0010687135099306,0.00217326802171863
"SKIDA1",-0.235616090837915,0.00106597555223628,0.00216793634036423
"TMED8",-0.235621339561819,0.00106569268292893,0.00216759709718804
"METTL18",-0.235658080629147,0.00106371452569483,0.00216380922360056
"LCE3B",-0.235672077226224,0.00106296182875089,0.00216251362894899
"PROZ",-0.235686073823302,0.0010622096206165,0.00216141000168459
"LEPR",-0.235733312338438,0.00105967452318301,0.00215676562717589
"CDYL",-0.23574555936088,0.00105901818270481,0.00215566469538911
"ABCA10",-0.235819041495536,0.00105508796828057,0.00214789872417788
"PHF12",-0.235841785965787,0.00105387418903739,0.00214589559032515
"TMEM88",-0.235857532137499,0.00105303463119999,0.00214441988575848
"ZNF214",-0.235866280010672,0.00105256847546379,0.0021437043454484
"AHR",-0.23587677745848,0.00105200933858414,0.00214279925917738
"ZBTB10",-0.23592926469752,0.00104921774107858,0.00213757941882662
"DCN",-0.23598175193656,0.00104643294413119,0.0021323711581663
"ARHGAP29",-0.23598175193656,0.00104643294413119,0.0021323711581663
"POLR1H",-0.23601149470535,0.00104485790556713,0.00212962634992597
"CTF1",-0.23601149470535,0.00104485790556713,0.00212962634992597
"BUB1B",-0.236020242578523,0.0010443950732172,0.00212914773358851
"NAT16",-0.236023741727792,0.0010442099929738,0.00212900281973567
"HOMER2",-0.236070980242928,0.00104171435449333,0.00212414644442815
"OR12D2",-0.236072729817563,0.00104162202866753,0.00212414644442815
"PLA2G2A",-0.236114719608795,0.00103940846090183,0.00211990743865923
"CALCRL",-0.236161958123931,0.00103692335908616,0.00211506997098004
"TAC1",-0.23619170089272,0.0010353614647145,0.00211211476952572
"RIN2",-0.236203947915163,0.00103471895969107,0.00211103466148027
"POLR1D",-0.236209196639067,0.00103444371245603,0.00211070367899364
"CAND2",-0.236210946213702,0.0010343519783151,0.00211070367899364
"NADK",-0.236212695788336,0.00103426025164198,0.00211070367899364
"ZMYM4",-0.236216194937606,0.00103407682069695,0.00211064685282363
"RRAS2",-0.236231941109318,0.00103325175095634,0.00210919332176856
"DMAC2L",-0.236284428348358,0.00103050588108565,0.00210381808429773
"GAPDHS",-0.236286177922992,0.00103041446756748,0.00210381808429773
"FAM205C",-0.236382404527899,0.00102539817328409,0.00209384827074718
"ALKAL2",-0.236389402826438,0.00102503422787623,0.00209333397920355
"CCL14",-0.236415646445958,0.0010236704885629,0.00209100623913384
"TNFSF9",-0.236415646445958,0.0010236704885629,0.00209100623913384
"MTSS1",-0.23643139261767,0.00102285304473945,0.0020897936181549
"TMEM208",-0.236492627729883,0.00101967979035827,0.00208353826747604
"CLEC6A",-0.236496126879152,0.00101949873482863,0.00208353826747604
"CD84",-0.236513622625499,0.00101859389984857,0.00208200280984697
"EPB42",-0.23656261071527,0.00101606428306411,0.00207728697870884
"MOS",-0.236585355185521,0.00101489177994874,0.00207511702236946
"FNTB",-0.236585355185521,0.00101489177994874,0.00207511702236946
"ZMAT5",-0.236601101357233,0.0010140807749144,0.00207391289447015
"EPPK1",-0.236650089447003,0.00101156145205668,0.00206898715130989
"BTN3A3",-0.236664086044081,0.00101084270182309,0.00206774351579935
"PDCD10",-0.236664086044081,0.00101084270182309,0.00206774351579935
"TUBA3E",-0.236674583491888,0.0010103039469185,0.0020670942717627
"RNASE12",-0.236674583491888,0.0010103039469185,0.0020670942717627
"CHD8",-0.236776058820699,0.00100510955946405,0.00205710002605545
"DIPK1B",-0.236790055417777,0.00100439501999043,0.00205590545740259
"LYSMD1",-0.23679880329095,0.00100394866972676,0.00205521707287262
"HYDIN",-0.236804052014854,0.00100368094700781,0.00205489425195329
"ARHGAP19",-0.236811050313393,0.00100332408536509,0.00205438884094709
"CPB2",-0.236818048611931,0.00100296734024248,0.00205388355771585
"ABHD10",-0.236832045209009,0.00100225419942083,0.00205264825401726
"TUBB1",-0.236874035000241,0.00100011756988417,0.00204872169958942
"PTCD1",-0.236912525642203,0.000998162668215332,0.00204494142075357
"TOP2A",-0.236919523940742,0.00099780760879614,0.00204443827777035
"INSYN2B",-0.236938769261723,0.000996831793369904,0.00204266299900991
"RNASEH2B",-0.236965012881243,0.000995502548332186,0.0020401630190554
"BST1",-0.236968512030513,0.000995325438705096,0.00204002391278055
"CAMP",-0.236980759052955,0.000994705782870777,0.00203897763153272
"GSTT4",-0.237029747142726,0.000992230700821297,0.00203457406330024
"NID2",-0.237031496717361,0.000992142409734693,0.00203457406330024
"CCDC59",-0.237092731829574,0.000989056763652197,0.00202851132417839
"HSD3B2",-0.237096230978843,0.000988880707520123,0.00202837299216319
"RBM45",-0.237117225874459,0.000987824975031534,0.00202643005642453
"PIGC",-0.237136471195441,0.00098685812974599,0.00202466905757839
"PLEKHF2",-0.237150467792518,0.000986155515539802,0.0020234498361043
"RPUSD3",-0.237169713113499,0.000985190171206634,0.00202169120288486
"HDAC1",-0.237204704606193,0.000983437223040561,0.00201831577774786
"CYP2F1",-0.237220450777905,0.00098264933140676,0.00201692042129384
"GREM2",-0.237237946524251,0.000981774576288758,0.00201534644831489
"FAM200A",-0.237251943121329,0.000981075287244974,0.00201413235842444
"PRTG",-0.237258941419867,0.000980725814314041,0.00201363624759554
"AKAP13",-0.237281685890118,0.000979590816837734,0.00201152700332727
"C17orf100",-0.237304430360369,0.000978457026019335,0.00200941977325018
"FHOD1",-0.237309679084273,0.000978195553222184,0.0020092827201248
"RPS6KA1",-0.237314927808177,0.000977934144609316,0.0020090086992326
"LELP1",-0.237341171427697,0.000976628063813453,0.00200654628380418
"CEP55",-0.237365665472582,0.000975410500901995,0.00200426521232761
"EPHX4",-0.237449645055046,0.000971246577507426,0.00199614846280716
"PHF13",-0.237512629741894,0.000968134357773615,0.00199019012281563
"ALPK2",-0.237523127189702,0.000967616546079796,0.00198934462952293
"SLC38A11",-0.237594859749723,0.000964084970163119,0.00198230220222024
"CRP",-0.237624602518513,0.000962624134169754,0.00197951644238651
"HSPBAP1",-0.237628101667782,0.000962452404876768,0.001979381248043
"C2orf73",-0.237631600817051,0.000962280703730312,0.00197924608181358
"PYHIN1",-0.237647346988763,0.000961508396773428,0.00197787540677834
"MPND",-0.237678839332187,0.000959965490998066,0.00197491909119628
"THBS3",-0.237729576996593,0.000957484482291915,0.00197003196995525
"CPLANE2",-0.237782064235633,0.000954924122257084,0.00196519701457557
"PIM2",-0.237832801900038,0.000952455088606761,0.00196098018242971
"GBGT1",-0.237839800198577,0.000952114992951939,0.00196049609794602
"CSF2RA",-0.237853796795654,0.000951435136366861,0.00195931222921904
"PLA2G4E",-0.237876541265905,0.000950331320703856,0.00195725493443595
"CGRRF1",-0.237890537862982,0.000949652634516919,0.00195607285786236
"ASXL1",-0.237909783183963,0.000948720168192856,0.00195436773231522
"NCR2",-0.237913282333233,0.000948550719277424,0.00195423422319086
"TPRKB",-0.237920280631771,0.000948211904872773,0.00195375171396777
"PRG3",-0.237943025102022,0.000947111525914888,0.00195169975261905
"RNASE9",-0.237948273825926,0.000946857759001568,0.00195139213276465
"TCERG1",-0.237955272124465,0.000946519500306484,0.0019509102955219
"MRPL12",-0.237955272124465,0.000946519500306484,0.0019509102955219
"SNRPF",-0.237957021699099,0.000946434952984535,0.0019509102955219
"OR5B2",-0.237960520848369,0.000946265879159239,0.0019509102955219
"ZNF543",-0.237976267020081,0.000945505390350834,0.00194968076296701
"MAMDC4",-0.237993762766427,0.000944661061506251,0.00194815481279712
"TNN",-0.237995512341062,0.000944576666739459,0.00194815481279712
"FNDC11",-0.238028754259121,0.000942974481990189,0.00194532104558144
"VAX2",-0.23803225340839,0.000942805976317904,0.00194518829139562
"KIF19",-0.238042750856198,0.00094230062530942,0.00194436045500815
"CETN3",-0.238054997878641,0.000941711363740839,0.00194335927394739
"MLPH",-0.238081241498161,0.000940449800479205,0.00194097032531215
"NR6A1",-0.238098737244507,0.000939609621336096,0.00193945062865528
"ANXA2",-0.238098737244507,0.000939609621336096,0.00193945062865528
"SOX17",-0.238121481714758,0.000938518419669706,0.00193762657591769
"KRT81",-0.238126730438662,0.000938266769341493,0.00193732119228543
"CDC7",-0.238142476610374,0.000937512190369771,0.00193597718568618
"ZNF100",-0.238142476610374,0.000937512190369771,0.00193597718568618
"COL7A1",-0.238166970655259,0.000936339509297499,0.00193398326428225
"SH3BP1",-0.23818971512551,0.000935251798355192,0.00193195029156969
"TBPL1",-0.238201962147953,0.000934666588947233,0.00193095500167904
"UBR3",-0.238282442581147,0.000930829291509526,0.00192324016464564
"TTC29",-0.238292940028955,0.000930329843318278,0.00192242090659572
"COL4A6",-0.238313934924571,0.00092933168575264,0.00192078337351885
"PKD1L3",-0.238326181947014,0.000928749881811908,0.00191979333621684
"ARHGEF39",-0.238327931521649,0.000928666794296461,0.00191979333621684
"TAF5L",-0.238343677693361,0.000927919314027408,0.00191871358600264
"STON1",-0.238345427267995,0.000927836294807127,0.00191871358600264
"TRIB1",-0.238396164932401,0.000925431704999342,0.00191420561773925
"OR2S2",-0.238413660678747,0.000924603865082503,0.00191270511567134
"COLGALT2",-0.238417159828017,0.000924438378799952,0.00191257462750281
"IGF2BP2",-0.238429406850459,0.000923859391175132,0.00191158852089372
"MDM2",-0.238520384731462,0.000919568763737831,0.00190334325962183
"GPR6",-0.238520384731462,0.000919568763737831,0.00190334325962183
"DNAJC24",-0.238539630052443,0.000918663481403923,0.00190189105184566
"FAM241A",-0.238551877074886,0.000918087819251979,0.0019009099902827
"TMPRSS3",-0.238565873671963,0.000917430325680374,0.00189975925960824
"RRM1",-0.238576371119771,0.000916937489575713,0.00189894927426436
"CD2AP",-0.238579870269041,0.000916773264962123,0.00189881972900439
"NOP2",-0.238597366015387,0.000915952547373552,0.00189733027670236
"VRK2",-0.23860961303783,0.000915378446973252,0.0018963514005183
"TAS2R10",-0.238681345597852,0.000912022496139565,0.00188960862412941
"KDM8",-0.238686594321756,0.000911777383380527,0.0018893103752374
"ADCYAP1",-0.238711088366641,0.000910634324351438,0.00188715120301681
"SERPINB3",-0.238726834538353,0.000909900196487136,0.00188583909328529
"DTWD1",-0.238763575605681,0.000908189346812156,0.00188250213552318
"NETO2",-0.238765325180315,0.000908107951592493,0.00188250213552318
"KAAG1",-0.238795067949105,0.000906725258533017,0.00187988465012907
"SLC29A2",-0.238821311568625,0.000905506842834547,0.00187777546044615
"CP",-0.238824810717894,0.000905344501183271,0.00187764729640186
"SEPTIN14",-0.23884580561351,0.000904371013055737,0.00187583663258873
"INAFM2",-0.23884930476278,0.000904208858627457,0.00187570861309856
"PLA1A",-0.238851054337414,0.000904127791437411,0.00187570861309856
"STARD9",-0.23890179200182,0.000901779747614274,0.00187108527568539
"EDDM3B",-0.238961277539398,0.000899034008877275,0.00186580277250717
"ETV4",-0.238964776688668,0.000898872734455739,0.00186567539327577
"CLEC3A",-0.238984022009649,0.000897986200499392,0.00186404248977733
"GPR34",-0.239001517755996,0.00089718095822593,0.00186257798753084
"STXBP2",-0.239005016905265,0.000897019989461482,0.00186245084193248
"MAGEC3",-0.239020763076977,0.000896295958572851,0.00186136142803364
"HPDL",-0.239026011800881,0.000896054734375129,0.00186106741761454
"NCF2",-0.239047006696497,0.000895090434388533,0.00185968505424855
"HLA-DQA1",-0.239057504144305,0.000894608642291644,0.00185909769705561
"AKIP1",-0.239087246913094,0.000893244859278656,0.00185647017492635
"ACSBG1",-0.239087246913094,0.000893244859278656,0.00185647017492635
"DUSP11",-0.23911174095798,0.00089212317950705,0.00185455170308033
"RDH12",-0.239116989681884,0.00089188298811946,0.00185425878727809
"THSD7A",-0.239150231599942,0.000890363156325772,0.00185171740618487
"ZNF425",-0.239153730749212,0.000890203312642457,0.00185159116459634
"BSPRY",-0.239169476920924,0.00088948434255011,0.00185030180234639
"TXLNG",-0.239176475219462,0.000889164971708893,0.00185004957794511
"CSRP3",-0.239185223092636,0.00088876590643721,0.00184942530012494
"OR2AE1",-0.23921671543606,0.000887330634721134,0.00184664440985646
"ASTL",-0.239218465010694,0.000887250959931529,0.00184664440985646
"IRX6",-0.239281449697542,0.000884387045072095,0.00184113392640357
"MINAR2",-0.239283199272177,0.000884307613366106,0.00184113392640357
"GPR135",-0.239319940339505,0.000882641062275149,0.00183811379115195
"DISP3",-0.239323439488774,0.000882482493851636,0.00183798851959107
"ABRA",-0.239326938638044,0.00088232395162544,0.001837863274655
"CPT2",-0.239365429280006,0.000880581715045407,0.00183464347503213
"NFXL1",-0.239389923324892,0.000879474666852755,0.00183254143458017
"TPMT",-0.239421415668316,0.000878053199869566,0.00182978370461549
"VWA5B1",-0.239451158437105,0.000876712643643298,0.00182719398869348
"GH1",-0.239472153332721,0.000875767502208174,0.00182542788741516
"ZNF506",-0.239480901205894,0.00087537396991567,0.00182481128051625
"SPAG7",-0.239486149929798,0.000875137928611168,0.00182452287952023
"CNTNAP5",-0.239552633765916,0.00087215313441287,0.00181850306333535
"CST2",-0.239582376534705,0.000870820865418179,0.00181592792346471
"DEFB104A",-0.239582376534705,0.000870820865418179,0.00181592792346471
"CNTN4",-0.239617368027398,0.000869255886643272,0.00181327185736063
"HSPA14",-0.239620867176668,0.000869099531123145,0.00181314821752188
"IGSF3",-0.239622616751302,0.000869021363063723,0.00181314821752188
"IKZF3",-0.239634863773745,0.000868474367681361,0.00181224885930917
"IQCJ",-0.239661107393265,0.000867303300914891,0.00181000742517449
"SLC17A6",-0.239669855266438,0.000866913268198978,0.00180939564113591
"ACACB",-0.239671604841073,0.000866835281018067,0.00180939564113591
"DNAAF2",-0.239675103990342,0.000866679326014654,0.00180931176980211
"HEATR3",-0.239678603139612,0.000866523396819258,0.00180918848060329
"TMEM134",-0.239687351012785,0.000866133686715585,0.00180857700504252
"ISCA1",-0.239713594632305,0.000864965523459829,0.00180633972001965
"ELP6",-0.239720592930844,0.000864654258099523,0.0018058916265116
"WDR88",-0.239766081871345,0.000862633543292394,0.00180187272727086
"TAS2R43",-0.239766081871345,0.000862633543292394,0.00180187272727086
"NANOS1",-0.239781828043057,0.000861935077775462,0.00180081659162485
"PLAG1",-0.239799323789404,0.000861159615121893,0.00179939773685573
"CCL8",-0.23982031868502,0.000860229907061959,0.00179765623187749
"C4orf17",-0.239825567408924,0.000859997624353411,0.00179737193737962
"CCL3L3",-0.239827316983558,0.00085992020960603,0.00179737193737962
"WWC3",-0.239837814431366,0.000859455855720675,0.00179664176868584
"RNGTT",-0.239858809326982,0.000858527839845969,0.00179490271319415
"TSHZ3",-0.239862308476252,0.000858373260179127,0.00179478045310181
"SPATA33",-0.239864058050886,0.00085829597994701,0.00179478045310181
"TYROBP",-0.239900799118214,0.000856674572790624,0.00179162982322931
"KIT",-0.239965533379697,0.000853824661765607,0.00178586956917174
"ZIC4",-0.239986528275313,0.000852902241002535,0.00178414003729428
"ASGR1",-0.239991776999217,0.00085267177909842,0.00178385775136575
"MGAT4B",-0.24000402402166,0.000852134257423779,0.00178293293655014
"KCNMB2",-0.240019770193372,0.000851443616177301,0.00178188715550507
"XAF1",-0.240032017215814,0.000850906806820116,0.0017809632998064
"CNR2",-0.240054761686065,0.000849910701120391,0.00177927723956108
"NMUR2",-0.240096751477297,0.000848074554645878,0.00177563232988413
"GRM3",-0.240121245522182,0.0008470051552571,0.00177359213808517
"BSPH1",-0.240129993395356,0.000846623527662778,0.00177299181460305
"USP3",-0.24013174296999,0.000846547221129744,0.00177299181460305
"CLDN12",-0.240156237014876,0.000845479593840248,0.00177099337085694
"MED7",-0.240164984888049,0.000845098598689234,0.00177039387875717
"VWA7",-0.240201725955377,0.000843500143324851,0.00176724351320787
"PLEKHG1",-0.240206974679281,0.000843272019770471,0.00176696378786417
"DSCC1",-0.24021047382855,0.000843119968937662,0.00176684341785006
"ASB15",-0.240217472127089,0.000842815942943305,0.00176640450571307
"GUCA1A",-0.24026646021686,0.000840690583650598,0.0017621478496362
"COL9A1",-0.240282206388572,0.000840008480427135,0.00176091574592627
"ELP4",-0.240324196179804,0.000838192027197118,0.00175730515266428
"LYZL4",-0.24034519107542,0.00083728515653181,0.00175560094121344
"IL11RA",-0.240374933844209,0.000836001968459675,0.00175310720446361
"AKR7A3",-0.240381932142748,0.000835700304946322,0.00175267140877906
"RBM43",-0.240402927038364,0.000834795915264131,0.00175097130654458
"SPATA3",-0.240427421083249,0.000833741932242285,0.00174895701747242
"ANAPC1",-0.240457163852038,0.000832463741943979,0.00174647189896043
"FCRL4",-0.240469410874481,0.000831937952588037,0.00174556490310461
"FKBP1B",-0.240486906620828,0.000831187355024539,0.00174418595982453
"TCTN3",-0.240534145135964,0.000829163853229236,0.00174033087468074
"RLN3",-0.240542893009137,0.000828789628510742,0.00173974093537896
"PIEZO2",-0.240556889606214,0.000828191192231586,0.00173868016030993
"F12",-0.240569136628657,0.00082766788670315,0.00173797227929706
"RGS21",-0.24057788450183,0.000827294283355935,0.00173757850156944
"CCDC144A",-0.240593630673542,0.000826622188389273,0.00173636216290159
"OR5K2",-0.240595380248177,0.000826547542195505,0.00173636216290159
"FAM216B",-0.240609376845254,0.000825950595923126,0.00173553705326961
"ZNF721",-0.240616375143793,0.000825652271590452,0.00173510541512583
"SLC35D3",-0.240644368337948,0.000824459965589548,0.00173279476900185
"KLHDC8B",-0.240647867487217,0.00082431103880275,0.00173267675415646
"DDX31",-0.24065661536039,0.000823938830140605,0.00173208932819743
"GYS1",-0.240658364935025,0.000823864406971013,0.00173208932819743
"C5orf67",-0.240665363233564,0.000823566776153289,0.00173169704024306
"ZNF649",-0.24068635812918,0.000822674477310193,0.00173001559939705
"RETREG3",-0.2407126017487,0.000821560354932908,0.00172786725098277
"ENDOV",-0.240723099196508,0.000821115094915994,0.00172712529706623
"CLRN3",-0.240740594942854,0.000820373488389679,0.00172595418149889
"C9orf152",-0.240742344517489,0.000820299361650885,0.00172595418149889
"CCDC183",-0.240747593241393,0.000820077018418471,0.00172571925588545
"DMC1",-0.240763339413105,0.000819410321468767,0.00172451061119571
"USP26",-0.240777336010183,0.000818818120763878,0.00172345849469021
"CTAG2",-0.240779085584817,0.000818744123378395,0.00172345849469021
"TMEM196",-0.240786083883356,0.000818448195377851,0.00172306825576336
"ADAMTS12",-0.24078783345799,0.000818374228760755,0.00172306825576336
"PLP2",-0.24079133260726,0.000818226313982973,0.00172298958619303
"OXCT2",-0.240866564316551,0.000815052091612914,0.00171649896966202
"ARL13A",-0.24087006346582,0.000814904729566264,0.0017163821731566
"BCORL1",-0.240894557510705,0.000813873881664539,0.00171459770039108
"CROT",-0.240905054958513,0.000813432457231894,0.00171386107527785
"KNCN",-0.240924300279495,0.000812623751388112,0.00171235035325786
"METTL27",-0.240943545600476,0.000811815785626795,0.00171084084996231
"EYA1",-0.240978537093169,0.000810348651056999,0.00170794170038828
"PEX11A",-0.240985535391708,0.000810055517164226,0.0017075165732008
"GALNT3",-0.240999531988785,0.000809469542165213,0.00170647400039254
"WARS2",-0.241010029436593,0.000809030316988756,0.00170574059608061
"CHTF18",-0.241015278160497,0.000808810786674618,0.0017054702779649
"FAM118B",-0.241043271354652,0.000807640884098215,0.00170319570363802
"TRMU",-0.241087010720519,0.000805816029299597,0.00169953926179551
"ALX3",-0.241099257742961,0.000805305750529364,0.00169865486750468
"NRG1",-0.241123751787847,0.000804286085212763,0.00169669568817729
"NEFH",-0.241151744982001,0.00080312220876486,0.00169443180873164
"EML6",-0.241170990302983,0.000802322943275532,0.00169293676292101
"CCSER1",-0.241198983497137,0.000801161682345377,0.00169067746660817
"RBM22",-0.241214729668849,0.000800509153215711,0.00168949134879157
"ERC2",-0.241239223713735,0.000799495080312866,0.00168754183091355
"RCSD1",-0.241240973288369,0.000799422691805447,0.00168754183091355
"GLP1R",-0.241277714355697,0.00079790392624966,0.00168475451968781
"FARS2",-0.241344198191815,0.000795162434109696,0.00167915576881871
"HOXC13",-0.241365193087431,0.000794298503037419,0.00167752107234274
"SIGLEC7",-0.241417680326471,0.000792142454668819,0.0016731568065364
"HUS1B",-0.24144742309526,0.000790923086945445,0.00167077022642157
"SLC35C1",-0.241468417990876,0.000790063397511613,0.00166914298777453
